DateTime,Location,Year,Month,Day,Weekday,Hour,Load,Temperature
2020-09-21 13:00:00,WEST,2020,9,21,1,13,44670.59584,21
2020-09-21 14:00:00,WEST,2020,9,21,1,14,44867.53007,21
2020-09-21 15:00:00,WEST,2020,9,21,1,15,45015.60424,21
2020-09-21 16:00:00,WEST,2020,9,21,1,16,45270.98644,21
2020-09-21 17:00:00,WEST,2020,9,21,1,17,45524.53621,20
2020-09-21 18:00:00,WEST,2020,9,21,1,18,45233.92378,19
2020-09-21 19:00:00,WEST,2020,9,21,1,19,45045.81465,17
2020-09-21 20:00:00,WEST,2020,9,21,1,20,45268.71123,15
2020-09-21 21:00:00,WEST,2020,9,21,1,21,43545.5362,14
2020-09-21 22:00:00,WEST,2020,9,21,1,22,41237.6868,13
2020-09-21 23:00:00,WEST,2020,9,21,1,23,39208.40736,13
2020-09-22 00:00:00,WEST,2020,9,22,1,0,36599.46301,12
2020-09-22 01:00:00,WEST,2020,9,22,1,1,35526.1973,11
2020-09-22 02:00:00,WEST,2020,9,22,1,2,34974.36343,10
2020-09-22 03:00:00,WEST,2020,9,22,1,3,34654.57572,10
2020-09-22 04:00:00,WEST,2020,9,22,1,4,35013.28174,10
2020-09-22 05:00:00,WEST,2020,9,22,1,5,36731.10182,9
2020-09-22 06:00:00,WEST,2020,9,22,1,6,39434.21622,9
2020-09-22 07:00:00,WEST,2020,9,22,1,7,41539.10711,9
2020-09-22 08:00:00,WEST,2020,9,22,1,8,42517.36306,11
2020-09-22 09:00:00,WEST,2020,9,22,1,9,42999.86527,13
2020-09-22 10:00:00,WEST,2020,9,22,1,10,43541.85947,15
2020-09-22 11:00:00,WEST,2020,9,22,1,11,44116.79928,16
2020-09-22 12:00:00,WEST,2020,9,22,1,12,44856.65754,17
2020-09-22 13:00:00,WEST,2020,9,22,1,13,45522.83819,18
2020-09-22 14:00:00,WEST,2020,9,22,1,14,45997.39161,18
2020-09-22 15:00:00,WEST,2020,9,22,1,15,46337.7397,19
2020-09-22 16:00:00,WEST,2020,9,22,1,16,46703.14921,19
2020-09-22 17:00:00,WEST,2020,9,22,1,17,46941.17012,18
2020-09-22 18:00:00,WEST,2020,9,22,1,18,46568.50723,15
2020-09-22 19:00:00,WEST,2020,9,22,1,19,46454.959,13
2020-09-22 20:00:00,WEST,2020,9,22,1,20,46460.44973,12
2020-09-22 21:00:00,WEST,2020,9,22,1,21,44726.64773,11
2020-09-22 22:00:00,WEST,2020,9,22,1,22,42299.17638,11
2020-09-22 23:00:00,WEST,2020,9,22,1,23,40082.10631,10
2020-09-23 00:00:00,WEST,2020,9,23,1,0,37266.10596,10
2020-09-23 01:00:00,WEST,2020,9,23,1,1,36076.57541,9
2020-09-23 02:00:00,WEST,2020,9,23,1,2,35397.19288,9
2020-09-23 03:00:00,WEST,2020,9,23,1,3,35034.10133,9
2020-09-23 04:00:00,WEST,2020,9,23,1,4,35234.91361,9
2020-09-23 05:00:00,WEST,2020,9,23,1,5,36712.60461,9
2020-09-23 06:00:00,WEST,2020,9,23,1,6,39324.95713,9
2020-09-23 07:00:00,WEST,2020,9,23,1,7,41422.45256,10
2020-09-23 08:00:00,WEST,2020,9,23,1,8,42378.63895,10
2020-09-23 09:00:00,WEST,2020,9,23,1,9,43102.57099,12
2020-09-23 10:00:00,WEST,2020,9,23,1,10,44105.40362,16
2020-09-23 11:00:00,WEST,2020,9,23,1,11,44941.77713,19
2020-09-23 12:00:00,WEST,2020,9,23,1,12,45780.97716,22
2020-09-23 13:00:00,WEST,2020,9,23,1,13,46620.84154,23
2020-09-23 14:00:00,WEST,2020,9,23,1,14,47117.22176,24
2020-09-23 15:00:00,WEST,2020,9,23,1,15,47383.91469,24
2020-09-23 16:00:00,WEST,2020,9,23,1,16,47527.71178,24
2020-09-23 17:00:00,WEST,2020,9,23,1,17,47434.5907,23
2020-09-23 18:00:00,WEST,2020,9,23,1,18,46944.13494,21
2020-09-23 19:00:00,WEST,2020,9,23,1,19,46780.82868,19
2020-09-23 20:00:00,WEST,2020,9,23,1,20,46830.95937,18
2020-09-23 21:00:00,WEST,2020,9,23,1,21,44981.17636,17
2020-09-23 22:00:00,WEST,2020,9,23,1,22,42664.23272,17
2020-09-23 23:00:00,WEST,2020,9,23,1,23,40257.2921,16
2020-09-24 00:00:00,WEST,2020,9,24,1,0,37485.61556,15
2020-09-24 01:00:00,WEST,2020,9,24,1,1,36170.66092,14
2020-09-24 02:00:00,WEST,2020,9,24,1,2,35309.48168,14
2020-09-24 03:00:00,WEST,2020,9,24,1,3,34913.00156,13
2020-09-24 04:00:00,WEST,2020,9,24,1,4,35190.93226,12
2020-09-24 05:00:00,WEST,2020,9,24,1,5,36665.26783,11
2020-09-24 06:00:00,WEST,2020,9,24,1,6,39138.18199,10
2020-09-24 07:00:00,WEST,2020,9,24,1,7,41317.5364,9
2020-09-24 08:00:00,WEST,2020,9,24,1,8,42345.01423,10
2020-09-24 09:00:00,WEST,2020,9,24,1,9,43229.82394,12
2020-09-24 10:00:00,WEST,2020,9,24,1,10,43711.91987,14
2020-09-24 11:00:00,WEST,2020,9,24,1,11,44558.57343,15
2020-09-24 12:00:00,WEST,2020,9,24,1,12,45360.60657,16
2020-09-24 13:00:00,WEST,2020,9,24,1,13,46233.23108,17
2020-09-24 14:00:00,WEST,2020,9,24,1,14,46752.35295,18
2020-09-24 15:00:00,WEST,2020,9,24,1,15,47014.48934,18
2020-09-24 16:00:00,WEST,2020,9,24,1,16,47236.61328,17
2020-09-24 17:00:00,WEST,2020,9,24,1,17,47208.23704,16
2020-09-24 18:00:00,WEST,2020,9,24,1,18,46484.82892,14
2020-09-24 19:00:00,WEST,2020,9,24,1,19,46151.46431,12
2020-09-24 20:00:00,WEST,2020,9,24,1,20,46177.77576,12
2020-09-24 21:00:00,WEST,2020,9,24,1,21,44476.14625,12
2020-09-24 22:00:00,WEST,2020,9,24,1,22,42135.25253,11
2020-09-24 23:00:00,WEST,2020,9,24,1,23,39578.27892,10
2020-09-25 00:00:00,WEST,2020,9,25,1,0,34681.93899,9
2020-09-25 01:00:00,WEST,2020,9,25,1,1,33302.90077,8
2020-09-25 02:00:00,WEST,2020,9,25,1,2,32409.91082,8
2020-09-25 03:00:00,WEST,2020,9,25,1,3,31914.26668,8
2020-09-25 04:00:00,WEST,2020,9,25,1,4,32010.58633,7
2020-09-25 05:00:00,WEST,2020,9,25,1,5,33047.53301,7
2020-09-25 06:00:00,WEST,2020,9,25,1,6,35328.48656,6
2020-09-25 07:00:00,WEST,2020,9,25,1,7,37193.99342,7
2020-09-25 08:00:00,WEST,2020,9,25,1,8,38356.452,9
2020-09-25 09:00:00,WEST,2020,9,25,1,9,39475.89015,11
2020-09-25 10:00:00,WEST,2020,9,25,1,10,40705.7746,13
2020-09-25 11:00:00,WEST,2020,9,25,1,11,41603.52699,14
2020-09-25 12:00:00,WEST,2020,9,25,1,12,42462.85786,16
2020-09-25 13:00:00,WEST,2020,9,25,1,13,43251.76941,17
2020-09-25 14:00:00,WEST,2020,9,25,1,14,43931.91328,17
2020-09-25 15:00:00,WEST,2020,9,25,1,15,44340.06688,18
2020-09-25 16:00:00,WEST,2020,9,25,1,16,44668.17124,18
2020-09-25 17:00:00,WEST,2020,9,25,1,17,44750.22649,17
2020-09-25 18:00:00,WEST,2020,9,25,1,18,43993.48916,16
2020-09-25 19:00:00,WEST,2020,9,25,1,19,43451.2911,16
2020-09-25 20:00:00,WEST,2020,9,25,1,20,43072.1429,17
2020-09-25 21:00:00,WEST,2020,9,25,1,21,41484.05801,18
2020-09-25 22:00:00,WEST,2020,9,25,1,22,39533.84571,18
2020-09-25 23:00:00,WEST,2020,9,25,1,23,37283.15462,17
2020-09-26 00:00:00,WEST,2020,9,26,0,0,34316.57096,16
2020-09-26 01:00:00,WEST,2020,9,26,0,1,33003.76806,14
2020-09-26 02:00:00,WEST,2020,9,26,0,2,32030.91,12
2020-09-26 03:00:00,WEST,2020,9,26,0,3,31498.97264,11
2020-09-26 04:00:00,WEST,2020,9,26,0,4,31366.24534,11
2020-09-26 05:00:00,WEST,2020,9,26,0,5,31788.22403,10
2020-09-26 06:00:00,WEST,2020,9,26,0,6,32577.50678,9
2020-09-26 07:00:00,WEST,2020,9,26,0,7,33576.64916,9
2020-09-26 08:00:00,WEST,2020,9,26,0,8,34755.78183,11
2020-09-26 09:00:00,WEST,2020,9,26,0,9,36251.06877,13
2020-09-26 10:00:00,WEST,2020,9,26,0,10,37591.03208,15
2020-09-26 11:00:00,WEST,2020,9,26,0,11,38533.9601,17
2020-09-26 12:00:00,WEST,2020,9,26,0,12,39258.14097,18
2020-09-26 13:00:00,WEST,2020,9,26,0,13,39706.95503,18
2020-09-26 14:00:00,WEST,2020,9,26,0,14,40166.14833,18
2020-09-26 15:00:00,WEST,2020,9,26,0,15,40638.0579,18
2020-09-26 16:00:00,WEST,2020,9,26,0,16,41298.7611,18
2020-09-26 17:00:00,WEST,2020,9,26,0,17,41710.00961,17
2020-09-26 18:00:00,WEST,2020,9,26,0,18,41450.02412,15
2020-09-26 19:00:00,WEST,2020,9,26,0,19,41590.01033,13
2020-09-26 20:00:00,WEST,2020,9,26,0,20,41480.58769,11
2020-09-26 21:00:00,WEST,2020,9,26,0,21,40064.21109,10
2020-09-26 22:00:00,WEST,2020,9,26,0,22,38330.06311,9
2020-09-26 23:00:00,WEST,2020,9,26,0,23,36277.28749,8
2020-09-27 00:00:00,WEST,2020,9,27,0,0,36309.24826,7
2020-09-27 01:00:00,WEST,2020,9,27,0,1,34977.80988,7
2020-09-27 02:00:00,WEST,2020,9,27,0,2,34247.1636,6
2020-09-27 03:00:00,WEST,2020,9,27,0,3,33746.49444,5
2020-09-27 04:00:00,WEST,2020,9,27,0,4,33655.34097,5
2020-09-27 05:00:00,WEST,2020,9,27,0,5,33989.50214,5
2020-09-27 06:00:00,WEST,2020,9,27,0,6,34937.74601,4
2020-09-27 07:00:00,WEST,2020,9,27,0,7,35829.89001,4
2020-09-27 08:00:00,WEST,2020,9,27,0,8,37039.57609,6
2020-09-27 09:00:00,WEST,2020,9,27,0,9,38542.00428,9
2020-09-27 10:00:00,WEST,2020,9,27,0,10,39978.74558,12
2020-09-27 11:00:00,WEST,2020,9,27,0,11,41304.7697,13
2020-09-27 12:00:00,WEST,2020,9,27,0,12,42540.14679,13
2020-09-27 13:00:00,WEST,2020,9,27,0,13,43434.86149,13
2020-09-27 14:00:00,WEST,2020,9,27,0,14,44161.2472,13
2020-09-27 15:00:00,WEST,2020,9,27,0,15,44801.12536,13
2020-09-27 16:00:00,WEST,2020,9,27,0,16,45401.43101,12
2020-09-27 17:00:00,WEST,2020,9,27,0,17,45734.62774,11
2020-09-27 18:00:00,WEST,2020,9,27,0,18,45164.70343,10
2020-09-27 19:00:00,WEST,2020,9,27,0,19,45220.80301,9
2020-09-27 20:00:00,WEST,2020,9,27,0,20,45091.04389,8
2020-09-27 21:00:00,WEST,2020,9,27,0,21,43271.91064,8
2020-09-27 22:00:00,WEST,2020,9,27,0,22,41189.90174,7
2020-09-27 23:00:00,WEST,2020,9,27,0,23,39105.10053,7
2020-09-28 00:00:00,WEST,2020,9,28,1,0,36522.05195,7
2020-09-28 01:00:00,WEST,2020,9,28,1,1,35462.72322,6
2020-09-28 02:00:00,WEST,2020,9,28,1,2,34874.08766,6
2020-09-28 03:00:00,WEST,2020,9,28,1,3,34554.63503,5
2020-09-28 04:00:00,WEST,2020,9,28,1,4,34859.40991,5
2020-09-28 05:00:00,WEST,2020,9,28,1,5,36485.91075,4
2020-09-28 06:00:00,WEST,2020,9,28,1,6,39310.58562,4
2020-09-28 07:00:00,WEST,2020,9,28,1,7,41533.4189,4
2020-09-28 08:00:00,WEST,2020,9,28,1,8,42991.1348,6
2020-09-28 09:00:00,WEST,2020,9,28,1,9,44104.03153,8
2020-09-28 10:00:00,WEST,2020,9,28,1,10,45139.80511,10
2020-09-28 11:00:00,WEST,2020,9,28,1,11,46047.97175,11
2020-09-28 12:00:00,WEST,2020,9,28,1,12,46913.39413,12
2020-09-28 13:00:00,WEST,2020,9,28,1,13,47661.37975,13
2020-09-28 14:00:00,WEST,2020,9,28,1,14,47796.2953,14
2020-09-28 15:00:00,WEST,2020,9,28,1,15,47581.07299,14
2020-09-28 16:00:00,WEST,2020,9,28,1,16,47392.20666,14
2020-09-28 17:00:00,WEST,2020,9,28,1,17,47139.19334,13
2020-09-28 18:00:00,WEST,2020,9,28,1,18,46665.60959,11
2020-09-28 19:00:00,WEST,2020,9,28,1,19,46626.53358,8
2020-09-28 20:00:00,WEST,2020,9,28,1,20,46287.21009,7
2020-09-28 21:00:00,WEST,2020,9,28,1,21,44375.17832,6
2020-09-28 22:00:00,WEST,2020,9,28,1,22,42096.33671,6
2020-09-28 23:00:00,WEST,2020,9,28,1,23,39741.95926,5
2020-09-29 00:00:00,WEST,2020,9,29,1,0,36974.12302,4
2020-09-29 01:00:00,WEST,2020,9,29,1,1,35779.40079,4
2020-09-29 02:00:00,WEST,2020,9,29,1,2,35021.57099,3
2020-09-29 03:00:00,WEST,2020,9,29,1,3,34686.46337,3
2020-09-29 04:00:00,WEST,2020,9,29,1,4,35033.17771,3
2020-09-29 05:00:00,WEST,2020,9,29,1,5,36352.54957,3
2020-09-29 06:00:00,WEST,2020,9,29,1,6,39058.35036,2
2020-09-29 07:00:00,WEST,2020,9,29,1,7,41326.38772,3
2020-09-29 08:00:00,WEST,2020,9,29,1,8,42317.91289,5
2020-09-29 09:00:00,WEST,2020,9,29,1,9,42964.24542,7
2020-09-29 10:00:00,WEST,2020,9,29,1,10,43609.85414,10
2020-09-29 11:00:00,WEST,2020,9,29,1,11,44182.76144,12
2020-09-29 12:00:00,WEST,2020,9,29,1,12,44590.58258,13
2020-09-29 13:00:00,WEST,2020,9,29,1,13,44821.12151,14
2020-09-29 14:00:00,WEST,2020,9,29,1,14,44741.26691,14
2020-09-29 15:00:00,WEST,2020,9,29,1,15,44489.77468,13
2020-09-29 16:00:00,WEST,2020,9,29,1,16,44386.26769,12
2020-09-29 17:00:00,WEST,2020,9,29,1,17,44311.02968,10
2020-09-29 18:00:00,WEST,2020,9,29,1,18,44377.18943,8
2020-09-29 19:00:00,WEST,2020,9,29,1,19,44918.49483,7
2020-09-29 20:00:00,WEST,2020,9,29,1,20,44766.8808,19
2020-09-29 21:00:00,WEST,2020,9,29,1,21,42912.15689,19
2020-09-29 22:00:00,WEST,2020,9,29,1,22,40936.5926,18
2020-09-29 23:00:00,WEST,2020,9,29,1,23,39176.36332,18
2020-09-30 00:00:00,WEST,2020,9,30,1,0,36851.35376,17
2020-09-30 01:00:00,WEST,2020,9,30,1,1,35812.83499,16
2020-09-30 02:00:00,WEST,2020,9,30,1,2,35120.89119,15
2020-09-30 03:00:00,WEST,2020,9,30,1,3,34921.52866,13
2020-09-30 04:00:00,WEST,2020,9,30,1,4,35184.73148,11
2020-09-30 05:00:00,WEST,2020,9,30,1,5,36708.89398,10
2020-09-30 06:00:00,WEST,2020,9,30,1,6,39252.36202,9
2020-09-30 07:00:00,WEST,2020,9,30,1,7,41579.16074,9
2020-09-30 08:00:00,WEST,2020,9,30,1,8,42606.29459,10
2020-09-30 09:00:00,WEST,2020,9,30,1,9,43115.83493,12
2020-09-30 10:00:00,WEST,2020,9,30,1,10,43663.27582,14
2020-09-30 11:00:00,WEST,2020,9,30,1,11,44091.45094,15
2020-09-30 12:00:00,WEST,2020,9,30,1,12,44422.51436,17
2020-09-30 13:00:00,WEST,2020,9,30,1,13,44664.29539,18
2020-09-30 14:00:00,WEST,2020,9,30,1,14,44644.91335,18
2020-09-30 15:00:00,WEST,2020,9,30,1,15,44421.21586,19
2020-09-30 16:00:00,WEST,2020,9,30,1,16,44334.90801,18
2020-09-30 17:00:00,WEST,2020,9,30,1,17,44557.72389,17
2020-09-30 18:00:00,WEST,2020,9,30,1,18,44440.30399,15
2020-09-30 19:00:00,WEST,2020,9,30,1,19,44946.75162,12
2020-09-30 20:00:00,WEST,2020,9,30,1,20,44989.61584,10
2020-09-30 21:00:00,WEST,2020,9,30,1,21,43398.10752,9
2020-09-30 22:00:00,WEST,2020,9,30,1,22,41341.84531,9
2020-09-30 23:00:00,WEST,2020,9,30,1,23,39185.17607,8
2020-10-01 00:00:00,WEST,2020,10,1,1,0,36767.46114,8
2020-10-01 01:00:00,WEST,2020,10,1,1,1,35686.1983,8
2020-10-01 02:00:00,WEST,2020,10,1,1,2,35033.3752,7
2020-10-01 03:00:00,WEST,2020,10,1,1,3,34749.032,6
2020-10-01 04:00:00,WEST,2020,10,1,1,4,35101.77771,5
2020-10-01 05:00:00,WEST,2020,10,1,1,5,36598.52386,5
2020-10-01 06:00:00,WEST,2020,10,1,1,6,39277.26067,5
2020-10-01 07:00:00,WEST,2020,10,1,1,7,41565.61028,5
2020-10-01 08:00:00,WEST,2020,10,1,1,8,42478.9984,7
2020-10-01 09:00:00,WEST,2020,10,1,1,9,43058.16943,10
2020-10-01 10:00:00,WEST,2020,10,1,1,10,43593.65639,14
2020-10-01 11:00:00,WEST,2020,10,1,1,11,44072.39603,16
2020-10-01 12:00:00,WEST,2020,10,1,1,12,44523.59273,17
2020-10-01 13:00:00,WEST,2020,10,1,1,13,44805.42475,18
2020-10-01 14:00:00,WEST,2020,10,1,1,14,44707.10041,18
2020-10-01 15:00:00,WEST,2020,10,1,1,15,44561.80745,18
2020-10-01 16:00:00,WEST,2020,10,1,1,16,44413.70636,17
2020-10-01 17:00:00,WEST,2020,10,1,1,17,44366.96802,16
2020-10-01 18:00:00,WEST,2020,10,1,1,18,44318.19013,15
2020-10-01 19:00:00,WEST,2020,10,1,1,19,44884.5831,13
2020-10-01 20:00:00,WEST,2020,10,1,1,20,44617.22214,12
2020-10-01 21:00:00,WEST,2020,10,1,1,21,43217.30296,12
2020-10-01 22:00:00,WEST,2020,10,1,1,22,41320.55476,11
2020-10-01 23:00:00,WEST,2020,10,1,1,23,39330.92214,11
2020-10-02 00:00:00,WEST,2020,10,2,1,0,34111.40597,11
2020-10-02 01:00:00,WEST,2020,10,2,1,1,32981.43728,11
2020-10-02 02:00:00,WEST,2020,10,2,1,2,32368.28591,10
2020-10-02 03:00:00,WEST,2020,10,2,1,3,32259.12274,10
2020-10-02 04:00:00,WEST,2020,10,2,1,4,32651.64721,10
2020-10-02 05:00:00,WEST,2020,10,2,1,5,33879.9862,9
2020-10-02 06:00:00,WEST,2020,10,2,1,6,36217.32677,9
2020-10-02 07:00:00,WEST,2020,10,2,1,7,38380.22315,9
2020-10-02 08:00:00,WEST,2020,10,2,1,8,39256.8581,9
2020-10-02 09:00:00,WEST,2020,10,2,1,9,39863.74826,9
2020-10-02 10:00:00,WEST,2020,10,2,1,10,40211.34509,10
2020-10-02 11:00:00,WEST,2020,10,2,1,11,40394.0154,10
2020-10-02 12:00:00,WEST,2020,10,2,1,12,40484.92342,12
2020-10-02 13:00:00,WEST,2020,10,2,1,13,40393.37199,14
2020-10-02 14:00:00,WEST,2020,10,2,1,14,40223.75359,15
2020-10-02 15:00:00,WEST,2020,10,2,1,15,39886.55047,16
2020-10-02 16:00:00,WEST,2020,10,2,1,16,39743.75078,15
2020-10-02 17:00:00,WEST,2020,10,2,1,17,39609.98679,14
2020-10-02 18:00:00,WEST,2020,10,2,1,18,39671.56243,13
2020-10-02 19:00:00,WEST,2020,10,2,1,19,40632.42385,11
2020-10-02 20:00:00,WEST,2020,10,2,1,20,40735.57017,10
2020-10-02 21:00:00,WEST,2020,10,2,1,21,39615.28624,10
2020-10-02 22:00:00,WEST,2020,10,2,1,22,38135.90226,9
2020-10-02 23:00:00,WEST,2020,10,2,1,23,36269.0268,9
2020-10-03 00:00:00,WEST,2020,10,3,0,0,33820.29791,8
2020-10-03 01:00:00,WEST,2020,10,3,0,1,32788.74127,8
2020-10-03 02:00:00,WEST,2020,10,3,0,2,32230.90623,8
2020-10-03 03:00:00,WEST,2020,10,3,0,3,31910.32309,8
2020-10-03 04:00:00,WEST,2020,10,3,0,4,31990.97662,8
2020-10-03 05:00:00,WEST,2020,10,3,0,5,32467.59731,8
2020-10-03 06:00:00,WEST,2020,10,3,0,6,33560.85839,8
2020-10-03 07:00:00,WEST,2020,10,3,0,7,34784.50017,8
2020-10-03 08:00:00,WEST,2020,10,3,0,8,35801.53028,9
2020-10-03 09:00:00,WEST,2020,10,3,0,9,36649.52323,10
2020-10-03 10:00:00,WEST,2020,10,3,0,10,37100.89233,12
2020-10-03 11:00:00,WEST,2020,10,3,0,11,37199.97676,14
2020-10-03 12:00:00,WEST,2020,10,3,0,12,37263.04375,16
2020-10-03 13:00:00,WEST,2020,10,3,0,13,37216.54787,17
2020-10-03 14:00:00,WEST,2020,10,3,0,14,37113.61475,18
2020-10-03 15:00:00,WEST,2020,10,3,0,15,37115.663,19
2020-10-03 16:00:00,WEST,2020,10,3,0,16,37422.25229,19
2020-10-03 17:00:00,WEST,2020,10,3,0,17,37734.39089,18
2020-10-03 18:00:00,WEST,2020,10,3,0,18,37941.30279,15
2020-10-03 19:00:00,WEST,2020,10,3,0,19,38882.03694,13
2020-10-03 20:00:00,WEST,2020,10,3,0,20,38841.04813,13
2020-10-03 21:00:00,WEST,2020,10,3,0,21,37768.90809,12
2020-10-03 22:00:00,WEST,2020,10,3,0,22,36353.02721,12
2020-10-03 23:00:00,WEST,2020,10,3,0,23,34835.85749,11
2020-10-04 00:00:00,WEST,2020,10,4,0,0,35282.83453,11
2020-10-04 01:00:00,WEST,2020,10,4,0,1,34434.00692,11
2020-10-04 02:00:00,WEST,2020,10,4,0,2,33821.63189,11
2020-10-04 03:00:00,WEST,2020,10,4,0,3,33558.35323,11
2020-10-04 04:00:00,WEST,2020,10,4,0,4,33640.21644,11
2020-10-04 05:00:00,WEST,2020,10,4,0,5,34307.93174,11
2020-10-04 06:00:00,WEST,2020,10,4,0,6,35538.9943,11
2020-10-04 07:00:00,WEST,2020,10,4,0,7,36850.71659,11
2020-10-04 08:00:00,WEST,2020,10,4,0,8,37895.59631,13
2020-10-04 09:00:00,WEST,2020,10,4,0,9,38971.78641,15
2020-10-04 10:00:00,WEST,2020,10,4,0,10,39621.40144,19
2020-10-04 11:00:00,WEST,2020,10,4,0,11,39943.28813,22
2020-10-04 12:00:00,WEST,2020,10,4,0,12,40331.32308,25
2020-10-04 13:00:00,WEST,2020,10,4,0,13,40400.55278,26
2020-10-04 14:00:00,WEST,2020,10,4,0,14,40472.58557,27
2020-10-04 15:00:00,WEST,2020,10,4,0,15,40458.22077,26
2020-10-04 16:00:00,WEST,2020,10,4,0,16,40565.2718,25
2020-10-04 17:00:00,WEST,2020,10,4,0,17,40916.81126,24
2020-10-04 18:00:00,WEST,2020,10,4,0,18,41332.40731,23
2020-10-04 19:00:00,WEST,2020,10,4,0,19,42305.9413,21
2020-10-04 20:00:00,WEST,2020,10,4,0,20,42202.16862,21
2020-10-04 21:00:00,WEST,2020,10,4,0,21,40856.70328,20
2020-10-04 22:00:00,WEST,2020,10,4,0,22,39311.00319,20
2020-10-04 23:00:00,WEST,2020,10,4,0,23,37703.2902,20
2020-10-05 00:00:00,WEST,2020,10,5,1,0,35669.43439,19
2020-10-05 01:00:00,WEST,2020,10,5,1,1,35005.81837,19
2020-10-05 02:00:00,WEST,2020,10,5,1,2,34654.28484,19
2020-10-05 03:00:00,WEST,2020,10,5,1,3,34681.9693,19
2020-10-05 04:00:00,WEST,2020,10,5,1,4,35348.5283,19
2020-10-05 05:00:00,WEST,2020,10,5,1,5,37033.74051,19
2020-10-05 06:00:00,WEST,2020,10,5,1,6,40129.0961,19
2020-10-05 07:00:00,WEST,2020,10,5,1,7,42766.58354,19
2020-10-05 08:00:00,WEST,2020,10,5,1,8,43639.65623,20
2020-10-05 09:00:00,WEST,2020,10,5,1,9,43969.69495,22
2020-10-05 10:00:00,WEST,2020,10,5,1,10,44121.05797,24
2020-10-05 11:00:00,WEST,2020,10,5,1,11,44183.20966,25
2020-10-05 12:00:00,WEST,2020,10,5,1,12,44268.29608,26
2020-10-05 13:00:00,WEST,2020,10,5,1,13,44064.08694,27
2020-10-05 14:00:00,WEST,2020,10,5,1,14,43796.20633,27
2020-10-05 15:00:00,WEST,2020,10,5,1,15,43302.41442,27
2020-10-05 16:00:00,WEST,2020,10,5,1,16,43198.59579,26
2020-10-05 17:00:00,WEST,2020,10,5,1,17,43256.97409,25
2020-10-05 18:00:00,WEST,2020,10,5,1,18,43493.47012,23
2020-10-05 19:00:00,WEST,2020,10,5,1,19,44583.25757,21
2020-10-05 20:00:00,WEST,2020,10,5,1,20,44408.00375,21
2020-10-05 21:00:00,WEST,2020,10,5,1,21,42965.8821,20
2020-10-05 22:00:00,WEST,2020,10,5,1,22,41172.46868,20
2020-10-05 23:00:00,WEST,2020,10,5,1,23,39406.33015,19
2020-10-06 00:00:00,WEST,2020,10,6,1,0,36968.16081,18
2020-10-06 01:00:00,WEST,2020,10,6,1,1,36160.02038,17
2020-10-06 02:00:00,WEST,2020,10,6,1,2,35848.0641,16
2020-10-06 03:00:00,WEST,2020,10,6,1,3,35833.21789,14
2020-10-06 04:00:00,WEST,2020,10,6,1,4,36398.73475,13
2020-10-06 05:00:00,WEST,2020,10,6,1,5,38010.9492,13
2020-10-06 06:00:00,WEST,2020,10,6,1,6,40828.72826,12
2020-10-06 07:00:00,WEST,2020,10,6,1,7,43230.78844,12
2020-10-06 08:00:00,WEST,2020,10,6,1,8,44031.97863,12
2020-10-06 09:00:00,WEST,2020,10,6,1,9,44048.38044,13
2020-10-06 10:00:00,WEST,2020,10,6,1,10,43906.11471,13
2020-10-06 11:00:00,WEST,2020,10,6,1,11,43931.98134,13
2020-10-06 12:00:00,WEST,2020,10,6,1,12,43889.66118,13
2020-10-06 13:00:00,WEST,2020,10,6,1,13,43817.38675,14
2020-10-06 14:00:00,WEST,2020,10,6,1,14,43769.82631,13
2020-10-06 15:00:00,WEST,2020,10,6,1,15,43621.04024,13
2020-10-06 16:00:00,WEST,2020,10,6,1,16,43551.47373,12
2020-10-06 17:00:00,WEST,2020,10,6,1,17,43678.56614,12
2020-10-06 18:00:00,WEST,2020,10,6,1,18,43872.50155,11
2020-10-06 19:00:00,WEST,2020,10,6,1,19,44740.95642,11
2020-10-06 20:00:00,WEST,2020,10,6,1,20,44587.1398,10
2020-10-06 21:00:00,WEST,2020,10,6,1,21,43097.70588,9
2020-10-06 22:00:00,WEST,2020,10,6,1,22,41049.47529,9
2020-10-06 23:00:00,WEST,2020,10,6,1,23,39074.75169,9
2020-10-07 00:00:00,WEST,2020,10,7,1,0,36614.6872,9
2020-10-07 01:00:00,WEST,2020,10,7,1,1,35676.6844,9
2020-10-07 02:00:00,WEST,2020,10,7,1,2,35042.48209,10
2020-10-07 03:00:00,WEST,2020,10,7,1,3,34849.40039,10
2020-10-07 04:00:00,WEST,2020,10,7,1,4,35217.18976,10
2020-10-07 05:00:00,WEST,2020,10,7,1,5,36787.23289,9
2020-10-07 06:00:00,WEST,2020,10,7,1,6,39381.65304,9
2020-10-07 07:00:00,WEST,2020,10,7,1,7,41699.4705,9
2020-10-07 08:00:00,WEST,2020,10,7,1,8,42516.46554,10
2020-10-07 09:00:00,WEST,2020,10,7,1,9,42943.35139,12
2020-10-07 10:00:00,WEST,2020,10,7,1,10,43302.83771,13
2020-10-07 11:00:00,WEST,2020,10,7,1,11,43763.18531,15
2020-10-07 12:00:00,WEST,2020,10,7,1,12,44312.71204,16
2020-10-07 13:00:00,WEST,2020,10,7,1,13,44697.9481,16
2020-10-07 14:00:00,WEST,2020,10,7,1,14,44835.53567,16
2020-10-07 15:00:00,WEST,2020,10,7,1,15,44834.4587,16
2020-10-07 16:00:00,WEST,2020,10,7,1,16,45008.20356,15
