ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-03-18 01:00:00,-0.2,3,1,6,4557.4,4741.8
2018-03-18 02:00:00,-1.3,3,2,6,4501.1,4610.8
2018-03-18 03:00:00,-2.5,3,3,6,4540.9,4540.1
2018-03-18 04:00:00,-3.8,3,4,6,4797.4,4557.0
2018-03-18 05:00:00,-5.4,3,5,6,5327.8,4658.2
2018-03-18 06:00:00,-6.6,3,6,6,5864.4,4750.212025
2018-03-18 07:00:00,-7.7,3,7,6,6116.471058,4547.013866
2018-03-18 08:00:00,-8.5,3,8,6,6334.651771,4284.282682
2018-03-18 09:00:00,-9.3,3,9,6,6378.296064,4070.676558
2018-03-18 10:00:00,-9.8,3,10,6,6269.759541,3948.34389
2018-03-18 11:00:00,-10.1,3,11,6,6224.579849,4234.764954
2018-03-18 12:00:00,-8.8,3,12,6,6187.596429,3858.845242
2018-03-18 13:00:00,-6.8,3,13,6,6176.594268,4572.012225
2018-03-18 14:00:00,-5.6,3,14,6,6176.829627,4121.040934
2018-03-18 15:00:00,-4.5,3,15,6,6242.763539,4468.593898
2018-03-18 16:00:00,-3.1,3,16,6,6209.550997,4936.016793
2018-03-18 17:00:00,-1.4,3,17,6,6204.212216,5427.107841
2018-03-18 18:00:00,0.1,3,18,6,6273.2,5734.3
2018-03-18 19:00:00,1.1,3,19,6,6190.4,5745.5
2018-03-18 20:00:00,1.6,3,20,6,6024.2,5637.2
2018-03-18 21:00:00,1.8,3,21,6,5754.7,5415.1
2018-03-18 22:00:00,1.5,3,22,6,5432.9,5090.7
2018-03-18 23:00:00,0.1,3,23,6,5130.5,4800.7
2018-03-19 00:00:00,-1.5,3,0,0,4885.8,4609.1
2018-03-19 01:00:00,-2.6,3,1,0,4736.7,4487.3
2018-03-19 02:00:00,-3.3,3,2,0,4657.8,4446.3
2018-03-19 03:00:00,-4.0,3,3,0,4645.0,4511.6
2018-03-19 04:00:00,-4.2,3,4,0,4718.3,4766.2
2018-03-19 05:00:00,-3.7,3,5,0,4899.5,5303.7
2018-03-19 06:00:00,-3.7,3,6,0,5062.422478,5792.149461
2018-03-19 07:00:00,-3.1,3,7,0,5171.840746,5686.591782
2018-03-19 08:00:00,-2.6,3,8,0,4927.893206,5419.486081
2018-03-19 09:00:00,-2.6,3,9,0,4636.085236,5287.741668
2018-03-19 10:00:00,-3.7,3,10,0,4525.476141,5136.355062
2018-03-19 11:00:00,-4.5,3,11,0,3957.533378,5007.09106
2018-03-19 12:00:00,-4.2,3,12,0,3869.233378,5073.059632
2018-03-19 13:00:00,-3.6,3,13,0,3904.466829,5224.442599
2018-03-19 14:00:00,-2.8,3,14,0,4727.96978,5371.098114
2018-03-19 15:00:00,-1.5,3,15,0,5059.356429,5702.272905
2018-03-19 16:00:00,-0.5,3,16,0,5462.166361,6178.375621
2018-03-19 17:00:00,0.5,3,17,0,5466.255712,6275.510813
2018-03-19 18:00:00,1.5,3,18,0,5663.4,6377.4
2018-03-19 19:00:00,1.7,3,19,0,5645.0,6239.9
2018-03-19 20:00:00,2.1,3,20,0,5547.9,6005.9
2018-03-19 21:00:00,2.3,3,21,0,5391.3,5673.7
2018-03-19 22:00:00,1.9,3,22,0,5131.4,5266.4
2018-03-19 23:00:00,0.5,3,23,0,4867.9,4907.1
2018-03-20 00:00:00,-2.0,3,0,1,4663.2,4697.8
2018-03-20 01:00:00,-3.0,3,1,1,4514.8,4577.5
2018-03-20 02:00:00,-4.1,3,2,1,4447.1,4542.2
2018-03-20 03:00:00,-4.8,3,3,1,4423.4,4601.0
2018-03-20 04:00:00,-3.5,3,4,1,4478.8,4859.2
2018-03-20 05:00:00,-4.1,3,5,1,4646.9,5396.7
2018-03-20 06:00:00,-4.2,3,6,1,4723.118124,5981.227623
2018-03-20 07:00:00,-4.7,3,7,1,4519.699998,6116.325103
2018-03-20 08:00:00,-5.6,3,8,1,4377.221475,5993.111587
2018-03-20 09:00:00,-6.1,3,9,1,4156.113162,5846.157572
2018-03-20 10:00:00,-6.5,3,10,1,3985.120031,6216.197788
2018-03-20 11:00:00,-6.7,3,11,1,3877.599021,6120.001108
2018-03-20 12:00:00,-6.0,3,12,1,3735.133378,5915.10331
2018-03-20 13:00:00,-4.5,3,13,1,3738.61622,5739.87245
2018-03-20 14:00:00,-3.0,3,14,1,3965.560494,5838.223394
2018-03-20 15:00:00,-1.8,3,15,1,4350.62615,5805.929612
2018-03-20 16:00:00,-0.9,3,16,1,4872.318153,6151.815656
2018-03-20 17:00:00,-0.1,3,17,1,5431.363705,6310.168115
2018-03-20 18:00:00,0.7,3,18,1,5732.7,6453.1
2018-03-20 19:00:00,1.3,3,19,1,5752.3,6347.0
2018-03-20 20:00:00,1.9,3,20,1,5628.5,6127.5
2018-03-20 21:00:00,1.8,3,21,1,5390.1,5768.9
2018-03-20 22:00:00,1.4,3,22,1,5058.1,5351.8
2018-03-20 23:00:00,1.1,3,23,1,4775.5,5000.0
2018-03-21 00:00:00,0.8,3,0,2,4581.6,4783.1
2018-03-21 01:00:00,-0.1,3,1,2,4478.3,4641.5
2018-03-21 02:00:00,-0.8,3,2,2,4435.5,4587.6
2018-03-21 03:00:00,-0.8,3,3,2,4484.4,4631.7
2018-03-21 04:00:00,-1.1,3,4,2,4771.7,4886.5
2018-03-21 05:00:00,-1.7,3,5,2,5306.4,5438.4
2018-03-21 06:00:00,-2.3,3,6,2,5741.33688,5979.658467
2018-03-21 07:00:00,-2.7,3,7,2,5592.42371,6039.208572
2018-03-21 08:00:00,-3.0,3,8,2,5284.317517,5833.492104
2018-03-21 09:00:00,-3.1,3,9,2,4960.105021,6438.296132
2018-03-21 10:00:00,-3.4,3,10,2,4722.220435,5338.196721
2018-03-21 11:00:00,-3.6,3,11,2,4777.01966,5269.993792
2018-03-21 12:00:00,-3.3,3,12,2,4913.727336,5415.538442
2018-03-21 13:00:00,-2.9,3,13,2,5565.960204,5241.269034
2018-03-21 14:00:00,-2.1,3,14,2,5641.151934,5419.140456
2018-03-21 15:00:00,-0.7,3,15,2,5820.248072,5625.753486
2018-03-21 16:00:00,0.3,3,16,2,6142.859078,6186.852223
2018-03-21 17:00:00,0.8,3,17,2,6104.090558,6392.041213
2018-03-21 18:00:00,1.1,3,18,2,6209.9,6478.3
2018-03-21 19:00:00,1.5,3,19,2,6119.9,6341.5
2018-03-21 20:00:00,1.7,3,20,2,5924.4,6125.6
2018-03-21 21:00:00,1.7,3,21,2,5584.9,5792.7
2018-03-21 22:00:00,1.6,3,22,2,5175.0,5387.3
2018-03-21 23:00:00,1.3,3,23,2,4839.1,5031.1
2018-03-22 00:00:00,1.0,3,0,3,4630.5,4807.9
2018-03-22 01:00:00,-0.6,3,1,3,4510.5,4675.7
2018-03-22 02:00:00,-1.5,3,2,3,4468.5,4626.4
2018-03-22 03:00:00,-1.6,3,3,3,4526.7,4668.9
2018-03-22 04:00:00,-2.0,3,4,3,4791.0,4921.8
2018-03-22 05:00:00,-2.1,3,5,3,5332.0,5466.5
2018-03-22 06:00:00,-2.3,3,6,3,5804.256848,5981.1
2018-03-22 07:00:00,-2.3,3,7,3,5710.76992,6194.040663
2018-03-22 08:00:00,-1.4,3,8,3,5427.253118,6289.33245
2018-03-22 09:00:00,-1.1,3,9,3,5188.109749,5818.755746
2018-03-22 10:00:00,-0.6,3,10,3,5024.103638,5928.100042
2018-03-22 11:00:00,-0.5,3,11,3,4893.820218,6104.822801
2018-03-22 12:00:00,-0.1,3,12,3,4894.304923,6161.887484
2018-03-22 13:00:00,0.7,3,13,3,4986.801548,6058.493182
2018-03-22 14:00:00,2.3,3,14,3,5220.736121,6135.326512
2018-03-22 15:00:00,3.8,3,15,3,5595.827147,6208.549074
2018-03-22 16:00:00,5.2,3,16,3,6047.958277,6294.090693
2018-03-22 17:00:00,6.0,3,17,3,6382.319648,6209.5
2018-03-22 18:00:00,7.1,3,18,3,6470.3,6264.9
2018-03-22 19:00:00,7.8,3,19,3,6322.3,6173.8
2018-03-22 20:00:00,8.1,3,20,3,6079.9,5965.8
2018-03-22 21:00:00,8.2,3,21,3,5769.5,5644.7
2018-03-22 22:00:00,7.1,3,22,3,5375.4,5266.5
2018-03-22 23:00:00,5.6,3,23,3,5015.0,4914.2
2018-03-23 00:00:00,4.4,3,0,4,4766.9,4689.7
2018-03-23 01:00:00,3.3,3,1,4,4635.1,4557.4
2018-03-23 02:00:00,2.2,3,2,4,4570.8,4501.1
2018-03-23 03:00:00,0.7,3,3,4,4596.3,4540.9
2018-03-23 04:00:00,-0.8,3,4,4,4814.1,4797.4
2018-03-23 05:00:00,-1.4,3,5,4,5246.9,5327.8
2018-03-23 06:00:00,-2.1,3,6,4,5620.856741,5864.4
2018-03-23 07:00:00,-3.0,3,7,4,5589.659356,6116.471058
2018-03-23 08:00:00,-3.5,3,8,4,5411.70127,6334.651771
2018-03-23 09:00:00,-3.8,3,9,4,5203.437936,6378.296064
2018-03-23 10:00:00,-3.7,3,10,4,5065.435128,6269.759541
2018-03-23 11:00:00,-3.6,3,11,4,5009.228238,6224.579849
2018-03-23 12:00:00,-2.5,3,12,4,4979.934736,6187.596429
2018-03-23 13:00:00,0.6,3,13,4,5065.498735,6176.594268
2018-03-23 14:00:00,2.7,3,14,4,5268.287851,6176.829627
2018-03-23 15:00:00,4.0,3,15,4,5618.486387,6242.763539
2018-03-23 16:00:00,5.1,3,16,4,6066.485304,6209.550997
2018-03-23 17:00:00,6.1,3,17,4,6385.513747,6204.212216
2018-03-23 18:00:00,6.7,3,18,4,6500.8,6273.2
2018-03-23 19:00:00,6.8,3,19,4,6349.5,6190.4
2018-03-23 20:00:00,6.1,3,20,4,6101.3,6024.2
2018-03-23 21:00:00,5.8,3,21,4,5783.3,5754.7
2018-03-23 22:00:00,5.2,3,22,4,5400.6,5432.9
2018-03-23 23:00:00,4.3,3,23,4,5103.7,5130.5
2018-03-24 00:00:00,3.1,3,0,5,4874.2,4885.8
2018-03-24 01:00:00,2.8,3,1,5,4738.3,4736.7
2018-03-24 02:00:00,2.1,3,2,5,4693.4,4657.8
2018-03-24 03:00:00,1.8,3,3,5,4739.0,4645.0
2018-03-24 04:00:00,1.9,3,4,5,4974.9,4718.3
2018-03-24 05:00:00,1.7,3,5,5,5455.9,4899.5
2018-03-24 06:00:00,1.1,3,6,5,5898.196242,5062.422478
2018-03-24 07:00:00,0.3,3,7,5,6232.053227,5171.840746
2018-03-24 08:00:00,-0.5,3,8,5,6181.208359,4927.893206
2018-03-24 09:00:00,-0.9,3,9,5,6019.485583,4636.085236
2018-03-24 10:00:00,-2.1,3,10,5,5850.137751,4525.476141
2018-03-24 11:00:00,-2.7,3,11,5,5125.582529,3957.533378
2018-03-24 12:00:00,-1.3,3,12,5,4939.36035,3869.233378
2018-03-24 13:00:00,2.2,3,13,5,5051.134029,3904.466829
2018-03-24 14:00:00,3.4,3,14,5,5222.499753,4727.96978
2018-03-24 15:00:00,4.4,3,15,5,5732.208423,5059.356429
2018-03-24 16:00:00,5.0,3,16,5,5935.444562,5462.166361
2018-03-24 17:00:00,5.7,3,17,5,6114.156411,5466.255712
2018-03-24 18:00:00,5.7,3,18,5,6227.6,5663.4
2018-03-24 19:00:00,6.0,3,19,5,6140.5,5645.0
2018-03-24 20:00:00,6.0,3,20,5,5933.3,5547.9
2018-03-24 21:00:00,5.8,3,21,5,5613.1,5391.3
2018-03-24 22:00:00,5.1,3,22,5,5244.8,5131.4
2018-03-24 23:00:00,3.8,3,23,5,4914.0,4867.9
2018-03-25 00:00:00,2.7,3,0,6,4677.2,4663.2
2018-03-25 01:00:00,1.6,3,1,6,4556.6,4514.8
2018-03-25 02:00:00,0.6,3,2,6,4510.1,4447.1
2018-03-25 03:00:00,0.1,3,3,6,4531.4,4423.4
2018-03-25 04:00:00,-0.5,3,4,6,4783.0,4478.8
2018-03-25 05:00:00,-1.4,3,5,6,5304.8,4646.9
2018-03-25 06:00:00,-1.8,3,6,6,5789.919197,4723.118124
2018-03-25 07:00:00,-2.1,3,7,6,5874.708478,4519.699998
2018-03-25 08:00:00,-2.4,3,8,6,5915.550794,4377.221475
2018-03-25 09:00:00,-3.1,3,9,6,5827.682769,4156.113162
2018-03-25 10:00:00,-3.0,3,10,6,5992.788067,3985.120031
2018-03-25 11:00:00,-2.3,3,11,6,5952.69156,3877.599021
2018-03-25 12:00:00,-1.8,3,12,6,5927.330152,3735.133378
2018-03-25 13:00:00,-1.2,3,13,6,5989.97506,3738.61622
2018-03-25 14:00:00,-0.4,3,14,6,5882.173976,3965.560494
2018-03-25 15:00:00,0.2,3,15,6,5780.906337,4350.62615
2018-03-25 16:00:00,0.9,3,16,6,6068.138517,4872.318153
2018-03-25 17:00:00,1.8,3,17,6,6036.93951,5431.363705
2018-03-25 18:00:00,3.0,3,18,6,6087.6,5732.7
2018-03-25 19:00:00,4.1,3,19,6,5940.1,5752.3
2018-03-25 20:00:00,4.8,3,20,6,5751.4,5628.5
2018-03-25 21:00:00,5.2,3,21,6,5496.1,5390.1
2018-03-25 22:00:00,5.1,3,22,6,5183.3,5058.1
2018-03-25 23:00:00,4.0,3,23,6,4892.0,4775.5
2018-03-26 00:00:00,2.5,3,0,0,4680.7,4581.6
2018-03-26 01:00:00,0.3,3,1,0,4535.0,4478.3
2018-03-26 02:00:00,-1.7,3,2,0,4469.1,4435.5
2018-03-26 03:00:00,-2.4,3,3,0,4460.6,4484.4
2018-03-26 04:00:00,-3.1,3,4,0,4533.4,4771.7
2018-03-26 05:00:00,-3.8,3,5,0,4721.6,5306.4
2018-03-26 06:00:00,-4.5,3,6,0,4921.725256,5741.33688
2018-03-26 07:00:00,-5.2,3,7,0,4836.155269,5592.42371
2018-03-26 08:00:00,-5.7,3,8,0,4390.322876,5284.317517
2018-03-26 09:00:00,-6.3,3,9,0,4174.495519,4960.105021
2018-03-26 10:00:00,-6.6,3,10,0,3980.929694,4722.220435
2018-03-26 11:00:00,-6.4,3,11,0,3863.914369,4777.01966
2018-03-26 12:00:00,-3.5,3,12,0,4606.632289,4913.727336
2018-03-26 13:00:00,0.6,3,13,0,4838.071955,5565.960204
2018-03-26 14:00:00,2.9,3,14,0,4672.551909,5641.151934
2018-03-26 15:00:00,3.9,3,15,0,5249.217894,5820.248072
2018-03-26 16:00:00,4.8,3,16,0,5269.373669,6142.859078
2018-03-26 17:00:00,5.6,3,17,0,5327.049029,6104.090558
2018-03-26 18:00:00,6.8,3,18,0,5501.7,6209.9
2018-03-26 19:00:00,7.4,3,19,0,5517.7,6119.9
2018-03-26 20:00:00,7.9,3,20,0,5442.6,5924.4
2018-03-26 21:00:00,8.4,3,21,0,5280.2,5584.9
2018-03-26 22:00:00,8.0,3,22,0,5041.0,5175.0
2018-03-26 23:00:00,6.1,3,23,0,4811.2,4839.1
2018-03-27 00:00:00,2.4,3,0,1,4606.3,4630.5
2018-03-27 01:00:00,0.6,3,1,1,4470.8,4510.5
2018-03-27 02:00:00,0.7,3,2,1,4394.8,4468.5
2018-03-27 03:00:00,0.6,3,3,1,4359.7,4526.7
2018-03-27 04:00:00,-1.4,3,4,1,4411.3,4791.0
2018-03-27 05:00:00,-2.8,3,5,1,4543.8,5332.0
2018-03-27 06:00:00,-3.9,3,6,1,4693.6,5804.256848
2018-03-27 07:00:00,-4.3,3,7,1,4763.633647,5710.76992
2018-03-27 08:00:00,-4.5,3,8,1,4355.96881,5427.253118
2018-03-27 09:00:00,-5.1,3,9,1,5037.657332,5188.109749
2018-03-27 10:00:00,-5.3,3,10,1,5075.610008,5024.103638
2018-03-27 11:00:00,-4.5,3,11,1,4169.881473,4893.820218
2018-03-27 12:00:00,-2.2,3,12,1,4336.286497,4894.304923
2018-03-27 13:00:00,1.3,3,13,1,4003.842678,4986.801548
2018-03-27 14:00:00,4.1,3,14,1,4235.553785,5220.736121
2018-03-27 15:00:00,4.9,3,15,1,4547.871541,5595.827147
2018-03-27 16:00:00,6.1,3,16,1,4959.392159,6047.958277
2018-03-27 17:00:00,6.8,3,17,1,5416.463956,6382.319648
2018-03-27 18:00:00,7.2,3,18,1,5680.0,6470.3
2018-03-27 19:00:00,7.5,3,19,1,5706.0,6322.3
2018-03-27 20:00:00,7.4,3,20,1,5582.5,6079.9
2018-03-27 21:00:00,7.0,3,21,1,5341.3,5769.5
2018-03-27 22:00:00,6.5,3,22,1,5046.0,5375.4
2018-03-27 23:00:00,5.8,3,23,1,4780.1,5015.0
2018-03-28 00:00:00,5.4,3,0,2,4588.8,4766.9
2018-03-28 01:00:00,5.0,3,1,2,4469.7,4635.1
2018-03-28 02:00:00,4.7,3,2,2,4429.2,4570.8
2018-03-28 03:00:00,4.3,3,3,2,4488.3,4596.3
2018-03-28 04:00:00,3.0,3,4,2,4753.4,4814.1
2018-03-28 05:00:00,1.6,3,5,2,5267.5,5246.9
2018-03-28 06:00:00,1.6,3,6,2,5763.3,5620.856741
2018-03-28 07:00:00,0.8,3,7,2,5671.702472,5589.659356
2018-03-28 08:00:00,0.4,3,8,2,5797.001236,5411.70127
2018-03-28 09:00:00,0.7,3,9,2,5605.108373,5203.437936
2018-03-28 10:00:00,1.1,3,10,2,5173.955818,5065.435128
2018-03-28 11:00:00,1.5,3,11,2,5289.157566,5009.228238
2018-03-28 12:00:00,2.4,3,12,2,5341.942686,4979.934736
2018-03-28 13:00:00,3.0,3,13,2,5209.572159,5065.498735
2018-03-28 14:00:00,4.0,3,14,2,5229.873292,5268.287851
2018-03-28 15:00:00,5.7,3,15,2,5621.776907,5618.486387
2018-03-28 16:00:00,7.5,3,16,2,5885.186737,6066.485304
2018-03-28 17:00:00,8.5,3,17,2,6016.876269,6385.513747
2018-03-28 18:00:00,9.4,3,18,2,6140.7,6500.8
2018-03-28 19:00:00,9.9,3,19,2,6107.1,6349.5
2018-03-28 20:00:00,10.3,3,20,2,5903.4,6101.3
2018-03-28 21:00:00,10.5,3,21,2,5542.5,5783.3
2018-03-28 22:00:00,10.1,3,22,2,5143.5,5400.6
2018-03-28 23:00:00,9.6,3,23,2,4783.2,5103.7
2018-03-29 00:00:00,8.7,3,0,3,4572.8,4874.2
2018-03-29 01:00:00,7.6,3,1,3,4456.8,4738.3
2018-03-29 02:00:00,6.0,3,2,3,4408.7,4693.4
2018-03-29 03:00:00,5.5,3,3,3,4452.4,4739.0
2018-03-29 04:00:00,5.1,3,4,3,4735.6,4974.9
2018-03-29 05:00:00,4.2,3,5,3,5262.9,5455.9
2018-03-29 06:00:00,4.1,3,6,3,5647.100147,5898.196242
2018-03-29 07:00:00,4.2,3,7,3,5552.089041,6232.053227
2018-03-29 08:00:00,4.0,3,8,3,5524.489012,6181.208359
2018-03-29 09:00:00,3.9,3,9,3,5204.10503,6019.485583
2018-03-29 10:00:00,4.1,3,10,3,5273.286913,5850.137751
2018-03-29 11:00:00,4.5,3,11,3,4981.511007,5125.582529
2018-03-29 12:00:00,5.1,3,12,3,4876.497411,4939.36035
2018-03-29 13:00:00,5.9,3,13,3,4800.314077,5051.134029
2018-03-29 14:00:00,7.7,3,14,3,5018.153708,5222.499753
2018-03-29 15:00:00,9.5,3,15,3,5397.256958,5732.208423
2018-03-29 16:00:00,8.8,3,16,3,5813.615919,5935.444562
2018-03-29 17:00:00,8.9,3,17,3,6096.765784,6114.156411
2018-03-29 18:00:00,9.7,3,18,3,6239.8,6227.6
2018-03-29 19:00:00,9.9,3,19,3,6099.9,6140.5
2018-03-29 20:00:00,9.9,3,20,3,5873.8,5933.3
2018-03-29 21:00:00,9.8,3,21,3,5525.4,5613.1
2018-03-29 22:00:00,9.7,3,22,3,5110.7,5244.8
2018-03-29 23:00:00,9.4,3,23,3,4764.2,4914.0
2018-03-30 00:00:00,9.2,3,0,4,4554.2,4677.2
2018-03-30 01:00:00,9.0,3,1,4,4416.1,4556.6
2018-03-30 02:00:00,8.6,3,2,4,4357.5,4510.1
2018-03-30 03:00:00,8.6,3,3,4,4393.7,4531.4
2018-03-30 04:00:00,8.6,3,4,4,4670.9,4783.0
2018-03-30 05:00:00,8.7,3,5,4,5208.6,5304.8
2018-03-30 06:00:00,8.8,3,6,4,5612.9262,5789.919197
2018-03-30 07:00:00,9.4,3,7,4,5887.618002,5874.708478
2018-03-30 08:00:00,9.5,3,8,4,5599.627994,5915.550794
2018-03-30 09:00:00,9.3,3,9,4,5323.434608,5827.682769
2018-03-30 10:00:00,9.5,3,10,4,4859.797979,5992.788067
2018-03-30 11:00:00,10.0,3,11,4,4817.082608,5952.69156
2018-03-30 12:00:00,10.2,3,12,4,4790.335404,5927.330152
2018-03-30 13:00:00,10.5,3,13,4,4657.115011,5989.97506
2018-03-30 14:00:00,10.1,3,14,4,4857.176264,5882.173976
2018-03-30 15:00:00,8.9,3,15,4,5189.296719,5780.906337
2018-03-30 16:00:00,8.7,3,16,4,5792.311676,6068.138517
2018-03-30 17:00:00,10.0,3,17,4,5964.296056,6036.93951
2018-03-30 18:00:00,11.5,3,18,4,6116.5,6087.6
2018-03-30 19:00:00,11.5,3,19,4,6004.4,5940.1
2018-03-30 20:00:00,9.9,3,20,4,5781.5,5751.4
2018-03-30 21:00:00,8.8,3,21,4,5438.7,5496.1
2018-03-30 22:00:00,8.4,3,22,4,5024.4,5183.3
2018-03-30 23:00:00,7.4,3,23,4,4667.0,4892.0
2018-03-31 00:00:00,6.0,3,0,5,4438.0,4680.7
2018-03-31 01:00:00,5.4,3,1,5,4305.0,4535.0
2018-03-31 02:00:00,5.2,3,2,5,4247.3,4469.1
2018-03-31 03:00:00,4.9,3,3,5,4272.2,4460.6
2018-03-31 04:00:00,3.8,3,4,5,4515.4,4533.4
2018-03-31 05:00:00,3.1,3,5,5,5042.3,4721.6
2018-03-31 06:00:00,2.0,3,6,5,5408.057053,4921.725256
2018-03-31 07:00:00,2.2,3,7,5,5288.121534,4836.155269
2018-03-31 08:00:00,1.5,3,8,5,5035.278313,4390.322876
2018-03-31 09:00:00,0.9,3,9,5,4809.598649,4174.495519
2018-03-31 10:00:00,-0.8,3,10,5,4610.924769,3980.929694
2018-03-31 11:00:00,-1.1,3,11,5,4510.833378,3863.914369
2018-03-31 12:00:00,2.7,3,12,5,4500.662016,4606.632289
2018-03-31 13:00:00,5.5,3,13,5,4584.53747,4838.071955
2018-03-31 14:00:00,6.8,3,14,5,4790.745776,4672.551909
2018-03-31 15:00:00,8.0,3,15,5,5157.112238,5249.217894
2018-03-31 16:00:00,9.6,3,16,5,5596.664384,5269.373669
2018-03-31 17:00:00,11.3,3,17,5,5906.69047,5327.049029
2018-03-31 18:00:00,12.1,3,18,5,6031.9,5501.7
2018-03-31 19:00:00,13.3,3,19,5,5916.5,5517.7
2018-03-31 20:00:00,13.6,3,20,5,5704.3,5442.6
2018-03-31 21:00:00,13.2,3,21,5,5398.6,5280.2
2018-03-31 22:00:00,11.9,3,22,5,5031.0,5041.0
2018-03-31 23:00:00,9.6,3,23,5,4689.4,4811.2
2018-04-01 00:00:00,7.7,4,0,6,4450.2,4606.3
2018-04-01 01:00:00,6.8,4,1,6,4306.3,4470.8
2018-04-01 02:00:00,6.3,4,2,6,4240.1,4394.8
2018-04-01 03:00:00,6.3,4,3,6,4243.9,4359.7
2018-04-01 04:00:00,6.6,4,4,6,4440.9,4411.3
2018-04-01 05:00:00,7.0,4,5,6,4842.1,4543.8
2018-04-01 06:00:00,7.3,4,6,6,5119.967606,4693.6
2018-04-01 07:00:00,7.4,4,7,6,5039.314071,4763.633647
2018-04-01 08:00:00,7.1,4,8,6,4877.918123,4355.96881
2018-04-01 09:00:00,7.0,4,9,6,4779.616814,5037.657332
2018-04-01 10:00:00,6.7,4,10,6,4702.342865,5075.610008
2018-04-01 11:00:00,6.6,4,11,6,4527.141038,4169.881473
2018-04-01 12:00:00,7.8,4,12,6,4511.069859,4336.286497
2018-04-01 13:00:00,9.9,4,13,6,4524.636499,4003.842678
2018-04-01 14:00:00,10.7,4,14,6,4732.465789,4235.553785
2018-04-01 15:00:00,9.9,4,15,6,5368.099073,4547.871541
2018-04-01 16:00:00,8.2,4,16,6,5487.713024,4959.392159
2018-04-01 17:00:00,8.6,4,17,6,5669.0084,5416.463956
2018-04-01 18:00:00,11.0,4,18,6,5731.2,5680.0
2018-04-01 19:00:00,11.4,4,19,6,5631.1,5706.0
2018-04-01 20:00:00,10.2,4,20,6,5461.5,5582.5
2018-04-01 21:00:00,8.9,4,21,6,5238.2,5341.3
2018-04-01 22:00:00,7.3,4,22,6,4945.9,5046.0
2018-04-01 23:00:00,4.9,4,23,6,4677.5,4780.1
2018-04-02 00:00:00,3.5,4,0,0,4456.6,4588.8
2018-04-02 01:00:00,2.5,4,1,0,4320.9,4469.7
2018-04-02 02:00:00,1.8,4,2,0,4243.2,4429.2
2018-04-02 03:00:00,0.9,4,3,0,4221.2,4488.3
2018-04-02 04:00:00,0.3,4,4,0,4299.8,4753.4
2018-04-02 05:00:00,0.8,4,5,0,4457.7,5267.5
2018-04-02 06:00:00,0.9,4,6,0,4585.650376,5763.3
2018-04-02 07:00:00,0.8,4,7,0,4503.275067,5671.702472
2018-04-02 08:00:00,-0.8,4,8,0,4298.005725,5797.001236
2018-04-02 09:00:00,-1.9,4,9,0,4083.585734,5605.108373
2018-04-02 10:00:00,-2.1,4,10,0,4045.580865,5173.955818
2018-04-02 11:00:00,-2.1,4,11,0,3848.32463,5289.157566
2018-04-02 12:00:00,-1.9,4,12,0,3868.827217,5341.942686
2018-04-02 13:00:00,-1.5,4,13,0,3675.533064,5209.572159
2018-04-02 14:00:00,-0.9,4,14,0,3854.401855,5229.873292
2018-04-02 15:00:00,-0.2,4,15,0,4133.543338,5621.776907
2018-04-02 16:00:00,1.3,4,16,0,4581.124942,5885.186737
2018-04-02 17:00:00,2.3,4,17,0,5065.066798,6016.876269
2018-04-02 18:00:00,3.0,4,18,0,5324.9,6140.7
2018-04-02 19:00:00,4.1,4,19,0,5353.1,6107.1
2018-04-02 20:00:00,4.6,4,20,0,5262.5,5903.4
2018-04-02 21:00:00,5.1,4,21,0,5103.0,5542.5
2018-04-02 22:00:00,4.6,4,22,0,4880.0,5143.5
2018-04-02 23:00:00,3.2,4,23,0,4627.0,4783.2
2018-04-03 00:00:00,2.0,4,0,1,4432.9,4572.8
2018-04-03 01:00:00,1.0,4,1,1,4292.5,4456.8
2018-04-03 02:00:00,0.0,4,2,1,4188.6,4408.7
2018-04-03 03:00:00,-1.2,4,3,1,4150.5,4452.4
2018-04-03 04:00:00,-1.1,4,4,1,4190.7,4735.6
2018-04-03 05:00:00,-1.7,4,5,1,4303.6,5262.9
2018-04-03 06:00:00,-2.0,4,6,1,4439.8,5647.100147
2018-04-03 07:00:00,-1.5,4,7,1,4632.866382,5552.089041
2018-04-03 08:00:00,-1.6,4,8,1,4727.380595,5524.489012
2018-04-03 09:00:00,-1.0,4,9,1,4845.423283,5204.10503
2018-04-03 10:00:00,-1.8,4,10,1,4824.505274,5273.286913
2018-04-03 11:00:00,-0.9,4,11,1,4731.708156,4981.511007
2018-04-03 12:00:00,2.6,4,12,1,4828.240936,4876.497411
2018-04-03 13:00:00,3.7,4,13,1,4669.755074,4800.314077
2018-04-03 14:00:00,4.2,4,14,1,4494.510776,5018.153708
2018-04-03 15:00:00,3.7,4,15,1,4730.26313,5397.256958
2018-04-03 16:00:00,3.3,4,16,1,4740.995132,5813.615919
2018-04-03 17:00:00,3.0,4,17,1,4891.060134,6096.765784
2018-04-03 18:00:00,3.0,4,18,1,5199.9,6239.8
2018-04-03 19:00:00,3.2,4,19,1,5300.2,6099.9
2018-04-03 20:00:00,3.0,4,20,1,5230.3,5873.8
2018-04-03 21:00:00,2.9,4,21,1,5048.1,5525.4
2018-04-03 22:00:00,2.8,4,22,1,4772.3,5110.7
