ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-06-29 10:00:00,26.536,6,10,4,41431.0,44142.0
2018-06-29 11:00:00,27.065,6,11,4,41683.0,43725.0
2018-06-29 12:00:00,27.306,6,12,4,42140.0,44535.0
2018-06-29 13:00:00,27.304,6,13,4,42722.0,44929.0
2018-06-29 14:00:00,27.086,6,14,4,43149.0,44792.0
2018-06-29 15:00:00,26.701,6,15,4,42158.0,43849.0
2018-06-29 16:00:00,26.135,6,16,4,41066.0,42948.0
2018-06-29 17:00:00,25.129,6,17,4,40664.0,42109.0
2018-06-29 18:00:00,23.125,6,18,4,39470.0,40467.0
2018-06-29 19:00:00,21.964,6,19,4,38831.0,39427.0
2018-06-29 20:00:00,21.307,6,20,4,35858.0,36479.0
2018-06-29 21:00:00,20.667,6,21,4,32747.0,33656.0
2018-06-29 22:00:00,20.114,6,22,4,29702.0,31330.0
2018-06-29 23:00:00,19.672,6,23,4,28113.0,29338.0
2018-06-30 00:00:00,19.363,6,0,5,27079.0,28126.0
2018-06-30 01:00:00,19.145,6,1,5,26839.0,27453.0
2018-06-30 02:00:00,18.912,6,2,5,26907.0,27208.0
2018-06-30 03:00:00,18.676,6,3,5,27296.0,26769.0
2018-06-30 04:00:00,19.631,6,4,5,30492.0,27455.0
2018-06-30 05:00:00,21.664,6,5,5,35751.0,30224.0
2018-06-30 06:00:00,24.036,6,6,5,40281.0,32909.0
2018-06-30 07:00:00,25.829,6,7,5,42020.0,34831.0
2018-06-30 08:00:00,27.185,6,8,5,42363.0,35134.0
2018-06-30 09:00:00,28.25,6,9,5,42636.0,34171.0
2018-06-30 10:00:00,29.014,6,10,5,40633.0,32629.0
2018-06-30 11:00:00,29.524,6,11,5,40752.0,31088.0
2018-06-30 12:00:00,29.767,6,12,5,41567.0,30003.0
2018-06-30 13:00:00,29.727,6,13,5,41785.0,30056.0
2018-06-30 14:00:00,29.392,6,14,5,41875.0,30642.0
2018-06-30 15:00:00,28.88,6,15,5,41246.0,31728.0
2018-06-30 16:00:00,28.128,6,16,5,40267.0,33232.0
2018-06-30 17:00:00,26.751,6,17,5,40240.0,33606.0
2018-06-30 18:00:00,24.243,6,18,5,39467.0,33551.0
2018-06-30 19:00:00,22.659,6,19,5,39032.0,33485.0
2018-06-30 20:00:00,21.889,6,20,5,36249.0,31893.0
2018-06-30 21:00:00,21.285,6,21,5,33304.0,29520.0
2018-06-30 22:00:00,20.859,6,22,5,30325.0,27152.0
2018-06-30 23:00:00,20.506,6,23,5,28711.0,25390.0
2018-07-01 00:00:00,20.2,7,0,6,27473.0,24188.0
2018-07-01 01:00:00,19.977,7,1,6,27086.0,23716.0
2018-07-01 02:00:00,19.751,7,2,6,27202.0,23547.0
2018-07-01 03:00:00,19.317,7,3,6,27548.0,22741.0
2018-07-01 04:00:00,20.017,7,4,6,30556.0,22512.0
2018-07-01 05:00:00,21.726,7,5,6,35459.0,24039.0
2018-07-01 06:00:00,23.752,7,6,6,39755.0,25498.0
2018-07-01 07:00:00,25.539,7,7,6,41714.0,26849.0
2018-07-01 08:00:00,26.931,7,8,6,42387.0,27483.0
2018-07-01 09:00:00,28.032,7,9,6,42463.0,27647.0
2018-07-01 10:00:00,28.833,7,10,6,40724.0,27429.0
2018-07-01 11:00:00,29.377,7,11,6,40373.0,26756.0
2018-07-01 12:00:00,29.646,7,12,6,40828.0,26628.0
2018-07-01 13:00:00,29.654,7,13,6,40747.0,26691.0
2018-07-01 14:00:00,29.386,7,14,6,41354.0,27111.0
2018-07-01 15:00:00,28.874,7,15,6,41176.0,27967.0
2018-07-01 16:00:00,28.009,7,16,6,40263.0,28951.0
2018-07-01 17:00:00,26.623,7,17,6,40155.0,29687.0
2018-07-01 18:00:00,24.303,7,18,6,39378.0,30113.0
2018-07-01 19:00:00,22.68,7,19,6,38901.0,31126.0
2018-07-01 20:00:00,21.834,7,20,6,36366.0,29893.0
2018-07-01 21:00:00,21.228,7,21,6,33581.0,27593.0
2018-07-01 22:00:00,20.721,7,22,6,31667.0,25526.0
2018-07-01 23:00:00,20.258,7,23,6,29652.0,23821.0
2018-07-02 00:00:00,19.875,7,0,0,28517.0,23153.0
2018-07-02 01:00:00,19.573,7,1,0,27818.0,22988.0
2018-07-02 02:00:00,19.308,7,2,0,27500.0,23485.0
2018-07-02 03:00:00,19.071,7,3,0,27001.0,24506.0
2018-07-02 04:00:00,19.873,7,4,0,27761.0,28713.0
2018-07-02 05:00:00,21.504,7,5,0,30515.0,34493.0
2018-07-02 06:00:00,23.416,7,6,0,33152.0,39573.0
2018-07-02 07:00:00,25.184,7,7,0,34907.0,41052.0
2018-07-02 08:00:00,26.646,7,8,0,35185.0,41441.0
2018-07-02 09:00:00,27.765,7,9,0,35290.0,40970.0
2018-07-02 10:00:00,28.569,7,10,0,34181.0,38616.0
2018-07-02 11:00:00,29.139,7,11,0,33037.0,38939.0
2018-07-02 12:00:00,29.437,7,12,0,32417.0,40227.0
2018-07-02 13:00:00,29.43,7,13,0,32403.0,41100.0
2018-07-02 14:00:00,29.102,7,14,0,33102.0,41798.0
2018-07-02 15:00:00,28.513,7,15,0,34385.0,40510.0
2018-07-02 16:00:00,27.603,7,16,0,35190.0,39534.0
2018-07-02 17:00:00,26.255,7,17,0,36216.0,39047.0
2018-07-02 18:00:00,24.228,7,18,0,35934.0,38331.0
2018-07-02 19:00:00,22.907,7,19,0,35796.0,38240.0
2018-07-02 20:00:00,22.203,7,20,0,34029.0,35521.0
2018-07-02 21:00:00,21.684,7,21,0,31517.0,32574.0
2018-07-02 22:00:00,21.271,7,22,0,28001.0,29928.0
2018-07-02 23:00:00,20.881,7,23,0,26093.0,28128.0
2018-07-03 00:00:00,20.575,7,0,1,24929.0,27223.0
2018-07-03 01:00:00,20.321,7,1,1,24389.0,26887.0
2018-07-03 02:00:00,20.095,7,2,1,23953.0,26934.0
2018-07-03 03:00:00,19.88,7,3,1,23250.0,27620.0
2018-07-03 04:00:00,20.631,7,4,1,23045.0,30779.0
2018-07-03 05:00:00,22.06,7,5,1,24316.0,36281.0
2018-07-03 06:00:00,23.907,7,6,1,25806.0,41006.0
2018-07-03 07:00:00,25.557,7,7,1,27241.0,42983.0
2018-07-03 08:00:00,26.787,7,8,1,28236.0,43213.0
2018-07-03 09:00:00,27.726,7,9,1,28508.0,42996.0
2018-07-03 10:00:00,28.399,7,10,1,28538.0,41142.0
2018-07-03 11:00:00,28.83,7,11,1,28056.0,40795.0
2018-07-03 12:00:00,28.996,7,12,1,27526.0,41797.0
2018-07-03 13:00:00,28.912,7,13,1,27804.0,42151.0
2018-07-03 14:00:00,28.593,7,14,1,28534.0,42162.0
2018-07-03 15:00:00,28.068,7,15,1,29495.0,41649.0
2018-07-03 16:00:00,27.289,7,16,1,30714.0,41054.0
2018-07-03 17:00:00,26.064,7,17,1,32010.0,40236.0
2018-07-03 18:00:00,24.203,7,18,1,32492.0,39260.0
2018-07-03 19:00:00,22.877,7,19,1,33526.0,38801.0
2018-07-03 20:00:00,22.112,7,20,1,32305.0,36319.0
2018-07-03 21:00:00,21.533,7,21,1,29797.0,33192.0
2018-07-03 22:00:00,21.095,7,22,1,27183.0,30002.0
2018-07-03 23:00:00,20.677,7,23,1,25460.0,28357.0
2018-07-04 00:00:00,20.325,7,0,2,24582.0,27434.0
2018-07-04 01:00:00,20.029,7,1,2,24274.0,27029.0
2018-07-04 02:00:00,19.76,7,2,2,24627.0,27030.0
2018-07-04 03:00:00,19.565,7,3,2,25735.0,27518.0
2018-07-04 04:00:00,20.243,7,4,2,30273.0,30988.0
2018-07-04 05:00:00,21.623,7,5,2,36299.0,36258.0
2018-07-04 06:00:00,23.44,7,6,2,41611.0,41301.0
2018-07-04 07:00:00,24.993,7,7,2,43685.0,43209.0
2018-07-04 08:00:00,26.335,7,8,2,44176.0,43736.0
2018-07-04 09:00:00,27.492,7,9,2,44207.0,43556.0
2018-07-04 10:00:00,28.404,7,10,2,42259.0,41431.0
2018-07-04 11:00:00,29.02,7,11,2,42815.0,41683.0
2018-07-04 12:00:00,29.325,7,12,2,44330.0,42140.0
2018-07-04 13:00:00,29.343,7,13,2,44911.0,42722.0
2018-07-04 14:00:00,29.081,7,14,2,45842.0,43149.0
2018-07-04 15:00:00,28.59,7,15,2,44991.0,42158.0
2018-07-04 16:00:00,27.834,7,16,2,43793.0,41066.0
2018-07-04 17:00:00,26.628,7,17,2,43024.0,40664.0
2018-07-04 18:00:00,24.56,7,18,2,42159.0,39470.0
2018-07-04 19:00:00,23.153,7,19,2,41831.0,38831.0
2018-07-04 20:00:00,22.361,7,20,2,39000.0,35858.0
2018-07-04 21:00:00,21.803,7,21,2,35940.0,32747.0
2018-07-04 22:00:00,21.405,7,22,2,32720.0,29702.0
2018-07-04 23:00:00,21.05,7,23,2,30792.0,28113.0
2018-07-05 00:00:00,20.763,7,0,3,29632.0,27079.0
2018-07-05 01:00:00,20.487,7,1,3,29251.0,26839.0
2018-07-05 02:00:00,20.185,7,2,3,29396.0,26907.0
2018-07-05 03:00:00,19.888,7,3,3,29875.0,27296.0
2018-07-05 04:00:00,20.622,7,4,3,32976.0,30492.0
2018-07-05 05:00:00,22.146,7,5,3,38809.0,35751.0
2018-07-05 06:00:00,24.004,7,6,3,43479.0,40281.0
2018-07-05 07:00:00,25.788,7,7,3,45785.0,42020.0
2018-07-05 08:00:00,27.191,7,8,3,46093.0,42363.0
2018-07-05 09:00:00,28.149,7,9,3,46259.0,42636.0
2018-07-05 10:00:00,28.755,7,10,3,44925.0,40633.0
2018-07-05 11:00:00,29.033,7,11,3,45475.0,40752.0
2018-07-05 12:00:00,29.061,7,12,3,46761.0,41567.0
2018-07-05 13:00:00,28.873,7,13,3,47620.0,41785.0
2018-07-05 14:00:00,28.475,7,14,3,47937.0,41875.0
2018-07-05 15:00:00,27.913,7,15,3,47236.0,41246.0
2018-07-05 16:00:00,27.12,7,16,3,46006.0,40267.0
2018-07-05 17:00:00,25.879,7,17,3,45169.0,40240.0
2018-07-05 18:00:00,23.929,7,18,3,43611.0,39467.0
2018-07-05 19:00:00,22.555,7,19,3,42596.0,39032.0
2018-07-05 20:00:00,21.762,7,20,3,39560.0,36249.0
2018-07-05 21:00:00,21.13,7,21,3,36157.0,33304.0
2018-07-05 22:00:00,20.605,7,22,3,33218.0,30325.0
2018-07-05 23:00:00,20.149,7,23,3,31158.0,28711.0
2018-07-06 00:00:00,19.753,7,0,4,29917.0,27473.0
2018-07-06 01:00:00,19.408,7,1,4,29636.0,27086.0
2018-07-06 02:00:00,19.121,7,2,4,29692.0,27202.0
2018-07-06 03:00:00,18.883,7,3,4,30205.0,27548.0
2018-07-06 04:00:00,19.834,7,4,4,33616.0,30556.0
2018-07-06 05:00:00,21.495,7,5,4,39156.0,35459.0
2018-07-06 06:00:00,23.505,7,6,4,44132.0,39755.0
2018-07-06 07:00:00,25.216,7,7,4,46241.0,41714.0
2018-07-06 08:00:00,26.424,7,8,4,46651.0,42387.0
2018-07-06 09:00:00,27.323,7,9,4,47096.0,42463.0
2018-07-06 10:00:00,27.935,7,10,4,45899.0,40724.0
2018-07-06 11:00:00,28.224,7,11,4,45726.0,40373.0
2018-07-06 12:00:00,28.26,7,12,4,46842.0,40828.0
2018-07-06 13:00:00,28.083,7,13,4,47583.0,40747.0
2018-07-06 14:00:00,27.716,7,14,4,48029.0,41354.0
2018-07-06 15:00:00,27.164,7,15,4,47348.0,41176.0
2018-07-06 16:00:00,26.446,7,16,4,45874.0,40263.0
2018-07-06 17:00:00,25.44,7,17,4,45254.0,40155.0
2018-07-06 18:00:00,23.715,7,18,4,43742.0,39378.0
2018-07-06 19:00:00,22.562,7,19,4,43279.0,38901.0
2018-07-06 20:00:00,21.823,7,20,4,40561.0,36366.0
2018-07-06 21:00:00,21.188,7,21,4,37065.0,33581.0
2018-07-06 22:00:00,20.779,7,22,4,33922.0,31667.0
2018-07-06 23:00:00,20.43,7,23,4,31861.0,29652.0
2018-07-07 00:00:00,20.095,7,0,5,30396.0,28517.0
2018-07-07 01:00:00,19.76,7,1,5,29982.0,27818.0
2018-07-07 02:00:00,19.418,7,2,5,29876.0,27500.0
2018-07-07 03:00:00,19.097,7,3,5,30210.0,27001.0
2018-07-07 04:00:00,19.981,7,4,5,33385.0,27761.0
2018-07-07 05:00:00,21.757,7,5,5,39034.0,30515.0
2018-07-07 06:00:00,23.771,7,6,5,44061.0,33152.0
2018-07-07 07:00:00,25.439,7,7,5,46069.0,34907.0
2018-07-07 08:00:00,26.759,7,8,5,46988.0,35185.0
2018-07-07 09:00:00,27.773,7,9,5,47354.0,35290.0
2018-07-07 10:00:00,28.483,7,10,5,45880.0,34181.0
2018-07-07 11:00:00,28.906,7,11,5,45832.0,33037.0
2018-07-07 12:00:00,29.077,7,12,5,47050.0,32417.0
2018-07-07 13:00:00,29.017,7,13,5,47506.0,32403.0
2018-07-07 14:00:00,28.702,7,14,5,47405.0,33102.0
2018-07-07 15:00:00,28.183,7,15,5,47515.0,34385.0
2018-07-07 16:00:00,27.448,7,16,5,46186.0,35190.0
2018-07-07 17:00:00,26.429,7,17,5,44972.0,36216.0
2018-07-07 18:00:00,24.449,7,18,5,43671.0,35934.0
2018-07-07 19:00:00,23.184,7,19,5,42937.0,35796.0
2018-07-07 20:00:00,22.509,7,20,5,40106.0,34029.0
2018-07-07 21:00:00,21.906,7,21,5,36750.0,31517.0
2018-07-07 22:00:00,21.359,7,22,5,33662.0,28001.0
2018-07-07 23:00:00,20.848,7,23,5,31621.0,26093.0
2018-07-08 00:00:00,20.429,7,0,6,30311.0,24929.0
2018-07-08 01:00:00,20.005,7,1,6,29919.0,24389.0
2018-07-08 02:00:00,19.572,7,2,6,29966.0,23953.0
2018-07-08 03:00:00,19.135,7,3,6,30428.0,23250.0
2018-07-08 04:00:00,20.014,7,4,6,33533.0,23045.0
2018-07-08 05:00:00,21.898,7,5,6,39024.0,24316.0
2018-07-08 06:00:00,23.759,7,6,6,43879.0,25806.0
2018-07-08 07:00:00,25.312,7,7,6,46372.0,27241.0
2018-07-08 08:00:00,26.619,7,8,6,47036.0,28236.0
2018-07-08 09:00:00,27.677,7,9,6,47267.0,28508.0
2018-07-08 10:00:00,28.425,7,10,6,45531.0,28538.0
2018-07-08 11:00:00,28.884,7,11,6,45839.0,28056.0
2018-07-08 12:00:00,29.059,7,12,6,46954.0,27526.0
2018-07-08 13:00:00,28.984,7,13,6,46792.0,27804.0
2018-07-08 14:00:00,28.609,7,14,6,46825.0,28534.0
2018-07-08 15:00:00,28.082,7,15,6,45855.0,29495.0
2018-07-08 16:00:00,27.336,7,16,6,44738.0,30714.0
2018-07-08 17:00:00,26.2,7,17,6,43591.0,32010.0
2018-07-08 18:00:00,24.144,7,18,6,42191.0,32492.0
2018-07-08 19:00:00,22.827,7,19,6,41467.0,33526.0
2018-07-08 20:00:00,22.107,7,20,6,38848.0,32305.0
2018-07-08 21:00:00,21.441,7,21,6,35782.0,29797.0
2018-07-08 22:00:00,20.897,7,22,6,32673.0,27183.0
2018-07-08 23:00:00,20.441,7,23,6,30658.0,25460.0
2018-07-09 00:00:00,20.035,7,0,0,29358.0,24582.0
2018-07-09 01:00:00,19.64,7,1,0,28659.0,24274.0
2018-07-09 02:00:00,19.274,7,2,0,28473.0,24627.0
2018-07-09 03:00:00,18.919,7,3,0,28032.0,25735.0
2018-07-09 04:00:00,19.719,7,4,0,28798.0,30273.0
2018-07-09 05:00:00,21.369,7,5,0,32032.0,36299.0
2018-07-09 06:00:00,23.198,7,6,0,34764.0,41611.0
2018-07-09 07:00:00,24.842,7,7,0,36364.0,43685.0
2018-07-09 08:00:00,26.253,7,8,0,36649.0,44176.0
2018-07-09 09:00:00,27.343,7,9,0,36346.0,44207.0
2018-07-09 10:00:00,28.133,7,10,0,35012.0,42259.0
2018-07-09 11:00:00,28.647,7,11,0,33830.0,42815.0
2018-07-09 12:00:00,28.877,7,12,0,33258.0,44330.0
2018-07-09 13:00:00,28.802,7,13,0,33599.0,44911.0
2018-07-09 14:00:00,28.447,7,14,0,34318.0,45842.0
2018-07-09 15:00:00,27.911,7,15,0,35157.0,44991.0
2018-07-09 16:00:00,27.179,7,16,0,35933.0,43793.0
2018-07-09 17:00:00,26.093,7,17,0,36405.0,43024.0
2018-07-09 18:00:00,24.101,7,18,0,36002.0,42159.0
2018-07-09 19:00:00,22.975,7,19,0,35999.0,41831.0
2018-07-09 20:00:00,22.362,7,20,0,34424.0,39000.0
2018-07-09 21:00:00,21.857,7,21,0,32152.0,35940.0
2018-07-09 22:00:00,21.409,7,22,0,29609.0,32720.0
2018-07-09 23:00:00,20.937,7,23,0,27821.0,30792.0
2018-07-10 00:00:00,20.481,7,0,1,26403.0,29632.0
2018-07-10 01:00:00,20.021,7,1,1,25714.0,29251.0
2018-07-10 02:00:00,19.724,7,2,1,25271.0,29396.0
2018-07-10 03:00:00,19.418,7,3,1,24642.0,29875.0
2018-07-10 04:00:00,19.952,7,4,1,24293.0,32976.0
2018-07-10 05:00:00,21.505,7,5,1,25790.0,38809.0
2018-07-10 06:00:00,23.244,7,6,1,27448.0,43479.0
2018-07-10 07:00:00,24.703,7,7,1,28790.0,45785.0
2018-07-10 08:00:00,25.896,7,8,1,29290.0,46093.0
2018-07-10 09:00:00,26.74,7,9,1,29630.0,46259.0
2018-07-10 10:00:00,27.299,7,10,1,29864.0,44925.0
2018-07-10 11:00:00,27.684,7,11,1,29202.0,45475.0
2018-07-10 12:00:00,27.931,7,12,1,28681.0,46761.0
2018-07-10 13:00:00,27.96,7,13,1,28804.0,47620.0
2018-07-10 14:00:00,27.723,7,14,1,29674.0,47937.0
2018-07-10 15:00:00,27.33,7,15,1,30957.0,47236.0
2018-07-10 16:00:00,26.711,7,16,1,32199.0,46006.0
2018-07-10 17:00:00,25.671,7,17,1,33308.0,45169.0
2018-07-10 18:00:00,23.785,7,18,1,33811.0,43611.0
2018-07-10 19:00:00,22.535,7,19,1,34810.0,42596.0
2018-07-10 20:00:00,21.795,7,20,1,33583.0,39560.0
2018-07-10 21:00:00,21.187,7,21,1,31052.0,36157.0
2018-07-10 22:00:00,20.712,7,22,1,28434.0,33218.0
2018-07-10 23:00:00,20.317,7,23,1,26846.0,31158.0
2018-07-11 00:00:00,20.004,7,0,2,25752.0,29917.0
2018-07-11 01:00:00,19.726,7,1,2,25304.0,29636.0
2018-07-11 02:00:00,19.47,7,2,2,25698.0,29692.0
2018-07-11 03:00:00,19.093,7,3,2,26770.0,30205.0
2018-07-11 04:00:00,19.692,7,4,2,30890.0,33616.0
2018-07-11 05:00:00,21.017,7,5,2,36681.0,39156.0
2018-07-11 06:00:00,22.532,7,6,2,41872.0,44132.0
2018-07-11 07:00:00,23.816,7,7,2,44089.0,46241.0
2018-07-11 08:00:00,24.907,7,8,2,44636.0,46651.0
2018-07-11 09:00:00,25.828,7,9,2,44855.0,47096.0
2018-07-11 10:00:00,26.512,7,10,2,43531.0,45899.0
2018-07-11 11:00:00,26.941,7,11,2,44062.0,45726.0
2018-07-11 12:00:00,27.134,7,12,2,45287.0,46842.0
2018-07-11 13:00:00,27.105,7,13,2,45668.0,47583.0
2018-07-11 14:00:00,26.887,7,14,2,46246.0,48029.0
2018-07-11 15:00:00,26.493,7,15,2,45458.0,47348.0
2018-07-11 16:00:00,25.835,7,16,2,44626.0,45874.0
2018-07-11 17:00:00,24.766,7,17,2,43910.0,45254.0
2018-07-11 18:00:00,22.85,7,18,2,42827.0,43742.0
2018-07-11 19:00:00,21.482,7,19,2,42573.0,43279.0
2018-07-11 20:00:00,20.87,7,20,2,39775.0,40561.0
2018-07-11 21:00:00,20.421,7,21,2,36395.0,37065.0
2018-07-11 22:00:00,20.082,7,22,2,33259.0,33922.0
2018-07-11 23:00:00,19.78,7,23,2,31217.0,31861.0
2018-07-12 00:00:00,19.499,7,0,3,29861.0,30396.0
2018-07-12 01:00:00,19.259,7,1,3,29317.0,29982.0
2018-07-12 02:00:00,19.044,7,2,3,29506.0,29876.0
2018-07-12 03:00:00,18.823,7,3,3,30080.0,30210.0
2018-07-12 04:00:00,19.623,7,4,3,33366.0,33385.0
2018-07-12 05:00:00,21.144,7,5,3,38830.0,39034.0
2018-07-12 06:00:00,22.922,7,6,3,43561.0,44061.0
2018-07-12 07:00:00,24.419,7,7,3,45946.0,46069.0
2018-07-12 08:00:00,25.708,7,8,3,46820.0,46988.0
2018-07-12 09:00:00,26.722,7,9,3,47248.0,47354.0
2018-07-12 10:00:00,27.398,7,10,3,45744.0,45880.0
2018-07-12 11:00:00,27.704,7,11,3,45461.0,45832.0
2018-07-12 12:00:00,27.749,7,12,3,46955.0,47050.0
2018-07-12 13:00:00,27.579,7,13,3,47517.0,47506.0
2018-07-12 14:00:00,27.257,7,14,3,48043.0,47405.0
2018-07-12 15:00:00,26.821,7,15,3,47129.0,47515.0
2018-07-12 16:00:00,26.227,7,16,3,45842.0,46186.0
2018-07-12 17:00:00,25.175,7,17,3,44838.0,44972.0
2018-07-12 18:00:00,23.55,7,18,3,43514.0,43671.0
2018-07-12 19:00:00,22.584,7,19,3,42761.0,42937.0
2018-07-12 20:00:00,22.035,7,20,3,39732.0,40106.0
2018-07-12 21:00:00,21.606,7,21,3,35994.0,36750.0
2018-07-12 22:00:00,21.226,7,22,3,33161.0,33662.0
2018-07-12 23:00:00,20.84,7,23,3,31290.0,31621.0
2018-07-13 00:00:00,20.473,7,0,4,30100.0,30311.0
2018-07-13 01:00:00,20.161,7,1,4,29679.0,29919.0
2018-07-13 02:00:00,19.899,7,2,4,29721.0,29966.0
2018-07-13 03:00:00,19.587,7,3,4,30592.0,30428.0
2018-07-13 04:00:00,20.172,7,4,4,33453.0,33533.0
2018-07-13 05:00:00,21.972,7,5,4,38964.0,39024.0
2018-07-13 06:00:00,24.147,7,6,4,44004.0,43879.0
2018-07-13 07:00:00,25.83,7,7,4,45928.0,46372.0
2018-07-13 08:00:00,27.182,7,8,4,46170.0,47036.0
2018-07-13 09:00:00,28.293,7,9,4,46204.0,47267.0
2018-07-13 10:00:00,29.133,7,10,4,44229.0,45531.0
2018-07-13 11:00:00,29.689,7,11,4,43842.0,45839.0
2018-07-13 12:00:00,29.963,7,12,4,44643.0,46954.0
2018-07-13 13:00:00,29.938,7,13,4,45141.0,46792.0
2018-07-13 14:00:00,29.645,7,14,4,45593.0,46825.0
2018-07-13 15:00:00,29.134,7,15,4,45188.0,45855.0
2018-07-13 16:00:00,28.352,7,16,4,44161.0,44738.0
2018-07-13 17:00:00,27.134,7,17,4,43380.0,43591.0
2018-07-13 18:00:00,24.957,7,18,4,42289.0,42191.0
2018-07-13 19:00:00,23.719,7,19,4,41804.0,41467.0
2018-07-13 20:00:00,23.086,7,20,4,38822.0,38848.0
2018-07-13 21:00:00,22.597,7,21,4,35715.0,35782.0
2018-07-13 22:00:00,22.163,7,22,4,32547.0,32673.0
2018-07-13 23:00:00,21.824,7,23,4,30897.0,30658.0
2018-07-14 00:00:00,21.6,7,0,5,29785.0,29358.0
2018-07-14 01:00:00,21.397,7,1,5,29311.0,28659.0
2018-07-14 02:00:00,21.198,7,2,5,29339.0,28473.0
2018-07-14 03:00:00,20.847,7,3,5,29946.0,28032.0
2018-07-14 04:00:00,21.302,7,4,5,32912.0,28798.0
2018-07-14 05:00:00,23.146,7,5,5,38177.0,32032.0
2018-07-14 06:00:00,25.326,7,6,5,42971.0,34764.0
2018-07-14 07:00:00,27.141,7,7,5,45617.0,36364.0
2018-07-14 08:00:00,28.524,7,8,5,46131.0,36649.0
2018-07-14 09:00:00,29.559,7,9,5,46235.0,36346.0
2018-07-14 10:00:00,30.27,7,10,5,44404.0,35012.0
2018-07-14 11:00:00,30.713,7,11,5,44615.0,33830.0
2018-07-14 12:00:00,30.956,7,12,5,45746.0,33258.0
2018-07-14 13:00:00,30.853,7,13,5,46419.0,33599.0
2018-07-14 14:00:00,30.436,7,14,5,46699.0,34318.0
2018-07-14 15:00:00,29.772,7,15,5,45840.0,35157.0
2018-07-14 16:00:00,28.829,7,16,5,44538.0,35933.0
2018-07-14 17:00:00,27.471,7,17,5,44201.0,36405.0
2018-07-14 18:00:00,25.512,7,18,5,43307.0,36002.0
2018-07-14 19:00:00,24.412,7,19,5,42758.0,35999.0
2018-07-14 20:00:00,23.719,7,20,5,39799.0,34424.0
2018-07-14 21:00:00,23.179,7,21,5,36829.0,32152.0
2018-07-14 22:00:00,22.856,7,22,5,33545.0,29609.0
2018-07-14 23:00:00,22.625,7,23,5,31593.0,27821.0
2018-07-15 00:00:00,22.383,7,0,6,30314.0,26403.0
2018-07-15 01:00:00,22.057,7,1,6,29801.0,25714.0
2018-07-15 02:00:00,21.669,7,2,6,29657.0,25271.0
2018-07-15 03:00:00,21.248,7,3,6,30299.0,24642.0
2018-07-15 04:00:00,21.527,7,4,6,33315.0,24293.0
2018-07-15 05:00:00,22.955,7,5,6,38779.0,25790.0
2018-07-15 06:00:00,24.7,7,6,6,43811.0,27448.0
2018-07-15 07:00:00,26.293,7,7,6,46020.0,28790.0
2018-07-15 08:00:00,27.658,7,8,6,46713.0,29290.0
2018-07-15 09:00:00,28.66,7,9,6,46616.0,29630.0
2018-07-15 10:00:00,29.378,7,10,6,44952.0,29864.0
2018-07-15 11:00:00,29.801,7,11,6,44792.0,29202.0
2018-07-15 12:00:00,29.938,7,12,6,45726.0,28681.0
2018-07-15 13:00:00,29.818,7,13,6,46329.0,28804.0
2018-07-15 14:00:00,29.465,7,14,6,46427.0,29674.0
2018-07-15 15:00:00,28.924,7,15,6,45739.0,30957.0
2018-07-15 16:00:00,28.175,7,16,6,45059.0,32199.0
2018-07-15 17:00:00,27.0,7,17,6,44213.0,33308.0
2018-07-15 18:00:00,25.034,7,18,6,42762.0,33811.0
2018-07-15 19:00:00,23.844,7,19,6,42286.0,34810.0
2018-07-15 20:00:00,23.061,7,20,6,39425.0,33583.0
2018-07-15 21:00:00,22.395,7,21,6,36396.0,31052.0
2018-07-15 22:00:00,21.891,7,22,6,33334.0,28434.0
2018-07-15 23:00:00,21.468,7,23,6,31266.0,26846.0
2018-07-16 00:00:00,21.136,7,0,0,29879.0,25752.0
2018-07-16 01:00:00,20.796,7,1,0,29229.0,25304.0
2018-07-16 02:00:00,20.478,7,2,0,28987.0,25698.0
2018-07-16 03:00:00,20.115,7,3,0,28754.0,26770.0
2018-07-16 04:00:00,20.707,7,4,0,29330.0,30890.0
2018-07-16 05:00:00,22.27,7,5,0,32384.0,36681.0
2018-07-16 06:00:00,24.072,7,6,0,35272.0,41872.0
2018-07-16 07:00:00,25.556,7,7,0,37097.0,44089.0
2018-07-16 08:00:00,26.51,7,8,0,37530.0,44636.0
2018-07-16 09:00:00,27.207,7,9,0,37309.0,44855.0
2018-07-16 10:00:00,27.605,7,10,0,36303.0,43531.0
2018-07-16 11:00:00,27.957,7,11,0,35217.0,44062.0
2018-07-16 12:00:00,28.039,7,12,0,34428.0,45287.0
2018-07-16 13:00:00,27.769,7,13,0,35108.0,45668.0
2018-07-16 14:00:00,27.289,7,14,0,36002.0,46246.0
2018-07-16 15:00:00,26.727,7,15,0,37024.0,45458.0
2018-07-16 16:00:00,25.963,7,16,0,37802.0,44626.0
2018-07-16 17:00:00,24.849,7,17,0,37792.0,43910.0
2018-07-16 18:00:00,23.398,7,18,0,36988.0,42827.0
2018-07-16 19:00:00,22.538,7,19,0,36667.0,42573.0
2018-07-16 20:00:00,21.869,7,20,0,34483.0,39775.0
2018-07-16 21:00:00,21.314,7,21,0,32018.0,36395.0
2018-07-16 22:00:00,20.891,7,22,0,29709.0,33259.0
2018-07-16 23:00:00,20.507,7,23,0,27851.0,31217.0
2018-07-17 00:00:00,20.116,7,0,1,26550.0,29861.0
