ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-06-02 06:00:00,15.413,6,6,5,28972.0,24294.0
2018-06-02 07:00:00,16.788,6,7,5,30297.0,26458.0
2018-06-02 08:00:00,18.31,6,8,5,30584.0,27861.0
2018-06-02 09:00:00,19.568,6,9,5,31042.0,28452.0
2018-06-02 10:00:00,20.44,6,10,5,31723.0,28536.0
2018-06-02 11:00:00,20.965,6,11,5,31635.0,28555.0
2018-06-02 12:00:00,21.234,6,12,5,30846.0,27714.0
2018-06-02 13:00:00,21.352,6,13,5,30357.0,26342.0
2018-06-02 14:00:00,21.258,6,14,5,30127.0,25461.0
2018-06-02 15:00:00,20.945,6,15,5,29885.0,25063.0
2018-06-02 16:00:00,20.46,6,16,5,29379.0,24944.0
2018-06-02 17:00:00,19.769,6,17,5,29145.0,25194.0
2018-06-02 18:00:00,18.733,6,18,5,29324.0,25721.0
2018-06-02 19:00:00,17.178,6,19,5,29902.0,26596.0
2018-06-02 20:00:00,16.336,6,20,5,29073.0,26147.0
2018-06-02 21:00:00,15.926,6,21,5,26796.0,24953.0
2018-06-02 22:00:00,15.512,6,22,5,25315.0,23327.0
2018-06-02 23:00:00,15.157,6,23,5,23802.0,21861.0
2018-06-03 00:00:00,14.772,6,0,6,22721.0,20801.0
2018-06-03 01:00:00,14.546,6,1,6,22606.0,20358.0
2018-06-03 02:00:00,14.274,6,2,6,22345.0,20070.0
2018-06-03 03:00:00,13.954,6,3,6,22638.0,20014.0
2018-06-03 04:00:00,13.665,6,4,6,24358.0,19905.0
2018-06-03 05:00:00,14.035,6,5,6,26797.0,19726.0
2018-06-03 06:00:00,15.066,6,6,6,29053.0,20843.0
2018-06-03 07:00:00,16.389,6,7,6,30364.0,22693.0
2018-06-03 08:00:00,17.832,6,8,6,31084.0,24147.0
2018-06-03 09:00:00,19.068,6,9,6,31549.0,24958.0
2018-06-03 10:00:00,20.091,6,10,6,31908.0,25247.0
2018-06-03 11:00:00,20.857,6,11,6,31924.0,25622.0
2018-06-03 12:00:00,21.265,6,12,6,31032.0,25471.0
2018-06-03 13:00:00,21.339,6,13,6,30223.0,24144.0
2018-06-03 14:00:00,21.145,6,14,6,29762.0,23399.0
2018-06-03 15:00:00,20.82,6,15,6,29657.0,23082.0
2018-06-03 16:00:00,20.382,6,16,6,29153.0,23120.0
2018-06-03 17:00:00,19.738,6,17,6,28886.0,23555.0
2018-06-03 18:00:00,18.748,6,18,6,28695.0,24492.0
2018-06-03 19:00:00,17.145,6,19,6,29112.0,26279.0
2018-06-03 20:00:00,16.217,6,20,6,28473.0,26364.0
2018-06-03 21:00:00,15.681,6,21,6,26404.0,24661.0
2018-06-03 22:00:00,15.201,6,22,6,25242.0,22920.0
2018-06-03 23:00:00,14.769,6,23,6,23866.0,21709.0
2018-06-04 00:00:00,14.408,6,0,0,22648.0,20976.0
2018-06-04 01:00:00,14.075,6,1,0,22120.0,20697.0
2018-06-04 02:00:00,13.747,6,2,0,21702.0,20718.0
2018-06-04 03:00:00,13.435,6,3,0,21532.0,21249.0
2018-06-04 04:00:00,13.214,6,4,0,21512.0,23507.0
2018-06-04 05:00:00,13.749,6,5,0,22082.0,26378.0
2018-06-04 06:00:00,14.978,6,6,0,23996.0,29054.0
2018-06-04 07:00:00,16.588,6,7,0,26127.0,30488.0
2018-06-04 08:00:00,18.032,6,8,0,27455.0,31270.0
2018-06-04 09:00:00,19.165,6,9,0,27877.0,31666.0
2018-06-04 10:00:00,20.117,6,10,0,28041.0,32177.0
2018-06-04 11:00:00,20.845,6,11,0,28125.0,31995.0
2018-06-04 12:00:00,21.271,6,12,0,27441.0,30838.0
2018-06-04 13:00:00,21.478,6,13,0,26046.0,30124.0
2018-06-04 14:00:00,21.417,6,14,0,25207.0,29811.0
2018-06-04 15:00:00,21.065,6,15,0,24997.0,29722.0
2018-06-04 16:00:00,20.376,6,16,0,24864.0,29422.0
2018-06-04 17:00:00,19.419,6,17,0,25003.0,29383.0
2018-06-04 18:00:00,18.151,6,18,0,25560.0,29839.0
2018-06-04 19:00:00,16.807,6,19,0,26553.0,30476.0
2018-06-04 20:00:00,15.972,6,20,0,26485.0,29171.0
2018-06-04 21:00:00,15.395,6,21,0,24838.0,26665.0
2018-06-04 22:00:00,14.961,6,22,0,23128.0,25024.0
2018-06-04 23:00:00,14.584,6,23,0,21731.0,23745.0
2018-06-05 00:00:00,14.237,6,0,1,20679.0,22880.0
2018-06-05 01:00:00,13.98,6,1,1,20052.0,22507.0
2018-06-05 02:00:00,13.756,6,2,1,19659.0,22469.0
2018-06-05 03:00:00,13.502,6,3,1,19563.0,22878.0
2018-06-05 04:00:00,13.299,6,4,1,19441.0,24558.0
2018-06-05 05:00:00,13.649,6,5,1,19312.0,27099.0
2018-06-05 06:00:00,14.549,6,6,1,20432.0,29744.0
2018-06-05 07:00:00,15.676,6,7,1,22221.0,31100.0
2018-06-05 08:00:00,16.892,6,8,1,23582.0,31761.0
2018-06-05 09:00:00,17.968,6,9,1,24442.0,32124.0
2018-06-05 10:00:00,18.814,6,10,1,24742.0,32505.0
2018-06-05 11:00:00,19.435,6,11,1,25210.0,32266.0
2018-06-05 12:00:00,19.795,6,12,1,25091.0,31282.0
2018-06-05 13:00:00,19.933,6,13,1,23728.0,30571.0
2018-06-05 14:00:00,19.861,6,14,1,23051.0,30269.0
2018-06-05 15:00:00,19.624,6,15,1,22708.0,30095.0
2018-06-05 16:00:00,19.168,6,16,1,22881.0,29699.0
2018-06-05 17:00:00,18.535,6,17,1,23419.0,29577.0
2018-06-05 18:00:00,17.615,6,18,1,24246.0,29961.0
2018-06-05 19:00:00,16.115,6,19,1,25699.0,30553.0
2018-06-05 20:00:00,15.183,6,20,1,26459.0,29231.0
2018-06-05 21:00:00,14.638,6,21,1,24803.0,26789.0
2018-06-05 22:00:00,14.219,6,22,1,23051.0,25127.0
2018-06-05 23:00:00,13.886,6,23,1,21684.0,23679.0
2018-06-06 00:00:00,13.598,6,0,2,20911.0,22801.0
2018-06-06 01:00:00,13.395,6,1,2,20707.0,22468.0
2018-06-06 02:00:00,13.164,6,2,2,20636.0,22381.0
2018-06-06 03:00:00,12.934,6,3,2,21208.0,22766.0
2018-06-06 04:00:00,12.734,6,4,2,23360.0,24427.0
2018-06-06 05:00:00,13.172,6,5,2,26156.0,26965.0
2018-06-06 06:00:00,14.254,6,6,2,28702.0,29502.0
2018-06-06 07:00:00,15.557,6,7,2,29999.0,30613.0
2018-06-06 08:00:00,16.8,6,8,2,30828.0,31303.0
2018-06-06 09:00:00,17.773,6,9,2,31321.0,31695.0
2018-06-06 10:00:00,18.531,6,10,2,31800.0,32085.0
2018-06-06 11:00:00,19.175,6,11,2,31828.0,32074.0
2018-06-06 12:00:00,19.575,6,12,2,30904.0,31123.0
2018-06-06 13:00:00,19.782,6,13,2,30261.0,30479.0
2018-06-06 14:00:00,19.824,6,14,2,30029.0,30172.0
2018-06-06 15:00:00,19.679,6,15,2,29994.0,30016.0
2018-06-06 16:00:00,19.349,6,16,2,29439.0,29452.0
2018-06-06 17:00:00,18.852,6,17,2,29370.0,29225.0
2018-06-06 18:00:00,17.955,6,18,2,29689.0,29538.0
2018-06-06 19:00:00,16.538,6,19,2,30319.0,30094.0
2018-06-06 20:00:00,15.735,6,20,2,29136.0,29021.0
2018-06-06 21:00:00,15.308,6,21,2,26670.0,26514.0
2018-06-06 22:00:00,14.957,6,22,2,25136.0,24869.0
2018-06-06 23:00:00,14.501,6,23,2,23802.0,23408.0
2018-06-07 00:00:00,14.043,6,0,3,22976.0,22482.0
2018-06-07 01:00:00,13.651,6,1,3,22591.0,22156.0
2018-06-07 02:00:00,13.317,6,2,3,22447.0,22046.0
2018-06-07 03:00:00,13.055,6,3,3,22823.0,22483.0
2018-06-07 04:00:00,12.837,6,4,3,24577.0,24109.0
2018-06-07 05:00:00,13.518,6,5,3,27169.0,26444.0
2018-06-07 06:00:00,15.041,6,6,3,29491.0,28972.0
2018-06-07 07:00:00,17.013,6,7,3,30776.0,30297.0
2018-06-07 08:00:00,18.592,6,8,3,31424.0,30584.0
2018-06-07 09:00:00,19.703,6,9,3,32048.0,31042.0
2018-06-07 10:00:00,20.632,6,10,3,19964.0,31723.0
2018-06-07 11:00:00,21.322,6,11,3,32090.0,31635.0
2018-06-07 12:00:00,21.752,6,12,3,31028.0,30846.0
2018-06-07 13:00:00,21.94,6,13,3,30609.0,30357.0
2018-06-07 14:00:00,21.842,6,14,3,30255.0,30127.0
2018-06-07 15:00:00,21.5,6,15,3,30232.0,29885.0
2018-06-07 16:00:00,20.945,6,16,3,29679.0,29379.0
2018-06-07 17:00:00,20.22,6,17,3,29614.0,29145.0
2018-06-07 18:00:00,19.118,6,18,3,29944.0,29324.0
2018-06-07 19:00:00,17.63,6,19,3,30402.0,29902.0
2018-06-07 20:00:00,16.92,6,20,3,29344.0,29073.0
2018-06-07 21:00:00,16.492,6,21,3,26877.0,26796.0
2018-06-07 22:00:00,16.122,6,22,3,25351.0,25315.0
2018-06-07 23:00:00,15.793,6,23,3,24005.0,23802.0
2018-06-08 00:00:00,15.521,6,0,4,23231.0,22721.0
2018-06-08 01:00:00,15.325,6,1,4,22747.0,22606.0
2018-06-08 02:00:00,15.187,6,2,4,22761.0,22345.0
2018-06-08 03:00:00,15.037,6,3,4,23034.0,22638.0
2018-06-08 04:00:00,14.845,6,4,4,24627.0,24358.0
2018-06-08 05:00:00,15.363,6,5,4,27193.0,26797.0
2018-06-08 06:00:00,16.462,6,6,4,29731.0,29053.0
2018-06-08 07:00:00,17.816,6,7,4,30867.0,30364.0
2018-06-08 08:00:00,19.035,6,8,4,31418.0,31084.0
2018-06-08 09:00:00,20.072,6,9,4,31752.0,31549.0
2018-06-08 10:00:00,20.928,6,10,4,32246.0,31908.0
2018-06-08 11:00:00,21.608,6,11,4,32052.0,31924.0
2018-06-08 12:00:00,22.024,6,12,4,30993.0,31032.0
2018-06-08 13:00:00,22.12,6,13,4,30175.0,30223.0
2018-06-08 14:00:00,22.086,6,14,4,29862.0,29762.0
2018-06-08 15:00:00,21.884,6,15,4,29721.0,29657.0
2018-06-08 16:00:00,21.387,6,16,4,29367.0,29153.0
2018-06-08 17:00:00,20.554,6,17,4,29193.0,28886.0
2018-06-08 18:00:00,19.336,6,18,4,29511.0,28695.0
2018-06-08 19:00:00,17.742,6,19,4,30084.0,29112.0
2018-06-08 20:00:00,16.724,6,20,4,29188.0,28473.0
2018-06-08 21:00:00,16.171,6,21,4,26647.0,26404.0
2018-06-08 22:00:00,15.749,6,22,4,25088.0,25242.0
2018-06-08 23:00:00,15.377,6,23,4,23716.0,23866.0
2018-06-09 00:00:00,15.043,6,0,5,22777.0,22648.0
2018-06-09 01:00:00,14.741,6,1,5,22438.0,22120.0
2018-06-09 02:00:00,14.451,6,2,5,22392.0,21702.0
2018-06-09 03:00:00,14.175,6,3,5,22793.0,21532.0
2018-06-09 04:00:00,13.929,6,4,5,24380.0,21512.0
2018-06-09 05:00:00,14.623,6,5,5,26908.0,22082.0
2018-06-09 06:00:00,16.143,6,6,5,29109.0,23996.0
2018-06-09 07:00:00,17.715,6,7,5,30374.0,26127.0
2018-06-09 08:00:00,19.085,6,8,5,30993.0,27455.0
2018-06-09 09:00:00,20.233,6,9,5,31320.0,27877.0
2018-06-09 10:00:00,21.191,6,10,5,31688.0,28041.0
2018-06-09 11:00:00,21.872,6,11,5,31680.0,28125.0
2018-06-09 12:00:00,22.196,6,12,5,30879.0,27441.0
2018-06-09 13:00:00,22.286,6,13,5,30331.0,26046.0
2018-06-09 14:00:00,22.173,6,14,5,30161.0,25207.0
2018-06-09 15:00:00,21.821,6,15,5,30098.0,24997.0
2018-06-09 16:00:00,21.192,6,16,5,29642.0,24864.0
2018-06-09 17:00:00,20.358,6,17,5,29547.0,25003.0
2018-06-09 18:00:00,19.166,6,18,5,29843.0,25560.0
2018-06-09 19:00:00,17.317,6,19,5,30333.0,26553.0
2018-06-09 20:00:00,16.317,6,20,5,29218.0,26485.0
2018-06-09 21:00:00,15.743,6,21,5,26862.0,24838.0
2018-06-09 22:00:00,15.324,6,22,5,25338.0,23128.0
2018-06-09 23:00:00,15.049,6,23,5,24084.0,21731.0
2018-06-10 00:00:00,14.729,6,0,6,23160.0,20679.0
2018-06-10 01:00:00,14.338,6,1,6,22786.0,20052.0
2018-06-10 02:00:00,14.124,6,2,6,22706.0,19659.0
2018-06-10 03:00:00,13.795,6,3,6,23060.0,19563.0
2018-06-10 04:00:00,13.475,6,4,6,24596.0,19441.0
2018-06-10 05:00:00,14.009,6,5,6,27110.0,19312.0
2018-06-10 06:00:00,15.309,6,6,6,29434.0,20432.0
2018-06-10 07:00:00,17.004,6,7,6,30648.0,22221.0
2018-06-10 08:00:00,18.529,6,8,6,31239.0,23582.0
2018-06-10 09:00:00,19.797,6,9,6,31718.0,24442.0
2018-06-10 10:00:00,20.752,6,10,6,32197.0,24742.0
2018-06-10 11:00:00,21.408,6,11,6,32185.0,25210.0
2018-06-10 12:00:00,21.795,6,12,6,31169.0,25091.0
2018-06-10 13:00:00,21.932,6,13,6,30324.0,23728.0
2018-06-10 14:00:00,21.724,6,14,6,30074.0,23051.0
2018-06-10 15:00:00,21.277,6,15,6,29808.0,22708.0
2018-06-10 16:00:00,20.669,6,16,6,29260.0,22881.0
2018-06-10 17:00:00,19.921,6,17,6,29146.0,23419.0
2018-06-10 18:00:00,18.92,6,18,6,29152.0,24246.0
2018-06-10 19:00:00,17.339,6,19,6,29454.0,25699.0
2018-06-10 20:00:00,16.32,6,20,6,28723.0,26459.0
2018-06-10 21:00:00,15.769,6,21,6,26760.0,24803.0
2018-06-10 22:00:00,15.369,6,22,6,25504.0,23051.0
2018-06-10 23:00:00,15.0,6,23,6,24098.0,21684.0
2018-06-11 00:00:00,14.648,6,0,0,22917.0,20911.0
2018-06-11 01:00:00,14.319,6,1,0,22311.0,20707.0
2018-06-11 02:00:00,14.007,6,2,0,21977.0,20636.0
2018-06-11 03:00:00,13.758,6,3,0,21782.0,21208.0
2018-06-11 04:00:00,13.533,6,4,0,21734.0,23360.0
2018-06-11 05:00:00,14.184,6,5,0,22108.0,26156.0
2018-06-11 06:00:00,15.542,6,6,0,24150.0,28702.0
2018-06-11 07:00:00,17.234,6,7,0,26323.0,29999.0
2018-06-11 08:00:00,18.774,6,8,0,27679.0,30828.0
2018-06-11 09:00:00,20.027,6,9,0,28140.0,31321.0
2018-06-11 10:00:00,20.997,6,10,0,28408.0,31800.0
2018-06-11 11:00:00,21.746,6,11,0,28438.0,31828.0
2018-06-11 12:00:00,22.241,6,12,0,27602.0,30904.0
2018-06-11 13:00:00,22.45,6,13,0,26190.0,30261.0
2018-06-11 14:00:00,22.404,6,14,0,25491.0,30029.0
2018-06-11 15:00:00,22.078,6,15,0,25032.0,29994.0
2018-06-11 16:00:00,21.53,6,16,0,24871.0,29439.0
2018-06-11 17:00:00,20.739,6,17,0,25062.0,29370.0
2018-06-11 18:00:00,19.62,6,18,0,25706.0,29689.0
2018-06-11 19:00:00,17.889,6,19,0,26668.0,30319.0
2018-06-11 20:00:00,16.887,6,20,0,26567.0,29136.0
2018-06-11 21:00:00,16.249,6,21,0,24930.0,26670.0
2018-06-11 22:00:00,15.674,6,22,0,23487.0,25136.0
2018-06-11 23:00:00,15.155,6,23,0,22016.0,23802.0
2018-06-12 00:00:00,14.739,6,0,1,21014.0,22976.0
2018-06-12 01:00:00,14.377,6,1,1,20496.0,22591.0
2018-06-12 02:00:00,14.107,6,2,1,19989.0,22447.0
2018-06-12 03:00:00,13.872,6,3,1,19840.0,22823.0
2018-06-12 04:00:00,13.666,6,4,1,19811.0,24577.0
2018-06-12 05:00:00,14.365,6,5,1,19657.0,27169.0
2018-06-12 06:00:00,15.827,6,6,1,20771.0,29491.0
2018-06-12 07:00:00,17.789,6,7,1,22558.0,30776.0
2018-06-12 08:00:00,19.48,6,8,1,24064.0,31424.0
2018-06-12 09:00:00,20.717,6,9,1,24949.0,32048.0
2018-06-12 10:00:00,21.687,6,10,1,25251.0,19964.0
2018-06-12 11:00:00,22.417,6,11,1,25620.0,32090.0
2018-06-12 12:00:00,22.855,6,12,1,25531.0,31028.0
2018-06-12 13:00:00,23.084,6,13,1,24334.0,30609.0
2018-06-12 14:00:00,23.111,6,14,1,23530.0,30255.0
2018-06-12 15:00:00,22.832,6,15,1,23269.0,30232.0
2018-06-12 16:00:00,22.403,6,16,1,23429.0,29679.0
2018-06-12 17:00:00,21.645,6,17,1,23905.0,29614.0
2018-06-12 18:00:00,20.443,6,18,1,24708.0,29944.0
2018-06-12 19:00:00,18.515,6,19,1,26167.0,30402.0
2018-06-12 20:00:00,17.347,6,20,1,26866.0,29344.0
2018-06-12 21:00:00,16.65,6,21,1,25147.0,26877.0
2018-06-12 22:00:00,16.047,6,22,1,23366.0,25351.0
2018-06-12 23:00:00,15.518,6,23,1,21979.0,24005.0
2018-06-13 00:00:00,15.046,6,0,2,21092.0,23231.0
2018-06-13 01:00:00,14.619,6,1,2,20860.0,22747.0
2018-06-13 02:00:00,14.251,6,2,2,20942.0,22761.0
2018-06-13 03:00:00,13.877,6,3,2,21494.0,23034.0
2018-06-13 04:00:00,13.587,6,4,2,23772.0,24627.0
2018-06-13 05:00:00,14.304,6,5,2,26655.0,27193.0
2018-06-13 06:00:00,15.873,6,6,2,29073.0,29731.0
2018-06-13 07:00:00,17.985,6,7,2,30517.0,30867.0
2018-06-13 08:00:00,20.057,6,8,2,31229.0,31418.0
2018-06-13 09:00:00,21.583,6,9,2,31896.0,31752.0
2018-06-13 10:00:00,22.724,6,10,2,32249.0,32246.0
2018-06-13 11:00:00,23.594,6,11,2,32175.0,32052.0
2018-06-13 12:00:00,24.18,6,12,2,31266.0,30993.0
2018-06-13 13:00:00,24.419,6,13,2,30684.0,30175.0
2018-06-13 14:00:00,24.364,6,14,2,30403.0,29862.0
2018-06-13 15:00:00,24.038,6,15,2,30445.0,29721.0
2018-06-13 16:00:00,23.441,6,16,2,29822.0,29367.0
2018-06-13 17:00:00,22.513,6,17,2,29694.0,29193.0
2018-06-13 18:00:00,21.02,6,18,2,29992.0,29511.0
2018-06-13 19:00:00,18.755,6,19,2,30419.0,30084.0
2018-06-13 20:00:00,17.482,6,20,2,29450.0,29188.0
2018-06-13 21:00:00,16.737,6,21,2,26998.0,26647.0
2018-06-13 22:00:00,16.145,6,22,2,25732.0,25088.0
2018-06-13 23:00:00,15.578,6,23,2,24356.0,23716.0
2018-06-14 00:00:00,15.016,6,0,3,23490.0,22777.0
2018-06-14 01:00:00,14.574,6,1,3,23125.0,22438.0
2018-06-14 02:00:00,14.237,6,2,3,22978.0,22392.0
2018-06-14 03:00:00,13.906,6,3,3,23300.0,22793.0
2018-06-14 04:00:00,13.573,6,4,3,24976.0,24380.0
2018-06-14 05:00:00,14.292,6,5,3,27606.0,26908.0
2018-06-14 06:00:00,15.947,6,6,3,29701.0,29109.0
2018-06-14 07:00:00,17.909,6,7,3,30960.0,30374.0
2018-06-14 08:00:00,19.876,6,8,3,31596.0,30993.0
2018-06-14 09:00:00,21.365,6,9,3,32145.0,31320.0
2018-06-14 10:00:00,22.546,6,10,3,32490.0,31688.0
2018-06-14 11:00:00,23.526,6,11,3,32435.0,31680.0
2018-06-14 12:00:00,24.235,6,12,3,31601.0,30879.0
2018-06-14 13:00:00,24.654,6,13,3,31098.0,30331.0
2018-06-14 14:00:00,24.787,6,14,3,31048.0,30161.0
2018-06-14 15:00:00,24.679,6,15,3,30875.0,30098.0
2018-06-14 16:00:00,24.275,6,16,3,30389.0,29642.0
2018-06-14 17:00:00,23.431,6,17,3,30143.0,29547.0
2018-06-14 18:00:00,21.837,6,18,3,30364.0,29843.0
2018-06-14 19:00:00,19.37,6,19,3,30756.0,30333.0
2018-06-14 20:00:00,17.987,6,20,3,29915.0,29218.0
2018-06-14 21:00:00,17.304,6,21,3,27434.0,26862.0
2018-06-14 22:00:00,16.777,6,22,3,26152.0,25338.0
2018-06-14 23:00:00,16.342,6,23,3,24755.0,24084.0
2018-06-15 00:00:00,15.971,6,0,4,23778.0,23160.0
2018-06-15 01:00:00,15.662,6,1,4,23427.0,22786.0
2018-06-15 02:00:00,15.382,6,2,4,23310.0,22706.0
2018-06-15 03:00:00,15.08,6,3,4,23786.0,23060.0
2018-06-15 04:00:00,14.751,6,4,4,25259.0,24596.0
2018-06-15 05:00:00,15.457,6,5,4,27788.0,27110.0
2018-06-15 06:00:00,17.296,6,6,4,29822.0,29434.0
2018-06-15 07:00:00,19.306,6,7,4,31078.0,30648.0
2018-06-15 08:00:00,21.362,6,8,4,31318.0,31239.0
2018-06-15 09:00:00,23.05,6,9,4,31942.0,31718.0
2018-06-15 10:00:00,24.343,6,10,4,32510.0,32197.0
2018-06-15 11:00:00,25.281,6,11,4,32917.0,32185.0
2018-06-15 12:00:00,25.92,6,12,4,32073.0,31169.0
2018-06-15 13:00:00,26.253,6,13,4,31511.0,30324.0
2018-06-15 14:00:00,26.311,6,14,4,31376.0,30074.0
2018-06-15 15:00:00,26.118,6,15,4,31254.0,29808.0
2018-06-15 16:00:00,25.614,6,16,4,30559.0,29260.0
2018-06-15 17:00:00,24.693,6,17,4,30381.0,29146.0
2018-06-15 18:00:00,23.098,6,18,4,30422.0,29152.0
2018-06-15 19:00:00,20.694,6,19,4,30660.0,29454.0
2018-06-15 20:00:00,19.212,6,20,4,29948.0,28723.0
2018-06-15 21:00:00,18.478,6,21,4,27519.0,26760.0
2018-06-15 22:00:00,17.894,6,22,4,26248.0,25504.0
2018-06-15 23:00:00,17.302,6,23,4,24823.0,24098.0
2018-06-16 00:00:00,16.836,6,0,5,23886.0,22917.0
2018-06-16 01:00:00,16.446,6,1,5,23488.0,22311.0
2018-06-16 02:00:00,16.092,6,2,5,23326.0,21977.0
2018-06-16 03:00:00,15.733,6,3,5,23594.0,21782.0
2018-06-16 04:00:00,15.406,6,4,5,25070.0,21734.0
2018-06-16 05:00:00,16.136,6,5,5,27511.0,22108.0
2018-06-16 06:00:00,17.883,6,6,5,29631.0,24150.0
2018-06-16 07:00:00,19.892,6,7,5,31004.0,26323.0
2018-06-16 08:00:00,21.953,6,8,5,31589.0,27679.0
2018-06-16 09:00:00,23.601,6,9,5,32155.0,28140.0
2018-06-16 10:00:00,24.804,6,10,5,32696.0,28408.0
2018-06-16 11:00:00,25.696,6,11,5,32778.0,28438.0
2018-06-16 12:00:00,26.301,6,12,5,31932.0,27602.0
2018-06-16 13:00:00,26.591,6,13,5,31480.0,26190.0
2018-06-16 14:00:00,26.605,6,14,5,31459.0,25491.0
2018-06-16 15:00:00,26.39,6,15,5,31388.0,25032.0
2018-06-16 16:00:00,25.819,6,16,5,30987.0,24871.0
2018-06-16 17:00:00,24.852,6,17,5,30670.0,25062.0
2018-06-16 18:00:00,23.183,6,18,5,30579.0,25706.0
2018-06-16 19:00:00,20.75,6,19,5,30783.0,26668.0
2018-06-16 20:00:00,19.395,6,20,5,30016.0,26567.0
2018-06-16 21:00:00,18.682,6,21,5,27773.0,24930.0
2018-06-16 22:00:00,18.112,6,22,5,26545.0,23487.0
2018-06-16 23:00:00,17.566,6,23,5,25039.0,22016.0
2018-06-17 00:00:00,17.073,6,0,6,23831.0,21014.0
2018-06-17 01:00:00,16.611,6,1,6,23459.0,20496.0
2018-06-17 02:00:00,16.166,6,2,6,23245.0,19989.0
2018-06-17 03:00:00,15.749,6,3,6,23665.0,19840.0
2018-06-17 04:00:00,15.417,6,4,6,25173.0,19811.0
2018-06-17 05:00:00,16.171,6,5,6,27629.0,19657.0
2018-06-17 06:00:00,17.963,6,6,6,29804.0,20771.0
2018-06-17 07:00:00,20.007,6,7,6,31107.0,22558.0
2018-06-17 08:00:00,22.092,6,8,6,31852.0,24064.0
2018-06-17 09:00:00,23.869,6,9,6,32392.0,24949.0
2018-06-17 10:00:00,25.199,6,10,6,33055.0,25251.0
2018-06-17 11:00:00,26.17,6,11,6,33076.0,25620.0
2018-06-17 12:00:00,26.842,6,12,6,32079.0,25531.0
2018-06-17 13:00:00,27.196,6,13,6,31375.0,24334.0
2018-06-17 14:00:00,27.213,6,14,6,31215.0,23530.0
