ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-07-22 09:00:00,24.694,7,9,6,10806.0,8931.0
2018-07-22 10:00:00,25.851,7,10,6,10819.0,9048.0
2018-07-22 11:00:00,26.676,7,11,6,10733.0,8949.0
2018-07-22 12:00:00,27.1,7,12,6,10726.0,8709.0
2018-07-22 13:00:00,27.255,7,13,6,10627.0,8621.0
2018-07-22 14:00:00,27.018,7,14,6,10452.0,8848.0
2018-07-22 15:00:00,26.567,7,15,6,10262.0,8912.0
2018-07-22 16:00:00,25.847,7,16,6,10051.0,8986.0
2018-07-22 17:00:00,24.814,7,17,6,9757.0,8920.0
2018-07-22 18:00:00,23.067,7,18,6,9292.0,8929.0
2018-07-22 19:00:00,20.697,7,19,6,9160.0,8862.0
2018-07-22 20:00:00,19.504,7,20,6,9295.0,9102.0
2018-07-22 21:00:00,18.662,7,21,6,8853.0,8872.0
2018-07-22 22:00:00,17.93,7,22,6,8300.0,8270.0
2018-07-22 23:00:00,17.415,7,23,6,7949.0,7971.0
2018-07-23 00:00:00,17.103,7,0,0,7731.0,7774.0
2018-07-23 01:00:00,16.899,7,1,0,7571.0,7655.0
2018-07-23 02:00:00,16.596,7,2,0,7533.0,7771.0
2018-07-23 03:00:00,16.272,7,3,0,7413.0,8089.0
2018-07-23 04:00:00,16.527,7,4,0,7436.0,8623.0
2018-07-23 05:00:00,18.348,7,5,0,7780.0,9497.0
2018-07-23 06:00:00,20.591,7,6,0,8231.0,10176.0
2018-07-23 07:00:00,22.95,7,7,0,8597.0,10621.0
2018-07-23 08:00:00,24.836,7,8,0,8773.0,10881.0
2018-07-23 09:00:00,26.254,7,9,0,8874.0,11004.0
2018-07-23 10:00:00,27.383,7,10,0,8850.0,11023.0
2018-07-23 11:00:00,28.227,7,11,0,8784.0,10967.0
2018-07-23 12:00:00,28.792,7,12,0,8622.0,10865.0
2018-07-23 13:00:00,29.14,7,13,0,8522.0,10855.0
2018-07-23 14:00:00,29.233,7,14,0,8557.0,10743.0
2018-07-23 15:00:00,29.082,7,15,0,8718.0,10856.0
2018-07-23 16:00:00,28.633,7,16,0,8744.0,10728.0
2018-07-23 17:00:00,27.934,7,17,0,8616.0,10322.0
2018-07-23 18:00:00,26.038,7,18,0,8541.0,9923.0
2018-07-23 19:00:00,23.613,7,19,0,8439.0,9680.0
2018-07-23 20:00:00,22.263,7,20,0,8669.0,9918.0
2018-07-23 21:00:00,21.213,7,21,0,8398.0,9522.0
2018-07-23 22:00:00,20.262,7,22,0,8031.0,8871.0
2018-07-23 23:00:00,19.547,7,23,0,7732.0,8609.0
2018-07-24 00:00:00,19.05,7,0,1,7480.0,8383.0
2018-07-24 01:00:00,18.699,7,1,1,7382.0,8315.0
2018-07-24 02:00:00,18.334,7,2,1,7272.0,8341.0
2018-07-24 03:00:00,18.059,7,3,1,7208.0,8585.0
2018-07-24 04:00:00,18.064,7,4,1,7271.0,8962.0
2018-07-24 05:00:00,19.787,7,5,1,7626.0,9713.0
2018-07-24 06:00:00,21.527,7,6,1,7963.0,10406.0
2018-07-24 07:00:00,24.637,7,7,1,8302.0,10698.0
2018-07-24 08:00:00,26.924,7,8,1,8603.0,10811.0
2018-07-24 09:00:00,28.253,7,9,1,8779.0,10920.0
2018-07-24 10:00:00,29.196,7,10,1,8813.0,10842.0
2018-07-24 11:00:00,29.894,7,11,1,8620.0,10742.0
2018-07-24 12:00:00,30.319,7,12,1,8456.0,10644.0
2018-07-24 13:00:00,30.561,7,13,1,8418.0,10544.0
2018-07-24 14:00:00,30.516,7,14,1,8453.0,10493.0
2018-07-24 15:00:00,30.21,7,15,1,8648.0,10489.0
2018-07-24 16:00:00,29.557,7,16,1,8860.0,10414.0
2018-07-24 17:00:00,28.39,7,17,1,8832.0,10190.0
2018-07-24 18:00:00,26.206,7,18,1,8746.0,9925.0
2018-07-24 19:00:00,24.332,7,19,1,8687.0,9682.0
2018-07-24 20:00:00,23.326,7,20,1,8936.0,9925.0
2018-07-24 21:00:00,22.466,7,21,1,8566.0,9540.0
2018-07-24 22:00:00,21.712,7,22,1,8090.0,8988.0
2018-07-24 23:00:00,21.129,7,23,1,7754.0,8600.0
2018-07-25 00:00:00,20.611,7,0,2,7556.0,8354.0
2018-07-25 01:00:00,20.164,7,1,2,7468.0,8258.0
2018-07-25 02:00:00,19.793,7,2,2,7539.0,8349.0
2018-07-25 03:00:00,19.45,7,3,2,7802.0,8526.0
2018-07-25 04:00:00,19.523,7,4,2,8258.0,8990.0
2018-07-25 05:00:00,20.611,7,5,2,9007.0,9657.0
2018-07-25 06:00:00,21.94,7,6,2,9556.0,10166.0
2018-07-25 07:00:00,24.471,7,7,2,9965.0,10551.0
2018-07-25 08:00:00,26.645,7,8,2,10139.0,10718.0
2018-07-25 09:00:00,28.242,7,9,2,10345.0,10911.0
2018-07-25 10:00:00,29.437,7,10,2,10229.0,10852.0
2018-07-25 11:00:00,30.352,7,11,2,10048.0,10687.0
2018-07-25 12:00:00,30.906,7,12,2,10019.0,10667.0
2018-07-25 13:00:00,31.158,7,13,2,9989.0,10646.0
2018-07-25 14:00:00,31.086,7,14,2,10072.0,10617.0
2018-07-25 15:00:00,30.699,7,15,2,10134.0,10702.0
2018-07-25 16:00:00,29.914,7,16,2,10073.0,10594.0
2018-07-25 17:00:00,28.669,7,17,2,9797.0,10174.0
2018-07-25 18:00:00,26.412,7,18,2,9585.0,9815.0
2018-07-25 19:00:00,24.221,7,19,2,9386.0,9574.0
2018-07-25 20:00:00,23.285,7,20,2,9594.0,9870.0
2018-07-25 21:00:00,22.557,7,21,2,9211.0,9468.0
2018-07-25 22:00:00,21.837,7,22,2,8686.0,8880.0
2018-07-25 23:00:00,21.177,7,23,2,8232.0,8448.0
2018-07-26 00:00:00,20.552,7,0,3,7942.0,8232.0
2018-07-26 01:00:00,19.99,7,1,3,7881.0,8220.0
2018-07-26 02:00:00,19.488,7,2,3,7995.0,8317.0
2018-07-26 03:00:00,18.973,7,3,3,8155.0,8544.0
2018-07-26 04:00:00,19.15,7,4,3,8540.0,8944.0
2018-07-26 05:00:00,20.571,7,5,3,9279.0,9488.0
2018-07-26 06:00:00,21.998,7,6,3,9852.0,10053.0
2018-07-26 07:00:00,24.693,7,7,3,10286.0,10432.0
2018-07-26 08:00:00,27.453,7,8,3,10493.0,10717.0
2018-07-26 09:00:00,29.957,7,9,3,10682.0,10910.0
2018-07-26 10:00:00,31.664,7,10,3,10605.0,10789.0
2018-07-26 11:00:00,32.785,7,11,3,10570.0,10719.0
2018-07-26 12:00:00,33.51,7,12,3,10454.0,10707.0
2018-07-26 13:00:00,33.852,7,13,3,10358.0,10571.0
2018-07-26 14:00:00,33.801,7,14,3,10468.0,10519.0
2018-07-26 15:00:00,33.383,7,15,3,10483.0,10551.0
2018-07-26 16:00:00,32.959,7,16,3,10323.0,10439.0
2018-07-26 17:00:00,32.047,7,17,3,10035.0,10207.0
2018-07-26 18:00:00,30.112,7,18,3,9697.0,9875.0
2018-07-26 19:00:00,28.326,7,19,3,9420.0,9630.0
2018-07-26 20:00:00,26.658,7,20,3,9632.0,9838.0
2018-07-26 21:00:00,25.436,7,21,3,9243.0,9471.0
2018-07-26 22:00:00,24.56,7,22,3,8637.0,8960.0
2018-07-26 23:00:00,23.848,7,23,3,8257.0,8598.0
2018-07-27 00:00:00,23.243,7,0,4,7952.0,8174.0
2018-07-27 01:00:00,22.632,7,1,4,7867.0,8115.0
2018-07-27 02:00:00,22.004,7,2,4,7891.0,8145.0
2018-07-27 03:00:00,21.362,7,3,4,8176.0,8334.0
2018-07-27 04:00:00,21.277,7,4,4,8655.0,8868.0
2018-07-27 05:00:00,22.285,7,5,4,9338.0,9541.0
2018-07-27 06:00:00,23.555,7,6,4,9790.0,10032.0
2018-07-27 07:00:00,25.74,7,7,4,10175.0,10459.0
2018-07-27 08:00:00,28.299,7,8,4,10436.0,10593.0
2018-07-27 09:00:00,30.394,7,9,4,10594.0,10806.0
2018-07-27 10:00:00,31.834,7,10,4,10578.0,10819.0
2018-07-27 11:00:00,32.873,7,11,4,10521.0,10733.0
2018-07-27 12:00:00,33.585,7,12,4,10435.0,10726.0
2018-07-27 13:00:00,34.124,7,13,4,10452.0,10627.0
2018-07-27 14:00:00,34.277,7,14,4,10392.0,10452.0
2018-07-27 15:00:00,33.917,7,15,4,10498.0,10262.0
2018-07-27 16:00:00,33.536,7,16,4,10301.0,10051.0
2018-07-27 17:00:00,32.135,7,17,4,9902.0,9757.0
2018-07-27 18:00:00,29.269,7,18,4,9769.0,9292.0
2018-07-27 19:00:00,26.926,7,19,4,9603.0,9160.0
2018-07-27 20:00:00,25.447,7,20,4,9845.0,9295.0
2018-07-27 21:00:00,24.04,7,21,4,9308.0,8853.0
2018-07-27 22:00:00,23.015,7,22,4,8741.0,8300.0
2018-07-27 23:00:00,22.411,7,23,4,8371.0,7949.0
2018-07-28 00:00:00,21.65,7,0,5,8130.0,7731.0
2018-07-28 01:00:00,20.511,7,1,5,8062.0,7571.0
2018-07-28 02:00:00,19.542,7,2,5,8126.0,7533.0
2018-07-28 03:00:00,18.913,7,3,5,8263.0,7413.0
2018-07-28 04:00:00,18.639,7,4,5,8680.0,7436.0
2018-07-28 05:00:00,18.992,7,5,5,9379.0,7780.0
2018-07-28 06:00:00,19.925,7,6,5,9984.0,8231.0
2018-07-28 07:00:00,21.208,7,7,5,10405.0,8597.0
2018-07-28 08:00:00,22.087,7,8,5,10713.0,8773.0
2018-07-28 09:00:00,22.914,7,9,5,10873.0,8874.0
2018-07-28 10:00:00,24.087,7,10,5,10794.0,8850.0
2018-07-28 11:00:00,25.028,7,11,5,10739.0,8784.0
2018-07-28 12:00:00,25.259,7,12,5,10621.0,8622.0
2018-07-28 13:00:00,25.026,7,13,5,10573.0,8522.0
2018-07-28 14:00:00,24.525,7,14,5,10526.0,8557.0
2018-07-28 15:00:00,23.873,7,15,5,10455.0,8718.0
2018-07-28 16:00:00,23.072,7,16,5,10319.0,8744.0
2018-07-28 17:00:00,22.061,7,17,5,10159.0,8616.0
2018-07-28 18:00:00,20.471,7,18,5,9982.0,8541.0
2018-07-28 19:00:00,17.97,7,19,5,9693.0,8439.0
2018-07-28 20:00:00,16.961,7,20,5,9772.0,8669.0
2018-07-28 21:00:00,16.696,7,21,5,9433.0,8398.0
2018-07-28 22:00:00,16.695,7,22,5,8824.0,8031.0
2018-07-28 23:00:00,16.4,7,23,5,8544.0,7732.0
2018-07-29 00:00:00,16.058,7,0,6,8321.0,7480.0
2018-07-29 01:00:00,16.197,7,1,6,8158.0,7382.0
2018-07-29 02:00:00,16.363,7,2,6,8114.0,7272.0
2018-07-29 03:00:00,16.24,7,3,6,8292.0,7208.0
2018-07-29 04:00:00,16.279,7,4,6,8643.0,7271.0
2018-07-29 05:00:00,17.185,7,5,6,9336.0,7626.0
2018-07-29 06:00:00,18.446,7,6,6,9991.0,7963.0
2018-07-29 07:00:00,20.104,7,7,6,10426.0,8302.0
2018-07-29 08:00:00,21.922,7,8,6,10581.0,8603.0
2018-07-29 09:00:00,23.227,7,9,6,10704.0,8779.0
2018-07-29 10:00:00,23.783,7,10,6,10737.0,8813.0
2018-07-29 11:00:00,24.293,7,11,6,10635.0,8620.0
2018-07-29 12:00:00,25.017,7,12,6,10568.0,8456.0
2018-07-29 13:00:00,25.88,7,13,6,10394.0,8418.0
2018-07-29 14:00:00,26.502,7,14,6,10369.0,8453.0
2018-07-29 15:00:00,26.566,7,15,6,10301.0,8648.0
2018-07-29 16:00:00,26.107,7,16,6,10220.0,8860.0
2018-07-29 17:00:00,25.252,7,17,6,9832.0,8832.0
2018-07-29 18:00:00,23.668,7,18,6,9573.0,8746.0
2018-07-29 19:00:00,21.756,7,19,6,9115.0,8687.0
2018-07-29 20:00:00,20.964,7,20,6,9539.0,8936.0
2018-07-29 21:00:00,20.491,7,21,6,8928.0,8566.0
2018-07-29 22:00:00,20.051,7,22,6,8614.0,8090.0
2018-07-29 23:00:00,19.495,7,23,6,8163.0,7754.0
2018-07-30 00:00:00,18.94,7,0,0,8162.0,7556.0
2018-07-30 01:00:00,18.428,7,1,0,7845.0,7468.0
2018-07-30 02:00:00,17.872,7,2,0,7714.0,7539.0
2018-07-30 03:00:00,17.405,7,3,0,7842.0,7802.0
2018-07-30 04:00:00,17.794,7,4,0,7905.0,8258.0
2018-07-30 05:00:00,19.582,7,5,0,8196.0,9007.0
2018-07-30 06:00:00,21.476,7,6,0,8591.0,9556.0
2018-07-30 07:00:00,23.071,7,7,0,8977.0,9965.0
2018-07-30 08:00:00,24.259,7,8,0,9144.0,10139.0
2018-07-30 09:00:00,25.197,7,9,0,9213.0,10345.0
2018-07-30 10:00:00,25.881,7,10,0,9123.0,10229.0
2018-07-30 11:00:00,26.343,7,11,0,8926.0,10048.0
2018-07-30 12:00:00,27.073,7,12,0,8802.0,10019.0
2018-07-30 13:00:00,27.817,7,13,0,8697.0,9989.0
2018-07-30 14:00:00,28.038,7,14,0,8606.0,10072.0
2018-07-30 15:00:00,27.519,7,15,0,8773.0,10134.0
2018-07-30 16:00:00,26.733,7,16,0,8808.0,10073.0
2018-07-30 17:00:00,26.0,7,17,0,8762.0,9797.0
2018-07-30 18:00:00,24.523,7,18,0,8707.0,9585.0
2018-07-30 19:00:00,22.52,7,19,0,8615.0,9386.0
2018-07-30 20:00:00,21.708,7,20,0,8776.0,9594.0
2018-07-30 21:00:00,21.295,7,21,0,8568.0,9211.0
2018-07-30 22:00:00,21.165,7,22,0,8012.0,8686.0
2018-07-30 23:00:00,20.886,7,23,0,7697.0,8232.0
2018-07-31 00:00:00,20.386,7,0,1,7441.0,7942.0
2018-07-31 01:00:00,19.802,7,1,1,7175.0,7881.0
2018-07-31 02:00:00,19.368,7,2,1,7092.0,7995.0
2018-07-31 03:00:00,19.116,7,3,1,7109.0,8155.0
2018-07-31 04:00:00,19.346,7,4,1,7079.0,8540.0
2018-07-31 05:00:00,20.368,7,5,1,7457.0,9279.0
2018-07-31 06:00:00,21.465,7,6,1,7763.0,9852.0
2018-07-31 07:00:00,23.309,7,7,1,8046.0,10286.0
2018-07-31 08:00:00,24.615,7,8,1,8131.0,10493.0
2018-07-31 09:00:00,25.414,7,9,1,8368.0,10682.0
2018-07-31 10:00:00,26.064,7,10,1,8496.0,10605.0
2018-07-31 11:00:00,26.548,7,11,1,8412.0,10570.0
2018-07-31 12:00:00,26.868,7,12,1,8134.0,10454.0
2018-07-31 13:00:00,27.009,7,13,1,8115.0,10358.0
2018-07-31 14:00:00,26.91,7,14,1,8305.0,10468.0
2018-07-31 15:00:00,26.551,7,15,1,8468.0,10483.0
2018-07-31 16:00:00,25.889,7,16,1,8571.0,10323.0
2018-07-31 17:00:00,24.844,7,17,1,8579.0,10035.0
2018-07-31 18:00:00,22.896,7,18,1,8602.0,9697.0
2018-07-31 19:00:00,20.624,7,19,1,8620.0,9420.0
2018-07-31 20:00:00,19.555,7,20,1,8860.0,9632.0
2018-07-31 21:00:00,18.57,7,21,1,8429.0,9243.0
2018-07-31 22:00:00,17.705,7,22,1,8000.0,8637.0
2018-07-31 23:00:00,17.059,7,23,1,7792.0,8257.0
2018-08-01 00:00:00,16.538,8,0,2,7493.0,7952.0
2018-08-01 01:00:00,16.093,8,1,2,7576.0,7867.0
2018-08-01 02:00:00,15.75,8,2,2,7669.0,7891.0
2018-08-01 03:00:00,15.629,8,3,2,7820.0,8176.0
2018-08-01 04:00:00,16.046,8,4,2,8414.0,8655.0
2018-08-01 05:00:00,17.389,8,5,2,9054.0,9338.0
2018-08-01 06:00:00,18.937,8,6,2,9696.0,9790.0
2018-08-01 07:00:00,21.468,8,7,2,10053.0,10175.0
2018-08-01 08:00:00,23.128,8,8,2,10304.0,10436.0
2018-08-01 09:00:00,24.399,8,9,2,10465.0,10594.0
2018-08-01 10:00:00,25.599,8,10,2,10364.0,10578.0
2018-08-01 11:00:00,26.675,8,11,2,10370.0,10521.0
2018-08-01 12:00:00,27.497,8,12,2,10331.0,10435.0
2018-08-01 13:00:00,27.945,8,13,2,10292.0,10452.0
2018-08-01 14:00:00,28.089,8,14,2,10207.0,10392.0
2018-08-01 15:00:00,27.904,8,15,2,10138.0,10498.0
2018-08-01 16:00:00,27.266,8,16,2,10375.0,10301.0
2018-08-01 17:00:00,26.022,8,17,2,9940.0,9902.0
2018-08-01 18:00:00,23.628,8,18,2,9641.0,9769.0
2018-08-01 19:00:00,21.072,8,19,2,9419.0,9603.0
2018-08-01 20:00:00,19.921,8,20,2,9626.0,9845.0
2018-08-01 21:00:00,18.962,8,21,2,9160.0,9308.0
2018-08-01 22:00:00,18.233,8,22,2,8552.0,8741.0
2018-08-01 23:00:00,17.52,8,23,2,8213.0,8371.0
2018-08-02 00:00:00,16.906,8,0,3,7956.0,8130.0
2018-08-02 01:00:00,16.392,8,1,3,7822.0,8062.0
2018-08-02 02:00:00,15.946,8,2,3,7889.0,8126.0
2018-08-02 03:00:00,15.578,8,3,3,8074.0,8263.0
2018-08-02 04:00:00,15.788,8,4,3,8515.0,8680.0
2018-08-02 05:00:00,17.618,8,5,3,9157.0,9379.0
2018-08-02 06:00:00,19.644,8,6,3,9807.0,9984.0
2018-08-02 07:00:00,22.879,8,7,3,10049.0,10405.0
2018-08-02 08:00:00,25.58,8,8,3,10262.0,10713.0
2018-08-02 09:00:00,27.297,8,9,3,10417.0,10873.0
2018-08-02 10:00:00,28.41,8,10,3,10389.0,10794.0
2018-08-02 11:00:00,29.178,8,11,3,10387.0,10739.0
2018-08-02 12:00:00,29.685,8,12,3,10293.0,10621.0
2018-08-02 13:00:00,29.921,8,13,3,10294.0,10573.0
2018-08-02 14:00:00,29.865,8,14,3,10231.0,10526.0
2018-08-02 15:00:00,29.509,8,15,3,10367.0,10455.0
2018-08-02 16:00:00,28.804,8,16,3,10182.0,10319.0
2018-08-02 17:00:00,27.625,8,17,3,9844.0,10159.0
2018-08-02 18:00:00,25.021,8,18,3,9546.0,9982.0
2018-08-02 19:00:00,22.431,8,19,3,9385.0,9693.0
2018-08-02 20:00:00,21.395,8,20,3,9531.0,9772.0
2018-08-02 21:00:00,20.441,8,21,3,9115.0,9433.0
2018-08-02 22:00:00,19.558,8,22,3,8615.0,8824.0
2018-08-02 23:00:00,18.828,8,23,3,8257.0,8544.0
2018-08-03 00:00:00,18.204,8,0,4,7979.0,8321.0
2018-08-03 01:00:00,17.647,8,1,4,7892.0,8158.0
2018-08-03 02:00:00,17.152,8,2,4,7911.0,8114.0
2018-08-03 03:00:00,16.708,8,3,4,8138.0,8292.0
2018-08-03 04:00:00,16.804,8,4,4,8550.0,8643.0
2018-08-03 05:00:00,18.734,8,5,4,9261.0,9336.0
2018-08-03 06:00:00,20.543,8,6,4,9792.0,9991.0
2018-08-03 07:00:00,23.772,8,7,4,10181.0,10426.0
2018-08-03 08:00:00,26.896,8,8,4,10388.0,10581.0
2018-08-03 09:00:00,28.952,8,9,4,10509.0,10704.0
2018-08-03 10:00:00,30.425,8,10,4,10415.0,10737.0
2018-08-03 11:00:00,31.416,8,11,4,10379.0,10635.0
2018-08-03 12:00:00,32.021,8,12,4,10332.0,10568.0
2018-08-03 13:00:00,32.301,8,13,4,10320.0,10394.0
2018-08-03 14:00:00,32.218,8,14,4,10215.0,10369.0
2018-08-03 15:00:00,31.776,8,15,4,10244.0,10301.0
2018-08-03 16:00:00,30.898,8,16,4,10115.0,10220.0
2018-08-03 17:00:00,29.438,8,17,4,9743.0,9832.0
2018-08-03 18:00:00,26.435,8,18,4,9490.0,9573.0
2018-08-03 19:00:00,23.936,8,19,4,9366.0,9115.0
2018-08-03 20:00:00,22.774,8,20,4,9481.0,9539.0
2018-08-03 21:00:00,21.795,8,21,4,8963.0,8928.0
2018-08-03 22:00:00,20.97,8,22,4,8420.0,8614.0
2018-08-03 23:00:00,20.311,8,23,4,8109.0,8163.0
2018-08-04 00:00:00,19.759,8,0,5,7855.0,8162.0
2018-08-04 01:00:00,19.352,8,1,5,7763.0,7845.0
2018-08-04 02:00:00,19.065,8,2,5,7802.0,7714.0
2018-08-04 03:00:00,18.692,8,3,5,7994.0,7842.0
2018-08-04 04:00:00,18.463,8,4,5,8383.0,7905.0
2018-08-04 05:00:00,19.771,8,5,5,9050.0,8196.0
2018-08-04 06:00:00,21.497,8,6,5,9554.0,8591.0
2018-08-04 07:00:00,24.618,8,7,5,9975.0,8977.0
2018-08-04 08:00:00,26.863,8,8,5,10211.0,9144.0
2018-08-04 09:00:00,28.39,8,9,5,10402.0,9213.0
2018-08-04 10:00:00,29.567,8,10,5,10359.0,9123.0
2018-08-04 11:00:00,30.329,8,11,5,10319.0,8926.0
2018-08-04 12:00:00,30.591,8,12,5,10208.0,8802.0
2018-08-04 13:00:00,30.293,8,13,5,10216.0,8697.0
2018-08-04 14:00:00,29.527,8,14,5,10217.0,8606.0
2018-08-04 15:00:00,28.475,8,15,5,10320.0,8773.0
2018-08-04 16:00:00,27.189,8,16,5,10196.0,8808.0
2018-08-04 17:00:00,25.595,8,17,5,9898.0,8762.0
2018-08-04 18:00:00,23.673,8,18,5,9640.0,8707.0
2018-08-04 19:00:00,21.776,8,19,5,9478.0,8615.0
2018-08-04 20:00:00,20.407,8,20,5,9687.0,8776.0
2018-08-04 21:00:00,19.322,8,21,5,9238.0,8568.0
2018-08-04 22:00:00,18.456,8,22,5,8618.0,8012.0
2018-08-04 23:00:00,17.708,8,23,5,8230.0,7697.0
2018-08-05 00:00:00,17.065,8,0,6,8004.0,7441.0
2018-08-05 01:00:00,16.527,8,1,6,7931.0,7175.0
2018-08-05 02:00:00,16.113,8,2,6,7932.0,7092.0
2018-08-05 03:00:00,15.775,8,3,6,8188.0,7109.0
2018-08-05 04:00:00,15.814,8,4,6,8635.0,7079.0
2018-08-05 05:00:00,17.34,8,5,6,9257.0,7457.0
2018-08-05 06:00:00,19.159,8,6,6,9765.0,7763.0
2018-08-05 07:00:00,21.047,8,7,6,10229.0,8046.0
2018-08-05 08:00:00,22.802,8,8,6,10461.0,8131.0
2018-08-05 09:00:00,24.321,8,9,6,10659.0,8368.0
2018-08-05 10:00:00,25.616,8,10,6,10661.0,8496.0
2018-08-05 11:00:00,26.702,8,11,6,10615.0,8412.0
2018-08-05 12:00:00,27.484,8,12,6,10516.0,8134.0
2018-08-05 13:00:00,27.934,8,13,6,10475.0,8115.0
2018-08-05 14:00:00,28.0,8,14,6,10338.0,8305.0
2018-08-05 15:00:00,27.77,8,15,6,10363.0,8468.0
2018-08-05 16:00:00,27.145,8,16,6,10176.0,8571.0
2018-08-05 17:00:00,25.917,8,17,6,9907.0,8579.0
2018-08-05 18:00:00,23.356,8,18,6,9652.0,8602.0
2018-08-05 19:00:00,20.899,8,19,6,9523.0,8620.0
2018-08-05 20:00:00,20.05,8,20,6,9535.0,8860.0
2018-08-05 21:00:00,19.198,8,21,6,9071.0,8429.0
2018-08-05 22:00:00,18.386,8,22,6,8473.0,8000.0
2018-08-05 23:00:00,17.629,8,23,6,8077.0,7792.0
2018-08-06 00:00:00,16.937,8,0,0,7810.0,7493.0
2018-08-06 01:00:00,16.333,8,1,0,7765.0,7576.0
2018-08-06 02:00:00,15.802,8,2,0,7721.0,7669.0
2018-08-06 03:00:00,15.297,8,3,0,7714.0,7820.0
2018-08-06 04:00:00,15.265,8,4,0,7709.0,8414.0
2018-08-06 05:00:00,17.47,8,5,0,8044.0,9054.0
2018-08-06 06:00:00,19.406,8,6,0,8549.0,9696.0
2018-08-06 07:00:00,22.488,8,7,0,9047.0,10053.0
2018-08-06 08:00:00,25.932,8,8,0,9231.0,10304.0
2018-08-06 09:00:00,28.196,8,9,0,9336.0,10465.0
2018-08-06 10:00:00,29.696,8,10,0,9358.0,10364.0
2018-08-06 11:00:00,30.773,8,11,0,9247.0,10370.0
2018-08-06 12:00:00,31.499,8,12,0,9111.0,10331.0
2018-08-06 13:00:00,31.862,8,13,0,8991.0,10292.0
2018-08-06 14:00:00,31.874,8,14,0,9070.0,10207.0
2018-08-06 15:00:00,31.533,8,15,0,9006.0,10138.0
2018-08-06 16:00:00,30.894,8,16,0,8903.0,10375.0
2018-08-06 17:00:00,29.668,8,17,0,8735.0,9940.0
2018-08-06 18:00:00,26.17,8,18,0,8589.0,9641.0
2018-08-06 19:00:00,23.654,8,19,0,8662.0,9419.0
2018-08-06 20:00:00,22.477,8,20,0,8765.0,9626.0
2018-08-06 21:00:00,21.519,8,21,0,8402.0,9160.0
2018-08-06 22:00:00,20.789,8,22,0,7856.0,8552.0
2018-08-06 23:00:00,20.344,8,23,0,7612.0,8213.0
2018-08-07 00:00:00,20.027,8,0,1,7421.0,7956.0
2018-08-07 01:00:00,19.787,8,1,1,7299.0,7822.0
2018-08-07 02:00:00,19.334,8,2,1,7222.0,7889.0
2018-08-07 03:00:00,18.625,8,3,1,7200.0,8074.0
2018-08-07 04:00:00,18.23,8,4,1,7192.0,8515.0
2018-08-07 05:00:00,19.681,8,5,1,7504.0,9157.0
2018-08-07 06:00:00,22.065,8,6,1,7918.0,9807.0
2018-08-07 07:00:00,24.463,8,7,1,8275.0,10049.0
2018-08-07 08:00:00,28.006,8,8,1,8537.0,10262.0
2018-08-07 09:00:00,30.663,8,9,1,8677.0,10417.0
2018-08-07 10:00:00,32.036,8,10,1,8742.0,10389.0
2018-08-07 11:00:00,32.898,8,11,1,8571.0,10387.0
2018-08-07 12:00:00,33.474,8,12,1,8349.0,10293.0
2018-08-07 13:00:00,33.75,8,13,1,8234.0,10294.0
2018-08-07 14:00:00,33.663,8,14,1,8255.0,10231.0
2018-08-07 15:00:00,33.144,8,15,1,8478.0,10367.0
2018-08-07 16:00:00,31.951,8,16,1,8644.0,10182.0
2018-08-07 17:00:00,29.62,8,17,1,8729.0,9844.0
2018-08-07 18:00:00,26.891,8,18,1,8693.0,9546.0
2018-08-07 19:00:00,24.978,8,19,1,8707.0,9385.0
2018-08-07 20:00:00,24.119,8,20,1,8780.0,9531.0
2018-08-07 21:00:00,23.932,8,21,1,8439.0,9115.0
2018-08-07 22:00:00,24.087,8,22,1,7948.0,8615.0
2018-08-07 23:00:00,24.084,8,23,1,7696.0,8257.0
2018-08-08 00:00:00,23.558,8,0,2,7455.0,7979.0
2018-08-08 01:00:00,22.703,8,1,2,7393.0,7892.0
2018-08-08 02:00:00,21.731,8,2,2,7533.0,7911.0
2018-08-08 03:00:00,20.602,8,3,2,7861.0,8138.0
2018-08-08 04:00:00,19.552,8,4,2,8366.0,8550.0
2018-08-08 05:00:00,19.221,8,5,2,9150.0,9261.0
2018-08-08 06:00:00,19.58,8,6,2,9909.0,9792.0
2018-08-08 07:00:00,20.506,8,7,2,10322.0,10181.0
2018-08-08 08:00:00,21.394,8,8,2,10577.0,10388.0
2018-08-08 09:00:00,22.151,8,9,2,10781.0,10509.0
2018-08-08 10:00:00,23.017,8,10,2,10710.0,10415.0
2018-08-08 11:00:00,23.698,8,11,2,10671.0,10379.0
2018-08-08 12:00:00,24.102,8,12,2,10604.0,10332.0
2018-08-08 13:00:00,24.247,8,13,2,10558.0,10320.0
2018-08-08 14:00:00,24.054,8,14,2,10549.0,10215.0
2018-08-08 15:00:00,23.608,8,15,2,10623.0,10244.0
2018-08-08 16:00:00,23.004,8,16,2,10522.0,10115.0
2018-08-08 17:00:00,22.106,8,17,2,10200.0,9743.0
2018-08-08 18:00:00,20.56,8,18,2,9897.0,9490.0
2018-08-08 19:00:00,18.664,8,19,2,9718.0,9366.0
2018-08-08 20:00:00,17.939,8,20,2,9817.0,9481.0
2018-08-08 21:00:00,17.634,8,21,2,9314.0,8963.0
2018-08-08 22:00:00,17.331,8,22,2,8744.0,8420.0
2018-08-08 23:00:00,16.713,8,23,2,8433.0,8109.0
