date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2016-08-22 09:00:00,7300.5,17.277,8,9,0,6274.84,6741.32
2016-08-22 10:00:00,7595.19,18.239,8,10,0,6604.03,6928.77
2016-08-22 11:00:00,7068.4,18.983,8,11,0,6525.03,6918.03
2016-08-22 12:00:00,7096.93,19.481,8,12,0,6730.5,7079.49
2016-08-22 13:00:00,7031.76,19.707,8,13,0,6885.02,6981.15
2016-08-22 14:00:00,6912.97,19.646,8,14,0,6650.82,6690.02
2016-08-22 15:00:00,6844.44,19.383,8,15,0,6572.93,6506.12
2016-08-22 16:00:00,6654.01,18.834,8,16,0,6507.08,6437.83
2016-08-22 17:00:00,6643.15,17.506,8,17,0,6226.29,6496.02
2016-08-22 18:00:00,6428.46,15.353,8,18,0,5936.58,6270.36
2016-08-22 19:00:00,6351.6,14.505,8,19,0,5769.62,6118.18
2016-08-22 20:00:00,6393.99,13.818,8,20,0,5669.26,6229.89
2016-08-22 21:00:00,6031.68,13.229,8,21,0,5543.91,6009.39
2016-08-22 22:00:00,5345.8,12.711,8,22,0,5388.84,5599.53
2016-08-22 23:00:00,5219.6,12.314,8,23,0,5933.74,5552.99
2016-08-23 00:00:00,5201.22,11.944,8,0,1,5701.46,5708.65
2016-08-23 01:00:00,5496.04,11.684,8,1,1,5606.1,5633.41
2016-08-23 02:00:00,5625.67,11.462,8,2,1,5501.23,5631.35
2016-08-23 03:00:00,5355.36,11.122,8,3,1,5288.52,5356.55
2016-08-23 04:00:00,5231.57,10.918,8,4,1,5322.43,5410.72
2016-08-23 05:00:00,5886.25,12.68,8,5,1,5314.0,5833.31
2016-08-23 06:00:00,6608.27,15.29,8,6,1,5370.67,6463.91
2016-08-23 07:00:00,7026.58,17.586,8,7,1,5670.23,6971.51
2016-08-23 08:00:00,7133.14,19.592,8,8,1,5914.35,7143.0
2016-08-23 09:00:00,7304.78,21.022,8,9,1,6110.57,7352.63
2016-08-23 10:00:00,7534.92,22.104,8,10,1,6249.15,7555.55
2016-08-23 11:00:00,7074.36,22.845,8,11,1,6098.49,7156.73
2016-08-23 12:00:00,7156.08,23.293,8,12,1,6101.05,7236.83
2016-08-23 13:00:00,7087.65,23.424,8,13,1,6123.27,7190.81
2016-08-23 14:00:00,6975.96,23.224,8,14,1,6043.09,7149.98
2016-08-23 15:00:00,6869.96,22.845,8,15,1,5911.78,7078.09
2016-08-23 16:00:00,6661.32,22.089,8,16,1,6007.78,6811.55
2016-08-23 17:00:00,6627.72,20.208,8,17,1,6042.07,6719.81
2016-08-23 18:00:00,6422.53,17.612,8,18,1,5547.6,6489.0
2016-08-23 19:00:00,6368.8,16.798,8,19,1,5585.88,6346.98
2016-08-23 20:00:00,6344.45,16.262,8,20,1,5650.54,6365.43
2016-08-23 21:00:00,6062.38,15.789,8,21,1,5436.17,6142.85
2016-08-23 22:00:00,5862.04,15.388,8,22,1,5173.48,5729.67
2016-08-23 23:00:00,5709.83,15.05,8,23,1,5597.82,5568.46
2016-08-24 00:00:00,5812.27,14.717,8,0,2,5625.14,5440.81
2016-08-24 01:00:00,5723.73,14.545,8,1,2,5637.23,5489.77
2016-08-24 02:00:00,5607.75,14.428,8,2,2,5541.2,5593.55
2016-08-24 03:00:00,5474.56,14.185,8,3,2,5382.17,5318.33
2016-08-24 04:00:00,5797.52,13.891,8,4,2,5704.29,5428.36
2016-08-24 05:00:00,6167.43,15.268,8,5,2,5924.83,5961.99
2016-08-24 06:00:00,6833.9,17.838,8,6,2,6578.24,6609.14
2016-08-24 07:00:00,7316.27,20.252,8,7,2,7016.52,7108.98
2016-08-24 08:00:00,7455.4,22.565,8,8,2,7091.15,7275.16
2016-08-24 09:00:00,7644.14,23.878,8,9,2,7300.5,7439.29
2016-08-24 10:00:00,7871.44,24.752,8,10,2,7595.19,7632.28
2016-08-24 11:00:00,7440.99,25.349,8,11,2,7068.4,7188.38
2016-08-24 12:00:00,7487.41,25.659,8,12,2,7096.93,7270.4
2016-08-24 13:00:00,7400.33,25.672,8,13,2,7031.76,7205.65
2016-08-24 14:00:00,7324.6,25.378,8,14,2,6912.97,7111.05
2016-08-24 15:00:00,7198.67,24.93,8,15,2,6844.44,7015.47
2016-08-24 16:00:00,7019.8,24.148,8,16,2,6654.01,6840.4
2016-08-24 17:00:00,7019.99,22.245,8,17,2,6643.15,6802.47
2016-08-24 18:00:00,6827.28,19.751,8,18,2,6428.46,6616.06
2016-08-24 19:00:00,6719.69,18.894,8,19,2,6351.6,6472.4
2016-08-24 20:00:00,6699.86,18.272,8,20,2,6393.99,6366.59
2016-08-24 21:00:00,6414.08,17.78,8,21,2,6031.68,6091.83
2016-08-24 22:00:00,5931.81,17.312,8,22,2,5345.8,5735.31
2016-08-24 23:00:00,5749.15,16.829,8,23,2,5219.6,5529.06
2016-08-25 00:00:00,5908.08,16.513,8,0,3,5201.22,5635.17
2016-08-25 01:00:00,6167.48,16.21,8,1,3,5496.04,5552.04
2016-08-25 02:00:00,6048.94,15.907,8,2,3,5625.67,5592.42
2016-08-25 03:00:00,5733.3,15.615,8,3,3,5355.36,5331.81
2016-08-25 04:00:00,5916.41,15.313,8,4,3,5231.57,5467.12
2016-08-25 05:00:00,6235.53,16.639,8,5,3,5886.25,5873.06
2016-08-25 06:00:00,7079.15,19.317,8,6,3,6608.27,6526.64
2016-08-25 07:00:00,7564.43,21.485,8,7,3,7026.58,7043.25
2016-08-25 08:00:00,7510.16,23.382,8,8,3,7133.14,7239.14
2016-08-25 09:00:00,7705.54,24.614,8,9,3,7304.78,7503.75
2016-08-25 10:00:00,7964.17,25.546,8,10,3,7534.92,7760.94
2016-08-25 11:00:00,7499.34,26.219,8,11,3,7074.36,7367.37
2016-08-25 12:00:00,7592.31,26.647,8,12,3,7156.08,7482.15
2016-08-25 13:00:00,7551.9,26.792,8,13,3,7087.65,7423.74
2016-08-25 14:00:00,7504.21,26.678,8,14,3,6975.96,7302.83
2016-08-25 15:00:00,7315.77,26.415,8,15,3,6869.96,7165.86
2016-08-25 16:00:00,7132.9,25.977,8,16,3,6661.32,7018.85
2016-08-25 17:00:00,7190.72,24.536,8,17,3,6627.72,7002.81
2016-08-25 18:00:00,6977.13,23.06,8,18,3,6422.53,6713.38
2016-08-25 19:00:00,6903.2,22.316,8,19,3,6368.8,6499.81
2016-08-25 20:00:00,6890.72,21.577,8,20,3,6344.45,6302.12
2016-08-25 21:00:00,6591.02,21.015,8,21,3,6062.38,6115.27
2016-08-25 22:00:00,6094.08,20.571,8,22,3,5862.04,5740.93
2016-08-25 23:00:00,5839.32,20.131,8,23,3,5709.83,5541.49
2016-08-26 00:00:00,5673.3,19.432,8,0,4,5812.27,5418.09
2016-08-26 01:00:00,5819.25,18.859,8,1,4,5723.73,5456.27
2016-08-26 02:00:00,6060.38,18.297,8,2,4,5607.75,5498.87
2016-08-26 03:00:00,5813.87,17.665,8,3,4,5474.56,5382.27
2016-08-26 04:00:00,5991.83,17.081,8,4,4,5797.52,5466.88
2016-08-26 05:00:00,6373.91,18.116,8,5,4,6167.43,5994.41
2016-08-26 06:00:00,7061.18,20.843,8,6,4,6833.9,6619.65
2016-08-26 07:00:00,7760.2,23.037,8,7,4,7316.27,7103.33
2016-08-26 08:00:00,7664.71,24.63,8,8,4,7455.4,7242.91
2016-08-26 09:00:00,7887.77,25.652,8,9,4,7644.14,7618.72
2016-08-26 10:00:00,8138.84,26.474,8,10,4,7871.44,7669.16
2016-08-26 11:00:00,7664.02,27.039,8,11,4,7440.99,7187.86
2016-08-26 12:00:00,7552.95,27.342,8,12,4,7487.41,7153.97
2016-08-26 13:00:00,7464.19,27.374,8,13,4,7400.33,7087.43
2016-08-26 14:00:00,7290.7,27.16,8,14,4,7324.6,6953.22
2016-08-26 15:00:00,7048.91,26.945,8,15,4,7198.67,6782.69
2016-08-26 16:00:00,7002.2,26.562,8,16,4,7019.8,6677.08
2016-08-26 17:00:00,6965.06,24.592,8,17,4,7019.99,6681.76
2016-08-26 18:00:00,6762.02,22.912,8,18,4,6827.28,6489.01
2016-08-26 19:00:00,6657.97,22.341,8,19,4,6719.69,6382.5
2016-08-26 20:00:00,6590.21,21.858,8,20,4,6699.86,6270.48
2016-08-26 21:00:00,6359.44,21.265,8,21,4,6414.08,6061.43
2016-08-26 22:00:00,6045.01,20.619,8,22,4,5931.81,5756.15
2016-08-26 23:00:00,5929.11,20.054,8,23,4,5749.15,5875.44
2016-08-27 00:00:00,5823.41,19.529,8,0,5,5908.08,6085.79
2016-08-27 01:00:00,5522.85,18.981,8,1,5,6167.48,5946.43
2016-08-27 02:00:00,5389.98,18.558,8,2,5,6048.94,5769.42
2016-08-27 03:00:00,5603.29,18.102,8,3,5,5733.3,5407.63
2016-08-27 04:00:00,5749.5,17.467,8,4,5,5916.41,5468.74
2016-08-27 05:00:00,5657.09,18.117,8,5,5,6235.53,5668.9
2016-08-27 06:00:00,5612.76,20.495,8,6,5,7079.15,5650.18
2016-08-27 07:00:00,5894.29,22.304,8,7,5,7564.43,5763.39
2016-08-27 08:00:00,6179.21,24.321,8,8,5,7510.16,6041.44
2016-08-27 09:00:00,6527.21,25.687,8,9,5,7705.54,6274.84
2016-08-27 10:00:00,6564.66,26.411,8,10,5,7964.17,6604.03
2016-08-27 11:00:00,6687.43,26.827,8,11,5,7499.34,6525.03
2016-08-27 12:00:00,6585.58,27.022,8,12,5,7592.31,6730.5
2016-08-27 13:00:00,6577.81,26.965,8,13,5,7551.9,6885.02
2016-08-27 14:00:00,6482.87,26.724,8,14,5,7504.21,6650.82
2016-08-27 15:00:00,6473.63,26.608,8,15,5,7315.77,6572.93
2016-08-27 16:00:00,6404.97,26.227,8,16,5,7132.9,6507.08
2016-08-27 17:00:00,5970.64,24.558,8,17,5,7190.72,6226.29
2016-08-27 18:00:00,5883.99,23.437,8,18,5,6977.13,5936.58
2016-08-27 19:00:00,5910.93,22.831,8,19,5,6903.2,5769.62
2016-08-27 20:00:00,5978.57,22.047,8,20,5,6890.72,5669.26
2016-08-27 21:00:00,5864.76,21.297,8,21,5,6591.02,5543.91
2016-08-27 22:00:00,5558.2,20.334,8,22,5,6094.08,5388.84
2016-08-27 23:00:00,5589.13,19.233,8,23,5,5839.32,5933.74
2016-08-28 00:00:00,5340.72,18.802,8,0,6,5673.3,5701.46
2016-08-28 01:00:00,5367.98,18.441,8,1,6,5819.25,5606.1
2016-08-28 02:00:00,5434.2,17.999,8,2,6,6060.38,5501.23
2016-08-28 03:00:00,5516.81,17.424,8,3,6,5813.87,5288.52
2016-08-28 04:00:00,5512.16,16.997,8,4,6,5991.83,5322.43
2016-08-28 05:00:00,5493.5,18.025,8,5,6,6373.91,5314.0
2016-08-28 06:00:00,5454.84,20.452,8,6,6,7061.18,5370.67
2016-08-28 07:00:00,5549.34,22.268,8,7,6,7760.2,5670.23
2016-08-28 08:00:00,5760.94,23.667,8,8,6,7664.71,5914.35
2016-08-28 09:00:00,6014.48,24.522,8,9,6,7887.77,6110.57
2016-08-28 10:00:00,6188.45,25.246,8,10,6,8138.84,6249.15
2016-08-28 11:00:00,6096.66,25.764,8,11,6,7664.02,6098.49
2016-08-28 12:00:00,6136.01,26.043,8,12,6,7552.95,6101.05
2016-08-28 13:00:00,6160.24,26.056,8,13,6,7464.19,6123.27
2016-08-28 14:00:00,6222.25,25.828,8,14,6,7290.7,6043.09
2016-08-28 15:00:00,6230.56,25.445,8,15,6,7048.91,5911.78
2016-08-28 16:00:00,6123.9,24.726,8,16,6,7002.2,6007.78
2016-08-28 17:00:00,5800.63,22.47,8,17,6,6965.06,6042.07
2016-08-28 18:00:00,5839.92,20.422,8,18,6,6762.02,5547.6
2016-08-28 19:00:00,5881.28,19.691,8,19,6,6657.97,5585.88
2016-08-28 20:00:00,5912.56,19.073,8,20,6,6590.21,5650.54
2016-08-28 21:00:00,5737.83,18.593,8,21,6,6359.44,5436.17
2016-08-28 22:00:00,5452.45,18.309,8,22,6,6045.01,5173.48
2016-08-28 23:00:00,5298.77,18.093,8,23,6,5929.11,5597.82
2016-08-29 00:00:00,5332.46,17.836,8,0,0,5823.41,5625.14
2016-08-29 01:00:00,5325.26,17.579,8,1,0,5522.85,5637.23
2016-08-29 02:00:00,5760.32,17.254,8,2,0,5389.98,5541.2
2016-08-29 03:00:00,5607.24,16.85,8,3,0,5603.29,5382.17
2016-08-29 04:00:00,5340.79,16.428,8,4,0,5749.5,5704.29
2016-08-29 05:00:00,6242.92,16.775,8,5,0,5657.09,5924.83
2016-08-29 06:00:00,7085.35,17.761,8,6,0,5612.76,6578.24
2016-08-29 07:00:00,7817.95,18.381,8,7,0,5894.29,7016.52
2016-08-29 08:00:00,8165.44,18.678,8,8,0,6179.21,7091.15
2016-08-29 09:00:00,8228.2,18.921,8,9,0,6527.21,7300.5
2016-08-29 10:00:00,8464.8,19.228,8,10,0,6564.66,7595.19
2016-08-29 11:00:00,7872.73,19.567,8,11,0,6687.43,7068.4
2016-08-29 12:00:00,7898.51,19.747,8,12,0,6585.58,7096.93
2016-08-29 13:00:00,7801.06,19.65,8,13,0,6577.81,7031.76
2016-08-29 14:00:00,7918.93,19.305,8,14,0,6482.87,6912.97
2016-08-29 15:00:00,7556.13,18.821,8,15,0,6473.63,6844.44
2016-08-29 16:00:00,7324.33,18.169,8,16,0,6404.97,6654.01
2016-08-29 17:00:00,7209.82,17.185,8,17,0,5970.64,6643.15
2016-08-29 18:00:00,6974.39,16.185,8,18,0,5883.99,6428.46
2016-08-29 19:00:00,6879.64,15.733,8,19,0,5910.93,6351.6
2016-08-29 20:00:00,6622.58,15.301,8,20,0,5978.57,6393.99
2016-08-29 21:00:00,6289.88,14.893,8,21,0,5864.76,6031.68
2016-08-29 22:00:00,5971.56,14.548,8,22,0,5558.2,5345.8
2016-08-29 23:00:00,5875.47,14.26,8,23,0,5589.13,5219.6
2016-08-30 00:00:00,5903.39,14.024,8,0,1,5340.72,5201.22
2016-08-30 01:00:00,6127.58,13.737,8,1,1,5367.98,5496.04
2016-08-30 02:00:00,6210.1,13.447,8,2,1,5434.2,5625.67
2016-08-30 03:00:00,6060.3,13.12,8,3,1,5516.81,5355.36
2016-08-30 04:00:00,6128.03,12.771,8,4,1,5512.16,5231.57
2016-08-30 05:00:00,6717.1,13.176,8,5,1,5493.5,5886.25
2016-08-30 06:00:00,7283.58,14.084,8,6,1,5454.84,6608.27
2016-08-30 07:00:00,7721.96,15.444,8,7,1,5549.34,7026.58
2016-08-30 08:00:00,7864.9,17.023,8,8,1,5760.94,7133.14
2016-08-30 09:00:00,8046.09,18.581,8,9,1,6014.48,7304.78
2016-08-30 10:00:00,8370.55,19.915,8,10,1,6188.45,7534.92
2016-08-30 11:00:00,7850.61,20.733,8,11,1,6096.66,7074.36
2016-08-30 12:00:00,7972.56,21.177,8,12,1,6136.01,7156.08
2016-08-30 13:00:00,7938.56,21.286,8,13,1,6160.24,7087.65
2016-08-30 14:00:00,7583.98,21.106,8,14,1,6222.25,6975.96
2016-08-30 15:00:00,7460.5,20.743,8,15,1,6230.56,6869.96
2016-08-30 16:00:00,7212.96,20.046,8,16,1,6123.9,6661.32
2016-08-30 17:00:00,7156.61,18.498,8,17,1,5800.63,6627.72
2016-08-30 18:00:00,6911.89,16.729,8,18,1,5839.92,6422.53
2016-08-30 19:00:00,6921.37,16.131,8,19,1,5881.28,6368.8
2016-08-30 20:00:00,6748.96,15.596,8,20,1,5912.56,6344.45
2016-08-30 21:00:00,6419.55,15.094,8,21,1,5737.83,6062.38
2016-08-30 22:00:00,5937.21,14.621,8,22,1,5452.45,5862.04
2016-08-30 23:00:00,5767.72,14.228,8,23,1,5298.77,5709.83
2016-08-31 00:00:00,6052.16,13.962,8,0,2,5332.46,5812.27
2016-08-31 01:00:00,6293.05,13.758,8,1,2,5325.26,5723.73
2016-08-31 02:00:00,6131.48,13.579,8,2,2,5760.32,5607.75
2016-08-31 03:00:00,5907.42,13.345,8,3,2,5607.24,5474.56
2016-08-31 04:00:00,5972.85,13.146,8,4,2,5340.79,5797.52
2016-08-31 05:00:00,6292.06,13.98,8,5,2,6242.92,6167.43
2016-08-31 06:00:00,7068.99,16.125,8,6,2,7085.35,6833.9
2016-08-31 07:00:00,7581.9,18.223,8,7,2,7817.95,7316.27
2016-08-31 08:00:00,7660.48,19.855,8,8,2,8165.44,7455.4
2016-08-31 09:00:00,7985.7,21.085,8,9,2,8228.2,7644.14
2016-08-31 10:00:00,8282.04,21.881,8,10,2,8464.8,7871.44
2016-08-31 11:00:00,7687.43,22.405,8,11,2,7872.73,7440.99
2016-08-31 12:00:00,7727.95,22.64,8,12,2,7898.51,7487.41
2016-08-31 13:00:00,7676.78,22.693,8,13,2,7801.06,7400.33
2016-08-31 14:00:00,7919.35,22.521,8,14,2,7918.93,7324.6
2016-08-31 15:00:00,7630.92,22.223,8,15,2,7556.13,7198.67
2016-08-31 16:00:00,7237.68,21.683,8,16,2,7324.33,7019.8
2016-08-31 17:00:00,7220.71,20.138,8,17,2,7209.82,7019.99
2016-08-31 18:00:00,7000.21,18.5,8,18,2,6974.39,6827.28
2016-08-31 19:00:00,7000.84,17.888,8,19,2,6879.64,6719.69
2016-08-31 20:00:00,6806.55,17.289,8,20,2,6622.58,6699.86
2016-08-31 21:00:00,6512.8,16.779,8,21,2,6289.88,6414.08
2016-08-31 22:00:00,6063.17,16.439,8,22,2,5971.56,5931.81
2016-08-31 23:00:00,5684.39,16.354,8,23,2,5875.47,5749.15
2016-09-01 00:00:00,6107.29,16.263,9,0,3,5903.39,5908.08
2016-09-01 01:00:00,6113.44,16.06,9,1,3,6127.58,6167.48
2016-09-01 02:00:00,6096.59,15.822,9,2,3,6210.1,6048.94
2016-09-01 03:00:00,5845.12,15.404,9,3,3,6060.3,5733.3
2016-09-01 04:00:00,6048.58,14.954,9,4,3,6128.03,5916.41
2016-09-01 05:00:00,6190.55,15.219,9,5,3,6717.1,6235.53
2016-09-01 06:00:00,6982.27,16.83,9,6,3,7283.58,7079.15
2016-09-01 07:00:00,7410.64,18.817,9,7,3,7721.96,7564.43
2016-09-01 08:00:00,7555.54,20.152,9,8,3,7864.9,7510.16
2016-09-01 09:00:00,7805.5,21.069,9,9,3,8046.09,7705.54
2016-09-01 10:00:00,7995.54,21.782,9,10,3,8370.55,7964.17
2016-09-01 11:00:00,7488.03,22.201,9,11,3,7850.61,7499.34
2016-09-01 12:00:00,7574.4,22.416,9,12,3,7972.56,7592.31
2016-09-01 13:00:00,7521.51,22.459,9,13,3,7938.56,7551.9
2016-09-01 14:00:00,7456.87,22.249,9,14,3,7583.98,7504.21
2016-09-01 15:00:00,7323.82,21.922,9,15,3,7460.5,7315.77
2016-09-01 16:00:00,7105.17,21.375,9,16,3,7212.96,7132.9
2016-09-01 17:00:00,7043.56,19.866,9,17,3,7156.61,7190.72
2016-09-01 18:00:00,6874.45,18.347,9,18,3,6911.89,6977.13
2016-09-01 19:00:00,6869.12,17.807,9,19,3,6921.37,6903.2
2016-09-01 20:00:00,6675.94,17.327,9,20,3,6748.96,6890.72
2016-09-01 21:00:00,6358.31,16.888,9,21,3,6419.55,6591.02
2016-09-01 22:00:00,5919.95,16.514,9,22,3,5937.21,6094.08
2016-09-01 23:00:00,5798.43,16.131,9,23,3,5767.72,5839.32
2016-09-02 00:00:00,5909.54,15.749,9,0,4,6052.16,5673.3
2016-09-02 01:00:00,6343.21,15.42,9,1,4,6293.05,5819.25
2016-09-02 02:00:00,6314.66,15.071,9,2,4,6131.48,6060.38
2016-09-02 03:00:00,6054.28,14.486,9,3,4,5907.42,5813.87
2016-09-02 04:00:00,5924.7,13.711,9,4,4,5972.85,5991.83
2016-09-02 05:00:00,6202.12,13.847,9,5,4,6292.06,6373.91
2016-09-02 06:00:00,6919.41,16.016,9,6,4,7068.99,7061.18
2016-09-02 07:00:00,7407.85,18.272,9,7,4,7581.9,7760.2
2016-09-02 08:00:00,7495.05,20.429,9,8,4,7660.48,7664.71
2016-09-02 09:00:00,7785.95,21.786,9,9,4,7985.7,7887.77
2016-09-02 10:00:00,7926.21,22.597,9,10,4,8282.04,8138.84
2016-09-02 11:00:00,7450.59,23.122,9,11,4,7687.43,7664.02
2016-09-02 12:00:00,7488.45,23.381,9,12,4,7727.95,7552.95
2016-09-02 13:00:00,7417.24,23.372,9,13,4,7676.78,7464.19
2016-09-02 14:00:00,7254.69,23.104,9,14,4,7919.35,7290.7
2016-09-02 15:00:00,6954.54,22.675,9,15,4,7630.92,7048.91
2016-09-02 16:00:00,6856.47,22.046,9,16,4,7237.68,7002.2
2016-09-02 17:00:00,6803.7,20.358,9,17,4,7220.71,6965.06
2016-09-02 18:00:00,6637.56,19.151,9,18,4,7000.21,6762.02
2016-09-02 19:00:00,6672.31,18.862,9,19,4,7000.84,6657.97
2016-09-02 20:00:00,6481.81,18.218,9,20,4,6806.55,6590.21
2016-09-02 21:00:00,6269.0,17.611,9,21,4,6512.8,6359.44
2016-09-02 22:00:00,5883.72,16.961,9,22,4,6063.17,6045.01
2016-09-02 23:00:00,5701.74,16.441,9,23,4,5684.39,5929.11
2016-09-03 00:00:00,5789.75,15.963,9,0,5,6107.29,5823.41
2016-09-03 01:00:00,5628.38,15.541,9,1,5,6113.44,5522.85
2016-09-03 02:00:00,5665.09,15.24,9,2,5,6096.59,5389.98
2016-09-03 03:00:00,5546.22,14.92,9,3,5,5845.12,5603.29
2016-09-03 04:00:00,5410.81,14.592,9,4,5,6048.58,5749.5
2016-09-03 05:00:00,5798.55,14.906,9,5,5,6190.55,5657.09
2016-09-03 06:00:00,5552.77,16.771,9,6,5,6982.27,5612.76
2016-09-03 07:00:00,5806.47,18.68,9,7,5,7410.64,5894.29
2016-09-03 08:00:00,6110.98,20.409,9,8,5,7555.54,6179.21
2016-09-03 09:00:00,6167.32,21.25,9,9,5,7805.5,6527.21
2016-09-03 10:00:00,6264.79,21.717,9,10,5,7995.54,6564.66
2016-09-03 11:00:00,6150.3,21.981,9,11,5,7488.03,6687.43
2016-09-03 12:00:00,6241.11,22.057,9,12,5,7574.4,6585.58
2016-09-03 13:00:00,6233.74,21.895,9,13,5,7521.51,6577.81
2016-09-03 14:00:00,6272.08,21.563,9,14,5,7456.87,6482.87
2016-09-03 15:00:00,6215.76,21.343,9,15,5,7323.82,6473.63
2016-09-03 16:00:00,6055.28,21.009,9,16,5,7105.17,6404.97
2016-09-03 17:00:00,5988.09,19.772,9,17,5,7043.56,5970.64
2016-09-03 18:00:00,5897.09,18.913,9,18,5,6874.45,5883.99
2016-09-03 19:00:00,6019.51,18.891,9,19,5,6869.12,5910.93
2016-09-03 20:00:00,5914.57,18.732,9,20,5,6675.94,5978.57
2016-09-03 21:00:00,5807.78,17.987,9,21,5,6358.31,5864.76
2016-09-03 22:00:00,5707.94,16.911,9,22,5,5919.95,5558.2
2016-09-03 23:00:00,5608.52,16.089,9,23,5,5798.43,5589.13
2016-09-04 00:00:00,5778.05,15.577,9,0,6,5909.54,5340.72
2016-09-04 01:00:00,5692.63,15.085,9,1,6,6343.21,5367.98
2016-09-04 02:00:00,5575.02,14.664,9,2,6,6314.66,5434.2
2016-09-04 03:00:00,5332.83,14.229,9,3,6,6054.28,5516.81
2016-09-04 04:00:00,5491.39,13.779,9,4,6,5924.7,5512.16
2016-09-04 05:00:00,5580.62,14.367,9,5,6,6202.12,5493.5
2016-09-04 06:00:00,5420.57,16.821,9,6,6,6919.41,5454.84
2016-09-04 07:00:00,5721.2,18.505,9,7,6,7407.85,5549.34
2016-09-04 08:00:00,5999.91,19.848,9,8,6,7495.05,5760.94
2016-09-04 09:00:00,6197.56,20.675,9,9,6,7785.95,6014.48
2016-09-04 10:00:00,6238.76,21.172,9,10,6,7926.21,6188.45
2016-09-04 11:00:00,6222.6,21.438,9,11,6,7450.59,6096.66
2016-09-04 12:00:00,6281.65,21.46,9,12,6,7488.45,6136.01
2016-09-04 13:00:00,6245.02,20.752,9,13,6,7417.24,6160.24
2016-09-04 14:00:00,6305.7,19.417,9,14,6,7254.69,6222.25
2016-09-04 15:00:00,6350.26,17.985,9,15,6,6954.54,6230.56
2016-09-04 16:00:00,6435.33,16.778,9,16,6,6856.47,6123.9
2016-09-04 17:00:00,6333.76,15.824,9,17,6,6803.7,5800.63
2016-09-04 18:00:00,6134.66,15.227,9,18,6,6637.56,5839.92
2016-09-04 19:00:00,6110.55,14.943,9,19,6,6672.31,5881.28
2016-09-04 20:00:00,5846.09,14.673,9,20,6,6481.81,5912.56
2016-09-04 21:00:00,5678.33,14.382,9,21,6,6269.0,5737.83
2016-09-04 22:00:00,5467.84,14.103,9,22,6,5883.72,5452.45
2016-09-04 23:00:00,5508.73,13.905,9,23,6,5701.74,5298.77
2016-09-05 00:00:00,5502.73,13.668,9,0,0,5789.75,5332.46
2016-09-05 01:00:00,5989.8,13.465,9,1,0,5628.38,5325.26
2016-09-05 02:00:00,5949.86,13.262,9,2,0,5665.09,5760.32
2016-09-05 03:00:00,5830.18,13.038,9,3,0,5546.22,5607.24
2016-09-05 04:00:00,6043.02,12.771,9,4,0,5410.81,5340.79
2016-09-05 05:00:00,6394.49,12.876,9,5,0,5798.55,6242.92
2016-09-05 06:00:00,7062.1,13.477,9,6,0,5552.77,7085.35
2016-09-05 07:00:00,7626.26,13.883,9,7,0,5806.47,7817.95
2016-09-05 08:00:00,7814.62,14.453,9,8,0,6110.98,8165.44
2016-09-05 09:00:00,8041.07,15.136,9,9,0,6167.32,8228.2
2016-09-05 10:00:00,8284.55,15.797,9,10,0,6264.79,8464.8
2016-09-05 11:00:00,7670.71,16.352,9,11,0,6150.3,7872.73
2016-09-05 12:00:00,7679.84,16.752,9,12,0,6241.11,7898.51
2016-09-05 13:00:00,7645.56,16.945,9,13,0,6233.74,7801.06
2016-09-05 14:00:00,7481.68,16.865,9,14,0,6272.08,7918.93
2016-09-05 15:00:00,7250.87,16.546,9,15,0,6215.76,7556.13
2016-09-05 16:00:00,7029.33,15.878,9,16,0,6055.28,7324.33
2016-09-05 17:00:00,6997.78,14.714,9,17,0,5988.09,7209.82
2016-09-05 18:00:00,6817.43,13.632,9,18,0,5897.09,6974.39
2016-09-05 19:00:00,6728.51,13.234,9,19,0,6019.51,6879.64
2016-09-05 20:00:00,6420.82,12.884,9,20,0,5914.57,6622.58
2016-09-05 21:00:00,6114.74,12.574,9,21,0,5807.78,6289.88
2016-09-05 22:00:00,5873.22,12.321,9,22,0,5707.94,5971.56
2016-09-05 23:00:00,5790.58,12.021,9,23,0,5608.52,5875.47
2016-09-06 00:00:00,5984.07,11.7,9,0,1,5778.05,5903.39
2016-09-06 01:00:00,6252.61,11.278,9,1,1,5692.63,6127.58
2016-09-06 02:00:00,6187.6,10.873,9,2,1,5575.02,6210.1
2016-09-06 03:00:00,6106.87,10.439,9,3,1,5332.83,6060.3
2016-09-06 04:00:00,6451.3,9.946,9,4,1,5491.39,6128.03
2016-09-06 05:00:00,6556.08,10.233,9,5,1,5580.62,6717.1
2016-09-06 06:00:00,7004.29,12.237,9,6,1,5420.57,7283.58
2016-09-06 07:00:00,7393.71,13.92,9,7,1,5721.2,7721.96
2016-09-06 08:00:00,7401.14,15.653,9,8,1,5999.91,7864.9
2016-09-06 09:00:00,7528.92,17.111,9,9,1,6197.56,8046.09
2016-09-06 10:00:00,7736.98,18.229,9,10,1,6238.76,8370.55
2016-09-06 11:00:00,7193.27,19.0,9,11,1,6222.6,7850.61
2016-09-06 12:00:00,7415.05,19.428,9,12,1,6281.65,7972.56
2016-09-06 13:00:00,7311.36,19.531,9,13,1,6245.02,7938.56
2016-09-06 14:00:00,7099.76,19.323,9,14,1,6305.7,7583.98
2016-09-06 15:00:00,7023.1,18.809,9,15,1,6350.26,7460.5
