date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2017-11-21 20:00:00,1451.7,12.7,11,20,1,1473.2,1516.9
2017-11-21 21:00:00,1372.1,11.1,11,21,1,1394.7,1425.5
2017-11-21 22:00:00,1281.9,9.9,11,22,1,1299.3,1319.3
2017-11-21 23:00:00,1182.8,9.2,11,23,1,1221.7,1222.1
2017-11-22 00:00:00,1118.1,8.3,11,0,2,1172.5,1155.0
2017-11-22 01:00:00,1085.8,6.3,11,1,2,1149.7,1129.4
2017-11-22 02:00:00,1070.4,4.2,11,2,2,1141.1,1116.3
2017-11-22 03:00:00,1073.0,3.5,11,3,2,1145.7,1118.5
2017-11-22 04:00:00,1100.0,1.5,11,4,2,1187.4,1152.4
2017-11-22 05:00:00,1167.2,0.7,11,5,2,1287.2,1234.0
2017-11-22 06:00:00,1291.1,-0.2,11,6,2,1439.6,1383.2
2017-11-22 07:00:00,1347.5021,0.2,11,7,2,1507.931656,1447.832618
2017-11-22 08:00:00,1355.303727,0.4,11,8,2,1448.959866,1421.642175
2017-11-22 09:00:00,1348.440039,0.6,11,9,2,1502.538494,1335.263327
2017-11-22 10:00:00,1369.405797,0.8,11,10,2,1466.057126,1317.828222
2017-11-22 11:00:00,1352.863307,1.9,11,11,2,1374.984641,1271.563935
2017-11-22 12:00:00,1349.373514,1.9,11,12,2,1380.421501,1269.189072
2017-11-22 13:00:00,1385.208869,4.0,11,13,2,1429.821352,1279.476109
2017-11-22 14:00:00,1409.486157,5.2,11,14,2,1483.888349,1322.512481
2017-11-22 15:00:00,1432.884449,7.1,11,15,2,1509.912864,1373.520635
2017-11-22 16:00:00,1510.6,7.0,11,16,2,1610.4,1479.8
2017-11-22 17:00:00,1580.1,5.9,11,17,2,1636.9,1581.2
2017-11-22 18:00:00,1556.9,5.4,11,18,2,1622.3,1590.2
2017-11-22 19:00:00,1521.4,5.9,11,19,2,1587.4,1570.0
2017-11-22 20:00:00,1484.8,5.3,11,20,2,1535.8,1513.4
2017-11-22 21:00:00,1413.7,4.6,11,21,2,1443.3,1423.3
2017-11-22 22:00:00,1327.4,4.0,11,22,2,1335.3,1317.3
2017-11-22 23:00:00,1229.7,3.2,11,23,2,1236.6,1222.6
2017-11-23 00:00:00,1166.1,3.0,11,0,3,1183.4,1168.6
2017-11-23 01:00:00,1117.6,2.2,11,1,3,1147.0,1133.5
2017-11-23 02:00:00,1095.5,1.9,11,2,3,1132.3,1115.9
2017-11-23 03:00:00,1086.5,1.3,11,3,3,1136.1,1117.5
2017-11-23 04:00:00,1100.5,0.6,11,4,3,1158.5,1141.0
2017-11-23 05:00:00,1139.3,-0.5,11,5,3,1238.5,1224.6
2017-11-23 06:00:00,1201.4,-0.9,11,6,3,1397.8,1373.3
2017-11-23 07:00:00,1251.1,-1.6,11,7,3,1435.004487,1446.660246
2017-11-23 08:00:00,1298.693628,-2.3,11,8,3,1354.740292,1379.046397
2017-11-23 09:00:00,1341.462547,-2.8,11,9,3,1276.022581,1395.185502
2017-11-23 10:00:00,1368.105526,-2.3,11,10,3,1222.197585,1390.593868
2017-11-23 11:00:00,1383.204329,-2.6,11,11,3,1193.967006,1375.997879
2017-11-23 12:00:00,1358.061932,-2.4,11,12,3,1163.88487,1391.500642
2017-11-23 13:00:00,1313.182008,-0.9,11,13,3,1183.388397,1370.965817
2017-11-23 14:00:00,1293.148229,0.5,11,14,3,1230.645229,1397.676606
2017-11-23 15:00:00,1286.1,1.5,11,15,3,1319.716558,1426.444534
2017-11-23 16:00:00,1306.7,2.6,11,16,3,1457.9,1493.2
2017-11-23 17:00:00,1327.1,3.7,11,17,3,1540.1,1577.3
2017-11-23 18:00:00,1322.6,4.3,11,18,3,1533.0,1567.7
2017-11-23 19:00:00,1325.2,4.6,11,19,3,1503.3,1535.8
2017-11-23 20:00:00,1316.7,4.5,11,20,3,1451.7,1482.9
2017-11-23 21:00:00,1278.4,3.3,11,21,3,1372.1,1402.7
2017-11-23 22:00:00,1225.5,0.8,11,22,3,1281.9,1304.3
2017-11-23 23:00:00,1157.3,-0.9,11,23,3,1182.8,1208.5
2017-11-24 00:00:00,1103.0,-2.0,11,0,4,1118.1,1151.2
2017-11-24 01:00:00,1069.6,-2.4,11,1,4,1085.8,1119.8
2017-11-24 02:00:00,1055.0,-1.9,11,2,4,1070.4,1110.1
2017-11-24 03:00:00,1055.1,-2.0,11,3,4,1073.0,1118.8
2017-11-24 04:00:00,1069.9,-3.0,11,4,4,1100.0,1162.3
2017-11-24 05:00:00,1114.0,-3.0,11,5,4,1167.2,1243.8
2017-11-24 06:00:00,1182.5,-3.5,11,6,4,1291.1,1406.1
2017-11-24 07:00:00,1240.3,-3.7,11,7,4,1347.5021,1481.080845
2017-11-24 08:00:00,1278.602407,-3.5,11,8,4,1355.303727,1447.034565
2017-11-24 09:00:00,1267.347333,-4.5,11,9,4,1348.440039,1446.294164
2017-11-24 10:00:00,1252.493422,-4.2,11,10,4,1369.405797,1362.087547
2017-11-24 11:00:00,1224.625268,-4.3,11,11,4,1352.863307,1320.086743
2017-11-24 12:00:00,1200.267307,-4.5,11,12,4,1349.373514,1339.432408
2017-11-24 13:00:00,1207.501866,-0.3,11,13,4,1385.208869,1348.826857
2017-11-24 14:00:00,1194.575813,2.1,11,14,4,1409.486157,1386.056806
2017-11-24 15:00:00,1256.966157,4.5,11,15,4,1432.884449,1419.860818
2017-11-24 16:00:00,1361.6,6.9,11,16,4,1510.6,1509.6
2017-11-24 17:00:00,1452.2,8.1,11,17,4,1580.1,1590.3
2017-11-24 18:00:00,1436.5,9.2,11,18,4,1556.9,1574.3
2017-11-24 19:00:00,1405.8,9.7,11,19,4,1521.4,1545.6
2017-11-24 20:00:00,1369.8,9.4,11,20,4,1484.8,1509.1
2017-11-24 21:00:00,1311.6,7.3,11,21,4,1413.7,1447.1
2017-11-24 22:00:00,1239.0,6.0,11,22,4,1327.4,1360.4
2017-11-24 23:00:00,1156.7,5.3,11,23,4,1229.7,1282.3
2017-11-25 00:00:00,1094.3,4.8,11,0,5,1166.1,1222.8
2017-11-25 01:00:00,1057.9,4.0,11,1,5,1117.6,1178.8
2017-11-25 02:00:00,1038.6,3.5,11,2,5,1095.5,1168.2
2017-11-25 03:00:00,1032.1,3.1,11,3,5,1086.5,1168.4
2017-11-25 04:00:00,1047.1,2.5,11,4,5,1100.5,1187.6
2017-11-25 05:00:00,1076.1,2.8,11,5,5,1139.3,1214.1
2017-11-25 06:00:00,1123.7,2.7,11,6,5,1201.4,1271.3
2017-11-25 07:00:00,1157.345989,1.0,11,7,5,1251.1,1299.866562
2017-11-25 08:00:00,1204.386252,0.2,11,8,5,1298.693628,1314.348114
2017-11-25 09:00:00,1166.365769,-1.1,11,9,5,1341.462547,1319.054638
2017-11-25 10:00:00,1131.630097,-1.5,11,10,5,1368.105526,1385.925593
2017-11-25 11:00:00,1108.629238,-0.7,11,11,5,1383.204329,1374.244634
2017-11-25 12:00:00,1148.404353,1.1,11,12,5,1358.061932,1372.702712
2017-11-25 13:00:00,1180.428785,5.0,11,13,5,1313.182008,1396.526456
2017-11-25 14:00:00,1201.54479,7.3,11,14,5,1293.148229,1339.24306
2017-11-25 15:00:00,1262.067251,8.9,11,15,5,1286.1,1406.313958
2017-11-25 16:00:00,1368.7,11.4,11,16,5,1306.7,1512.2
2017-11-25 17:00:00,1416.3,13.1,11,17,5,1327.1,1539.3
2017-11-25 18:00:00,1399.8,13.6,11,18,5,1322.6,1503.8
2017-11-25 19:00:00,1369.0,12.7,11,19,5,1325.2,1462.9
2017-11-25 20:00:00,1331.0,12.0,11,20,5,1316.7,1414.6
2017-11-25 21:00:00,1274.3,10.9,11,21,5,1278.4,1346.1
2017-11-25 22:00:00,1201.9,9.8,11,22,5,1225.5,1270.2
2017-11-25 23:00:00,1127.0,9.5,11,23,5,1157.3,1188.8
2017-11-26 00:00:00,1068.4,8.4,11,0,6,1103.0,1129.0
2017-11-26 01:00:00,1029.7,7.8,11,1,6,1069.6,1095.6
2017-11-26 02:00:00,1017.5,6.0,11,2,6,1055.0,1067.0
2017-11-26 03:00:00,1014.9,3.7,11,3,6,1055.1,1055.3
2017-11-26 04:00:00,1024.7,3.7,11,4,6,1069.9,1057.0
2017-11-26 05:00:00,1051.1,3.9,11,5,6,1114.0,1076.6
2017-11-26 06:00:00,1099.0,6.0,11,6,6,1182.5,1114.5
2017-11-26 07:00:00,1142.34547,6.6,11,7,6,1240.3,1141.886248
2017-11-26 08:00:00,1184.207149,5.8,11,8,6,1278.602407,1168.892932
2017-11-26 09:00:00,1237.620734,3.8,11,9,6,1267.347333,1197.631069
2017-11-26 10:00:00,1275.63035,4.1,11,10,6,1252.493422,1235.171273
2017-11-26 11:00:00,1242.373867,3.8,11,11,6,1224.625268,1198.270939
2017-11-26 12:00:00,1263.227938,4.4,11,12,6,1200.267307,1200.015857
2017-11-26 13:00:00,1283.647142,5.6,11,13,6,1207.501866,1218.664738
2017-11-26 14:00:00,1326.378184,6.2,11,14,6,1194.575813,1293.168152
2017-11-26 15:00:00,1390.694981,6.1,11,15,6,1256.966157,1383.486566
2017-11-26 16:00:00,1509.3,7.9,11,16,6,1361.6,1481.6
2017-11-26 17:00:00,1583.8,7.8,11,17,6,1452.2,1578.3
2017-11-26 18:00:00,1566.9,7.4,11,18,6,1436.5,1555.0
2017-11-26 19:00:00,1531.1,6.6,11,19,6,1405.8,1522.9
2017-11-26 20:00:00,1465.5,5.0,11,20,6,1369.8,1473.2
2017-11-26 21:00:00,1378.8,3.4,11,21,6,1311.6,1394.7
2017-11-26 22:00:00,1272.4,2.2,11,22,6,1239.0,1299.3
2017-11-26 23:00:00,1188.9,1.8,11,23,6,1156.7,1221.7
2017-11-27 00:00:00,1122.3,1.6,11,0,0,1094.3,1172.5
2017-11-27 01:00:00,1089.6,1.3,11,1,0,1057.9,1149.7
2017-11-27 02:00:00,1081.7,1.3,11,2,0,1038.6,1141.1
2017-11-27 03:00:00,1086.0,1.3,11,3,0,1032.1,1145.7
2017-11-27 04:00:00,1109.4,1.5,11,4,0,1047.1,1187.4
2017-11-27 05:00:00,1200.7,1.3,11,5,0,1076.1,1287.2
2017-11-27 06:00:00,1350.0,1.3,11,6,0,1123.7,1439.6
2017-11-27 07:00:00,1425.234448,1.8,11,7,0,1157.345989,1507.931656
2017-11-27 08:00:00,1377.013226,1.3,11,8,0,1204.386252,1448.959866
2017-11-27 09:00:00,1380.94698,1.0,11,9,0,1166.365769,1502.538494
2017-11-27 10:00:00,1333.520079,1.0,11,10,0,1131.630097,1466.057126
2017-11-27 11:00:00,1326.923066,1.3,11,11,0,1108.629238,1374.984641
2017-11-27 12:00:00,1309.22214,2.3,11,12,0,1148.404353,1380.421501
2017-11-27 13:00:00,1321.061055,3.4,11,13,0,1180.428785,1429.821352
2017-11-27 14:00:00,1322.203856,5.0,11,14,0,1201.54479,1483.888349
2017-11-27 15:00:00,1411.642671,6.5,11,15,0,1262.067251,1509.912864
2017-11-27 16:00:00,1541.7,7.1,11,16,0,1368.7,1610.4
2017-11-27 17:00:00,1644.9,8.7,11,17,0,1416.3,1636.9
2017-11-27 18:00:00,1642.3,8.4,11,18,0,1399.8,1622.3
2017-11-27 19:00:00,1618.6,7.9,11,19,0,1369.0,1587.4
2017-11-27 20:00:00,1570.6,6.4,11,20,0,1331.0,1535.8
2017-11-27 21:00:00,1477.9,4.3,11,21,0,1274.3,1443.3
2017-11-27 22:00:00,1370.4,2.8,11,22,0,1201.9,1335.3
2017-11-27 23:00:00,1272.0,1.8,11,23,0,1127.0,1236.6
2017-11-28 00:00:00,1215.6,0.4,11,0,1,1068.4,1183.4
2017-11-28 01:00:00,1190.0,-1.3,11,1,1,1029.7,1147.0
2017-11-28 02:00:00,1183.0,-2.7,11,2,1,1017.5,1132.3
2017-11-28 03:00:00,1198.1,-3.1,11,3,1,1014.9,1136.1
2017-11-28 04:00:00,1235.2,-4.1,11,4,1,1024.7,1158.5
2017-11-28 05:00:00,1317.5,-4.3,11,5,1,1051.1,1238.5
2017-11-28 06:00:00,1475.8,-4.7,11,6,1,1099.0,1397.8
2017-11-28 07:00:00,1533.195259,-5.2,11,7,1,1142.34547,1435.004487
2017-11-28 08:00:00,1513.683319,-5.7,11,8,1,1184.207149,1354.740292
2017-11-28 09:00:00,1471.511108,-6.0,11,9,1,1237.620734,1276.022581
2017-11-28 10:00:00,1378.218339,-6.4,11,10,1,1275.63035,1222.197585
2017-11-28 11:00:00,1381.190244,-6.8,11,11,1,1242.373867,1193.967006
2017-11-28 12:00:00,1360.030496,-6.6,11,12,1,1263.227938,1163.88487
2017-11-28 13:00:00,1361.816368,-3.7,11,13,1,1283.647142,1183.388397
2017-11-28 14:00:00,1380.596266,-0.5,11,14,1,1326.378184,1230.645229
2017-11-28 15:00:00,1426.03444,2.8,11,15,1,1390.694981,1319.716558
2017-11-28 16:00:00,1532.3,5.0,11,16,1,1509.3,1457.9
2017-11-28 17:00:00,1644.7,6.4,11,17,1,1583.8,1540.1
2017-11-28 18:00:00,1644.1,7.5,11,18,1,1566.9,1533.0
2017-11-28 19:00:00,1608.1,8.3,11,19,1,1531.1,1503.3
2017-11-28 20:00:00,1549.2,7.9,11,20,1,1465.5,1451.7
2017-11-28 21:00:00,1448.7,6.2,11,21,1,1378.8,1372.1
2017-11-28 22:00:00,1332.7,5.4,11,22,1,1272.4,1281.9
2017-11-28 23:00:00,1218.0,5.4,11,23,1,1188.9,1182.8
2017-11-29 00:00:00,1152.0,5.5,11,0,2,1122.3,1118.1
2017-11-29 01:00:00,1113.2,5.7,11,1,2,1089.6,1085.8
2017-11-29 02:00:00,1095.5,6.3,11,2,2,1081.7,1070.4
2017-11-29 03:00:00,1089.4,7.1,11,3,2,1086.0,1073.0
2017-11-29 04:00:00,1110.1,6.7,11,4,2,1109.4,1100.0
2017-11-29 05:00:00,1194.6,6.8,11,5,2,1200.7,1167.2
2017-11-29 06:00:00,1346.2,6.4,11,6,2,1350.0,1291.1
2017-11-29 07:00:00,1410.62721,5.9,11,7,2,1425.234448,1347.5021
2017-11-29 08:00:00,1388.405187,4.5,11,8,2,1377.013226,1355.303727
2017-11-29 09:00:00,1361.203418,3.8,11,9,2,1380.94698,1348.440039
2017-11-29 10:00:00,1333.390243,4.3,11,10,2,1333.520079,1369.405797
2017-11-29 11:00:00,1326.011043,5.5,11,11,2,1326.923066,1352.863307
2017-11-29 12:00:00,1330.087022,7.0,11,12,2,1309.22214,1349.373514
2017-11-29 13:00:00,1348.924193,7.7,11,13,2,1321.061055,1385.208869
2017-11-29 14:00:00,1379.503851,10.0,11,14,2,1322.203856,1409.486157
2017-11-29 15:00:00,1397.815227,13.2,11,15,2,1411.642671,1432.884449
2017-11-29 16:00:00,1497.6,15.1,11,16,2,1541.7,1510.6
2017-11-29 17:00:00,1602.8,15.9,11,17,2,1644.9,1580.1
2017-11-29 18:00:00,1604.6,14.9,11,18,2,1642.3,1556.9
2017-11-29 19:00:00,1577.7,13.1,11,19,2,1618.6,1521.4
2017-11-29 20:00:00,1528.0,10.3,11,20,2,1570.6,1484.8
2017-11-29 21:00:00,1442.0,7.9,11,21,2,1477.9,1413.7
2017-11-29 22:00:00,1337.8,6.4,11,22,2,1370.4,1327.4
2017-11-29 23:00:00,1233.2,5.5,11,23,2,1272.0,1229.7
2017-11-30 00:00:00,1176.8,4.2,11,0,3,1215.6,1166.1
2017-11-30 01:00:00,1154.7,4.4,11,1,3,1190.0,1117.6
2017-11-30 02:00:00,1147.3,3.7,11,2,3,1183.0,1095.5
2017-11-30 03:00:00,1153.6,2.6,11,3,3,1198.1,1086.5
2017-11-30 04:00:00,1190.7,2.3,11,4,3,1235.2,1100.5
2017-11-30 05:00:00,1282.8,0.2,11,5,3,1317.5,1139.3
2017-11-30 06:00:00,1451.8,-0.8,11,6,3,1475.8,1201.4
2017-11-30 07:00:00,1517.0118,-2.0,11,7,3,1533.195259,1251.1
2017-11-30 08:00:00,1453.2543,-3.2,11,8,3,1513.683319,1298.693628
2017-11-30 09:00:00,1492.727301,-4.3,11,9,3,1471.511108,1341.462547
2017-11-30 10:00:00,1456.713869,-5.1,11,10,3,1378.218339,1368.105526
2017-11-30 11:00:00,1417.196883,-5.6,11,11,3,1381.190244,1383.204329
2017-11-30 12:00:00,1380.683698,-5.8,11,12,3,1360.030496,1358.061932
2017-11-30 13:00:00,1373.431155,-3.6,11,13,3,1361.816368,1313.182008
2017-11-30 14:00:00,1395.509078,0.3,11,14,3,1380.596266,1293.148229
2017-11-30 15:00:00,1427.0,2.8,11,15,3,1426.03444,1286.1
2017-11-30 16:00:00,1535.8,4.4,11,16,3,1532.3,1306.7
2017-11-30 17:00:00,1619.0,6.0,11,17,3,1644.7,1327.1
2017-11-30 18:00:00,1608.8,7.6,11,18,3,1644.1,1322.6
2017-11-30 19:00:00,1572.3,8.3,11,19,3,1608.1,1325.2
2017-11-30 20:00:00,1515.5,7.6,11,20,3,1549.2,1316.7
2017-11-30 21:00:00,1425.1,6.4,11,21,3,1448.7,1278.4
2017-11-30 22:00:00,1312.3,5.7,11,22,3,1332.7,1225.5
2017-11-30 23:00:00,1199.9,5.4,11,23,3,1218.0,1157.3
2017-12-01 00:00:00,1136.9,6.0,12,0,4,1152.0,1103.0
2017-12-01 01:00:00,1094.6,5.9,12,1,4,1113.2,1069.6
2017-12-01 02:00:00,1076.5,5.7,12,2,4,1095.5,1055.0
2017-12-01 03:00:00,1081.4,5.1,12,3,4,1089.4,1055.1
2017-12-01 04:00:00,1103.0,5.1,12,4,4,1110.1,1069.9
2017-12-01 05:00:00,1180.3,4.8,12,5,4,1194.6,1114.0
2017-12-01 06:00:00,1336.2,4.6,12,6,4,1346.2,1182.5
2017-12-01 07:00:00,1392.404935,3.4,12,7,4,1410.62721,1240.3
2017-12-01 08:00:00,1343.685669,1.4,12,8,4,1388.405187,1278.602407
2017-12-01 09:00:00,1294.56615,0.7,12,9,4,1361.203418,1267.347333
2017-12-01 10:00:00,1277.454464,0.7,12,10,4,1333.390243,1252.493422
2017-12-01 11:00:00,1261.57668,0.1,12,11,4,1326.011043,1224.625268
2017-12-01 12:00:00,1259.335181,0.0,12,12,4,1330.087022,1200.267307
2017-12-01 13:00:00,1275.037117,1.2,12,13,4,1348.924193,1207.501866
2017-12-01 14:00:00,1307.471125,3.5,12,14,4,1379.503851,1194.575813
2017-12-01 15:00:00,1375.402463,6.8,12,15,4,1397.815227,1256.966157
2017-12-01 16:00:00,1506.8,8.1,12,16,4,1497.6,1361.6
2017-12-01 17:00:00,1563.5,7.9,12,17,4,1602.8,1452.2
2017-12-01 18:00:00,1537.6,7.7,12,18,4,1604.6,1436.5
2017-12-01 19:00:00,1502.5,7.9,12,19,4,1577.7,1405.8
2017-12-01 20:00:00,1463.4,7.0,12,20,4,1528.0,1369.8
2017-12-01 21:00:00,1398.2,5.6,12,21,4,1442.0,1311.6
2017-12-01 22:00:00,1313.5,4.0,12,22,4,1337.8,1239.0
2017-12-01 23:00:00,1223.3,1.3,12,23,4,1233.2,1156.7
2017-12-02 00:00:00,1165.6,-1.1,12,0,5,1176.8,1094.3
2017-12-02 01:00:00,1132.3,-2.0,12,1,5,1154.7,1057.9
2017-12-02 02:00:00,1117.2,-2.6,12,2,5,1147.3,1038.6
2017-12-02 03:00:00,1114.8,-3.3,12,3,5,1153.6,1032.1
2017-12-02 04:00:00,1126.0,-3.7,12,4,5,1190.7,1047.1
2017-12-02 05:00:00,1161.3,-3.8,12,5,5,1282.8,1076.1
2017-12-02 06:00:00,1227.5,-4.6,12,6,5,1451.8,1123.7
2017-12-02 07:00:00,1270.129076,-4.5,12,7,5,1517.0118,1157.345989
2017-12-02 08:00:00,1333.894726,-4.9,12,8,5,1453.2543,1204.386252
2017-12-02 09:00:00,1330.216928,-5.1,12,9,5,1492.727301,1166.365769
2017-12-02 10:00:00,1379.290267,-5.2,12,10,5,1456.713869,1131.630097
2017-12-02 11:00:00,1356.873594,-5.5,12,11,5,1417.196883,1108.629238
2017-12-02 12:00:00,1357.962586,-5.1,12,12,5,1380.683698,1148.404353
2017-12-02 13:00:00,1325.850896,-3.3,12,13,5,1373.431155,1180.428785
2017-12-02 14:00:00,1341.321362,-1.0,12,14,5,1395.509078,1201.54479
2017-12-02 15:00:00,1376.037505,2.1,12,15,5,1427.0,1262.067251
2017-12-02 16:00:00,1492.1,4.8,12,16,5,1535.8,1368.7
2017-12-02 17:00:00,1548.8,5.8,12,17,5,1619.0,1416.3
2017-12-02 18:00:00,1530.4,6.2,12,18,5,1608.8,1399.8
2017-12-02 19:00:00,1512.5,6.0,12,19,5,1572.3,1369.0
2017-12-02 20:00:00,1483.6,5.3,12,20,5,1515.5,1331.0
2017-12-02 21:00:00,1427.3,4.0,12,21,5,1425.1,1274.3
2017-12-02 22:00:00,1341.6,2.3,12,22,5,1312.3,1201.9
2017-12-02 23:00:00,1257.0,1.8,12,23,5,1199.9,1127.0
2017-12-03 00:00:00,1187.8,1.9,12,0,6,1136.9,1068.4
2017-12-03 01:00:00,1139.3,1.4,12,1,6,1094.6,1029.7
2017-12-03 02:00:00,1107.6,0.5,12,2,6,1076.5,1017.5
2017-12-03 03:00:00,1102.7,0.0,12,3,6,1081.4,1014.9
2017-12-03 04:00:00,1109.3,-1.4,12,4,6,1103.0,1024.7
2017-12-03 05:00:00,1134.9,-1.7,12,5,6,1180.3,1051.1
2017-12-03 06:00:00,1186.9,-2.0,12,6,6,1336.2,1099.0
2017-12-03 07:00:00,1214.955044,-2.5,12,7,6,1392.404935,1142.34547
2017-12-03 08:00:00,1232.480723,-2.2,12,8,6,1343.685669,1184.207149
2017-12-03 09:00:00,1244.804331,-1.5,12,9,6,1294.56615,1237.620734
2017-12-03 10:00:00,1218.353293,-1.4,12,10,6,1277.454464,1275.63035
2017-12-03 11:00:00,1196.299421,-2.0,12,11,6,1261.57668,1242.373867
2017-12-03 12:00:00,1191.903219,-2.3,12,12,6,1259.335181,1263.227938
2017-12-03 13:00:00,1208.031151,-0.4,12,13,6,1275.037117,1283.647142
2017-12-03 14:00:00,1260.035969,0.7,12,14,6,1307.471125,1326.378184
2017-12-03 15:00:00,1337.946436,1.9,12,15,6,1375.402463,1390.694981
2017-12-03 16:00:00,1494.2,4.7,12,16,6,1506.8,1509.3
2017-12-03 17:00:00,1599.4,5.6,12,17,6,1563.5,1583.8
2017-12-03 18:00:00,1593.6,6.9,12,18,6,1537.6,1566.9
2017-12-03 19:00:00,1557.7,7.4,12,19,6,1502.5,1531.1
2017-12-03 20:00:00,1510.6,7.1,12,20,6,1463.4,1465.5
2017-12-03 21:00:00,1423.3,5.4,12,21,6,1398.2,1378.8
2017-12-03 22:00:00,1320.7,2.3,12,22,6,1313.5,1272.4
2017-12-03 23:00:00,1225.6,0.3,12,23,6,1223.3,1188.9
2017-12-04 00:00:00,1167.5,-1.2,12,0,0,1165.6,1122.3
2017-12-04 01:00:00,1138.9,-1.7,12,1,0,1132.3,1089.6
2017-12-04 02:00:00,1133.5,-2.4,12,2,0,1117.2,1081.7
2017-12-04 03:00:00,1139.2,-2.9,12,3,0,1114.8,1086.0
2017-12-04 04:00:00,1170.9,-3.2,12,4,0,1126.0,1109.4
2017-12-04 05:00:00,1264.1,-3.8,12,5,0,1161.3,1200.7
2017-12-04 06:00:00,1429.8,-4.2,12,6,0,1227.5,1350.0
2017-12-04 07:00:00,1494.083744,-3.8,12,7,0,1270.129076,1425.234448
2017-12-04 08:00:00,1446.725386,-2.7,12,8,0,1333.894726,1377.013226
2017-12-04 09:00:00,1404.114028,-2.0,12,9,0,1330.216928,1380.94698
2017-12-04 10:00:00,1362.893892,-1.7,12,10,0,1379.290267,1333.520079
2017-12-04 11:00:00,1337.304106,-1.3,12,11,0,1356.873594,1326.923066
2017-12-04 12:00:00,1328.648829,-1.1,12,12,0,1357.962586,1309.22214
2017-12-04 13:00:00,1328.031775,-0.2,12,13,0,1325.850896,1321.061055
2017-12-04 14:00:00,1376.224475,0.1,12,14,0,1341.321362,1322.203856
2017-12-04 15:00:00,1433.823281,0.6,12,15,0,1376.037505,1411.642671
2017-12-04 16:00:00,1595.9,1.3,12,16,0,1492.1,1541.7
2017-12-04 17:00:00,1690.4,1.9,12,17,0,1548.8,1644.9
2017-12-04 18:00:00,1683.6,2.8,12,18,0,1530.4,1642.3
2017-12-04 19:00:00,1657.7,3.4,12,19,0,1512.5,1618.6
2017-12-04 20:00:00,1605.8,2.9,12,20,0,1483.6,1570.6
2017-12-04 21:00:00,1499.6,1.7,12,21,0,1427.3,1477.9
2017-12-04 22:00:00,1374.7,0.6,12,22,0,1341.6,1370.4
2017-12-04 23:00:00,1262.4,-0.1,12,23,0,1257.0,1272.0
2017-12-05 00:00:00,1194.4,-1.3,12,0,1,1187.8,1215.6
2017-12-05 01:00:00,1152.8,-1.4,12,1,1,1139.3,1190.0
2017-12-05 02:00:00,1134.4,-0.6,12,2,1,1107.6,1183.0
2017-12-05 03:00:00,1131.7,1.6,12,3,1,1102.7,1198.1
2017-12-05 04:00:00,1159.1,5.7,12,4,1,1109.3,1235.2
2017-12-05 05:00:00,1236.1,6.8,12,5,1,1134.9,1317.5
2017-12-05 06:00:00,1397.4,7.0,12,6,1,1186.9,1475.8
2017-12-05 07:00:00,1477.9,7.2,12,7,1,1214.955044,1533.195259
2017-12-05 08:00:00,1451.133417,7.3,12,8,1,1232.480723,1513.683319
2017-12-05 09:00:00,1411.983028,7.7,12,9,1,1244.804331,1471.511108
2017-12-05 10:00:00,1409.052502,8.0,12,10,1,1218.353293,1378.218339
2017-12-05 11:00:00,1435.340926,8.3,12,11,1,1196.299421,1381.190244
2017-12-05 12:00:00,1438.500375,8.8,12,12,1,1191.903219,1360.030496
2017-12-05 13:00:00,1417.711094,9.2,12,13,1,1208.031151,1361.816368
2017-12-05 14:00:00,1420.234627,9.7,12,14,1,1260.035969,1380.596266
2017-12-05 15:00:00,1496.788767,10.6,12,15,1,1337.946436,1426.03444
2017-12-05 16:00:00,1582.4,11.1,12,16,1,1494.2,1532.3
2017-12-05 17:00:00,1624.5,12.0,12,17,1,1599.4,1644.7
2017-12-05 18:00:00,1609.6,12.7,12,18,1,1593.6,1644.1
2017-12-05 19:00:00,1567.3,13.7,12,19,1,1557.7,1608.1
2017-12-05 20:00:00,1519.3,14.0,12,20,1,1510.6,1549.2
2017-12-05 21:00:00,1424.4,14.1,12,21,1,1423.3,1448.7
2017-12-05 22:00:00,1303.0,13.6,12,22,1,1320.7,1332.7
2017-12-05 23:00:00,1191.1,13.1,12,23,1,1225.6,1218.0
2017-12-06 00:00:00,1123.0,12.6,12,0,2,1167.5,1152.0
2017-12-06 01:00:00,1087.4,12.6,12,1,2,1138.9,1113.2
2017-12-06 02:00:00,1074.9,12.4,12,2,2,1133.5,1095.5
2017-12-06 03:00:00,1079.3,12.2,12,3,2,1139.2,1089.4
2017-12-06 04:00:00,1113.0,12.0,12,4,2,1170.9,1110.1
2017-12-06 05:00:00,1203.4,12.0,12,5,2,1264.1,1194.6
2017-12-06 06:00:00,1371.6,12.2,12,6,2,1429.8,1346.2
2017-12-06 07:00:00,1443.3,11.5,12,7,2,1494.083744,1410.62721
2017-12-06 08:00:00,1433.783677,8.5,12,8,2,1446.725386,1388.405187
2017-12-06 09:00:00,1399.739916,7.6,12,9,2,1404.114028,1361.203418
2017-12-06 10:00:00,1365.265817,7.1,12,10,2,1362.893892,1333.390243
2017-12-06 11:00:00,1364.469217,5.6,12,11,2,1337.304106,1326.011043
2017-12-06 12:00:00,1349.996413,3.9,12,12,2,1328.648829,1330.087022
2017-12-06 13:00:00,1305.087293,3.4,12,13,2,1328.031775,1348.924193
