date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2017-12-23 23:00:00,2130.6,2.9,12,23,5,2240.4,2245.2
2017-12-24 00:00:00,1948.5,3.0,12,0,6,2045.7,2062.2
2017-12-24 01:00:00,1826.2,3.1,12,1,6,1927.4,1936.5
2017-12-24 02:00:00,1756.6,2.3,12,2,6,1863.4,1867.0
2017-12-24 03:00:00,1718.9,1.8,12,3,6,1839.0,1827.1
2017-12-24 04:00:00,1721.3,1.0,12,4,6,1866.9,1824.1
2017-12-24 05:00:00,1759.0,1.6,12,5,6,1977.4,1856.7
2017-12-24 06:00:00,1841.4,1.3,12,6,6,2196.0,1933.5
2017-12-24 07:00:00,1914.500393,1.1,12,7,6,2360.300018,1964.183086
2017-12-24 08:00:00,1853.159861,0.6,12,8,6,2254.964934,1892.141077
2017-12-24 09:00:00,1838.415764,-0.3,12,9,6,2263.749627,1836.56932
2017-12-24 10:00:00,1768.279634,0.2,12,10,6,2229.811993,1810.042074
2017-12-24 11:00:00,1785.584988,0.0,12,11,6,2176.161207,1801.120693
2017-12-24 12:00:00,1921.61431,-0.1,12,12,6,2088.343584,2042.749814
2017-12-24 13:00:00,2058.467199,0.3,12,13,6,1986.070354,1966.878374
2017-12-24 14:00:00,2256.928759,0.9,12,14,6,2262.146295,1974.767417
2017-12-24 15:00:00,2269.508387,1.4,12,15,6,2438.786102,2188.470647
2017-12-24 16:00:00,2508.3,1.9,12,16,6,2677.1,2621.4
2017-12-24 17:00:00,2693.4,2.6,12,17,6,2833.0,2864.4
2017-12-24 18:00:00,2636.8,2.7,12,18,6,2818.1,2862.9
2017-12-24 19:00:00,2558.1,2.9,12,19,6,2743.5,2820.1
2017-12-24 20:00:00,2493.1,2.5,12,20,6,2658.8,2756.8
2017-12-24 21:00:00,2440.5,1.7,12,21,6,2553.9,2627.4
2017-12-24 22:00:00,2360.7,0.5,12,22,6,2393.0,2411.7
2017-12-24 23:00:00,2225.9,0.5,12,23,6,2177.0,2161.2
2017-12-25 00:00:00,2064.9,0.3,12,0,0,1984.5,1976.1
2017-12-25 01:00:00,1930.5,0.4,12,1,0,1861.6,1873.5
2017-12-25 02:00:00,1834.6,0.3,12,2,0,1789.5,1819.0
2017-12-25 03:00:00,1772.5,-0.1,12,3,0,1751.7,1805.2
2017-12-25 04:00:00,1761.4,-1.0,12,4,0,1752.7,1848.5
2017-12-25 05:00:00,1780.1,-0.7,12,5,0,1790.4,1969.8
2017-12-25 06:00:00,1843.5,-0.1,12,6,0,1886.1,2211.9
2017-12-25 07:00:00,1925.991001,-0.6,12,7,0,2009.199952,2391.829126
2017-12-25 08:00:00,1884.366127,-0.5,12,8,0,2149.626097,2313.862532
2017-12-25 09:00:00,1738.19879,-1.0,12,9,0,2252.872249,2094.76548
2017-12-25 10:00:00,1723.652081,-1.4,12,10,0,2345.715662,2014.156865
2017-12-25 11:00:00,1618.170875,-1.4,12,11,0,2343.517549,1991.848776
2017-12-25 12:00:00,1649.915756,-1.3,12,12,0,2382.776241,2006.54742
2017-12-25 13:00:00,1713.496912,-1.0,12,13,0,2399.865627,2081.564157
2017-12-25 14:00:00,1838.443155,0.0,12,14,0,2405.263712,2225.85438
2017-12-25 15:00:00,2147.599602,-0.3,12,15,0,2414.6,2386.870473
2017-12-25 16:00:00,2431.6,0.6,12,16,0,2553.1,2651.4
2017-12-25 17:00:00,2614.1,0.6,12,17,0,2703.2,2896.8
2017-12-25 18:00:00,2604.4,-0.6,12,18,0,2686.8,2939.0
2017-12-25 19:00:00,2589.0,-0.4,12,19,0,2627.3,2865.4
2017-12-25 20:00:00,2583.2,-1.2,12,20,0,2561.7,2775.9
2017-12-25 21:00:00,2546.5,-1.9,12,21,0,2471.1,2620.0
2017-12-25 22:00:00,2425.3,-2.1,12,22,0,2322.4,2376.2
2017-12-25 23:00:00,2257.6,-2.6,12,23,0,2130.6,2103.4
2017-12-26 00:00:00,2096.6,-3.7,12,0,1,1948.5,1909.2
2017-12-26 01:00:00,1997.7,-4.4,12,1,1,1826.2,1793.0
2017-12-26 02:00:00,1940.9,-4.7,12,2,1,1756.6,1730.1
2017-12-26 03:00:00,1926.9,-5.2,12,3,1,1718.9,1705.8
2017-12-26 04:00:00,1953.2,-5.4,12,4,1,1721.3,1742.2
2017-12-26 05:00:00,2041.3,-5.5,12,5,1,1759.0,1859.0
2017-12-26 06:00:00,2182.4,-5.9,12,6,1,1841.4,2104.1
2017-12-26 07:00:00,2307.0,-6.2,12,7,1,1914.500393,2267.518332
2017-12-26 08:00:00,2369.108696,-6.6,12,8,1,1853.159861,2264.355003
2017-12-26 09:00:00,2403.236034,-7.1,12,9,1,1838.415764,2026.787742
2017-12-26 10:00:00,2493.170756,-7.4,12,10,1,1768.279634,2159.772151
2017-12-26 11:00:00,2519.302542,-7.8,12,11,1,1785.584988,2058.600484
2017-12-26 12:00:00,2471.838773,-8.0,12,12,1,1921.61431,2101.890471
2017-12-26 13:00:00,2464.267112,-7.3,12,13,1,2058.467199,2069.967399
2017-12-26 14:00:00,2500.083142,-6.4,12,14,1,2256.928759,2232.669523
2017-12-26 15:00:00,2597.9,-5.9,12,15,1,2269.508387,2273.20548
2017-12-26 16:00:00,2826.0,-5.9,12,16,1,2508.3,2529.3
2017-12-26 17:00:00,3104.1,-5.7,12,17,1,2693.4,2804.6
2017-12-26 18:00:00,3124.8,-5.2,12,18,1,2636.8,2823.7
2017-12-26 19:00:00,3056.5,-5.3,12,19,1,2558.1,2772.4
2017-12-26 20:00:00,2972.6,-5.7,12,20,1,2493.1,2699.1
2017-12-26 21:00:00,2828.8,-6.6,12,21,1,2440.5,2561.0
2017-12-26 22:00:00,2620.7,-7.4,12,22,1,2360.7,2331.1
2017-12-26 23:00:00,2394.2,-7.9,12,23,1,2225.9,2068.2
2017-12-27 00:00:00,2220.4,-9.5,12,0,2,2064.9,1871.8
2017-12-27 01:00:00,2118.4,-12.1,12,1,2,1930.5,1760.2
2017-12-27 02:00:00,2052.4,-13.7,12,2,2,1834.6,1693.0
2017-12-27 03:00:00,2030.8,-14.5,12,3,2,1772.5,1669.1
2017-12-27 04:00:00,2048.1,-15.3,12,4,2,1761.4,1708.7
2017-12-27 05:00:00,2131.5,-16.1,12,5,2,1780.1,1835.0
2017-12-27 06:00:00,2295.8,-16.3,12,6,2,1843.5,2090.4
2017-12-27 07:00:00,2433.917068,-16.6,12,7,2,1925.991001,2251.472469
2017-12-27 08:00:00,2518.7479,-17.3,12,8,2,1884.366127,2100.305065
2017-12-27 09:00:00,2276.975464,-17.9,12,9,2,1738.19879,2041.48383
2017-12-27 10:00:00,1996.062479,-18.1,12,10,2,1723.652081,1764.218362
2017-12-27 11:00:00,1909.45157,-18.8,12,11,2,1618.170875,1685.600389
2017-12-27 12:00:00,1889.124109,-18.4,12,12,2,1649.915756,1791.361359
2017-12-27 13:00:00,1956.396659,-15.0,12,13,2,1713.496912,1775.323327
2017-12-27 14:00:00,2136.302243,-10.4,12,14,2,1838.443155,1959.186435
2017-12-27 15:00:00,2416.099307,-8.8,12,15,2,2147.599602,2164.327141
2017-12-27 16:00:00,2856.9,-8.1,12,16,2,2431.6,2608.3
2017-12-27 17:00:00,3137.1,-7.6,12,17,2,2614.1,2888.2
2017-12-27 18:00:00,3173.2,-7.0,12,18,2,2604.4,2923.1
2017-12-27 19:00:00,3116.3,-6.9,12,19,2,2589.0,2887.6
2017-12-27 20:00:00,3036.0,-7.3,12,20,2,2583.2,2822.8
2017-12-27 21:00:00,2907.2,-8.1,12,21,2,2546.5,2686.3
2017-12-27 22:00:00,2707.7,-9.6,12,22,2,2425.3,2462.5
2017-12-27 23:00:00,2487.2,-10.7,12,23,2,2257.6,2203.9
2017-12-28 00:00:00,2320.7,-11.3,12,0,3,2096.6,2020.1
2017-12-28 01:00:00,2218.0,-12.5,12,1,3,1997.7,1911.4
2017-12-28 02:00:00,2155.2,-14.3,12,2,3,1940.9,1853.1
2017-12-28 03:00:00,2136.5,-16.0,12,3,3,1926.9,1838.4
2017-12-28 04:00:00,2169.3,-17.3,12,4,3,1953.2,1882.1
2017-12-28 05:00:00,2260.6,-18.1,12,5,3,2041.3,2001.2
2017-12-28 06:00:00,2429.3,-18.9,12,6,3,2182.4,2244.5
2017-12-28 07:00:00,2554.640356,-19.4,12,7,3,2307.0,2381.959396
2017-12-28 08:00:00,2401.542918,-20.1,12,8,3,2369.108696,2146.881867
2017-12-28 09:00:00,2380.755571,-20.2,12,9,3,2403.236034,1929.282087
2017-12-28 10:00:00,2391.704669,-20.8,12,10,3,2493.170756,1789.819006
2017-12-28 11:00:00,2344.918611,-19.9,12,11,3,2519.302542,1709.114201
2017-12-28 12:00:00,2207.790991,-18.9,12,12,3,2471.838773,1845.439671
2017-12-28 13:00:00,2313.335424,-17.0,12,13,3,2464.267112,1873.763765
2017-12-28 14:00:00,2570.13749,-15.4,12,14,3,2500.083142,1992.330776
2017-12-28 15:00:00,2661.232032,-13.9,12,15,3,2597.9,2268.784408
2017-12-28 16:00:00,3027.2,-12.8,12,16,3,2826.0,2631.4
2017-12-28 17:00:00,3300.9,-11.7,12,17,3,3104.1,2911.0
2017-12-28 18:00:00,3321.6,-10.9,12,18,3,3124.8,2941.8
2017-12-28 19:00:00,3265.2,-10.6,12,19,3,3056.5,2892.5
2017-12-28 20:00:00,3181.6,-11.1,12,20,3,2972.6,2825.2
2017-12-28 21:00:00,3045.8,-12.2,12,21,3,2828.8,2700.6
2017-12-28 22:00:00,2830.7,-13.4,12,22,3,2620.7,2487.4
2017-12-28 23:00:00,2600.6,-14.6,12,23,3,2394.2,2240.4
2017-12-29 00:00:00,2425.6,-15.1,12,0,4,2220.4,2045.7
2017-12-29 01:00:00,2312.8,-15.9,12,1,4,2118.4,1927.4
2017-12-29 02:00:00,2246.0,-16.4,12,2,4,2052.4,1863.4
2017-12-29 03:00:00,2219.6,-16.4,12,3,4,2030.8,1839.0
2017-12-29 04:00:00,2240.3,-15.6,12,4,4,2048.1,1866.9
2017-12-29 05:00:00,2318.3,-15.9,12,5,4,2131.5,1977.4
2017-12-29 06:00:00,2466.0,-15.8,12,6,4,2295.8,2196.0
2017-12-29 07:00:00,2599.2,-16.0,12,7,4,2433.917068,2360.300018
2017-12-29 08:00:00,2635.5121,-16.1,12,8,4,2518.7479,2254.964934
2017-12-29 09:00:00,2635.499479,-16.1,12,9,4,2276.975464,2263.749627
2017-12-29 10:00:00,2625.718532,-16.4,12,10,4,1996.062479,2229.811993
2017-12-29 11:00:00,2124.740018,-16.8,12,11,4,1909.45157,2176.161207
2017-12-29 12:00:00,2142.026769,-17.8,12,12,4,1889.124109,2088.343584
2017-12-29 13:00:00,2260.419225,-17.4,12,13,4,1956.396659,1986.070354
2017-12-29 14:00:00,2572.408357,-15.7,12,14,4,2136.302243,2262.146295
2017-12-29 15:00:00,2587.107347,-14.1,12,15,4,2416.099307,2438.786102
2017-12-29 16:00:00,2950.8,-12.4,12,16,4,2856.9,2677.1
2017-12-29 17:00:00,3191.9,-11.3,12,17,4,3137.1,2833.0
2017-12-29 18:00:00,3209.9,-10.6,12,18,4,3173.2,2818.1
2017-12-29 19:00:00,3151.9,-9.9,12,19,4,3116.3,2743.5
2017-12-29 20:00:00,3065.8,-9.6,12,20,4,3036.0,2658.8
2017-12-29 21:00:00,2949.8,-10.7,12,21,4,2907.2,2553.9
2017-12-29 22:00:00,2766.2,-12.3,12,22,4,2707.7,2393.0
2017-12-29 23:00:00,2566.7,-14.0,12,23,4,2487.2,2177.0
2017-12-30 00:00:00,2390.0,-14.5,12,0,5,2320.7,1984.5
2017-12-30 01:00:00,2271.5,-14.9,12,1,5,2218.0,1861.6
2017-12-30 02:00:00,2198.8,-16.3,12,2,5,2155.2,1789.5
2017-12-30 03:00:00,2156.5,-18.4,12,3,5,2136.5,1751.7
2017-12-30 04:00:00,2153.9,-18.8,12,4,5,2169.3,1752.7
2017-12-30 05:00:00,2176.6,-18.2,12,5,5,2260.6,1790.4
2017-12-30 06:00:00,2263.0,-17.8,12,6,5,2429.3,1886.1
2017-12-30 07:00:00,2354.098392,-18.2,12,7,5,2554.640356,2009.199952
2017-12-30 08:00:00,2448.924676,-18.0,12,8,5,2401.542918,2149.626097
2017-12-30 09:00:00,2395.490413,-17.4,12,9,5,2380.755571,2252.872249
2017-12-30 10:00:00,2244.151465,-17.3,12,10,5,2391.704669,2345.715662
2017-12-30 11:00:00,2361.415875,-17.2,12,11,5,2344.918611,2343.517549
2017-12-30 12:00:00,2279.260795,-15.6,12,12,5,2207.790991,2382.776241
2017-12-30 13:00:00,2332.002225,-13.1,12,13,5,2313.335424,2399.865627
2017-12-30 14:00:00,2409.896637,-11.3,12,14,5,2570.13749,2405.263712
2017-12-30 15:00:00,2555.78344,-10.0,12,15,5,2661.232032,2414.6
2017-12-30 16:00:00,2872.8,-9.3,12,16,5,3027.2,2553.1
2017-12-30 17:00:00,3103.1,-8.8,12,17,5,3300.9,2703.2
2017-12-30 18:00:00,3105.5,-7.9,12,18,5,3321.6,2686.8
2017-12-30 19:00:00,3039.8,-7.3,12,19,5,3265.2,2627.3
2017-12-30 20:00:00,2973.3,-7.4,12,20,5,3181.6,2561.7
2017-12-30 21:00:00,2873.9,-8.3,12,21,5,3045.8,2471.1
2017-12-30 22:00:00,2706.4,-10.8,12,22,5,2830.7,2322.4
2017-12-30 23:00:00,2508.8,-12.0,12,23,5,2600.6,2130.6
2017-12-31 00:00:00,2334.3,-13.8,12,0,6,2425.6,1948.5
2017-12-31 01:00:00,2217.3,-14.9,12,1,6,2312.8,1826.2
2017-12-31 02:00:00,2151.8,-16.2,12,2,6,2246.0,1756.6
2017-12-31 03:00:00,2114.0,-17.7,12,3,6,2219.6,1718.9
2017-12-31 04:00:00,2117.8,-18.1,12,4,6,2240.3,1721.3
2017-12-31 05:00:00,2155.0,-19.1,12,5,6,2318.3,1759.0
2017-12-31 06:00:00,2228.5,-19.3,12,6,6,2466.0,1841.4
2017-12-31 07:00:00,2298.9,-19.6,12,7,6,2599.2,1914.500393
2017-12-31 08:00:00,2364.316758,-20.0,12,8,6,2635.5121,1853.159861
2017-12-31 09:00:00,2340.053042,-20.5,12,9,6,2635.499479,1838.415764
2017-12-31 10:00:00,2428.930322,-19.1,12,10,6,2625.718532,1768.279634
2017-12-31 11:00:00,2403.302403,-15.9,12,11,6,2124.740018,1785.584988
2017-12-31 12:00:00,2518.20793,-17.0,12,12,6,2142.026769,1921.61431
2017-12-31 13:00:00,2575.511923,-16.0,12,13,6,2260.419225,2058.467199
2017-12-31 14:00:00,2489.32248,-14.3,12,14,6,2572.408357,2256.928759
2017-12-31 15:00:00,2682.836014,-13.2,12,15,6,2587.107347,2269.508387
2017-12-31 16:00:00,3017.1,-13.1,12,16,6,2950.8,2508.3
2017-12-31 17:00:00,3283.8,-12.6,12,17,6,3191.9,2693.4
2017-12-31 18:00:00,3277.7,-12.5,12,18,6,3209.9,2636.8
2017-12-31 19:00:00,3179.0,-12.7,12,19,6,3151.9,2558.1
2017-12-31 20:00:00,3059.2,-12.8,12,20,6,3065.8,2493.1
2017-12-31 21:00:00,2947.5,-13.9,12,21,6,2949.8,2440.5
2017-12-31 22:00:00,2837.0,-15.1,12,22,6,2766.2,2360.7
2017-12-31 23:00:00,2721.4,-16.7,12,23,6,2566.7,2225.9
2018-01-01 00:00:00,2596.1,-17.9,1,0,0,2390.0,2064.9
2018-01-01 01:00:00,2482.9,-19.2,1,1,0,2271.5,1930.5
2018-01-01 02:00:00,2384.0,-19.3,1,2,0,2198.8,1834.6
2018-01-01 03:00:00,2327.2,-20.7,1,3,0,2156.5,1772.5
2018-01-01 04:00:00,2309.9,-21.4,1,4,0,2153.9,1761.4
2018-01-01 05:00:00,2327.3,-21.8,1,5,0,2176.6,1780.1
2018-01-01 06:00:00,2371.9,-21.7,1,6,0,2263.0,1843.5
2018-01-01 07:00:00,2378.611617,-19.9,1,7,0,2354.098392,1925.991001
2018-01-01 08:00:00,2198.242565,-19.2,1,8,0,2448.924676,1884.366127
2018-01-01 09:00:00,2107.6884,-20.3,1,9,0,2395.490413,1738.19879
2018-01-01 10:00:00,2062.45443,-21.4,1,10,0,2244.151465,1723.652081
2018-01-01 11:00:00,2051.84374,-22.3,1,11,0,2361.415875,1618.170875
2018-01-01 12:00:00,2074.586977,-23.5,1,12,0,2279.260795,1649.915756
2018-01-01 13:00:00,2136.631161,-22.2,1,13,0,2332.002225,1713.496912
2018-01-01 14:00:00,2316.928664,-18.0,1,14,0,2409.896637,1838.443155
2018-01-01 15:00:00,2709.137959,-15.4,1,15,0,2555.78344,2147.599602
2018-01-01 16:00:00,2949.3,-14.2,1,16,0,2872.8,2431.6
2018-01-01 17:00:00,3232.4,-12.9,1,17,0,3103.1,2614.1
2018-01-01 18:00:00,3242.6,-11.7,1,18,0,3105.5,2604.4
2018-01-01 19:00:00,3187.2,-11.1,1,19,0,3039.8,2589.0
2018-01-01 20:00:00,3104.1,-11.1,1,20,0,2973.3,2583.2
2018-01-01 21:00:00,2958.9,-12.0,1,21,0,2873.9,2546.5
2018-01-01 22:00:00,2738.0,-14.5,1,22,0,2706.4,2425.3
2018-01-01 23:00:00,2522.8,-16.8,1,23,0,2508.8,2257.6
2018-01-02 00:00:00,2372.2,-18.4,1,0,1,2334.3,2096.6
2018-01-02 01:00:00,2278.7,-17.7,1,1,1,2217.3,1997.7
2018-01-02 02:00:00,2246.0,-16.4,1,2,1,2151.8,1940.9
2018-01-02 03:00:00,2235.6,-14.8,1,3,1,2114.0,1926.9
2018-01-02 04:00:00,2267.4,-14.2,1,4,1,2117.8,1953.2
2018-01-02 05:00:00,2386.0,-14.7,1,5,1,2155.0,2041.3
2018-01-02 06:00:00,2642.0,-15.6,1,6,1,2228.5,2182.4
2018-01-02 07:00:00,2797.9,-16.0,1,7,1,2298.9,2307.0
2018-01-02 08:00:00,2809.008982,-15.2,1,8,1,2364.316758,2369.108696
2018-01-02 09:00:00,2778.54343,-17.1,1,9,1,2340.053042,2403.236034
2018-01-02 10:00:00,2671.680528,-18.0,1,10,1,2428.930322,2493.170756
2018-01-02 11:00:00,2660.978334,-20.3,1,11,1,2403.302403,2519.302542
2018-01-02 12:00:00,2423.952013,-20.5,1,12,1,2518.20793,2471.838773
2018-01-02 13:00:00,2472.00114,-18.5,1,13,1,2575.511923,2464.267112
2018-01-02 14:00:00,2480.811949,-13.7,1,14,1,2489.32248,2500.083142
2018-01-02 15:00:00,2738.789002,-10.7,1,15,1,2682.836014,2597.9
2018-01-02 16:00:00,2984.7,-8.2,1,16,1,3017.1,2826.0
2018-01-02 17:00:00,3281.0,-6.9,1,17,1,3283.8,3104.1
2018-01-02 18:00:00,3315.5,-6.4,1,18,1,3277.7,3124.8
2018-01-02 19:00:00,3257.4,-5.7,1,19,1,3179.0,3056.5
2018-01-02 20:00:00,3165.4,-5.6,1,20,1,3059.2,2972.6
2018-01-02 21:00:00,3000.5,-6.3,1,21,1,2947.5,2828.8
2018-01-02 22:00:00,2760.9,-7.2,1,22,1,2837.0,2620.7
2018-01-02 23:00:00,2521.1,-8.4,1,23,1,2721.4,2394.2
2018-01-03 00:00:00,2354.6,-8.4,1,0,2,2596.1,2220.4
2018-01-03 01:00:00,2259.5,-8.3,1,1,2,2482.9,2118.4
2018-01-03 02:00:00,2206.0,-8.9,1,2,2,2384.0,2052.4
2018-01-03 03:00:00,2198.3,-10.0,1,3,2,2327.2,2030.8
2018-01-03 04:00:00,2235.0,-10.7,1,4,2,2309.9,2048.1
2018-01-03 05:00:00,2350.9,-11.7,1,5,2,2327.3,2131.5
2018-01-03 06:00:00,2590.6,-12.8,1,6,2,2371.9,2295.8
2018-01-03 07:00:00,2743.615445,-12.4,1,7,2,2378.611617,2433.917068
2018-01-03 08:00:00,2694.587552,-13.3,1,8,2,2198.242565,2518.7479
2018-01-03 09:00:00,2576.414315,-14.0,1,9,2,2107.6884,2276.975464
2018-01-03 10:00:00,2627.401562,-13.9,1,10,2,2062.45443,1996.062479
2018-01-03 11:00:00,2516.086474,-15.1,1,11,2,2051.84374,1909.45157
2018-01-03 12:00:00,2480.012607,-15.2,1,12,2,2074.586977,1889.124109
2018-01-03 13:00:00,2516.803081,-13.4,1,13,2,2136.631161,1956.396659
2018-01-03 14:00:00,2462.062313,-10.5,1,14,2,2316.928664,2136.302243
2018-01-03 15:00:00,2589.182513,-8.5,1,15,2,2709.137959,2416.099307
2018-01-03 16:00:00,2864.0,-7.4,1,16,2,2949.3,2856.9
2018-01-03 17:00:00,3135.1,-6.5,1,17,2,3232.4,3137.1
2018-01-03 18:00:00,3180.0,-5.3,1,18,2,3242.6,3173.2
2018-01-03 19:00:00,3132.8,-4.4,1,19,2,3187.2,3116.3
2018-01-03 20:00:00,3058.2,-4.2,1,20,2,3104.1,3036.0
2018-01-03 21:00:00,2919.3,-5.1,1,21,2,2958.9,2907.2
2018-01-03 22:00:00,2711.9,-6.9,1,22,2,2738.0,2707.7
2018-01-03 23:00:00,2474.6,-9.1,1,23,2,2522.8,2487.2
2018-01-04 00:00:00,2285.7,-11.7,1,0,3,2372.2,2320.7
2018-01-04 01:00:00,2170.0,-12.4,1,1,3,2278.7,2218.0
2018-01-04 02:00:00,2103.2,-11.9,1,2,3,2246.0,2155.2
2018-01-04 03:00:00,2092.0,-12.3,1,3,3,2235.6,2136.5
2018-01-04 04:00:00,2119.2,-11.8,1,4,3,2267.4,2169.3
2018-01-04 05:00:00,2198.5,-11.1,1,5,3,2386.0,2260.6
2018-01-04 06:00:00,2319.4,-11.4,1,6,3,2642.0,2429.3
2018-01-04 07:00:00,2440.4,-11.0,1,7,3,2797.9,2554.640356
2018-01-04 08:00:00,2545.154709,-10.2,1,8,3,2809.008982,2401.542918
2018-01-04 09:00:00,2623.692486,-8.2,1,9,3,2778.54343,2380.755571
2018-01-04 10:00:00,2768.432285,-5.5,1,10,3,2671.680528,2391.704669
2018-01-04 11:00:00,2827.702761,-5.0,1,11,3,2660.978334,2344.918611
2018-01-04 12:00:00,2872.933695,-5.9,1,12,3,2423.952013,2207.790991
2018-01-04 13:00:00,2892.250335,-8.2,1,13,3,2472.00114,2313.335424
2018-01-04 14:00:00,2862.514525,-8.0,1,14,3,2480.811949,2570.13749
2018-01-04 15:00:00,2886.9,-8.0,1,15,3,2738.789002,2661.232032
2018-01-04 16:00:00,3014.1,-8.0,1,16,3,2984.7,3027.2
2018-01-04 17:00:00,3227.4,-8.2,1,17,3,3281.0,3300.9
2018-01-04 18:00:00,3225.0,-8.0,1,18,3,3315.5,3321.6
2018-01-04 19:00:00,3126.3,-7.4,1,19,3,3257.4,3265.2
2018-01-04 20:00:00,3016.5,-6.7,1,20,3,3165.4,3181.6
2018-01-04 21:00:00,2861.2,-5.9,1,21,3,3000.5,3045.8
2018-01-04 22:00:00,2675.2,-5.0,1,22,3,2760.9,2830.7
2018-01-04 23:00:00,2477.4,-4.6,1,23,3,2521.1,2600.6
2018-01-05 00:00:00,2340.1,-4.9,1,0,4,2354.6,2425.6
2018-01-05 01:00:00,2265.0,-5.0,1,1,4,2259.5,2312.8
2018-01-05 02:00:00,2231.8,-5.4,1,2,4,2206.0,2246.0
2018-01-05 03:00:00,2224.2,-6.1,1,3,4,2198.3,2219.6
2018-01-05 04:00:00,2271.8,-6.8,1,4,4,2235.0,2240.3
2018-01-05 05:00:00,2378.8,-7.3,1,5,4,2350.9,2318.3
2018-01-05 06:00:00,2550.8,-8.4,1,6,4,2590.6,2466.0
2018-01-05 07:00:00,2689.1,-9.7,1,7,4,2743.615445,2599.2
2018-01-05 08:00:00,2771.187938,-11.1,1,8,4,2694.587552,2635.5121
2018-01-05 09:00:00,2853.755604,-12.0,1,9,4,2576.414315,2635.499479
2018-01-05 10:00:00,2848.240554,-13.1,1,10,4,2627.401562,2625.718532
2018-01-05 11:00:00,2856.21506,-14.2,1,11,4,2516.086474,2124.740018
2018-01-05 12:00:00,2845.514724,-15.0,1,12,4,2480.012607,2142.026769
2018-01-05 13:00:00,2864.08582,-14.7,1,13,4,2516.803081,2260.419225
2018-01-05 14:00:00,2912.126398,-13.8,1,14,4,2462.062313,2572.408357
2018-01-05 15:00:00,2994.967311,-12.9,1,15,4,2589.182513,2587.107347
2018-01-05 16:00:00,3168.2,-12.3,1,16,4,2864.0,2950.8
2018-01-05 17:00:00,3425.1,-11.7,1,17,4,3135.1,3191.9
2018-01-05 18:00:00,3441.3,-11.8,1,18,4,3180.0,3209.9
2018-01-05 19:00:00,3371.0,-12.0,1,19,4,3132.8,3151.9
2018-01-05 20:00:00,3304.6,-12.4,1,20,4,3058.2,3065.8
2018-01-05 21:00:00,3179.6,-13.8,1,21,4,2919.3,2949.8
2018-01-05 22:00:00,2998.5,-14.6,1,22,4,2711.9,2766.2
2018-01-05 23:00:00,2797.6,-15.1,1,23,4,2474.6,2566.7
2018-01-06 00:00:00,2634.8,-15.3,1,0,5,2285.7,2390.0
2018-01-06 01:00:00,2523.4,-15.1,1,1,5,2170.0,2271.5
2018-01-06 02:00:00,2459.4,-15.1,1,2,5,2103.2,2198.8
2018-01-06 03:00:00,2436.7,-15.4,1,3,5,2092.0,2156.5
2018-01-06 04:00:00,2440.2,-15.9,1,4,5,2119.2,2153.9
2018-01-06 05:00:00,2477.7,-16.3,1,5,5,2198.5,2176.6
2018-01-06 06:00:00,2566.6,-16.3,1,6,5,2319.4,2263.0
2018-01-06 07:00:00,2626.38904,-16.4,1,7,5,2440.4,2354.098392
2018-01-06 08:00:00,2640.072335,-16.6,1,8,5,2545.154709,2448.924676
2018-01-06 09:00:00,2583.606315,-17.5,1,9,5,2623.692486,2395.490413
2018-01-06 10:00:00,2282.631524,-18.0,1,10,5,2768.432285,2244.151465
2018-01-06 11:00:00,2230.141824,-17.3,1,11,5,2827.702761,2361.415875
2018-01-06 12:00:00,2310.270344,-17.5,1,12,5,2872.933695,2279.260795
2018-01-06 13:00:00,2277.492963,-16.8,1,13,5,2892.250335,2332.002225
2018-01-06 14:00:00,2444.277492,-14.9,1,14,5,2862.514525,2409.896637
2018-01-06 15:00:00,2699.283732,-14.2,1,15,5,2886.9,2555.78344
2018-01-06 16:00:00,3103.2,-13.3,1,16,5,3014.1,2872.8
2018-01-06 17:00:00,3359.1,-12.7,1,17,5,3227.4,3103.1
2018-01-06 18:00:00,3383.7,-12.4,1,18,5,3225.0,3105.5
2018-01-06 19:00:00,3324.4,-12.4,1,19,5,3126.3,3039.8
2018-01-06 20:00:00,3254.9,-12.9,1,20,5,3016.5,2973.3
2018-01-06 21:00:00,3145.4,-14.0,1,21,5,2861.2,2873.9
2018-01-06 22:00:00,2985.3,-14.7,1,22,5,2675.2,2706.4
2018-01-06 23:00:00,2803.8,-15.1,1,23,5,2477.4,2508.8
2018-01-07 00:00:00,2648.5,-15.5,1,0,6,2340.1,2334.3
2018-01-07 01:00:00,2522.2,-16.0,1,1,6,2265.0,2217.3
2018-01-07 02:00:00,2459.4,-17.0,1,2,6,2231.8,2151.8
2018-01-07 03:00:00,2427.2,-18.1,1,3,6,2224.2,2114.0
2018-01-07 04:00:00,2424.4,-17.8,1,4,6,2271.8,2117.8
2018-01-07 05:00:00,2448.0,-18.6,1,5,6,2378.8,2155.0
2018-01-07 06:00:00,2514.8,-18.9,1,6,6,2550.8,2228.5
2018-01-07 07:00:00,2570.038928,-19.8,1,7,6,2689.1,2298.9
2018-01-07 08:00:00,2518.714296,-20.9,1,8,6,2771.187938,2364.316758
2018-01-07 09:00:00,2362.87294,-22.3,1,9,6,2853.755604,2340.053042
2018-01-07 10:00:00,2248.636996,-23.6,1,10,6,2848.240554,2428.930322
2018-01-07 11:00:00,2333.968297,-24.4,1,11,6,2856.21506,2403.302403
