date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-02-11 13:00:00,12130.8484963,20.6,2,13,5,11195.1822984,12111.5271137,445.8841887128037,1304.8440450128037
2017-02-11 14:00:00,12440.6277732,21.6,2,14,5,10944.909716,11980.7026384,176.3203170232191,1092.66513232322
2017-02-11 15:00:00,12599.560616,22.4,2,15,5,10906.8481415,12008.9509507,3.2197094592356734,1039.0126318592356
2017-02-11 16:00:00,12537.0383563,23.6,2,16,5,11134.3874171,12290.3388423,0.0,1041.357007408631
2017-02-11 17:00:00,12654.2417001,25.5,2,17,5,12025.7058387,12786.2580987,13.258577218795836,1169.2100024187948
2017-02-11 18:00:00,12573.5445657,27.3,2,18,5,12394.9432797,12632.903066,372.1198532478975,1132.672113247898
2017-02-11 19:00:00,12148.532473,28.5,2,19,5,12431.8192357,12363.6541194,568.596805504103,806.5565918041029
2017-02-11 20:00:00,11677.2184737,29.1,2,20,5,12075.3207072,11994.4356462,807.3522347322651,739.1871184322645
2017-02-11 21:00:00,11015.536175,28.7,2,21,5,11292.6322365,11379.3039215,857.4110517446261,776.5259907446252
2017-02-11 22:00:00,10266.1674206,27.7,2,22,5,10546.218755,10747.0984781,770.9424036536911,857.6140886536923
2017-02-11 23:00:00,9541.4937452,26.0,2,23,5,10069.2429855,10201.5955255,782.877810098571,983.7575331985718
2017-02-12 00:00:00,8971.1600525,25.2,2,0,6,9838.4136629,9802.2410246,856.3634362596968,988.7159762596984
2017-02-12 01:00:00,8578.2655745,24.2,2,1,6,9740.3499004,9590.7107738,941.0274888801814,904.8548505801808
2017-02-12 02:00:00,8389.6723649,23.1,2,2,6,9805.3576275,9501.0827184,987.8222802557302,838.1831536557293
2017-02-12 03:00:00,8230.1192917,22.1,2,3,6,10247.0100599,9493.0680041,1045.0669455557218,740.7920364557231
2017-02-12 04:00:00,8297.4496436,21.4,2,4,6,11258.5649761,9724.0774094,1249.7652391390438,495.8231833390437
2017-02-12 05:00:00,8581.9093756,20.7,2,5,6,12774.5895336,10121.0959044,1595.5077483284713,61.02018162847162
2017-02-12 06:00:00,8845.4565614,20.1,2,6,6,13174.009051,10564.9752018,2004.328885552979,0.0
2017-02-12 07:00:00,9443.4644454,19.6,2,7,6,12832.5498228,11038.6400081,1883.2486727054347,0.0
2017-02-12 08:00:00,10046.8349933,19.4,2,8,6,12503.17651,11311.9140743,1477.31057672104,0.0
2017-02-12 09:00:00,10375.5180551,18.9,2,9,6,12124.245828,11222.1981441,1081.0330049662389,0.0
2017-02-12 10:00:00,10517.4537151,19.1,2,10,6,11664.3144503,10933.5076535,706.5394953406212,0.0
2017-02-12 11:00:00,10673.2474888,19.2,2,11,6,11297.3838779,10650.7082492,344.31931217936835,0.0
2017-02-12 12:00:00,10699.9669115,19.1,2,12,6,11155.8259144,10472.3670251,86.36329425596159,0.0
2017-02-12 13:00:00,10620.6842556,19.8,2,13,6,11102.987335,10392.3704624,35.0905579128048,0.0
2017-02-12 14:00:00,10485.1381015,21.6,2,14,6,11037.6747097,10418.6335234,84.12535362321978,0.0
2017-02-12 15:00:00,10401.7550513,22.8,2,15,6,11035.5447614,10505.4994315,95.98470315923625,0.0
2017-02-12 16:00:00,10645.510542,23.4,2,16,6,11074.8808457,10583.9088296,67.95081810863121,0.0
2017-02-12 17:00:00,11248.9609352,23.4,2,17,6,11487.7595089,10928.1994367,0.0,0.0
2017-02-12 18:00:00,11328.5053362,22.7,2,18,6,11504.2066357,10941.9970352,0.0,0.0
2017-02-12 19:00:00,11005.7952923,21.8,2,19,6,11179.3885672,10793.45931,0.0,0.0
2017-02-12 20:00:00,10507.0496827,22.1,2,20,6,10791.4770394,10476.0274883,0.0,0.0
2017-02-12 21:00:00,9703.3260298,21.8,2,21,6,10124.4988482,10089.7415904,0.0,0.0
2017-02-12 22:00:00,8869.9317218,21.5,2,22,6,9445.9139507,9132.5216863,0.0,0.0
2017-02-12 23:00:00,8219.1857267,21.3,2,23,6,8949.6815758,8441.4227493,0.0,0.0
2017-02-13 00:00:00,7910.6665146,20.9,2,0,0,8561.3123326,8041.7387814,0.0,0.0
2017-02-13 01:00:00,7788.1193313,20.6,2,1,0,8316.266803,7887.6345653,0.0,0.0
2017-02-13 02:00:00,7818.2641576,20.3,2,2,0,8213.0498847,7875.5631056,0.0,0.0
2017-02-13 03:00:00,8126.8977636,19.8,2,3,0,8226.8478318,8135.0194804,0.0,0.0
2017-02-13 04:00:00,8983.7574905,19.4,2,4,0,8467.0061325,8903.6277888,0.0,0.0
2017-02-13 05:00:00,10425.5104441,19.0,2,5,0,9035.8657158,10291.1151253,0.0,0.0
2017-02-13 06:00:00,11089.438015,18.5,2,6,0,9498.7708759,10911.392778,0.0,0.0
2017-02-13 07:00:00,11069.3933834,18.0,2,7,0,10116.0346072,10904.8713316,0.0,0.0
2017-02-13 08:00:00,11165.967867,17.6,2,8,0,10685.1036161,11083.7924589,0.0,0.0
2017-02-13 09:00:00,11232.8305486,17.2,2,9,0,11099.5790203,11331.1388114,0.0,0.0
2017-02-13 10:00:00,11207.4358757,17.0,2,10,0,11434.8079496,11616.525208,0.0,0.0
2017-02-13 11:00:00,11127.4919682,16.7,2,11,0,11665.3856933,11758.4382248,114.81281147936716,296.53006987936715
2017-02-13 12:00:00,11094.1333672,16.3,2,12,0,11834.2497318,11904.309484,454.3651096559624,547.417641155962
2017-02-13 13:00:00,10934.0239341,16.4,2,13,0,12130.8484963,11936.4428893,713.514375312805,783.5741275128039
2017-02-13 14:00:00,10821.8150632,16.7,2,14,0,12440.6277732,11900.2519953,1111.9865149232191,917.5809079232204
2017-02-13 15:00:00,10844.0745667,16.8,2,15,0,12599.560616,11943.9866664,1498.9377666592354,958.5619887592349
2017-02-13 16:00:00,11140.8188309,16.9,2,16,0,12537.0383563,12068.5138027,1631.9666727086314,976.3927231086308
2017-02-13 17:00:00,11807.7072427,18.1,2,17,0,12654.2417001,12644.3369053,1415.9095164187947,947.3849628187944
2017-02-13 18:00:00,11906.9980526,20.1,2,18,0,12573.5445657,12692.6896116,1000.6557146478972,990.7509198478984
2017-02-13 19:00:00,11719.2380251,21.0,2,19,0,12148.532473,12445.7787221,747.1980915041022,866.3431374041029
2017-02-13 20:00:00,11213.5243545,21.7,2,20,0,11677.2184737,11853.7619837,524.0654720322636,821.3117211322642
2017-02-13 21:00:00,10391.7748706,21.8,2,21,0,11015.536175,10922.454871,459.3088182446263,635.8523282446258
2017-02-13 22:00:00,9562.5341583,19.9,2,22,0,10266.1674206,9939.3705483,493.8463421536908,400.7650381536914
2017-02-13 23:00:00,9099.3239545,18.2,2,23,0,9541.4937452,9218.2839513,502.8264756985718,176.02960339857054
2017-02-14 00:00:00,8941.4677888,18.0,2,0,1,8971.1600525,8800.7755014,328.6141959596971,5.404402059697532
2017-02-14 01:00:00,8869.1891797,17.4,2,1,1,8578.2655745,8502.0431787,73.77387848018043,0.0
2017-02-14 02:00:00,8984.0428769,16.7,2,2,1,8389.6723649,8391.9655597,0.0,0.0
2017-02-14 03:00:00,9398.3361435,16.1,2,3,1,8230.1192917,8516.9463235,0.0,0.0
2017-02-14 04:00:00,10412.3072211,16.3,2,4,1,8297.4496436,9212.6820991,0.0,0.0
2017-02-14 05:00:00,12038.729379,16.4,2,5,1,8581.9093756,10495.2707254,0.0,0.0
2017-02-14 06:00:00,12808.1902836,16.6,2,6,1,8845.4565614,10966.8176139,0.0,0.0
2017-02-14 07:00:00,12868.6255402,17.1,2,7,1,9443.4644454,10912.0070022,0.0,0.0
2017-02-14 08:00:00,13009.2307618,17.4,2,8,1,10046.8349933,11071.467029,0.0,0.0
2017-02-14 09:00:00,13212.5487132,17.5,2,9,1,10375.5180551,11195.2259968,0.0,0.0
2017-02-14 10:00:00,13346.4416943,17.7,2,10,1,10517.4537151,11357.944984,0.0,0.0
2017-02-14 11:00:00,13322.4381235,17.6,2,11,1,10673.2474888,11500.1489678,0.0,37.949845879367786
2017-02-14 12:00:00,13151.6500281,11.0,2,12,1,10699.9669115,11648.0117846,0.0,289.1283841559616
2017-02-14 13:00:00,13043.451256,8.4,2,13,1,10620.6842556,11754.5812091,0.0,527.2764281128038
2017-02-14 14:00:00,13063.1013607,8.3,2,14,1,10485.1381015,11841.1643233,0.0,735.7192277232207
2017-02-14 15:00:00,13387.5014758,9.1,2,15,1,10401.7550513,11854.3484908,0.0,899.4743167592351
2017-02-14 16:00:00,14054.5335827,10.6,2,16,1,10645.510542,11858.2752555,0.0,886.7545475086299
2017-02-14 17:00:00,14709.2047161,8.9,2,17,1,11248.9609352,12225.973643,0.0,737.1464156187958
2017-02-14 18:00:00,14735.4630283,8.4,2,18,1,11328.5053362,12216.1112763,0.0,572.3876575478971
2017-02-14 19:00:00,14511.0458136,9.3,2,19,1,11005.7952923,11847.1549233,0.0,389.7648021041023
2017-02-14 20:00:00,13927.7004471,9.9,2,20,1,10507.0496827,11199.8284308,0.0,222.6879223322649
2017-02-14 21:00:00,12935.1095417,9.7,2,21,1,9703.3260298,10217.5488451,0.0,0.0
2017-02-14 22:00:00,12015.7875039,9.3,2,22,1,8869.9317218,9274.9114654,0.0,0.0
2017-02-14 23:00:00,11408.8004561,9.0,2,23,1,8219.1857267,8607.1413362,0.0,0.0
2017-02-15 00:00:00,11100.0578116,8.9,2,0,2,7910.6665146,8260.2676386,0.0,0.0
2017-02-15 01:00:00,10998.7461343,8.4,2,1,2,7788.1193313,8086.7049629,0.0,0.0
2017-02-15 02:00:00,11143.6648539,8.0,2,2,2,7818.2641576,8077.4888995,0.0,0.0
2017-02-15 03:00:00,11611.0053261,7.4,2,3,2,8126.8977636,8355.6992285,0.0,0.0
2017-02-15 04:00:00,12739.8797331,6.8,2,4,2,8983.7574905,9201.6757324,0.0,0.0
2017-02-15 05:00:00,14362.2574675,6.2,2,5,2,10425.5104441,10659.1329977,0.0,0.0
2017-02-15 06:00:00,14699.6492829,6.2,2,6,2,11089.438015,11216.0535685,0.0,0.0
2017-02-15 07:00:00,13966.4496486,6.2,2,7,2,11069.3933834,11121.056105,0.0,0.0
2017-02-15 08:00:00,13355.8943339,6.3,2,8,2,11165.967867,11116.020092,0.0,0.0
2017-02-15 09:00:00,12856.1435004,6.1,2,9,2,11232.8305486,11163.203926,0.0,0.0
2017-02-15 10:00:00,12333.7987312,6.2,2,10,2,11207.4358757,11176.0623962,0.0,0.0
2017-02-15 11:00:00,11905.6771237,5.8,2,11,2,11127.4919682,11139.743971,0.0,0.0
2017-02-15 12:00:00,11594.8093182,5.8,2,12,2,11094.1333672,11143.4369533,0.0,0.0
2017-02-15 13:00:00,11285.7443769,7.3,2,13,2,10934.0239341,11045.0101262,0.0,22.70159681280529
2017-02-15 14:00:00,11018.2634627,8.8,2,14,2,10821.8150632,10913.7780383,0.0,26.14814482322072
2017-02-15 15:00:00,11039.6829465,10.9,2,15,2,10844.0745667,10912.2775678,0.0,0.0
2017-02-15 16:00:00,11326.6941871,13.1,2,16,2,11140.8188309,11087.201207,0.0,0.0
2017-02-15 17:00:00,12191.7822495,14.6,2,17,2,11807.7072427,11774.3838916,19.6899910187949,0.0
2017-02-15 18:00:00,12697.7824921,15.5,2,18,2,11906.9980526,12006.6817403,154.12125724789803,120.79790614789816
2017-02-15 19:00:00,12818.9825458,15.8,2,19,2,11719.2380251,11936.7496104,80.65157840410211,180.33526610410263
2017-02-15 20:00:00,12498.6110041,15.5,2,20,2,11213.5243545,11483.348775,94.77102413226385,312.2826094322645
2017-02-15 21:00:00,11791.069066,14.9,2,21,2,10391.7748706,10724.5410513,0.0,265.439119544626
2017-02-15 22:00:00,11101.0953749,13.4,2,22,2,9562.5341583,10048.4464797,0.0,202.85121845369213
2017-02-15 23:00:00,10809.830476,11.8,2,23,2,9099.3239545,9729.3331376,0.0,285.1055347985712
2017-02-16 00:00:00,10760.7270656,11.0,2,0,3,8941.4677888,9652.1328091,0.0,516.4535883596982
2017-02-16 01:00:00,10851.8940903,10.1,2,1,3,8869.1891797,9708.0659592,44.08161478018155,754.7466350801806
2017-02-16 02:00:00,11137.3200162,7.3,2,2,3,8984.0428769,10014.0134663,116.66155955573048,955.538339055729
2017-02-16 03:00:00,11734.4162455,5.5,2,3,3,9398.3361435,10684.9067535,223.75219495572128,1253.722784355723
2017-02-16 04:00:00,12995.4758738,4.4,2,4,3,10412.3072211,12010.8302766,401.0913227390447,1687.6619327390436
2017-02-16 05:00:00,14769.5757394,4.4,2,5,3,12038.729379,13977.0871548,749.2499933284707,2347.7730488284706
2017-02-16 06:00:00,15153.901121,2.8,2,6,3,12808.1902836,14737.3597228,1268.46873095298,3206.826506752979
2017-02-16 07:00:00,14163.7927204,1.6,2,7,3,12868.6255402,14287.9419831,1517.4299053054349,3446.5993445054337
2017-02-16 08:00:00,13265.3584008,1.7,2,8,3,13009.2307618,13772.6156976,1513.386294121041,2932.70273702104
2017-02-16 09:00:00,12587.7199527,1.1,2,9,3,13212.5487132,13173.5614601,1587.087256766239,2350.47219256624
2017-02-16 10:00:00,12004.5696883,0.2,2,10,3,13346.4416943,12528.5362746,1794.842380540622,1755.8551274406218
2017-02-16 11:00:00,11527.0125158,-0.1,2,11,3,13322.4381235,11966.0719562,2026.446556179368,1208.5411364793672
2017-02-16 12:00:00,11254.2032308,0.6,2,12,3,13151.6500281,11566.6195452,2111.417539855962,755.0513725559613
2017-02-16 13:00:00,10996.0940814,5.4,2,13,3,13043.451256,11195.1822984,2030.9146716128053,445.8841887128037
2017-02-16 14:00:00,10811.8824217,9.2,2,14,3,13063.1013607,10944.909716,2024.5892746232205,176.3203170232191
2017-02-16 15:00:00,10796.3065732,12.6,2,15,3,13387.5014758,10906.8481415,2121.411354159236,3.2197094592356734
2017-02-16 16:00:00,10960.6342653,14.5,2,16,3,14054.5335827,11134.3874171,2419.9075325086305,0.0
2017-02-16 17:00:00,11693.3623777,15.7,2,17,3,14709.2047161,12025.7058387,2933.404742818795,13.258577218795836
2017-02-16 18:00:00,11991.1407997,16.9,2,18,3,14735.4630283,12394.9432797,3055.618730647897,372.1198532478975
2017-02-16 19:00:00,11946.20461,17.8,2,19,3,14511.0458136,12431.8192357,2909.1165541041028,568.596805504103
2017-02-16 20:00:00,11544.3640563,18.4,2,20,3,13927.7004471,12075.3207072,2886.578812632264,807.3522347322651
2017-02-16 21:00:00,10795.9901976,18.3,2,21,3,12935.1095417,11292.6322365,2709.7907916446256,857.4110517446261
2017-02-16 22:00:00,10025.6515116,17.0,2,22,3,12015.7875039,10546.218755,2413.419708853691,770.9424036536911
2017-02-16 23:00:00,9512.7215509,13.3,2,23,3,11408.8004561,10069.2429855,2252.4465589985703,782.877810098571
2017-02-17 00:00:00,9299.3672912,12.0,2,0,4,11100.0578116,9838.4136629,2195.9209068596974,856.3634362596968
2017-02-17 01:00:00,9246.9290322,10.8,2,1,4,10998.7461343,9740.3499004,2202.6716375801807,941.0274888801814
2017-02-17 02:00:00,9379.9314335,9.7,2,2,4,11143.6648539,9805.3576275,2246.2185141557293,987.8222802557302
2017-02-17 03:00:00,9828.6375145,9.2,2,3,4,11611.0053261,10247.0100599,2383.374171955722,1045.0669455557218
2017-02-17 04:00:00,10776.8472152,9.4,2,4,4,12739.8797331,11258.5649761,2613.7605053390434,1249.7652391390438
2017-02-17 05:00:00,12246.2678916,9.6,2,5,4,14362.2574675,12774.5895336,3076.8225053284714,1595.5077483284713
2017-02-17 06:00:00,12763.7607712,9.1,2,6,4,14699.6492829,13174.009051,3591.99681945298,2004.328885552979
2017-02-17 07:00:00,12579.047244,8.4,2,7,4,13966.4496486,12832.5498228,3408.8889046054337,1883.2486727054347
2017-02-17 08:00:00,12283.2312991,8.1,2,8,4,13355.8943339,12503.17651,2611.210402521041,1477.31057672104
2017-02-17 09:00:00,11882.4916196,7.6,2,9,4,12856.1435004,12124.245828,1933.7508288662395,1081.0330049662389
2017-02-17 10:00:00,11513.5620388,8.2,2,10,4,12333.7987312,11664.3144503,1438.4371677406216,706.5394953406212
2017-02-17 11:00:00,11227.0921854,9.2,2,11,4,11905.6771237,11297.3838779,1013.8035930793684,344.31931217936835
2017-02-17 12:00:00,10998.2513637,9.0,2,12,4,11594.8093182,11155.8259144,694.6565400559612,86.36329425596159
2017-02-17 13:00:00,10868.4167373,10.5,2,13,4,11285.7443769,11102.987335,474.0739617128038,35.0905579128048
2017-02-17 14:00:00,10689.12295,12.1,2,14,4,11018.2634627,11037.6747097,266.8823955232201,84.12535362321978
2017-02-17 15:00:00,10658.8511897,14.6,2,15,4,11039.6829465,11035.5447614,76.57345615923623,95.98470315923625
2017-02-17 16:00:00,10739.8239335,15.0,2,16,4,11326.6941871,11074.8808457,72.08900320862995,67.95081810863121
2017-02-17 17:00:00,11092.555153,16.6,2,17,4,12191.7822495,11487.7595089,205.56534721879507,0.0
2017-02-17 18:00:00,11251.3677183,18.9,2,18,4,12697.7824921,11504.2066357,538.1962640478978,0.0
2017-02-17 19:00:00,11011.9183879,19.5,2,19,4,12818.9825458,11179.3885672,871.4360179041014,0.0
2017-02-17 20:00:00,10653.1886747,19.2,2,20,4,12498.6110041,10791.4770394,1194.515544832264,0.0
2017-02-17 21:00:00,10039.3156899,18.8,2,21,4,11791.069066,10124.4988482,1280.7013486446249,0.0
2017-02-17 22:00:00,9400.9559326,18.3,2,22,4,11101.0953749,9445.9139507,1269.3792331536915,0.0
2017-02-17 23:00:00,8826.0528891,16.9,2,23,4,10809.830476,8949.6815758,1337.7544299985711,0.0
2017-02-18 00:00:00,8495.3575921,15.6,2,0,5,10760.7270656,8561.3123326,1596.9509267596968,0.0
2017-02-18 01:00:00,8273.2470925,14.5,2,1,5,10851.8940903,8316.266803,1863.340891580181,0.0
2017-02-18 02:00:00,8190.5944021,14.5,2,2,5,11137.3200162,8213.0498847,2099.36647015573,0.0
2017-02-18 03:00:00,8226.1749978,14.6,2,3,5,11734.4162455,8226.8478318,2377.0293342557216,0.0
2017-02-18 04:00:00,8476.3849407,14.3,2,4,5,12995.4758738,8467.0061325,2737.1714247390446,0.0
2017-02-18 05:00:00,9039.2645577,13.6,2,5,5,14769.5757394,9035.8657158,3332.418646028471,0.0
2017-02-18 06:00:00,9487.1698318,13.5,2,6,5,15153.901121,9498.7708759,3999.315091352979,0.0
2017-02-18 07:00:00,10053.7141164,13.0,2,7,5,14163.7927204,10116.0346072,3863.1407427054346,0.0
2017-02-18 08:00:00,10400.1812709,12.9,2,8,5,13265.3584008,10685.1036161,2808.553474321041,0.0
2017-02-18 09:00:00,10590.552334,13.7,2,9,5,12587.7199527,11099.5790203,1843.21489576624,0.0
2017-02-18 10:00:00,10676.2998813,13.9,2,10,5,12004.5696883,11434.8079496,1170.0136200406214,0.0
2017-02-18 11:00:00,10696.7778162,14.0,2,11,5,11527.0125158,11665.3856933,684.5745501793681,114.81281147936716
2017-02-18 12:00:00,10711.5003233,14.3,2,12,5,11254.2032308,11834.2497318,315.99193215596097,454.3651096559624
2017-02-18 13:00:00,10817.6680403,15.1,2,13,5,10996.0940814,12130.8484963,133.46787431280427,713.514375312805
2017-02-18 14:00:00,10949.3157606,16.3,2,14,5,10811.8824217,12440.6277732,0.0,1111.9865149232191
2017-02-18 15:00:00,11023.3139762,17.9,2,15,5,10796.3065732,12599.560616,0.0,1498.9377666592354
2017-02-18 16:00:00,11041.9615717,20.4,2,16,5,10960.6342653,12537.0383563,0.0,1631.9666727086314
2017-02-18 17:00:00,11311.3227946,23.3,2,17,5,11693.3623777,12654.2417001,0.0,1415.9095164187947
2017-02-18 18:00:00,11322.6894243,26.0,2,18,5,11991.1407997,12573.5445657,39.77639224789709,1000.6557146478972
2017-02-18 19:00:00,10956.9994207,27.3,2,19,5,11946.20461,12148.532473,164.79432550410274,747.1980915041022
2017-02-18 20:00:00,10493.74493,27.4,2,20,5,11544.3640563,11677.2184737,321.737609032265,524.0654720322636
2017-02-18 21:00:00,9882.8106299,27.3,2,21,5,10795.9901976,11015.536175,326.45440084462643,459.3088182446263
2017-02-18 22:00:00,9199.0138472,26.5,2,22,5,10025.6515116,10266.1674206,274.3003647536916,493.8463421536908
2017-02-18 23:00:00,8677.2773767,22.7,2,23,5,9512.7215509,9541.4937452,262.31056669857026,502.8264756985718
2017-02-19 00:00:00,8246.1799867,21.4,2,0,6,9299.3672912,8971.1600525,299.8420016596974,328.6141959596971
2017-02-19 01:00:00,8020.0438794,21.6,2,1,6,9246.9290322,8578.2655745,401.9811171801812,73.77387848018043
2017-02-19 02:00:00,7922.6058244,20.8,2,2,6,9379.9314335,8389.6723649,494.4014120557295,0.0
2017-02-19 03:00:00,7834.0917326,20.0,2,3,6,9828.6375145,8230.1192917,619.6407515557221,0.0
2017-02-19 04:00:00,7989.4607912,19.3,2,4,6,10776.8472152,8297.4496436,831.3926937390443,0.0
2017-02-19 05:00:00,8379.3823639,18.7,2,5,6,12246.2678916,8581.9093756,1113.7899874284703,0.0
2017-02-19 06:00:00,8747.8954872,18.6,2,6,6,12763.7607712,8845.4565614,1476.00724355298,0.0
2017-02-19 07:00:00,9346.9274183,18.4,2,7,6,12579.047244,9443.4644454,1473.0003929054346,0.0
2017-02-19 08:00:00,9947.0575435,17.9,2,8,6,12283.2312991,10046.8349933,1223.8079979210395,0.0
2017-02-19 09:00:00,10313.0388121,18.3,2,9,6,11882.4916196,10375.5180551,861.0877940662394,0.0
2017-02-19 10:00:00,10489.9136649,18.8,2,10,6,11513.5620388,10517.4537151,464.7852869406215,0.0
2017-02-19 11:00:00,10586.663476,18.8,2,11,6,11227.0921854,10673.2474888,193.5669006793687,0.0
2017-02-19 12:00:00,10583.2796606,19.0,2,12,6,10998.2513637,10699.9669115,16.071601755962547,0.0
2017-02-19 13:00:00,10528.5850167,19.5,2,13,6,10868.4167373,10620.6842556,0.0,0.0
2017-02-19 14:00:00,10545.184528,20.3,2,14,6,10689.12295,10485.1381015,0.0,0.0
2017-02-19 15:00:00,10608.9081411,21.1,2,15,6,10658.8511897,10401.7550513,0.0,0.0
2017-02-19 16:00:00,10845.0980989,21.5,2,16,6,10739.8239335,10645.510542,0.0,0.0
2017-02-19 17:00:00,11402.7954599,21.8,2,17,6,11092.555153,11248.9609352,0.0,0.0
2017-02-19 18:00:00,11618.6523159,22.3,2,18,6,11251.3677183,11328.5053362,0.0,0.0
2017-02-19 19:00:00,11347.7406587,21.2,2,19,6,11011.9183879,11005.7952923,0.0,0.0
2017-02-19 20:00:00,10907.228719,20.9,2,20,6,10653.1886747,10507.0496827,0.0,0.0
2017-02-19 21:00:00,10187.868881,21.4,2,21,6,10039.3156899,9703.3260298,0.0,0.0
2017-02-19 22:00:00,9367.9072322,21.7,2,22,6,9400.9559326,8869.9317218,0.0,0.0
2017-02-19 23:00:00,8610.3626508,21.2,2,23,6,8826.0528891,8219.1857267,0.0,0.0
2017-02-20 00:00:00,8083.2814622,21.2,2,0,0,8495.3575921,7910.6665146,0.0,0.0
2017-02-20 01:00:00,7869.2820225,21.2,2,1,0,8273.2470925,7788.1193313,0.0,0.0
2017-02-20 02:00:00,7825.03734,21.1,2,2,0,8190.5944021,7818.2641576,0.0,0.0
2017-02-20 03:00:00,8024.6387593,20.8,2,3,0,8226.1749978,8126.8977636,0.0,0.0
2017-02-20 04:00:00,8664.0836626,20.7,2,4,0,8476.3849407,8983.7574905,0.0,0.0
2017-02-20 05:00:00,9683.2387837,20.8,2,5,0,9039.2645577,10425.5104441,0.0,0.0
2017-02-20 06:00:00,10407.9696463,21.0,2,6,0,9487.1698318,11089.438015,0.0,0.0
2017-02-20 07:00:00,10708.0566986,18.9,2,7,0,10053.7141164,11069.3933834,0.0,0.0
2017-02-20 08:00:00,11068.2713457,14.5,2,8,0,10400.1812709,11165.967867,0.0,0.0
2017-02-20 09:00:00,11377.3544531,14.3,2,9,0,10590.552334,11232.8305486,0.0,0.0
2017-02-20 10:00:00,11531.5512512,14.2,2,10,0,10676.2998813,11207.4358757,0.0,0.0
2017-02-20 11:00:00,11483.5255969,14.2,2,11,0,10696.7778162,11127.4919682,0.0,0.0
2017-02-20 12:00:00,11420.1533853,14.2,2,12,0,10711.5003233,11094.1333672,0.0,0.0
2017-02-20 13:00:00,11257.9524956,14.3,2,13,0,10817.6680403,10934.0239341,0.0,0.0
2017-02-20 14:00:00,11088.1498826,14.5,2,14,0,10949.3157606,10821.8150632,0.0,0.0
2017-02-20 15:00:00,11047.3776771,14.7,2,15,0,11023.3139762,10844.0745667,7.625754059235987,0.0
2017-02-20 16:00:00,11192.2891192,15.1,2,16,0,11041.9615717,11140.8188309,55.720032908629946,0.0
2017-02-20 17:00:00,11644.9258638,15.5,2,17,0,11311.3227946,11807.7072427,0.0,19.6899910187949
2017-02-20 18:00:00,11901.9371804,15.6,2,18,0,11322.6894243,11906.9980526,0.0,154.12125724789803
2017-02-20 19:00:00,11678.9941862,15.5,2,19,0,10956.9994207,11719.2380251,0.0,80.65157840410211
2017-02-20 20:00:00,11074.4819675,15.4,2,20,0,10493.74493,11213.5243545,0.0,94.77102413226385
2017-02-20 21:00:00,10212.7599427,15.4,2,21,0,9882.8106299,10391.7748706,0.0,0.0
2017-02-20 22:00:00,9327.8248012,15.4,2,22,0,9199.0138472,9562.5341583,0.0,0.0
2017-02-20 23:00:00,8732.0562062,15.1,2,23,0,8677.2773767,9099.3239545,0.0,0.0
2017-02-21 00:00:00,8480.0181723,14.3,2,0,1,8246.1799867,8941.4677888,0.0,0.0
2017-02-21 01:00:00,8359.5211792,14.3,2,1,1,8020.0438794,8869.1891797,0.0,44.08161478018155
2017-02-21 02:00:00,8395.7927555,13.6,2,2,1,7922.6058244,8984.0428769,0.0,116.66155955573048
2017-02-21 03:00:00,8711.3521819,13.3,2,3,1,7834.0917326,9398.3361435,0.0,223.75219495572128
2017-02-21 04:00:00,9620.136662,13.1,2,4,1,7989.4607912,10412.3072211,0.0,401.0913227390447
2017-02-21 05:00:00,11102.7482208,13.2,2,5,1,8379.3823639,12038.729379,0.0,749.2499933284707
2017-02-21 06:00:00,11573.041618,13.8,2,6,1,8747.8954872,12808.1902836,0.0,1268.46873095298
2017-02-21 07:00:00,11320.5743718,14.1,2,7,1,9346.9274183,12868.6255402,0.0,1517.4299053054349
2017-02-21 08:00:00,11242.905145,14.4,2,8,1,9947.0575435,13009.2307618,0.0,1513.386294121041
2017-02-21 09:00:00,11184.7023585,14.5,2,9,1,10313.0388121,13212.5487132,0.0,1587.087256766239
2017-02-21 10:00:00,11170.0481693,14.4,2,10,1,10489.9136649,13346.4416943,0.0,1794.842380540622
2017-02-21 11:00:00,11190.1014195,14.1,2,11,1,10586.663476,13322.4381235,0.0,2026.446556179368
2017-02-21 12:00:00,11253.9774065,13.7,2,12,1,10583.2796606,13151.6500281,0.0,2111.417539855962
2017-02-21 13:00:00,11254.3543306,14.5,2,13,1,10528.5850167,13043.451256,0.0,2030.9146716128053
2017-02-21 14:00:00,11265.6830906,15.2,2,14,1,10545.184528,13063.1013607,0.0,2024.5892746232205
2017-02-21 15:00:00,11329.4596049,16.3,2,15,1,10608.9081411,13387.5014758,0.0,2121.411354159236
2017-02-21 16:00:00,11401.4106348,17.9,2,16,1,10845.0980989,14054.5335827,0.0,2419.9075325086305
2017-02-21 17:00:00,11724.8119389,19.6,2,17,1,11402.7954599,14709.2047161,0.0,2933.404742818795
2017-02-21 18:00:00,11954.2140186,21.0,2,18,1,11618.6523159,14735.4630283,0.0,3055.618730647897
2017-02-21 19:00:00,11620.6629877,21.1,2,19,1,11347.7406587,14511.0458136,0.0,2909.1165541041028
2017-02-21 20:00:00,11038.4865639,22.2,2,20,1,10907.228719,13927.7004471,0.0,2886.578812632264
2017-02-21 21:00:00,10129.064593,22.3,2,21,1,10187.868881,12935.1095417,0.0,2709.7907916446256
