date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2018-07-13 09:00:00,302.0594939,12.8,7,9,4,349.4894852,406.2943901
2018-07-13 10:00:00,315.2150464,13.4,7,10,4,357.3834305,382.6428086
2018-07-13 11:00:00,331.8416074,16.6,7,11,4,371.9723657,375.723514
2018-07-13 12:00:00,352.1309489,20.9,7,12,4,390.4854725,374.9338649
2018-07-13 13:00:00,375.5522801,23.0,7,13,4,409.4987987,384.5815483
2018-07-13 14:00:00,401.3264983,24.6,7,14,4,435.1390905,384.6391003
2018-07-13 15:00:00,426.4566054,26.5,7,15,4,468.3267452,410.495866
2018-07-13 16:00:00,448.3009441,28.1,7,16,4,509.2067408,423.9889102
2018-07-13 17:00:00,450.1888105,28.9,7,17,4,501.5894179,432.073528
2018-07-13 18:00:00,434.3237646,29.4,7,18,4,490.6265121,429.3248084
2018-07-13 19:00:00,419.8,29.5,7,19,4,472.0,404.5
2018-07-13 20:00:00,404.6,29.7,7,20,4,453.9,384.2
2018-07-13 21:00:00,373.1,29.4,7,21,4,416.1,346.3
2018-07-13 22:00:00,332.9,28.6,7,22,4,363.4,309.5
2018-07-13 23:00:00,296.7,26.6,7,23,4,326.6,269.0
2018-07-14 00:00:00,273.1,25.0,7,0,5,295.9,246.4
2018-07-14 01:00:00,255.6,23.5,7,1,5,277.9,228.6
2018-07-14 02:00:00,243.7,22.8,7,2,5,264.1,215.1
2018-07-14 03:00:00,236.9,22.4,7,3,5,256.7,209.9
2018-07-14 04:00:00,233.7,21.0,7,4,5,260.1,207.1
2018-07-14 05:00:00,237.6102988,19.5,7,5,5,276.5483095,207.2150269
2018-07-14 06:00:00,262.9219927,18.3,7,6,5,295.2837697,216.3621399
2018-07-14 07:00:00,284.8167764,17.8,7,7,5,302.1804989,231.1485591
2018-07-14 08:00:00,330.1137683,18.0,7,8,5,292.92953,248.5741187
2018-07-14 09:00:00,351.4625989,18.9,7,9,5,311.650026,266.0297206
2018-07-14 10:00:00,351.2912706,19.6,7,10,5,324.5729216,247.1911503
2018-07-14 11:00:00,389.8605467,20.8,7,11,5,335.0893883,242.6289385
2018-07-14 12:00:00,389.3736384,21.7,7,12,5,351.0151822,252.8536278
2018-07-14 13:00:00,409.8139983,23.5,7,13,5,378.7282599,244.1779112
2018-07-14 14:00:00,439.0772343,25.3,7,14,5,408.0060936,270.1979189
2018-07-14 15:00:00,455.2485245,27.3,7,15,5,431.8661652,292.0405671
2018-07-14 16:00:00,460.4783324,29.2,7,16,5,446.2379447,324.253035
2018-07-14 17:00:00,474.6500903,30.1,7,17,5,462.0831618,334.3907118
2018-07-14 18:00:00,466.1618803,30.8,7,18,5,453.050708,328.0282784
2018-07-14 19:00:00,465.7,31.1,7,19,5,453.0,314.6
2018-07-14 20:00:00,452.8,29.3,7,20,5,438.3,306.1
2018-07-14 21:00:00,414.6,27.2,7,21,5,373.0,280.3
2018-07-14 22:00:00,376.9,26.2,7,22,5,328.1,256.7
2018-07-14 23:00:00,339.4,25.8,7,23,5,289.4,236.5
2018-07-15 00:00:00,306.7,23.9,7,0,6,265.4,219.1
2018-07-15 01:00:00,297.1,21.7,7,1,6,252.4,205.3
2018-07-15 02:00:00,280.3,21.3,7,2,6,244.9,197.1
2018-07-15 03:00:00,268.5,21.2,7,3,6,242.0,190.1
2018-07-15 04:00:00,264.6,20.9,7,4,6,247.2,190.7
2018-07-15 05:00:00,257.5963313,20.7,7,5,6,263.9880536,190.7597714
2018-07-15 06:00:00,259.9736171,20.6,7,6,6,285.3345573,193.2673733
2018-07-15 07:00:00,266.1250207,20.6,7,7,6,295.3230301,205.2955128
2018-07-15 08:00:00,276.3061648,20.9,7,8,6,304.7693095,208.0949963
2018-07-15 09:00:00,298.5410142,20.9,7,9,6,302.0594939,216.4094106
2018-07-15 10:00:00,306.3053762,21.0,7,10,6,315.2150464,230.9889555
2018-07-15 11:00:00,319.4299129,21.1,7,11,6,331.8416074,247.1895858
2018-07-15 12:00:00,341.3005164,21.8,7,12,6,352.1309489,261.4944762
2018-07-15 13:00:00,368.2870275,22.7,7,13,6,375.5522801,285.8130613
2018-07-15 14:00:00,384.0163272,24.3,7,14,6,401.3264983,314.4029439
2018-07-15 15:00:00,417.4341467,25.6,7,15,6,426.4566054,342.7797245
2018-07-15 16:00:00,437.99498,26.9,7,16,6,448.3009441,372.5424714
2018-07-15 17:00:00,458.112527,27.8,7,17,6,450.1888105,380.0314717
2018-07-15 18:00:00,457.2416492,27.1,7,18,6,434.3237646,376.5790745
2018-07-15 19:00:00,450.4,27.6,7,19,6,419.8,369.2
2018-07-15 20:00:00,443.2,28.9,7,20,6,404.6,353.6
2018-07-15 21:00:00,408.4,29.0,7,21,6,373.1,319.0
2018-07-15 22:00:00,374.2,28.7,7,22,6,332.9,282.3
2018-07-15 23:00:00,331.7,27.2,7,23,6,296.7,251.9
2018-07-16 00:00:00,310.0,24.4,7,0,0,273.1,236.9
2018-07-16 01:00:00,298.6,22.8,7,1,0,255.6,224.0
2018-07-16 02:00:00,289.6,21.7,7,2,0,243.7,213.9
2018-07-16 03:00:00,284.2,21.2,7,3,0,236.9,213.5
2018-07-16 04:00:00,293.3,20.5,7,4,0,233.7,224.1
2018-07-16 05:00:00,314.8788932,20.0,7,5,0,237.6102988,240.740723
2018-07-16 06:00:00,340.3441657,19.8,7,6,0,262.9219927,260.4339884
2018-07-16 07:00:00,355.2476873,19.1,7,7,0,284.8167764,263.8262473
2018-07-16 08:00:00,373.5369838,18.7,7,8,0,330.1137683,276.8412627
2018-07-16 09:00:00,401.8449594,18.3,7,9,0,351.4625989,326.4272944
2018-07-16 10:00:00,429.0300986,18.7,7,10,0,351.2912706,313.7335422
2018-07-16 11:00:00,463.7558994,21.1,7,11,0,389.8605467,353.0309575
2018-07-16 12:00:00,485.9067857,24.2,7,12,0,389.3736384,361.0324414
2018-07-16 13:00:00,497.2513579,26.1,7,13,0,409.8139983,370.3119133
2018-07-16 14:00:00,523.8779953,28.0,7,14,0,439.0772343,401.7622828
2018-07-16 15:00:00,549.3374078,29.5,7,15,0,455.2485245,438.2901472
2018-07-16 16:00:00,552.3087239,30.9,7,16,0,460.4783324,476.6155666
2018-07-16 17:00:00,550.8269959,31.7,7,17,0,474.6500903,469.0615751
2018-07-16 18:00:00,546.7168143,32.2,7,18,0,466.1618803,462.737056
2018-07-16 19:00:00,524.6,32.2,7,19,0,465.7,441.6
2018-07-16 20:00:00,499.3,29.2,7,20,0,452.8,423.8
2018-07-16 21:00:00,456.6,29.1,7,21,0,414.6,387.0
2018-07-16 22:00:00,410.0,26.2,7,22,0,376.9,336.8
2018-07-16 23:00:00,378.1,24.5,7,23,0,339.4,294.7
2018-07-17 00:00:00,344.0,24.3,7,0,1,306.7,272.1
2018-07-17 01:00:00,325.0,23.8,7,1,1,297.1,259.4
2018-07-17 02:00:00,309.5,23.0,7,2,1,280.3,239.4
2018-07-17 03:00:00,307.0,22.8,7,3,1,268.5,236.3
2018-07-17 04:00:00,314.0,22.2,7,4,1,264.6,247.2
2018-07-17 05:00:00,339.9999726,21.8,7,5,1,257.5963313,267.4018441
2018-07-17 06:00:00,368.5654111,21.5,7,6,1,259.9736171,286.0354858
2018-07-17 07:00:00,382.0524073,22.4,7,7,1,266.1250207,291.7297563
2018-07-17 08:00:00,402.4855005,22.3,7,8,1,276.3061648,306.4148375
2018-07-17 09:00:00,414.9521832,22.0,7,9,1,298.5410142,325.0082014
2018-07-17 10:00:00,440.447001,22.7,7,10,1,306.3053762,347.7990169
2018-07-17 11:00:00,448.7329769,24.4,7,11,1,319.4299129,371.7268219
2018-07-17 12:00:00,461.5884956,25.7,7,12,1,341.3005164,391.9612783
2018-07-17 13:00:00,433.2621455,27.3,7,13,1,368.2870275,415.7415836
2018-07-17 14:00:00,388.5745145,28.2,7,14,1,384.0163272,449.7428247
2018-07-17 15:00:00,398.9479955,28.7,7,15,1,417.4341467,487.1315988
2018-07-17 16:00:00,412.2115667,29.6,7,16,1,437.99498,522.2593728
2018-07-17 17:00:00,417.6641454,25.7,7,17,1,458.112527,536.6785865
2018-07-17 18:00:00,416.1156282,20.9,7,18,1,457.2416492,529.9364683
2018-07-17 19:00:00,410.0,21.3,7,19,1,450.4,525.5
2018-07-17 20:00:00,404.6,21.9,7,20,1,443.2,504.5
2018-07-17 21:00:00,377.4,21.8,7,21,1,408.4,461.5
2018-07-17 22:00:00,336.2,22.0,7,22,1,374.2,417.2
2018-07-17 23:00:00,307.4,22.2,7,23,1,331.7,372.5
2018-07-18 00:00:00,281.1,20.4,7,0,2,310.0,339.5
2018-07-18 01:00:00,268.7,19.8,7,1,2,298.6,317.8
2018-07-18 02:00:00,254.0,19.5,7,2,2,289.6,303.9
2018-07-18 03:00:00,249.4,19.3,7,3,2,284.2,299.4
2018-07-18 04:00:00,257.6,19.6,7,4,2,293.3,306.9
2018-07-18 05:00:00,273.9061441,19.2,7,5,2,314.8788932,323.1753728
2018-07-18 06:00:00,297.4777236,18.3,7,6,2,340.3441657,338.005259
2018-07-18 07:00:00,301.2868053,17.4,7,7,2,355.2476873,332.1870855
2018-07-18 08:00:00,304.4604906,17.2,7,8,2,373.5369838,336.3282051
2018-07-18 09:00:00,314.6857564,16.3,7,9,2,401.8449594,349.4894852
2018-07-18 10:00:00,317.6803084,15.9,7,10,2,429.0300986,357.3834305
2018-07-18 11:00:00,325.9048538,16.7,7,11,2,463.7558994,371.9723657
2018-07-18 12:00:00,336.0616429,18.4,7,12,2,485.9067857,390.4854725
2018-07-18 13:00:00,353.6960077,20.3,7,13,2,497.2513579,409.4987987
2018-07-18 14:00:00,380.524216,21.8,7,14,2,523.8779953,435.1390905
2018-07-18 15:00:00,405.7869694,23.0,7,15,2,549.3374078,468.3267452
2018-07-18 16:00:00,424.2058007,24.4,7,16,2,552.3087239,509.2067408
2018-07-18 17:00:00,432.0338113,25.2,7,17,2,550.8269959,501.5894179
2018-07-18 18:00:00,420.1017534,25.7,7,18,2,546.7168143,490.6265121
2018-07-18 19:00:00,411.3,26.0,7,19,2,524.6,472.0
2018-07-18 20:00:00,399.1,26.0,7,20,2,499.3,453.9
2018-07-18 21:00:00,361.5,25.6,7,21,2,456.6,416.1
2018-07-18 22:00:00,314.3,24.8,7,22,2,410.0,363.4
2018-07-18 23:00:00,279.6,22.7,7,23,2,378.1,326.6
2018-07-19 00:00:00,254.4,19.5,7,0,3,344.0,295.9
2018-07-19 01:00:00,238.1,16.0,7,1,3,325.0,277.9
2018-07-19 02:00:00,223.9,14.5,7,2,3,309.5,264.1
2018-07-19 03:00:00,220.8,13.4,7,3,3,307.0,256.7
2018-07-19 04:00:00,231.5,12.5,7,4,3,314.0,260.1
2018-07-19 05:00:00,253.6385821,12.0,7,5,3,339.9999726,276.5483095
2018-07-19 06:00:00,265.122965,11.5,7,6,3,368.5654111,295.2837697
2018-07-19 07:00:00,263.9456704,10.9,7,7,3,382.0524073,302.1804989
2018-07-19 08:00:00,277.6928891,10.3,7,8,3,402.4855005,292.92953
2018-07-19 09:00:00,272.5208084,9.8,7,9,3,414.9521832,311.650026
2018-07-19 10:00:00,274.1588617,10.1,7,10,3,440.447001,324.5729216
2018-07-19 11:00:00,298.8998704,13.2,7,11,3,448.7329769,335.0893883
2018-07-19 12:00:00,347.4105417,17.0,7,12,3,461.5884956,351.0151822
2018-07-19 13:00:00,358.7008047,20.2,7,13,3,433.2621455,378.7282599
2018-07-19 14:00:00,371.5565952,22.1,7,14,3,388.5745145,408.0060936
2018-07-19 15:00:00,388.3191117,23.2,7,15,3,398.9479955,431.8661652
2018-07-19 16:00:00,405.600108,24.1,7,16,3,412.2115667,446.2379447
2018-07-19 17:00:00,417.4605702,24.9,7,17,3,417.6641454,462.0831618
2018-07-19 18:00:00,406.1792125,25.5,7,18,3,416.1156282,453.050708
2018-07-19 19:00:00,391.1,25.8,7,19,3,410.0,453.0
2018-07-19 20:00:00,376.5,25.9,7,20,3,404.6,438.3
2018-07-19 21:00:00,343.7,26.0,7,21,3,377.4,373.0
2018-07-19 22:00:00,298.6,25.5,7,22,3,336.2,328.1
2018-07-19 23:00:00,269.5,23.5,7,23,3,307.4,289.4
2018-07-20 00:00:00,247.3,19.3,7,0,4,281.1,265.4
2018-07-20 01:00:00,239.9,17.5,7,1,4,268.7,252.4
2018-07-20 02:00:00,229.9,15.8,7,2,4,254.0,244.9
2018-07-20 03:00:00,223.3,14.4,7,3,4,249.4,242.0
2018-07-20 04:00:00,231.8,13.6,7,4,4,257.6,247.2
2018-07-20 05:00:00,249.8410542,12.9,7,5,4,273.9061441,263.9880536
2018-07-20 06:00:00,265.0566123,12.3,7,6,4,297.4777236,285.3345573
2018-07-20 07:00:00,285.1090131,12.1,7,7,4,301.2868053,295.3230301
2018-07-20 08:00:00,288.8232664,11.8,7,8,4,304.4604906,304.7693095
2018-07-20 09:00:00,290.8697665,11.8,7,9,4,314.6857564,302.0594939
2018-07-20 10:00:00,305.0988023,13.6,7,10,4,317.6803084,315.2150464
2018-07-20 11:00:00,318.0170123,17.6,7,11,4,325.9048538,331.8416074
2018-07-20 12:00:00,333.3593277,20.9,7,12,4,336.0616429,352.1309489
2018-07-20 13:00:00,349.7300207,22.7,7,13,4,353.6960077,375.5522801
2018-07-20 14:00:00,369.1957459,24.4,7,14,4,380.524216,401.3264983
2018-07-20 15:00:00,391.6340578,25.8,7,15,4,405.7869694,426.4566054
2018-07-20 16:00:00,410.8390082,26.4,7,16,4,424.2058007,448.3009441
2018-07-20 17:00:00,412.2198517,27.1,7,17,4,432.0338113,450.1888105
2018-07-20 18:00:00,397.8709262,26.8,7,18,4,420.1017534,434.3237646
2018-07-20 19:00:00,386.9,26.3,7,19,4,411.3,419.8
2018-07-20 20:00:00,370.9,26.5,7,20,4,399.1,404.6
2018-07-20 21:00:00,335.9,27.0,7,21,4,361.5,373.1
2018-07-20 22:00:00,297.1,25.9,7,22,4,314.3,332.9
2018-07-20 23:00:00,267.5,24.3,7,23,4,279.6,296.7
2018-07-21 00:00:00,250.7,22.0,7,0,5,254.4,273.1
2018-07-21 01:00:00,234.8,20.0,7,1,5,238.1,255.6
2018-07-21 02:00:00,226.1,19.3,7,2,5,223.9,243.7
2018-07-21 03:00:00,225.6,18.0,7,3,5,220.8,236.9
2018-07-21 04:00:00,226.6,16.1,7,4,5,231.5,233.7
2018-07-21 05:00:00,232.3541481,14.0,7,5,5,253.6385821,237.6102988
2018-07-21 06:00:00,238.41606,13.8,7,6,5,265.122965,262.9219927
2018-07-21 07:00:00,247.6970857,13.3,7,7,5,263.9456704,284.8167764
2018-07-21 08:00:00,255.669504,12.4,7,8,5,277.6928891,330.1137683
2018-07-21 09:00:00,264.384524,12.0,7,9,5,272.5208084,351.4625989
2018-07-21 10:00:00,269.4074576,13.1,7,10,5,274.1588617,351.2912706
2018-07-21 11:00:00,266.4930478,16.5,7,11,5,298.8998704,389.8605467
2018-07-21 12:00:00,281.6302162,19.8,7,12,5,347.4105417,389.3736384
2018-07-21 13:00:00,315.9766376,20.3,7,13,5,358.7008047,409.8139983
2018-07-21 14:00:00,291.6415787,22.1,7,14,5,371.5565952,439.0772343
2018-07-21 15:00:00,296.6640418,23.1,7,15,5,388.3191117,455.2485245
2018-07-21 16:00:00,301.2303558,24.0,7,16,5,405.600108,460.4783324
2018-07-21 17:00:00,308.2815637,24.4,7,17,5,417.4605702,474.6500903
2018-07-21 18:00:00,319.013581,24.2,7,18,5,406.1792125,466.1618803
2018-07-21 19:00:00,323.2,24.3,7,19,5,391.1,465.7
2018-07-21 20:00:00,311.2,24.4,7,20,5,376.5,452.8
2018-07-21 21:00:00,292.0,23.1,7,21,5,343.7,414.6
2018-07-21 22:00:00,268.4,21.7,7,22,5,298.6,376.9
2018-07-21 23:00:00,251.7,21.1,7,23,5,269.5,339.4
2018-07-22 00:00:00,241.5,21.0,7,0,6,247.3,306.7
2018-07-22 01:00:00,235.4,21.2,7,1,6,239.9,297.1
2018-07-22 02:00:00,232.1,21.4,7,2,6,229.9,280.3
2018-07-22 03:00:00,230.2,20.7,7,3,6,223.3,268.5
2018-07-22 04:00:00,235.0,18.6,7,4,6,231.8,264.6
2018-07-22 05:00:00,238.6050239,18.1,7,5,6,249.8410542,257.5963313
2018-07-22 06:00:00,244.8392761,17.9,7,6,6,265.0566123,259.9736171
2018-07-22 07:00:00,260.4827202,18.3,7,7,6,285.1090131,266.1250207
2018-07-22 08:00:00,292.9732068,18.4,7,8,6,288.8232664,276.3061648
2018-07-22 09:00:00,317.0721676,18.9,7,9,6,290.8697665,298.5410142
2018-07-22 10:00:00,307.6363893,19.4,7,10,6,305.0988023,306.3053762
2018-07-22 11:00:00,288.5110137,20.0,7,11,6,318.0170123,319.4299129
2018-07-22 12:00:00,331.8434115,21.3,7,12,6,333.3593277,341.3005164
2018-07-22 13:00:00,334.9410071,22.7,7,13,6,349.7300207,368.2870275
2018-07-22 14:00:00,393.676332,23.9,7,14,6,369.1957459,384.0163272
2018-07-22 15:00:00,394.5880573,24.1,7,15,6,391.6340578,417.4341467
2018-07-22 16:00:00,405.3814624,24.6,7,16,6,410.8390082,437.99498
2018-07-22 17:00:00,425.6694383,26.6,7,17,6,412.2198517,458.112527
2018-07-22 18:00:00,417.7,27.0,7,18,6,397.8709262,457.2416492
2018-07-22 19:00:00,411.2,27.7,7,19,6,386.9,450.4
2018-07-22 20:00:00,396.1,26.6,7,20,6,370.9,443.2
2018-07-22 21:00:00,377.3,26.8,7,21,6,335.9,408.4
2018-07-22 22:00:00,333.7,25.0,7,22,6,297.1,374.2
2018-07-22 23:00:00,309.8,23.7,7,23,6,267.5,331.7
2018-07-23 00:00:00,300.1,22.6,7,0,0,250.7,310.0
2018-07-23 01:00:00,295.8,22.4,7,1,0,234.8,298.6
2018-07-23 02:00:00,289.8,22.4,7,2,0,226.1,289.6
2018-07-23 03:00:00,288.9,22.6,7,3,0,225.6,284.2
2018-07-23 04:00:00,303.6,22.5,7,4,0,226.6,293.3
2018-07-23 05:00:00,328.9,22.7,7,5,0,232.3541481,314.8788932
2018-07-23 06:00:00,341.1297231,23.3,7,6,0,238.41606,340.3441657
2018-07-23 07:00:00,346.6593107,23.5,7,7,0,247.6970857,355.2476873
2018-07-23 08:00:00,355.9731536,23.4,7,8,0,255.669504,373.5369838
2018-07-23 09:00:00,352.3052305,23.6,7,9,0,264.384524,401.8449594
2018-07-23 10:00:00,335.3068919,23.8,7,10,0,269.4074576,429.0300986
2018-07-23 11:00:00,340.7670605,24.1,7,11,0,266.4930478,463.7558994
2018-07-23 12:00:00,371.205606,23.9,7,12,0,281.6302162,485.9067857
2018-07-23 13:00:00,393.5078391,23.6,7,13,0,315.9766376,497.2513579
2018-07-23 14:00:00,370.1837933,24.9,7,14,0,291.6415787,523.8779953
2018-07-23 15:00:00,418.128057,24.5,7,15,0,296.6640418,549.3374078
2018-07-23 16:00:00,425.7816887,25.7,7,16,0,301.2303558,552.3087239
2018-07-23 17:00:00,432.6517582,26.5,7,17,0,308.2815637,550.8269959
2018-07-23 18:00:00,429.7,24.4,7,18,0,319.013581,546.7168143
2018-07-23 19:00:00,421.1,25.4,7,19,0,323.2,524.6
2018-07-23 20:00:00,410.3,25.7,7,20,0,311.2,499.3
2018-07-23 21:00:00,388.0,25.2,7,21,0,292.0,456.6
2018-07-23 22:00:00,360.1,25.2,7,22,0,268.4,410.0
2018-07-23 23:00:00,330.1,24.6,7,23,0,251.7,378.1
2018-07-24 00:00:00,311.8,24.3,7,0,1,241.5,344.0
2018-07-24 01:00:00,296.8,24.1,7,1,1,235.4,325.0
2018-07-24 02:00:00,287.5,24.0,7,2,1,232.1,309.5
2018-07-24 03:00:00,288.3,23.9,7,3,1,230.2,307.0
2018-07-24 04:00:00,301.0,23.9,7,4,1,235.0,314.0
2018-07-24 05:00:00,333.509936,23.7,7,5,1,238.6050239,339.9999726
2018-07-24 06:00:00,359.8,23.7,7,6,1,244.8392761,368.5654111
2018-07-24 07:00:00,368.636666,23.4,7,7,1,260.4827202,382.0524073
2018-07-24 08:00:00,385.4680323,23.5,7,8,1,292.9732068,402.4855005
2018-07-24 09:00:00,404.3814827,23.6,7,9,1,317.0721676,414.9521832
2018-07-24 10:00:00,435.161816,23.8,7,10,1,307.6363893,440.447001
2018-07-24 11:00:00,427.9550787,24.6,7,11,1,288.5110137,448.7329769
2018-07-24 12:00:00,447.1340557,25.5,7,12,1,331.8434115,461.5884956
2018-07-24 13:00:00,438.700172,25.8,7,13,1,334.9410071,433.2621455
2018-07-24 14:00:00,452.25215,27.2,7,14,1,393.676332,388.5745145
2018-07-24 15:00:00,461.7147526,27.6,7,15,1,394.5880573,398.9479955
2018-07-24 16:00:00,483.2913911,28.1,7,16,1,405.3814624,412.2115667
2018-07-24 17:00:00,501.4475014,28.0,7,17,1,425.6694383,417.6641454
2018-07-24 18:00:00,476.858452,28.0,7,18,1,417.7,416.1156282
2018-07-24 19:00:00,468.3,28.6,7,19,1,411.2,410.0
2018-07-24 20:00:00,452.2,28.3,7,20,1,396.1,404.6
2018-07-24 21:00:00,425.0,28.0,7,21,1,377.3,377.4
2018-07-24 22:00:00,387.2,26.9,7,22,1,333.7,336.2
2018-07-24 23:00:00,358.7,25.7,7,23,1,309.8,307.4
2018-07-25 00:00:00,334.1,24.7,7,0,2,300.1,281.1
2018-07-25 01:00:00,316.0,24.1,7,1,2,295.8,268.7
2018-07-25 02:00:00,307.2,24.0,7,2,2,289.8,254.0
2018-07-25 03:00:00,306.6,23.8,7,3,2,288.9,249.4
2018-07-25 04:00:00,321.5,23.5,7,4,2,303.6,257.6
2018-07-25 05:00:00,345.0054072,23.7,7,5,2,328.9,273.9061441
2018-07-25 06:00:00,353.5800686,23.6,7,6,2,341.1297231,297.4777236
2018-07-25 07:00:00,334.1346255,23.8,7,7,2,346.6593107,301.2868053
2018-07-25 08:00:00,320.5723711,23.8,7,8,2,355.9731536,304.4604906
2018-07-25 09:00:00,315.5994973,23.8,7,9,2,352.3052305,314.6857564
2018-07-25 10:00:00,309.6085924,23.8,7,10,2,335.3068919,317.6803084
2018-07-25 11:00:00,315.0115585,23.6,7,11,2,340.7670605,325.9048538
2018-07-25 12:00:00,316.0304597,22.9,7,12,2,371.205606,336.0616429
2018-07-25 13:00:00,320.6369718,23.2,7,13,2,393.5078391,353.6960077
2018-07-25 14:00:00,332.0154137,23.7,7,14,2,370.1837933,380.524216
2018-07-25 15:00:00,362.6930178,24.0,7,15,2,418.128057,405.7869694
2018-07-25 16:00:00,391.0864722,24.5,7,16,2,425.7816887,424.2058007
2018-07-25 17:00:00,413.5902818,25.1,7,17,2,432.6517582,432.0338113
2018-07-25 18:00:00,422.1133077,24.7,7,18,2,429.7,420.1017534
2018-07-25 19:00:00,414.4,25.0,7,19,2,421.1,411.3
2018-07-25 20:00:00,396.3,25.3,7,20,2,410.3,399.1
2018-07-25 21:00:00,373.0,25.2,7,21,2,388.0,361.5
2018-07-25 22:00:00,350.2,24.7,7,22,2,360.1,314.3
2018-07-25 23:00:00,313.3,24.0,7,23,2,330.1,279.6
2018-07-26 00:00:00,289.0,23.2,7,0,3,311.8,254.4
2018-07-26 01:00:00,273.4,22.4,7,1,3,296.8,238.1
2018-07-26 02:00:00,261.8,21.4,7,2,3,287.5,223.9
2018-07-26 03:00:00,266.4,21.0,7,3,3,288.3,220.8
2018-07-26 04:00:00,281.4,21.1,7,4,3,301.0,231.5
2018-07-26 05:00:00,311.210202,21.2,7,5,3,333.509936,253.6385821
2018-07-26 06:00:00,330.3496504,20.9,7,6,3,359.8,265.122965
2018-07-26 07:00:00,334.1217576,20.8,7,7,3,368.636666,263.9456704
2018-07-26 08:00:00,329.0571477,21.0,7,8,3,385.4680323,277.6928891
2018-07-26 09:00:00,336.645198,21.1,7,9,3,404.3814827,272.5208084
2018-07-26 10:00:00,348.5682572,21.3,7,10,3,435.161816,274.1588617
2018-07-26 11:00:00,366.30905,21.8,7,11,3,427.9550787,298.8998704
2018-07-26 12:00:00,387.6308269,22.3,7,12,3,447.1340557,347.4105417
2018-07-26 13:00:00,440.6891125,23.1,7,13,3,438.700172,358.7008047
2018-07-26 14:00:00,494.8062652,24.1,7,14,3,452.25215,371.5565952
2018-07-26 15:00:00,495.4486282,25.2,7,15,3,461.7147526,388.3191117
2018-07-26 16:00:00,522.9005814,26.3,7,16,3,483.2913911,405.600108
2018-07-26 17:00:00,526.9161192,26.4,7,17,3,501.4475014,417.4605702
2018-07-26 18:00:00,504.9285472,25.3,7,18,3,476.858452,406.1792125
2018-07-26 19:00:00,488.7,27.2,7,19,3,468.3,391.1
2018-07-26 20:00:00,468.0,28.1,7,20,3,452.2,376.5
2018-07-26 21:00:00,426.5,28.4,7,21,3,425.0,343.7
2018-07-26 22:00:00,377.0,27.8,7,22,3,387.2,298.6
2018-07-26 23:00:00,332.5,25.8,7,23,3,358.7,269.5
2018-07-27 00:00:00,303.6,23.4,7,0,4,334.1,247.3
2018-07-27 01:00:00,285.3,22.5,7,1,4,316.0,239.9
2018-07-27 02:00:00,276.0,21.5,7,2,4,307.2,229.9
2018-07-27 03:00:00,273.0,21.0,7,3,4,306.6,223.3
2018-07-27 04:00:00,278.6,20.1,7,4,4,321.5,231.8
2018-07-27 05:00:00,301.0345654,20.6,7,5,4,345.0054072,249.8410542
2018-07-27 06:00:00,324.4648842,20.0,7,6,4,353.5800686,265.0566123
2018-07-27 07:00:00,347.60557,19.5,7,7,4,334.1346255,285.1090131
2018-07-27 08:00:00,376.5880247,18.7,7,8,4,320.5723711,288.8232664
2018-07-27 09:00:00,407.5195673,18.4,7,9,4,315.5994973,290.8697665
2018-07-27 10:00:00,425.5215842,18.9,7,10,4,309.6085924,305.0988023
2018-07-27 11:00:00,451.5281877,21.9,7,11,4,315.0115585,318.0170123
2018-07-27 12:00:00,465.7705262,24.5,7,12,4,316.0304597,333.3593277
2018-07-27 13:00:00,490.7502869,25.8,7,13,4,320.6369718,349.7300207
2018-07-27 14:00:00,479.053739,27.2,7,14,4,332.0154137,369.1957459
2018-07-27 15:00:00,473.1753571,28.3,7,15,4,362.6930178,391.6340578
2018-07-27 16:00:00,477.3518241,28.9,7,16,4,391.0864722,410.8390082
2018-07-27 17:00:00,468.1885615,29.5,7,17,4,413.5902818,412.2198517
2018-07-27 18:00:00,463.9274294,28.7,7,18,4,422.1133077,397.8709262
2018-07-27 19:00:00,437.4,28.0,7,19,4,414.4,386.9
2018-07-27 20:00:00,403.3,27.8,7,20,4,396.3,370.9
2018-07-27 21:00:00,375.2,25.5,7,21,4,373.0,335.9
2018-07-27 22:00:00,340.8,21.4,7,22,4,350.2,297.1
2018-07-27 23:00:00,303.2,19.5,7,23,4,313.3,267.5
2018-07-28 00:00:00,281.1,19.2,7,0,5,289.0,250.7
2018-07-28 01:00:00,261.2,18.9,7,1,5,273.4,234.8
2018-07-28 02:00:00,247.8,18.7,7,2,5,261.8,226.1
2018-07-28 03:00:00,238.2,18.8,7,3,5,266.4,225.6
2018-07-28 04:00:00,239.8,19.0,7,4,5,281.4,226.6
2018-07-28 05:00:00,248.6765413,19.1,7,5,5,311.210202,232.3541481
2018-07-28 06:00:00,257.9165348,18.8,7,6,5,330.3496504,238.41606
2018-07-28 07:00:00,272.9470717,18.2,7,7,5,334.1217576,247.6970857
2018-07-28 08:00:00,287.501699,17.7,7,8,5,329.0571477,255.669504
2018-07-28 09:00:00,311.211968,17.7,7,9,5,336.645198,264.384524
2018-07-28 10:00:00,330.0074439,18.2,7,10,5,348.5682572,269.4074576
2018-07-28 11:00:00,339.177376,19.3,7,11,5,366.30905,266.4930478
2018-07-28 12:00:00,355.0232242,20.3,7,12,5,387.6308269,281.6302162
