date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-06-24 23:00:00,19.291,6,23,6,5059.41,4307.11,597.6741304347825,0.0
2018-06-25 00:00:00,19.163,6,0,0,4960.46,4244.43,624.5158695652171,0.0
2018-06-25 01:00:00,19.064,6,1,0,4909.3,4209.63,610.615326086956,0.0
2018-06-25 02:00:00,18.972,6,2,0,4882.44,4300.24,550.779891304348,0.0
2018-06-25 03:00:00,19.143,6,3,0,4840.76,4423.34,435.4309782608698,18.010978260869706
2018-06-25 04:00:00,19.814,6,4,0,5142.37,4986.23,309.5757608695649,153.43576086956455
2018-06-25 05:00:00,20.595,6,5,0,5641.31,5759.17,268.6717391304346,386.5317391304343
2018-06-25 06:00:00,21.646,6,6,0,6187.41,6266.29,373.33521739130447,452.2152173913046
2018-06-25 07:00:00,22.722,6,7,0,6584.55,6483.07,492.9067391304334,391.4267391304329
2018-06-25 08:00:00,23.621,6,8,0,6837.87,6783.59,536.2507608695641,481.9707608695644
2018-06-25 09:00:00,24.216,6,9,0,7011.66,6860.64,589.0139130434791,437.9939130434796
2018-06-25 10:00:00,24.49,6,10,0,6947.33,6896.88,537.1389130434773,486.68891304347744
2018-06-25 11:00:00,24.543,6,11,0,6619.23,6634.77,481.1677173913031,496.707717391304
2018-06-25 12:00:00,24.504,6,12,0,6195.81,6228.78,395.718913043479,428.6889130434784
2018-06-25 13:00:00,24.338,6,13,0,6028.05,6049.7,387.23065217391377,408.8806521739134
2018-06-25 14:00:00,23.957,6,14,0,6071.12,5991.51,424.9154347826088,345.30543478260915
2018-06-25 15:00:00,23.525,6,15,0,6042.71,6041.03,321.9941304347831,320.3141304347828
2018-06-25 16:00:00,22.724,6,16,0,6091.82,6073.0,308.8871739130427,290.067173913043
2018-06-25 17:00:00,21.574,6,17,0,6165.39,6184.61,250.9146739130429,270.1346739130422
2018-06-25 18:00:00,20.672,6,18,0,6398.73,6377.12,211.5047826086966,189.8947826086969
2018-06-25 19:00:00,20.075,6,19,0,5970.96,5974.58,124.19141304347704,127.81141304347692
2018-06-25 20:00:00,19.595,6,20,0,5612.48,5641.17,142.69739130434664,171.38739130434715
2018-06-25 21:00:00,19.43,6,21,0,5231.69,5128.65,154.58086956521765,51.54086956521769
2018-06-25 22:00:00,19.44,6,22,0,4907.65,4754.37,255.835434782608,102.55543478260824
2018-06-25 23:00:00,19.328,6,23,0,4632.02,4572.39,170.28413043478304,110.65413043478291
2018-06-26 00:00:00,19.167,6,0,1,4465.03,4446.62,129.08586956521685,110.675869565217
2018-06-26 01:00:00,19.105,6,1,1,4380.12,4393.27,81.43532608695568,94.58532608695624
2018-06-26 02:00:00,19.099,6,2,1,4365.04,4466.84,33.37989130434835,135.17989130434853
2018-06-26 03:00:00,19.127,6,3,1,4152.98,4626.45,0.0,221.12097826086932
2018-06-26 04:00:00,19.515,6,4,1,4338.5,5177.25,0.0,344.455760869565
2018-06-26 05:00:00,20.139,6,5,1,4722.93,5832.91,0.0,460.27173913043407
2018-06-26 06:00:00,21.021,6,6,1,5065.46,6368.03,0.0,553.9552173913044
2018-06-26 07:00:00,21.805,6,7,1,5411.7,6683.51,0.0,591.8667391304334
2018-06-26 08:00:00,22.274,6,8,1,5775.73,6828.16,0.0,526.5407608695641
2018-06-26 09:00:00,22.459,6,9,1,5961.99,6866.83,0.0,444.1839130434792
2018-06-26 10:00:00,22.535,6,10,1,5958.61,6788.74,0.0,378.5489130434771
2018-06-26 11:00:00,22.68,6,11,1,5590.91,6548.6,0.0,410.5377173913039
2018-06-26 12:00:00,22.82,6,12,1,5290.66,6241.22,0.0,441.12891304347886
2018-06-26 13:00:00,22.804,6,13,1,5109.37,6068.74,0.0,427.92065217391337
2018-06-26 14:00:00,22.593,6,14,1,5087.47,6055.82,0.0,409.6154347826087
2018-06-26 15:00:00,22.154,6,15,1,5219.42,6047.14,0.0,326.42413043478336
2018-06-26 16:00:00,21.56,6,16,1,5389.08,6043.1,0.0,260.16717391304337
2018-06-26 17:00:00,20.786,6,17,1,5545.97,6151.72,0.0,237.2446739130428
2018-06-26 18:00:00,20.272,6,18,1,5812.41,6283.93,0.0,96.70478260869731
2018-06-26 19:00:00,20.018,6,19,1,5610.93,5926.97,0.0,80.20141304347726
2018-06-26 20:00:00,19.808,6,20,1,5283.89,5651.74,0.0,181.95739130434688
2018-06-26 21:00:00,19.667,6,21,1,4854.41,5177.64,0.0,100.53086956521838
2018-06-26 22:00:00,19.543,6,22,1,4509.2,4819.47,0.0,167.6554347826086
2018-06-26 23:00:00,19.452,6,23,1,4300.22,4598.45,0.0,136.71413043478242
2018-06-27 00:00:00,19.374,6,0,2,4191.54,4494.93,0.0,158.9858695652174
2018-06-27 01:00:00,19.298,6,1,2,4134.63,4435.24,0.0,136.55532608695555
2018-06-27 02:00:00,19.184,6,2,2,4238.37,4510.92,0.0,179.25989130434846
2018-06-27 03:00:00,19.284,6,3,2,4392.86,4662.71,0.0,257.3809782608696
2018-06-27 04:00:00,19.99,6,4,2,4946.39,5241.17,113.59576086956532,408.37576086956506
2018-06-27 05:00:00,20.583,6,5,2,5573.04,5913.21,200.40173913043412,540.5717391304343
2018-06-27 06:00:00,21.219,6,6,2,6048.45,6442.54,234.37521739130443,628.4652173913046
2018-06-27 07:00:00,21.815,6,7,2,6345.9,6758.89,254.25673913043283,667.2467391304335
2018-06-27 08:00:00,22.355,6,8,2,6519.36,6941.73,217.740760869564,640.1107608695638
2018-06-27 09:00:00,22.762,6,9,2,6586.06,7050.51,163.41391304347962,627.8639130434794
2018-06-27 10:00:00,23.007,6,10,2,6697.92,7055.02,287.7289130434774,644.8289130434778
2018-06-27 11:00:00,22.956,6,11,2,6474.71,6814.25,336.6477173913036,676.1877173913035
2018-06-27 12:00:00,22.853,6,12,2,6160.16,6459.87,360.06891304347846,659.7789130434785
2018-06-27 13:00:00,22.713,6,13,2,6004.68,6252.43,363.8606521739139,611.6106521739139
2018-06-27 14:00:00,22.525,6,14,2,5928.68,6182.71,282.4754347826092,536.505434782609
2018-06-27 15:00:00,22.188,6,15,2,5925.55,6238.92,204.8341304347832,518.2041304347831
2018-06-27 16:00:00,21.51,6,16,2,5932.61,6262.38,149.67717391304268,479.4471739130431
2018-06-27 17:00:00,20.477,6,17,2,6034.73,6324.49,120.2546739130421,410.0146739130423
2018-06-27 18:00:00,19.781,6,18,2,6159.07,6563.19,0.0,375.9647826086966
2018-06-27 19:00:00,19.396,6,19,2,5787.43,6250.55,0.0,403.7814130434772
2018-06-27 20:00:00,19.059,6,20,2,5436.91,5913.69,0.0,443.9073913043467
2018-06-27 21:00:00,18.822,6,21,2,4914.64,5369.5,0.0,292.39086956521805
2018-06-27 22:00:00,18.583,6,22,2,4595.65,5025.4,0.0,373.585434782608
2018-06-27 23:00:00,18.326,6,23,2,4434.7,4850.69,0.0,388.9541304347822
2018-06-28 00:00:00,18.127,6,0,3,4360.61,4736.74,24.66586956521678,400.7958695652169
2018-06-28 01:00:00,18.035,6,1,3,4371.69,4667.27,73.00532608695539,368.5853260869562
2018-06-28 02:00:00,17.987,6,2,3,4494.27,4690.52,162.60989130434882,358.8598913043488
2018-06-28 03:00:00,18.223,6,3,3,4662.02,4867.6,256.69097826087,462.2709782608699
2018-06-28 04:00:00,19.207,6,4,3,5166.59,5448.94,333.7957608695652,616.1457608695646
2018-06-28 05:00:00,19.998,6,5,3,5820.18,6168.33,447.5417391304345,795.6917391304341
2018-06-28 06:00:00,20.873,6,6,3,6293.38,6753.78,479.3052173913047,939.7052173913044
2018-06-28 07:00:00,21.774,6,7,3,6500.3,7043.11,408.6567391304334,951.4667391304328
2018-06-28 08:00:00,22.638,6,8,3,6663.44,7308.48,361.8207608695639,1006.8607608695638
2018-06-28 09:00:00,23.43,6,9,3,6711.55,7424.35,288.9039130434794,1001.7039130434796
2018-06-28 10:00:00,23.982,6,10,3,6630.71,7434.06,220.51891304347737,1023.8689130434776
2018-06-28 11:00:00,24.314,6,11,3,6329.3,7108.9,191.2377173913037,970.8377173913032
2018-06-28 12:00:00,24.455,6,12,3,5945.33,6805.73,145.23891304347853,1005.6389130434782
2018-06-28 13:00:00,24.338,6,13,3,5715.18,6586.16,74.36065217391388,945.3406521739134
2018-06-28 14:00:00,24.191,6,14,3,5683.25,6550.82,37.045434782608936,904.6154347826086
2018-06-28 15:00:00,23.699,6,15,3,5754.79,6665.4,34.074130434783,944.6841304347828
2018-06-28 16:00:00,22.935,6,16,3,5845.99,6661.55,63.05717391304279,878.6171739130432
2018-06-28 17:00:00,21.701,6,17,3,5991.62,6702.92,77.14467391304242,788.4446739130426
2018-06-28 18:00:00,20.596,6,18,3,6040.95,6847.68,0.0,660.4547826086973
2018-06-28 19:00:00,19.94,6,19,3,5610.21,6485.15,0.0,638.3814130434766
2018-06-28 20:00:00,19.45,6,20,3,5332.12,6176.88,0.0,707.0973913043472
2018-06-28 21:00:00,19.099,6,21,3,4932.83,5660.89,0.0,583.7808695652184
2018-06-28 22:00:00,18.774,6,22,3,4553.15,5236.39,0.0,584.5754347826087
2018-06-28 23:00:00,18.459,6,23,3,4370.06,5023.59,0.0,561.8541304347827
2018-06-29 00:00:00,18.158,6,0,4,4310.57,4930.58,0.0,594.635869565217
2018-06-29 01:00:00,17.883,6,1,4,4321.02,4861.44,22.33532608695623,562.7553260869554
2018-06-29 02:00:00,17.636,6,2,4,4390.45,4894.97,58.7898913043482,563.3098913043486
2018-06-29 03:00:00,17.965,6,3,4,4511.99,5006.87,106.66097826086934,601.5409782608695
2018-06-29 04:00:00,19.501,6,4,4,4989.58,5568.72,156.7857608695649,735.9257608695652
2018-06-29 05:00:00,21.03,6,5,4,5664.08,6329.56,291.44173913043414,956.9217391304346
2018-06-29 06:00:00,22.793,6,6,4,6071.88,6868.28,257.8052173913047,1054.2052173913044
2018-06-29 07:00:00,24.265,6,7,4,6299.32,7152.18,207.6767391304329,1060.5367391304335
2018-06-29 08:00:00,25.394,6,8,4,6468.84,7406.59,167.2207608695644,1104.9707608695644
2018-06-29 09:00:00,26.169,6,9,4,6471.28,7532.65,48.63391304347897,1110.0039130434789
2018-06-29 10:00:00,26.64,6,10,4,6453.37,7527.27,43.17891304347722,1117.0789130434778
2018-06-29 11:00:00,26.894,6,11,4,6235.27,7327.21,97.20771739130396,1189.1477173913036
2018-06-29 12:00:00,26.945,6,12,4,5915.17,7037.07,115.07891304347868,1236.9789130434783
2018-06-29 13:00:00,26.692,6,13,4,5731.33,6800.14,90.51065217391351,1159.320652173914
2018-06-29 14:00:00,26.193,6,14,4,5711.01,6723.16,64.80543478260915,1076.9554347826088
2018-06-29 15:00:00,25.47,6,15,4,5764.52,6703.17,43.804130434783474,982.4541304347832
2018-06-29 16:00:00,24.494,6,16,4,5852.26,6670.31,69.32717391304323,887.3771739130434
2018-06-29 17:00:00,22.917,6,17,4,6001.46,6655.66,86.98467391304257,741.1846739130424
2018-06-29 18:00:00,21.593,6,18,4,6107.32,6753.91,0.0,566.6847826086969
2018-06-29 19:00:00,20.976,6,19,4,5699.02,6410.36,0.0,563.5914130434767
2018-06-29 20:00:00,20.452,6,20,4,5362.23,6068.56,0.0,598.7773913043475
2018-06-29 21:00:00,19.961,6,21,4,4863.73,5652.44,0.0,575.3308695652177
2018-06-29 22:00:00,19.532,6,22,4,4440.7,5284.98,0.0,633.1654347826079
2018-06-29 23:00:00,19.16,6,23,4,4280.55,5059.41,0.0,597.6741304347825
2018-06-30 00:00:00,18.855,6,0,5,4195.92,4960.46,0.0,624.5158695652171
2018-06-30 01:00:00,18.62,6,1,5,4154.94,4909.3,0.0,610.615326086956
2018-06-30 02:00:00,18.469,6,2,5,4227.61,4882.44,0.0,550.779891304348
2018-06-30 03:00:00,18.796,6,3,5,4361.47,4840.76,0.0,435.4309782608698
2018-06-30 04:00:00,20.283,6,4,5,4886.96,5142.37,54.16576086956502,309.5757608695649
2018-06-30 05:00:00,21.865,6,5,5,5540.02,5641.31,167.38173913043465,268.6717391304346
2018-06-30 06:00:00,23.716,6,6,5,5974.38,6187.41,160.30521739130472,373.33521739130447
2018-06-30 07:00:00,25.284,6,7,5,6170.54,6584.55,78.89673913043316,492.9067391304334
2018-06-30 08:00:00,26.395,6,8,5,6331.12,6837.87,29.500760869564147,536.2507608695641
2018-06-30 09:00:00,27.236,6,9,5,6336.63,7011.66,0.0,589.0139130434791
2018-06-30 10:00:00,27.845,6,10,5,6338.21,6947.33,0.0,537.1389130434773
2018-06-30 11:00:00,28.232,6,11,5,6108.43,6619.23,0.0,481.1677173913031
2018-06-30 12:00:00,28.377,6,12,5,5772.33,6195.81,0.0,395.718913043479
2018-06-30 13:00:00,28.288,6,13,5,5570.5,6028.05,0.0,387.23065217391377
2018-06-30 14:00:00,27.874,6,14,5,5584.89,6071.12,0.0,424.9154347826088
2018-06-30 15:00:00,27.242,6,15,5,5619.18,6042.71,0.0,321.9941304347831
2018-06-30 16:00:00,26.291,6,16,5,5664.55,6091.82,0.0,308.8871739130427
2018-06-30 17:00:00,24.437,6,17,5,5791.29,6165.39,0.0,250.9146739130429
2018-06-30 18:00:00,23.01,6,18,5,5957.78,6398.73,0.0,211.5047826086966
2018-06-30 19:00:00,22.284,6,19,5,5585.33,5970.96,0.0,124.19141304347704
2018-06-30 20:00:00,21.706,6,20,5,5254.04,5612.48,0.0,142.69739130434664
2018-06-30 21:00:00,21.293,6,21,5,4884.2,5231.69,0.0,154.58086956521765
2018-06-30 22:00:00,20.967,6,22,5,4546.54,4907.65,0.0,255.835434782608
2018-06-30 23:00:00,20.676,6,23,5,4378.47,4632.02,0.0,170.28413043478304
2018-07-01 00:00:00,20.405,7,0,6,4341.05,4465.03,5.10586956521729,129.08586956521685
2018-07-01 01:00:00,20.132,7,1,6,4339.12,4380.12,40.43532608695568,81.43532608695568
2018-07-01 02:00:00,19.861,7,2,6,4420.18,4365.04,88.51989130434868,33.37989130434835
2018-07-01 03:00:00,20.103,7,3,6,4505.7,4152.98,100.37097826086938,0.0
2018-07-01 04:00:00,21.978,7,4,6,4964.14,4338.5,131.3457608695653,0.0
2018-07-01 05:00:00,24.011,7,5,6,5535.92,4722.93,163.2817391304343,0.0
2018-07-01 06:00:00,25.807,7,6,6,5964.36,5065.46,150.2852173913043,0.0
2018-07-01 07:00:00,27.155,7,7,6,6187.81,5411.7,96.1667391304336,0.0
2018-07-01 08:00:00,28.245,7,8,6,6306.34,5775.73,4.720760869564401,0.0
2018-07-01 09:00:00,29.058,7,9,6,6361.23,5961.99,0.0,0.0
2018-07-01 10:00:00,29.602,7,10,6,6401.05,5958.61,0.0,0.0
2018-07-01 11:00:00,29.893,7,11,6,6191.8,5590.91,53.7377173913037,0.0
2018-07-01 12:00:00,29.925,7,12,6,5821.87,5290.66,21.778913043478497,0.0
2018-07-01 13:00:00,29.728,7,13,6,5611.17,5109.37,0.0,0.0
2018-07-01 14:00:00,29.31,7,14,6,5606.98,5087.47,0.0,0.0
2018-07-01 15:00:00,28.707,7,15,6,5642.29,5219.42,0.0,0.0
2018-07-01 16:00:00,27.741,7,16,6,5610.96,5389.08,0.0,0.0
2018-07-01 17:00:00,25.673,7,17,6,5706.89,5545.97,0.0,0.0
2018-07-01 18:00:00,24.165,7,18,6,5911.5,5812.41,0.0,0.0
2018-07-01 19:00:00,23.432,7,19,6,5633.36,5610.93,0.0,0.0
2018-07-01 20:00:00,22.951,7,20,6,5323.8,5283.89,0.0,0.0
2018-07-01 21:00:00,22.673,7,21,6,4936.45,4854.41,0.0,0.0
2018-07-01 22:00:00,22.447,7,22,6,4630.12,4509.2,0.0,0.0
2018-07-01 23:00:00,22.021,7,23,6,4455.66,4300.22,0.0,0.0
2018-07-02 00:00:00,21.657,7,0,0,4370.81,4191.54,34.86586956521751,0.0
2018-07-02 01:00:00,21.295,7,1,0,4256.7,4134.63,0.0,0.0
2018-07-02 02:00:00,20.991,7,2,0,4270.78,4238.37,0.0,0.0
2018-07-02 03:00:00,21.107,7,3,0,4218.03,4392.86,0.0,0.0
2018-07-02 04:00:00,22.822,7,4,0,4472.18,4946.39,0.0,113.59576086956532
2018-07-02 05:00:00,24.934,7,5,0,5054.59,5573.04,0.0,200.40173913043412
2018-07-02 06:00:00,27.055,7,6,0,5514.48,6048.45,0.0,234.37521739130443
2018-07-02 07:00:00,28.602,7,7,0,5872.02,6345.9,0.0,254.25673913043283
2018-07-02 08:00:00,29.856,7,8,0,6097.45,6519.36,0.0,217.740760869564
2018-07-02 09:00:00,30.827,7,9,0,6342.28,6586.06,0.0,163.41391304347962
2018-07-02 10:00:00,31.482,7,10,0,6325.92,6697.92,0.0,287.7289130434774
2018-07-02 11:00:00,31.821,7,11,0,6107.66,6474.71,0.0,336.6477173913036
2018-07-02 12:00:00,31.855,7,12,0,5811.0,6160.16,10.908913043478606,360.06891304347846
2018-07-02 13:00:00,31.592,7,13,0,5662.44,6004.68,21.620652173913182,363.8606521739139
2018-07-02 14:00:00,31.047,7,14,0,5664.25,5928.68,18.045434782608936,282.4754347826092
2018-07-02 15:00:00,30.284,7,15,0,5699.06,5925.55,0.0,204.8341304347832
2018-07-02 16:00:00,29.094,7,16,0,5714.65,5932.61,0.0,149.67717391304268
2018-07-02 17:00:00,26.785,7,17,0,5711.95,6034.73,0.0,120.2546739130421
2018-07-02 18:00:00,25.139,7,18,0,6001.32,6159.07,0.0,0.0
2018-07-02 19:00:00,24.359,7,19,0,5727.75,5787.43,0.0,0.0
2018-07-02 20:00:00,23.92,7,20,0,5384.4,5436.91,0.0,0.0
2018-07-02 21:00:00,23.6,7,21,0,5053.54,4914.64,0.0,0.0
2018-07-02 22:00:00,23.327,7,22,0,4723.59,4595.65,71.7754347826085,0.0
2018-07-02 23:00:00,23.06,7,23,0,4480.46,4434.7,18.72413043478264,0.0
2018-07-03 00:00:00,22.752,7,0,1,4363.35,4360.61,0.0,24.66586956521678
2018-07-03 01:00:00,22.394,7,1,1,4273.75,4371.69,0.0,73.00532608695539
2018-07-03 02:00:00,22.074,7,2,1,4212.15,4494.27,0.0,162.60989130434882
2018-07-03 03:00:00,22.071,7,3,1,4054.79,4662.02,0.0,256.69097826087
2018-07-03 04:00:00,23.61,7,4,1,4184.17,5166.59,0.0,333.7957608695652
2018-07-03 05:00:00,25.673,7,5,1,4533.11,5820.18,0.0,447.5417391304345
2018-07-03 06:00:00,27.968,7,6,1,4962.49,6293.38,0.0,479.3052173913047
2018-07-03 07:00:00,29.644,7,7,1,5336.44,6500.3,0.0,408.6567391304334
2018-07-03 08:00:00,31.0,7,8,1,5714.03,6663.44,0.0,361.8207608695639
2018-07-03 09:00:00,32.036,7,9,1,5956.05,6711.55,0.0,288.9039130434794
2018-07-03 10:00:00,32.73,7,10,1,5927.68,6630.71,0.0,220.51891304347737
2018-07-03 11:00:00,33.114,7,11,1,5637.25,6329.3,0.0,191.2377173913037
2018-07-03 12:00:00,33.179,7,12,1,5402.22,5945.33,0.0,145.23891304347853
2018-07-03 13:00:00,32.94,7,13,1,5369.89,5715.18,0.0,74.36065217391388
2018-07-03 14:00:00,32.42,7,14,1,5421.34,5683.25,0.0,37.045434782608936
2018-07-03 15:00:00,31.592,7,15,1,5499.52,5754.79,0.0,34.074130434783
2018-07-03 16:00:00,30.263,7,16,1,5592.09,5845.99,0.0,63.05717391304279
2018-07-03 17:00:00,27.742,7,17,1,5725.8,5991.62,0.0,77.14467391304242
2018-07-03 18:00:00,25.973,7,18,1,6097.57,6040.95,0.0,0.0
2018-07-03 19:00:00,25.118,7,19,1,5979.16,5610.21,0.0,0.0
2018-07-03 20:00:00,24.499,7,20,1,5747.12,5332.12,0.0,0.0
2018-07-03 21:00:00,24.074,7,21,1,5281.5,4932.83,0.0,0.0
2018-07-03 22:00:00,23.752,7,22,1,4886.97,4553.15,0.0,0.0
2018-07-03 23:00:00,23.39,7,23,1,4609.18,4370.06,0.0,0.0
2018-07-04 00:00:00,23.025,7,0,2,4530.82,4310.57,0.0,0.0
2018-07-04 01:00:00,22.702,7,1,2,4479.22,4321.02,0.0,22.33532608695623
2018-07-04 02:00:00,22.446,7,2,2,4532.9,4390.45,0.0,58.7898913043482
2018-07-04 03:00:00,22.626,7,3,2,4622.45,4511.99,16.896571428571406,106.66097826086934
2018-07-04 04:00:00,24.257,7,4,2,5143.57,4989.58,210.99942857142835,156.7857608695649
2018-07-04 05:00:00,26.399,7,5,2,5815.96,5664.08,377.4757142857152,291.44173913043414
2018-07-04 06:00:00,28.766,7,6,2,6473.84,6071.88,569.8522857142862,257.8052173913047
2018-07-04 07:00:00,30.379,7,7,2,6816.31,6299.32,574.1354285714297,207.6767391304329
2018-07-04 08:00:00,31.511,7,8,2,7071.02,6468.84,565.2971428571427,167.2207608695644
2018-07-04 09:00:00,32.336,7,9,2,7255.08,6471.28,571.0974285714292,48.63391304347897
2018-07-04 10:00:00,32.91,7,10,2,7377.43,6453.37,649.4082857142857,43.17891304347722
2018-07-04 11:00:00,33.221,7,11,2,7267.04,6235.27,761.0368571428571,97.20771739130396
2018-07-04 12:00:00,33.279,7,12,2,6974.44,5915.17,726.6017142857136,115.07891304347868
2018-07-04 13:00:00,33.099,7,13,2,6787.53,5731.33,692.3925714285715,90.51065217391351
2018-07-04 14:00:00,32.668,7,14,2,6719.54,5711.01,645.2365714285716,64.80543478260915
2018-07-04 15:00:00,31.918,7,15,2,6683.89,5764.52,569.5385714285721,43.804130434783474
2018-07-04 16:00:00,30.606,7,16,2,6639.27,5852.26,500.1400000000003,69.32717391304323
2018-07-04 17:00:00,27.976,7,17,2,6681.59,6001.46,487.6474285714294,86.98467391304257
2018-07-04 18:00:00,26.208,7,18,2,6927.43,6107.32,449.7708571428575,0.0
2018-07-04 19:00:00,25.366,7,19,2,6629.55,5699.02,392.4734285714285,0.0
2018-07-04 20:00:00,24.767,7,20,2,6266.27,5362.23,356.3471428571438,0.0
2018-07-04 21:00:00,24.456,7,21,2,5742.08,4863.73,204.22114285714176,0.0
2018-07-04 22:00:00,24.184,7,22,2,5352.02,4440.7,228.6945714285712,0.0
2018-07-04 23:00:00,23.79,7,23,2,5126.17,4280.55,238.6105714285713,0.0
2018-07-05 00:00:00,23.382,7,0,3,4939.85,4195.92,213.4728571428568,0.0
2018-07-05 01:00:00,22.912,7,1,3,4872.9,4154.94,224.83799999999883,0.0
2018-07-05 02:00:00,22.435,7,2,3,4925.16,4227.61,280.96799999999985,0.0
2018-07-05 03:00:00,22.481,7,3,3,4979.47,4361.47,373.91657142857184,0.0
2018-07-05 04:00:00,24.173,7,4,3,5494.84,4886.96,562.2694285714288,54.16576086956502
2018-07-05 05:00:00,26.167,7,5,3,6227.73,5540.02,789.2457142857147,167.38173913043465
2018-07-05 06:00:00,28.183,7,6,3,6868.36,5974.38,964.3722857142856,160.30521739130472
2018-07-05 07:00:00,29.712,7,7,3,7231.55,6170.54,989.3754285714294,78.89673913043316
2018-07-05 08:00:00,30.929,7,8,3,7545.15,6331.12,1039.427142857142,29.500760869564147
2018-07-05 09:00:00,31.868,7,9,3,7770.91,6336.63,1086.9274285714291,0.0
2018-07-05 10:00:00,32.531,7,10,3,7811.36,6338.21,1083.3382857142851,0.0
2018-07-05 11:00:00,32.941,7,11,3,7711.94,6108.43,1205.9368571428568,0.0
2018-07-05 12:00:00,33.097,7,12,3,7441.46,5772.33,1193.621714285714,0.0
2018-07-05 13:00:00,32.969,7,13,3,7318.11,5570.5,1222.9725714285714,0.0
2018-07-05 14:00:00,32.565,7,14,3,7282.76,5584.89,1208.4565714285718,0.0
2018-07-05 15:00:00,31.842,7,15,3,7237.47,5619.18,1123.118571428572,0.0
2018-07-05 16:00:00,30.599,7,16,3,7144.38,5664.55,1005.25,0.0
2018-07-05 17:00:00,28.119,7,17,3,7094.25,5791.29,900.3074285714292,0.0
2018-07-05 18:00:00,26.633,7,18,3,7264.99,5957.78,787.330857142857,0.0
2018-07-05 19:00:00,26.021,7,19,3,6938.26,5585.33,701.1834285714285,0.0
2018-07-05 20:00:00,25.352,7,20,3,6619.8,5254.04,709.8771428571436,0.0
2018-07-05 21:00:00,24.751,7,21,3,6092.45,4884.2,554.5911428571417,0.0
2018-07-05 22:00:00,24.244,7,22,3,5623.21,4546.54,499.8845714285708,0.0
2018-07-05 23:00:00,23.89,7,23,3,5307.99,4378.47,420.4305714285711,0.0
2018-07-06 00:00:00,23.607,7,0,4,5157.06,4341.05,430.6828571428569,5.10586956521729
2018-07-06 01:00:00,23.302,7,1,4,5084.03,4339.12,435.9679999999989,40.43532608695568
2018-07-06 02:00:00,23.033,7,2,4,5142.55,4420.18,498.3580000000002,88.51989130434868
2018-07-06 03:00:00,23.122,7,3,4,5185.7,4505.7,580.1465714285714,100.37097826086938
2018-07-06 04:00:00,24.503,7,4,4,5732.5,4964.14,799.9294285714286,131.3457608695653
2018-07-06 05:00:00,26.655,7,5,4,6514.75,5535.92,1076.2657142857151,163.2817391304343
2018-07-06 06:00:00,28.743,7,6,4,7230.14,5964.36,1326.1522857142863,150.2852173913043
2018-07-06 07:00:00,30.264,7,7,4,7651.19,6187.81,1409.0154285714289,96.1667391304336
2018-07-06 08:00:00,31.398,7,8,4,7941.02,6306.34,1435.2971428571427,4.720760869564401
2018-07-06 09:00:00,32.217,7,9,4,8097.41,6361.23,1413.4274285714291,0.0
2018-07-06 10:00:00,32.756,7,10,4,8234.1,6401.05,1506.0782857142858,0.0
2018-07-06 11:00:00,33.024,7,11,4,8120.58,6191.8,1614.576857142857,53.7377173913037
2018-07-06 12:00:00,33.017,7,12,4,7865.63,5821.87,1617.791714285714,21.778913043478497
2018-07-06 13:00:00,32.724,7,13,4,7661.28,5611.17,1566.1425714285715,0.0
2018-07-06 14:00:00,32.134,7,14,4,7530.52,5606.98,1456.216571428572,0.0
