date,tmp,month,hour,dayofweek,poten_2,poten_7
2016-09-08 07:00:00,16.822,9,7,3,2263.9189189189183,2031.9189189189185
2016-09-08 08:00:00,19.569,9,8,3,2107.135135135137,1950.1351351351368
2016-09-08 09:00:00,22.253,9,9,3,2089.1621621621616,1904.1621621621616
2016-09-08 10:00:00,24.108,9,10,3,1828.2162162162167,1715.2162162162167
2016-09-08 11:00:00,25.064,9,11,3,2106.2972972972966,1970.2972972972968
2016-09-08 12:00:00,25.445,9,12,3,2337.864864864865,2018.864864864865
2016-09-08 13:00:00,25.344,9,13,3,2341.3783783783783,1959.3783783783783
2016-09-08 14:00:00,24.759,9,14,3,2318.27027027027,1970.27027027027
2016-09-08 15:00:00,23.674,9,15,3,2152.27027027027,1781.27027027027
2016-09-08 16:00:00,22.096,9,16,3,1819.243243243244,1407.2432432432431
2016-09-08 17:00:00,19.951,9,17,3,1401.4324324324316,952.4324324324316
2016-09-08 18:00:00,17.643,9,18,3,1213.9729729729715,765.9729729729715
2016-09-08 19:00:00,16.26,9,19,3,1328.9189189189185,1011.9189189189184
2016-09-08 20:00:00,15.12,9,20,3,1277.2972972972966,1018.2972972972966
2016-09-08 21:00:00,14.183,9,21,3,1060.5675675675684,843.5675675675684
2016-09-08 22:00:00,13.405,9,22,3,983.7837837837842,733.7837837837842
2016-09-08 23:00:00,12.77,9,23,3,940.7567567567568,670.7567567567567
2016-09-09 00:00:00,12.287,9,0,4,741.2162162162158,531.2162162162158
2016-09-09 01:00:00,11.89,9,1,4,751.6216216216217,573.6216216216217
2016-09-09 02:00:00,11.549,9,2,4,839.6756756756758,626.6756756756758
2016-09-09 03:00:00,11.231,9,3,4,1096.7837837837842,897.7837837837842
2016-09-09 04:00:00,10.943,9,4,4,1723.27027027027,1560.27027027027
2016-09-09 05:00:00,11.183,9,5,4,2351.351351351352,2108.351351351352
2016-09-09 06:00:00,13.494,9,6,4,2240.243243243244,2174.243243243244
2016-09-09 07:00:00,15.486,9,7,4,2130.9189189189183,2051.9189189189183
2016-09-09 08:00:00,17.715,9,8,4,2052.135135135137,1927.1351351351368
2016-09-09 09:00:00,19.423,9,9,4,2135.1621621621616,1821.1621621621616
2016-09-09 10:00:00,20.714,9,10,4,1872.2162162162167,1581.2162162162167
2016-09-09 11:00:00,21.657,9,11,4,2108.2972972972966,1699.2972972972966
2016-09-09 12:00:00,22.307,9,12,4,2220.864864864865,1842.864864864865
2016-09-09 13:00:00,22.663,9,13,4,2297.3783783783783,1918.3783783783783
2016-09-09 14:00:00,22.703,9,14,4,2200.27027027027,1925.27027027027
2016-09-09 15:00:00,22.435,9,15,4,1887.27027027027,1745.27027027027
2016-09-09 16:00:00,21.813,9,16,4,1477.2432432432431,1283.2432432432431
2016-09-09 17:00:00,20.117,9,17,4,1049.4324324324316,720.4324324324316
2016-09-09 18:00:00,18.487,9,18,4,940.9729729729715,636.9729729729715
2016-09-09 19:00:00,17.746,9,19,4,1026.9189189189185,663.9189189189183
2016-09-09 20:00:00,17.033,9,20,4,967.2972972972966,728.2972972972966
2016-09-09 21:00:00,16.194,9,21,4,814.5675675675684,709.5675675675684
2016-09-09 22:00:00,15.355,9,22,4,797.7837837837842,603.7837837837842
2016-09-09 23:00:00,14.554,9,23,4,780.7567567567567,503.7567567567567
2016-09-10 00:00:00,13.927,9,0,5,556.2162162162158,260.2162162162158
2016-09-10 01:00:00,13.433,9,1,5,599.6216216216217,263.62162162162167
2016-09-10 02:00:00,13.021,9,2,5,691.6756756756758,212.67567567567585
2016-09-10 03:00:00,12.61,9,3,5,1000.7837837837842,172.7837837837842
2016-09-10 04:00:00,12.198,9,4,5,1725.27027027027,273.27027027027
2016-09-10 05:00:00,12.173,9,5,5,2246.351351351352,356.3513513513517
2016-09-10 06:00:00,14.319,9,6,5,2152.243243243244,441.24324324324334
2016-09-10 07:00:00,16.184,9,7,5,2074.9189189189183,444.9189189189183
2016-09-10 08:00:00,18.775,9,8,5,2010.1351351351368,547.1351351351368
2016-09-10 09:00:00,21.267,9,9,5,2018.1621621621616,440.1621621621616
2016-09-10 10:00:00,22.61,9,10,5,1865.2162162162167,385.2162162162167
2016-09-10 11:00:00,23.365,9,11,5,2135.2972972972966,317.2972972972966
2016-09-10 12:00:00,23.748,9,12,5,2203.864864864865,344.864864864865
2016-09-10 13:00:00,23.837,9,13,5,2196.3783783783783,263.3783783783784
2016-09-10 14:00:00,23.64,9,14,5,2180.27027027027,348.27027027027
2016-09-10 15:00:00,23.094,9,15,5,2015.27027027027,160.27027027026998
2016-09-10 16:00:00,22.048,9,16,5,1481.2432432432431,5.243243243243342
2016-09-10 17:00:00,19.809,9,17,5,1048.4324324324316,0.0
2016-09-10 18:00:00,18.394,9,18,5,965.9729729729715,0.0
2016-09-10 19:00:00,17.97,9,19,5,1076.9189189189185,0.0
2016-09-10 20:00:00,17.46,9,20,5,1002.2972972972966,0.0
2016-09-10 21:00:00,16.925,9,21,5,835.5675675675684,0.0
2016-09-10 22:00:00,16.33,9,22,5,763.7837837837842,0.0
2016-09-10 23:00:00,16.035,9,23,5,708.7567567567567,0.0
2016-09-11 00:00:00,15.874,9,0,6,606.2162162162158,0.0
2016-09-11 01:00:00,15.685,9,1,6,582.6216216216217,0.0
2016-09-11 02:00:00,15.539,9,2,6,770.6756756756758,0.0
2016-09-11 03:00:00,15.108,9,3,6,1042.7837837837842,0.0
2016-09-11 04:00:00,14.757,9,4,6,1745.27027027027,0.0
2016-09-11 05:00:00,14.835,9,5,6,2278.351351351352,0.0
2016-09-11 06:00:00,16.581,9,6,6,2275.243243243244,0.0
2016-09-11 07:00:00,17.965,9,7,6,2172.9189189189183,0.0
2016-09-11 08:00:00,19.498,9,8,6,1925.1351351351368,0.0
2016-09-11 09:00:00,20.555,9,9,6,1883.1621621621616,98.16216216216162
2016-09-11 10:00:00,21.358,9,10,6,1622.2162162162167,65.21621621621671
2016-09-11 11:00:00,21.972,9,11,6,1794.2972972972966,0.0
2016-09-11 12:00:00,22.47,9,12,6,1878.864864864865,0.0
2016-09-11 13:00:00,22.759,9,13,6,1832.3783783783783,0.0
2016-09-11 14:00:00,22.89,9,14,6,1784.27027027027,0.0
2016-09-11 15:00:00,22.703,9,15,6,1564.27027027027,0.0
2016-09-11 16:00:00,22.177,9,16,6,1101.2432432432431,7.243243243243342
2016-09-11 17:00:00,20.719,9,17,6,742.4324324324316,0.0
2016-09-11 18:00:00,19.446,9,18,6,793.9729729729715,0.0
2016-09-11 19:00:00,18.654,9,19,6,794.9189189189183,14.91891891891828
2016-09-11 20:00:00,17.709,9,20,6,848.2972972972966,0.0
2016-09-11 21:00:00,17.075,9,21,6,762.5675675675684,0.0
2016-09-11 22:00:00,16.677,9,22,6,674.7837837837842,0.0
2016-09-11 23:00:00,16.341,9,23,6,598.7567567567567,0.0
2016-09-12 00:00:00,16.011,9,0,0,318.2162162162158,0.0
2016-09-12 01:00:00,15.711,9,1,0,244.62162162162167,0.0
2016-09-12 02:00:00,15.469,9,2,0,163.67567567567585,88.67567567567585
2016-09-12 03:00:00,15.264,9,3,0,191.7837837837842,646.7837837837842
2016-09-12 04:00:00,15.084,9,4,0,283.27027027027,1479.27027027027
2016-09-12 05:00:00,15.165,9,5,0,313.3513513513517,2042.351351351352
2016-09-12 06:00:00,16.698,9,6,0,438.24324324324334,2163.243243243244
2016-09-12 07:00:00,18.169,9,7,0,509.9189189189183,1938.9189189189185
2016-09-12 08:00:00,20.287,9,8,0,559.1351351351368,1795.1351351351368
2016-09-12 09:00:00,23.063,9,9,0,462.1621621621616,1772.1621621621616
2016-09-12 10:00:00,24.979,9,10,0,390.2162162162167,1589.2162162162167
2016-09-12 11:00:00,26.016,9,11,0,386.2972972972966,1764.2972972972966
2016-09-12 12:00:00,26.621,9,12,0,433.864864864865,1989.864864864865
2016-09-12 13:00:00,26.915,9,13,0,357.3783783783784,2128.3783783783783
2016-09-12 14:00:00,26.924,9,14,0,386.27027027027,2019.27027027027
2016-09-12 15:00:00,26.704,9,15,0,300.27027027027,1886.27027027027
2016-09-12 16:00:00,25.91,9,16,0,67.24324324324334,1653.2432432432431
2016-09-12 17:00:00,23.404,9,17,0,0.0,1170.4324324324316
2016-09-12 18:00:00,21.662,9,18,0,0.0,1033.9729729729715
2016-09-12 19:00:00,20.907,9,19,0,0.0,1119.9189189189185
2016-09-12 20:00:00,20.187,9,20,0,0.0,1083.2972972972966
2016-09-12 21:00:00,19.599,9,21,0,0.0,886.5675675675684
2016-09-12 22:00:00,19.171,9,22,0,5.783783783784202,876.7837837837842
2016-09-12 23:00:00,18.798,9,23,0,0.0,825.7567567567567
2016-09-13 00:00:00,18.458,9,0,1,0.0,733.2162162162158
2016-09-13 01:00:00,18.194,9,1,1,0.0,760.6216216216217
2016-09-13 02:00:00,17.969,9,2,1,0.0,915.6756756756758
2016-09-13 03:00:00,17.757,9,3,1,0.0,1186.7837837837842
2016-09-13 04:00:00,17.544,9,4,1,0.0,1903.27027027027
2016-09-13 05:00:00,17.588,9,5,1,0.0,2448.351351351352
2016-09-13 06:00:00,19.135,9,6,1,0.0,2456.243243243244
2016-09-13 07:00:00,20.74,9,7,1,0.0,2263.9189189189183
2016-09-13 08:00:00,22.834,9,8,1,0.0,2107.135135135137
2016-09-13 09:00:00,25.233,9,9,1,0.0,2089.1621621621616
2016-09-13 10:00:00,26.795,9,10,1,0.0,1828.2162162162167
2016-09-13 11:00:00,27.851,9,11,1,0.0,2106.2972972972966
2016-09-13 12:00:00,28.519,9,12,1,0.0,2337.864864864865
2016-09-13 13:00:00,28.802,9,13,1,0.0,2341.3783783783783
2016-09-13 14:00:00,28.676,9,14,1,0.0,2318.27027027027
2016-09-13 15:00:00,28.129,9,15,1,0.0,2152.27027027027
2016-09-13 16:00:00,26.791,9,16,1,0.0,1819.243243243244
2016-09-13 17:00:00,24.155,9,17,1,0.0,1401.4324324324316
2016-09-13 18:00:00,22.381,9,18,1,27.972972972971547,1213.9729729729715
2016-09-13 19:00:00,21.803,9,19,1,197.91891891891828,1328.9189189189185
2016-09-13 20:00:00,21.259,9,20,1,194.2972972972966,1277.2972972972966
2016-09-13 21:00:00,20.579,9,21,1,0.0,1060.5675675675684
2016-09-13 22:00:00,19.996,9,22,1,0.0,983.7837837837842
2016-09-13 23:00:00,19.556,9,23,1,0.0,940.7567567567568
2016-09-14 00:00:00,19.193,9,0,2,0.0,741.2162162162158
2016-09-14 01:00:00,18.832,9,1,2,0.0,751.6216216216217
2016-09-14 02:00:00,18.443,9,2,2,160.67567567567585,839.6756756756758
2016-09-14 03:00:00,18.027,9,3,2,507.7837837837842,1096.7837837837842
2016-09-14 04:00:00,17.521,9,4,2,1305.27027027027,1723.27027027027
2016-09-14 05:00:00,17.182,9,5,2,2007.351351351352,2351.351351351352
2016-09-14 06:00:00,18.494,9,6,2,2065.243243243244,2240.243243243244
2016-09-14 07:00:00,20.089,9,7,2,1969.9189189189185,2130.9189189189183
2016-09-14 08:00:00,22.339,9,8,2,1871.1351351351368,2052.135135135137
2016-09-14 09:00:00,24.638,9,9,2,1886.1621621621616,2135.1621621621616
2016-09-14 10:00:00,26.066,9,10,2,1743.2162162162167,1872.2162162162167
2016-09-14 11:00:00,27.106,9,11,2,1971.2972972972968,2108.2972972972966
2016-09-14 12:00:00,27.782,9,12,2,2117.864864864865,2220.864864864865
2016-09-14 13:00:00,28.112,9,13,2,2260.3783783783783,2297.3783783783783
2016-09-14 14:00:00,28.121,9,14,2,2116.27027027027,2200.27027027027
2016-09-14 15:00:00,27.912,9,15,2,1925.27027027027,1887.27027027027
2016-09-14 16:00:00,27.32,9,16,2,1506.2432432432431,1477.2432432432431
2016-09-14 17:00:00,24.693,9,17,2,1144.4324324324316,1049.4324324324316
2016-09-14 18:00:00,22.052,9,18,2,1197.9729729729715,940.9729729729715
2016-09-14 19:00:00,20.793,9,19,2,1161.9189189189185,1026.9189189189185
2016-09-14 20:00:00,19.978,9,20,2,1081.2972972972966,967.2972972972966
2016-09-14 21:00:00,19.275,9,21,2,785.5675675675684,814.5675675675684
2016-09-14 22:00:00,18.637,9,22,2,704.7837837837842,797.7837837837842
2016-09-14 23:00:00,18.107,9,23,2,637.7567567567567,780.7567567567567
2016-09-15 00:00:00,17.624,9,0,3,451.2162162162158,556.2162162162158
2016-09-15 01:00:00,17.171,9,1,3,463.62162162162167,599.6216216216217
2016-09-15 02:00:00,16.71,9,2,3,670.6756756756758,691.6756756756758
2016-09-15 03:00:00,16.185,9,3,3,965.7837837837842,1000.7837837837842
2016-09-15 04:00:00,15.61,9,4,3,1774.27027027027,1725.27027027027
2016-09-15 05:00:00,15.224,9,5,3,2397.351351351352,2246.351351351352
2016-09-15 06:00:00,16.988,9,6,3,2407.243243243244,2152.243243243244
2016-09-15 07:00:00,18.664,9,7,3,2251.9189189189183,2074.9189189189183
2016-09-15 08:00:00,20.872,9,8,3,2230.135135135137,2010.1351351351368
2016-09-15 09:00:00,23.465,9,9,3,2135.1621621621616,2018.1621621621616
2016-09-15 10:00:00,24.939,9,10,3,1937.2162162162167,1865.2162162162167
2016-09-15 11:00:00,25.621,9,11,3,2140.2972972972966,2135.2972972972966
2016-09-15 12:00:00,25.77,9,12,3,2309.864864864865,2203.864864864865
2016-09-15 13:00:00,25.504,9,13,3,2317.3783783783783,2196.3783783783783
2016-09-15 14:00:00,24.771,9,14,3,2268.27027027027,2180.27027027027
2016-09-15 15:00:00,23.459,9,15,3,2142.27027027027,2015.27027027027
2016-09-15 16:00:00,21.727,9,16,3,1748.2432432432431,1481.2432432432431
2016-09-15 17:00:00,19.984,9,17,3,1273.4324324324316,1048.4324324324316
2016-09-15 18:00:00,18.74,9,18,3,1315.9729729729715,965.9729729729715
2016-09-15 19:00:00,17.9,9,19,3,1334.9189189189185,1076.9189189189185
2016-09-15 20:00:00,17.228,9,20,3,1193.2972972972966,1002.2972972972966
2016-09-15 21:00:00,16.612,9,21,3,882.5675675675684,835.5675675675684
2016-09-15 22:00:00,15.967,9,22,3,779.7837837837842,763.7837837837842
2016-09-15 23:00:00,15.139,9,23,3,731.7567567567567,708.7567567567567
2016-09-16 00:00:00,14.506,9,0,4,647.2162162162158,606.2162162162158
2016-09-16 01:00:00,14.005,9,1,4,695.6216216216217,582.6216216216217
2016-09-16 02:00:00,13.668,9,2,4,758.6756756756758,770.6756756756758
2016-09-16 03:00:00,13.433,9,3,4,1119.7837837837842,1042.7837837837842
2016-09-16 04:00:00,13.268,9,4,4,1780.27027027027,1745.27027027027
2016-09-16 05:00:00,13.156,9,5,4,2380.351351351352,2278.351351351352
2016-09-16 06:00:00,13.805,9,6,4,2368.243243243244,2275.243243243244
2016-09-16 07:00:00,15.225,9,7,4,2252.9189189189183,2172.9189189189183
2016-09-16 08:00:00,17.053,9,8,4,2239.135135135137,1925.1351351351368
2016-09-16 09:00:00,18.536,9,9,4,2192.1621621621616,1883.1621621621616
2016-09-16 10:00:00,19.577,9,10,4,2121.2162162162167,1622.2162162162167
2016-09-16 11:00:00,20.24,9,11,4,2320.2972972972966,1794.2972972972966
2016-09-16 12:00:00,20.517,9,12,4,2470.864864864865,1878.864864864865
2016-09-16 13:00:00,20.529,9,13,4,2399.3783783783783,1832.3783783783783
2016-09-16 14:00:00,20.273,9,14,4,2285.27027027027,1784.27027027027
2016-09-16 15:00:00,19.729,9,15,4,2080.27027027027,1564.27027027027
2016-09-16 16:00:00,18.889,9,16,4,1646.2432432432431,1101.2432432432431
2016-09-16 17:00:00,17.3,9,17,4,1268.4324324324316,742.4324324324316
2016-09-16 18:00:00,16.088,9,18,4,1284.9729729729715,793.9729729729715
2016-09-16 19:00:00,15.628,9,19,4,1258.9189189189185,794.9189189189183
2016-09-16 20:00:00,15.193,9,20,4,1200.2972972972966,848.2972972972966
2016-09-16 21:00:00,14.804,9,21,4,770.5675675675684,762.5675675675684
2016-09-16 22:00:00,14.311,9,22,4,683.7837837837842,674.7837837837842
2016-09-16 23:00:00,13.849,9,23,4,695.7567567567567,598.7567567567567
2016-09-17 00:00:00,13.386,9,0,5,544.2162162162158,318.2162162162158
2016-09-17 01:00:00,12.94,9,1,5,671.6216216216217,244.62162162162167
2016-09-17 02:00:00,12.647,9,2,5,801.6756756756758,163.67567567567585
2016-09-17 03:00:00,12.405,9,3,5,1076.7837837837842,191.7837837837842
2016-09-17 04:00:00,12.197,9,4,5,1763.27027027027,283.27027027027
2016-09-17 05:00:00,12.157,9,5,5,2341.351351351352,313.3513513513517
2016-09-17 06:00:00,13.869,9,6,5,2298.243243243244,438.24324324324334
2016-09-17 07:00:00,15.296,9,7,5,2090.9189189189183,509.9189189189183
2016-09-17 08:00:00,16.673,9,8,5,2054.135135135137,559.1351351351368
2016-09-17 09:00:00,17.903,9,9,5,2099.1621621621616,462.1621621621616
2016-09-17 10:00:00,18.943,9,10,5,1983.2162162162167,390.2162162162167
2016-09-17 11:00:00,19.721,9,11,5,2216.2972972972966,386.2972972972966
2016-09-17 12:00:00,20.202,9,12,5,2325.864864864865,433.864864864865
2016-09-17 13:00:00,20.476,9,13,5,2375.3783783783783,357.3783783783784
2016-09-17 14:00:00,20.471,9,14,5,2186.27027027027,386.27027027027
2016-09-17 15:00:00,20.219,9,15,5,1985.27027027027,300.27027027027
2016-09-17 16:00:00,19.61,9,16,5,1584.2432432432431,67.24324324324334
2016-09-17 17:00:00,18.099,9,17,5,1293.4324324324316,0.0
2016-09-17 18:00:00,16.363,9,18,5,1135.9729729729715,0.0
2016-09-17 19:00:00,15.718,9,19,5,914.9189189189184,0.0
2016-09-17 20:00:00,15.518,9,20,5,881.2972972972966,0.0
2016-09-17 21:00:00,15.358,9,21,5,793.5675675675684,0.0
2016-09-17 22:00:00,15.054,9,22,5,704.7837837837842,5.783783783784202
2016-09-17 23:00:00,14.744,9,23,5,731.7567567567567,0.0
2016-09-18 00:00:00,14.522,9,0,6,518.2162162162158,0.0
2016-09-18 01:00:00,14.442,9,1,6,513.6216216216217,0.0
2016-09-18 02:00:00,14.428,9,2,6,626.6756756756758,0.0
2016-09-18 03:00:00,14.342,9,3,6,869.7837837837842,0.0
2016-09-18 04:00:00,14.165,9,4,6,1617.27027027027,0.0
2016-09-18 05:00:00,13.997,9,5,6,2327.351351351352,0.0
2016-09-18 06:00:00,15.141,9,6,6,2202.243243243244,0.0
2016-09-18 07:00:00,16.306,9,7,6,1973.9189189189185,0.0
2016-09-18 08:00:00,17.522,9,8,6,1858.1351351351368,0.0
2016-09-18 09:00:00,18.713,9,9,6,1773.1621621621616,0.0
2016-09-18 10:00:00,19.587,9,10,6,1556.2162162162167,0.0
2016-09-18 11:00:00,20.155,9,11,6,1669.2972972972966,0.0
2016-09-18 12:00:00,20.456,9,12,6,1737.864864864865,0.0
2016-09-18 13:00:00,20.524,9,13,6,1713.3783783783783,0.0
2016-09-18 14:00:00,20.353,9,14,6,1736.27027027027,0.0
2016-09-18 15:00:00,19.882,9,15,6,1563.27027027027,0.0
2016-09-18 16:00:00,18.969,9,16,6,1190.2432432432431,0.0
2016-09-18 17:00:00,17.508,9,17,6,872.4324324324316,0.0
2016-09-18 18:00:00,16.525,9,18,6,850.9729729729715,27.972972972971547
2016-09-18 19:00:00,16.167,9,19,6,577.9189189189183,197.91891891891828
2016-09-18 20:00:00,15.808,9,20,6,607.2972972972966,194.2972972972966
2016-09-18 21:00:00,15.493,9,21,6,514.5675675675684,0.0
2016-09-18 22:00:00,15.184,9,22,6,496.7837837837842,0.0
2016-09-18 23:00:00,14.871,9,23,6,430.7567567567567,0.0
2016-09-19 00:00:00,14.55,9,0,0,267.2162162162158,0.0
2016-09-19 01:00:00,14.191,9,1,0,319.62162162162167,0.0
2016-09-19 02:00:00,13.841,9,2,0,278.67567567567585,160.67567567567585
2016-09-19 03:00:00,13.467,9,3,0,307.7837837837842,507.7837837837842
2016-09-19 04:00:00,13.06,9,4,0,436.27027027027,1305.27027027027
2016-09-19 05:00:00,12.645,9,5,0,597.3513513513517,2007.351351351352
2016-09-19 06:00:00,13.695,9,6,0,626.2432432432433,2065.243243243244
2016-09-19 07:00:00,15.258,9,7,0,650.9189189189183,1969.9189189189185
2016-09-19 08:00:00,17.184,9,8,0,666.1351351351368,1871.1351351351368
2016-09-19 09:00:00,18.514,9,9,0,628.1621621621616,1886.1621621621616
2016-09-19 10:00:00,19.227,9,10,0,578.2162162162167,1743.2162162162167
2016-09-19 11:00:00,19.676,9,11,0,613.2972972972966,1971.2972972972968
2016-09-19 12:00:00,19.858,9,12,0,562.864864864865,2117.864864864865
2016-09-19 13:00:00,19.807,9,13,0,510.37837837837833,2260.3783783783783
2016-09-19 14:00:00,19.418,9,14,0,490.27027027027,2116.27027027027
2016-09-19 15:00:00,18.845,9,15,0,376.27027027027,1925.27027027027
2016-09-19 16:00:00,17.929,9,16,0,159.24324324324334,1506.2432432432431
2016-09-19 17:00:00,15.965,9,17,0,0.0,1144.4324324324316
2016-09-19 18:00:00,14.635,9,18,0,0.0,1197.9729729729715
2016-09-19 19:00:00,14.133,9,19,0,0.0,1161.9189189189185
2016-09-19 20:00:00,13.735,9,20,0,18.29729729729661,1081.2972972972966
2016-09-19 21:00:00,13.51,9,21,0,1.567567567568403,785.5675675675684
2016-09-19 22:00:00,13.341,9,22,0,0.0,704.7837837837842
2016-09-19 23:00:00,13.178,9,23,0,0.0,637.7567567567567
2016-09-20 00:00:00,13.029,9,0,1,0.0,451.2162162162158
2016-09-20 01:00:00,12.841,9,1,1,0.0,463.62162162162167
2016-09-20 02:00:00,12.638,9,2,1,0.0,670.6756756756758
2016-09-20 03:00:00,12.452,9,3,1,0.0,965.7837837837842
2016-09-20 04:00:00,12.235,9,4,1,0.0,1774.27027027027
2016-09-20 05:00:00,11.92,9,5,1,0.0,2397.351351351352
2016-09-20 06:00:00,12.516,9,6,1,0.0,2407.243243243244
2016-09-20 07:00:00,14.049,9,7,1,0.0,2251.9189189189183
2016-09-20 08:00:00,16.51,9,8,1,0.0,2230.135135135137
2016-09-20 09:00:00,17.92,9,9,1,0.0,2135.1621621621616
2016-09-20 10:00:00,18.7,9,10,1,22.216216216216708,1937.2162162162167
2016-09-20 11:00:00,19.236,9,11,1,0.0,2140.2972972972966
2016-09-20 12:00:00,19.532,9,12,1,0.0,2309.864864864865
2016-09-20 13:00:00,19.501,9,13,1,0.0,2317.3783783783783
2016-09-20 14:00:00,19.236,9,14,1,0.0,2268.27027027027
2016-09-20 15:00:00,18.819,9,15,1,0.0,2142.27027027027
2016-09-20 16:00:00,18.041,9,16,1,0.0,1748.2432432432431
2016-09-20 17:00:00,16.255,9,17,1,0.0,1273.4324324324316
2016-09-20 18:00:00,15.119,9,18,1,129.97297297297155,1315.9729729729715
2016-09-20 19:00:00,14.475,9,19,1,16.91891891891828,1334.9189189189185
2016-09-20 20:00:00,13.867,9,20,1,0.0,1193.2972972972966
2016-09-20 21:00:00,13.362,9,21,1,0.0,882.5675675675684
2016-09-20 22:00:00,12.941,9,22,1,0.0,779.7837837837842
2016-09-20 23:00:00,12.567,9,23,1,0.0,731.7567567567567
2016-09-21 00:00:00,12.241,9,0,2,0.0,647.2162162162158
2016-09-21 01:00:00,11.887,9,1,2,0.0,695.6216216216217
2016-09-21 02:00:00,11.647,9,2,2,12.675675675675848,758.6756756756758
2016-09-21 03:00:00,11.334,9,3,2,498.7837837837842,1119.7837837837842
2016-09-21 04:00:00,10.949,9,4,2,1414.27027027027,1780.27027027027
2016-09-21 05:00:00,10.544,9,5,2,2048.351351351352,2380.351351351352
2016-09-21 06:00:00,11.575,9,6,2,1933.243243243244,2368.243243243244
2016-09-21 07:00:00,13.472,9,7,2,1803.9189189189185,2252.9189189189183
2016-09-21 08:00:00,15.954,9,8,2,1617.1351351351368,2239.135135135137
2016-09-21 09:00:00,17.971,9,9,2,1673.1621621621616,2192.1621621621616
2016-09-21 10:00:00,19.042,9,10,2,1430.2162162162167,2121.2162162162167
2016-09-21 11:00:00,19.726,9,11,2,1673.2972972972966,2320.2972972972966
2016-09-21 12:00:00,20.148,9,12,2,1877.864864864865,2470.864864864865
2016-09-21 13:00:00,20.338,9,13,2,1913.3783783783783,2399.3783783783783
2016-09-21 14:00:00,20.341,9,14,2,1896.27027027027,2285.27027027027
2016-09-21 15:00:00,20.071,9,15,2,1827.27027027027,2080.27027027027
2016-09-21 16:00:00,19.287,9,16,2,1514.2432432432431,1646.2432432432431
2016-09-21 17:00:00,17.317,9,17,2,1244.4324324324316,1268.4324324324316
2016-09-21 18:00:00,16.089,9,18,2,1178.9729729729715,1284.9729729729715
2016-09-21 19:00:00,15.244,9,19,2,831.9189189189183,1258.9189189189185
2016-09-21 20:00:00,14.275,9,20,2,710.2972972972966,1200.2972972972966
2016-09-21 21:00:00,13.363,9,21,2,546.5675675675684,770.5675675675684
2016-09-21 22:00:00,12.533,9,22,2,528.7837837837842,683.7837837837842
2016-09-21 23:00:00,11.862,9,23,2,452.7567567567567,695.7567567567567
2016-09-22 00:00:00,11.304,9,0,3,360.2162162162158,544.2162162162158
2016-09-22 01:00:00,10.829,9,1,3,363.62162162162167,671.6216216216217
2016-09-22 02:00:00,10.398,9,2,3,470.6756756756759,801.6756756756758
2016-09-22 03:00:00,9.984,9,3,3,830.7837837837842,1076.7837837837842
2016-09-22 04:00:00,9.638,9,4,3,1640.27027027027,1763.27027027027
2016-09-22 05:00:00,9.463,9,5,3,2349.351351351352,2341.351351351352
2016-09-22 06:00:00,10.571,9,6,3,2214.243243243244,2298.243243243244
2016-09-22 07:00:00,12.092,9,7,3,1926.9189189189185,2090.9189189189183
2016-09-22 08:00:00,14.353,9,8,3,1705.1351351351368,2054.135135135137
2016-09-22 09:00:00,17.233,9,9,3,1779.1621621621616,2099.1621621621616
2016-09-22 10:00:00,19.386,9,10,3,1488.2162162162167,1983.2162162162167
2016-09-22 11:00:00,20.322,9,11,3,1788.2972972972966,2216.2972972972966
2016-09-22 12:00:00,20.402,9,12,3,1904.864864864865,2325.864864864865
2016-09-22 13:00:00,20.264,9,13,3,1932.3783783783783,2375.3783783783783
2016-09-22 14:00:00,20.185,9,14,3,1947.27027027027,2186.27027027027
2016-09-22 15:00:00,19.927,9,15,3,1819.27027027027,1985.27027027027
2016-09-22 16:00:00,18.826,9,16,3,1452.2432432432431,1584.2432432432431
2016-09-22 17:00:00,16.903,9,17,3,1200.4324324324316,1293.4324324324316
2016-09-22 18:00:00,16.18,9,18,3,1177.9729729729715,1135.9729729729715
2016-09-22 19:00:00,15.777,9,19,3,836.9189189189183,914.9189189189184
2016-09-22 20:00:00,15.236,9,20,3,720.2972972972966,881.2972972972966
2016-09-22 21:00:00,14.494,9,21,3,534.5675675675684,793.5675675675684
2016-09-22 22:00:00,13.793,9,22,3,477.7837837837842,704.7837837837842
2016-09-22 23:00:00,13.285,9,23,3,445.7567567567567,731.7567567567567
2016-09-23 00:00:00,12.885,9,0,4,338.2162162162158,518.2162162162158
2016-09-23 01:00:00,12.615,9,1,4,373.62162162162167,513.6216216216217
2016-09-23 02:00:00,12.332,9,2,4,542.6756756756758,626.6756756756758
2016-09-23 03:00:00,12.05,9,3,4,936.7837837837842,869.7837837837842
2016-09-23 04:00:00,11.762,9,4,4,1738.27027027027,1617.27027027027
2016-09-23 05:00:00,11.413,9,5,4,2356.351351351352,2327.351351351352
2016-09-23 06:00:00,12.774,9,6,4,2275.243243243244,2202.243243243244
2016-09-23 07:00:00,14.508,9,7,4,2106.9189189189183,1973.9189189189185
2016-09-23 08:00:00,16.404,9,8,4,1913.1351351351368,1858.1351351351368
2016-09-23 09:00:00,17.895,9,9,4,1927.1621621621616,1773.1621621621616
2016-09-23 10:00:00,18.981,9,10,4,1703.2162162162167,1556.2162162162167
