date,tmp,month,hour,dayofweek,poten_2,poten_7
2017-01-23 19:00:00,0.98,1,19,0,772.2142857142862,2599.2142857142862
2017-01-23 20:00:00,1.074,1,20,0,976.7857142857138,2521.7857142857138
2017-01-23 21:00:00,1.092,1,21,0,1284.7142857142862,2380.7142857142862
2017-01-23 22:00:00,1.04,1,22,0,1505.5,2186.5
2017-01-23 23:00:00,1.005,1,23,0,1610.7857142857138,2153.7857142857138
2017-01-24 00:00:00,1.011,1,0,1,1784.2857142857138,2398.2857142857138
2017-01-24 01:00:00,1.069,1,1,1,1724.0,2478.0
2017-01-24 02:00:00,1.122,1,2,1,1712.6428571428569,2459.642857142857
2017-01-24 03:00:00,1.187,1,3,1,1651.25,2260.25
2017-01-24 04:00:00,1.279,1,4,1,1400.2857142857138,2279.2857142857138
2017-01-24 05:00:00,1.245,1,5,1,527.6785714285706,2789.67857142857
2017-01-24 06:00:00,1.125,1,6,1,0.0,3461.0714285714294
2017-01-24 07:00:00,0.85,1,7,1,0.0,3703.25
2017-01-24 08:00:00,1.081,1,8,1,0.0,3484.75
2017-01-24 09:00:00,1.506,1,9,1,0.0,3272.5
2017-01-24 10:00:00,1.941,1,10,1,0.0,3050.5357142857138
2017-01-24 11:00:00,2.304,1,11,1,0.0,2702.92857142857
2017-01-24 12:00:00,2.458,1,12,1,0.0,2644.107142857143
2017-01-24 13:00:00,2.401,1,13,1,0.0,2721.8214285714294
2017-01-24 14:00:00,2.057,1,14,1,0.0,2902.42857142857
2017-01-24 15:00:00,1.263,1,15,1,0.0,2889.142857142857
2017-01-24 16:00:00,0.646,1,16,1,0.0,2828.3214285714294
2017-01-24 17:00:00,0.36,1,17,1,550.25,2753.25
2017-01-24 18:00:00,0.119,1,18,1,678.1428571428569,2770.142857142857
2017-01-24 19:00:00,-0.065,1,19,1,895.2142857142862,2716.2142857142862
2017-01-24 20:00:00,-0.233,1,20,1,1060.7857142857138,2655.7857142857138
2017-01-24 21:00:00,-0.381,1,21,1,1194.7142857142862,2431.7142857142862
2017-01-24 22:00:00,-0.576,1,22,1,1158.5,2323.5
2017-01-24 23:00:00,-0.848,1,23,1,1300.7857142857138,2212.7857142857138
2017-01-25 00:00:00,-1.136,1,0,2,1680.2857142857138,2457.2857142857138
2017-01-25 01:00:00,-1.312,1,1,2,1837.0,2484.0
2017-01-25 02:00:00,-1.463,1,2,2,2008.6428571428569,2554.642857142857
2017-01-25 03:00:00,-1.671,1,3,2,2092.25,2650.25
2017-01-25 04:00:00,-1.972,1,4,2,2340.2857142857138,2767.2857142857138
2017-01-25 05:00:00,-2.339,1,5,2,2891.67857142857,3153.67857142857
2017-01-25 06:00:00,-2.732,1,6,2,3459.0714285714294,3717.071428571429
2017-01-25 07:00:00,-2.923,1,7,2,3643.25,3912.25
2017-01-25 08:00:00,-1.797,1,8,2,3427.75,3798.75
2017-01-25 09:00:00,-0.926,1,9,2,3203.5,3581.5
2017-01-25 10:00:00,-0.002,1,10,2,3074.5357142857138,3412.5357142857138
2017-01-25 11:00:00,0.575,1,11,2,2922.92857142857,3269.92857142857
2017-01-25 12:00:00,0.878,1,12,2,3086.107142857143,3230.107142857143
2017-01-25 13:00:00,0.873,1,13,2,3155.8214285714294,3095.8214285714294
2017-01-25 14:00:00,0.443,1,14,2,3251.42857142857,3140.42857142857
2017-01-25 15:00:00,-1.164,1,15,2,3202.142857142857,3184.142857142857
2017-01-25 16:00:00,-2.275,1,16,2,2979.3214285714294,3229.3214285714294
2017-01-25 17:00:00,-2.719,1,17,2,2770.25,2999.25
2017-01-25 18:00:00,-3.245,1,18,2,2664.142857142857,2876.142857142857
2017-01-25 19:00:00,-3.678,1,19,2,2515.2142857142862,2794.2142857142862
2017-01-25 20:00:00,-4.054,1,20,2,2456.7857142857138,2701.7857142857138
2017-01-25 21:00:00,-4.409,1,21,2,2181.7142857142862,2489.7142857142862
2017-01-25 22:00:00,-4.742,1,22,2,2061.5,2417.5
2017-01-25 23:00:00,-5.1,1,23,2,2030.7857142857133,2271.7857142857138
2017-01-26 00:00:00,-5.41,1,0,3,2259.2857142857138,2461.2857142857138
2017-01-26 01:00:00,-5.665,1,1,3,2330.0,2474.0
2017-01-26 02:00:00,-5.849,1,2,3,2379.642857142857,2519.642857142857
2017-01-26 03:00:00,-6.0,1,3,3,2441.25,2606.25
2017-01-26 04:00:00,-6.142,1,4,3,2604.2857142857138,2789.2857142857138
2017-01-26 05:00:00,-6.238,1,5,3,3049.67857142857,3185.67857142857
2017-01-26 06:00:00,-6.311,1,6,3,3558.0714285714294,3739.071428571429
2017-01-26 07:00:00,-6.177,1,7,3,3615.25,3750.25
2017-01-26 08:00:00,-4.588,1,8,3,3424.75,3373.75
2017-01-26 09:00:00,-3.115,1,9,3,3060.5,2974.5
2017-01-26 10:00:00,-1.628,1,10,3,2925.5357142857138,2538.5357142857138
2017-01-26 11:00:00,-0.665,1,11,3,2761.92857142857,2155.92857142857
2017-01-26 12:00:00,0.053,1,12,3,2830.107142857143,2108.107142857143
2017-01-26 13:00:00,0.499,1,13,3,2901.8214285714294,2189.8214285714294
2017-01-26 14:00:00,0.43,1,14,3,2985.42857142857,2398.42857142857
2017-01-26 15:00:00,-0.999,1,15,3,2954.142857142857,2490.142857142857
2017-01-26 16:00:00,-2.186,1,16,3,2837.3214285714294,2544.3214285714294
2017-01-26 17:00:00,-2.509,1,17,3,2710.25,2702.25
2017-01-26 18:00:00,-2.851,1,18,3,2623.142857142857,2670.142857142857
2017-01-26 19:00:00,-3.216,1,19,3,2553.2142857142862,2662.2142857142862
2017-01-26 20:00:00,-3.606,1,20,3,2504.7857142857138,2628.7857142857138
2017-01-26 21:00:00,-3.961,1,21,3,2301.7142857142862,2485.7142857142862
2017-01-26 22:00:00,-4.206,1,22,3,2176.5,2257.5
2017-01-26 23:00:00,-4.381,1,23,3,2052.7857142857138,2158.7857142857138
2017-01-27 00:00:00,-4.55,1,0,4,2287.2857142857138,2308.2857142857138
2017-01-27 01:00:00,-4.723,1,1,4,2364.0,2362.0
2017-01-27 02:00:00,-4.914,1,2,4,2407.642857142857,2430.642857142857
2017-01-27 03:00:00,-5.103,1,3,4,2445.25,2465.25
2017-01-27 04:00:00,-5.242,1,4,4,2611.2857142857138,2597.2857142857138
2017-01-27 05:00:00,-5.259,1,5,4,3025.67857142857,2909.67857142857
2017-01-27 06:00:00,-5.114,1,6,4,3531.0714285714294,3523.0714285714294
2017-01-27 07:00:00,-4.728,1,7,4,3728.25,3744.25
2017-01-27 08:00:00,-3.405,1,8,4,3626.75,3441.75
2017-01-27 09:00:00,-1.483,1,9,4,3333.5,2963.5
2017-01-27 10:00:00,0.483,1,10,4,3172.5357142857138,2596.5357142857138
2017-01-27 11:00:00,2.049,1,11,4,2998.92857142857,2333.92857142857
2017-01-27 12:00:00,3.004,1,12,4,3080.107142857143,2304.107142857143
2017-01-27 13:00:00,3.216,1,13,4,3122.8214285714294,2395.8214285714294
2017-01-27 14:00:00,2.768,1,14,4,3085.42857142857,2427.42857142857
2017-01-27 15:00:00,2.05,1,15,4,2967.142857142857,2388.142857142857
2017-01-27 16:00:00,1.66,1,16,4,2923.3214285714294,2344.3214285714294
2017-01-27 17:00:00,1.52,1,17,4,2938.25,2406.25
2017-01-27 18:00:00,1.278,1,18,4,2871.142857142857,2289.142857142857
2017-01-27 19:00:00,1.12,1,19,4,2686.2142857142862,2168.2142857142862
2017-01-27 20:00:00,1.068,1,20,4,2653.7857142857138,2038.7857142857133
2017-01-27 21:00:00,1.103,1,21,4,2382.7142857142862,2027.7142857142865
2017-01-27 22:00:00,1.156,1,22,4,2375.5,2181.5
2017-01-27 23:00:00,1.17,1,23,4,2251.7857142857138,2100.7857142857138
2017-01-28 00:00:00,1.152,1,0,5,2448.2857142857138,2181.2857142857138
2017-01-28 01:00:00,1.091,1,1,5,2546.0,2109.0
2017-01-28 02:00:00,1.006,1,2,5,2584.642857142857,2047.6428571428569
2017-01-28 03:00:00,0.934,1,3,5,2634.25,1973.25
2017-01-28 04:00:00,0.887,1,4,5,2757.2857142857138,1748.2857142857138
2017-01-28 05:00:00,0.862,1,5,5,3176.67857142857,1157.6785714285706
2017-01-28 06:00:00,0.928,1,6,5,3731.071428571429,280.0714285714293
2017-01-28 07:00:00,1.097,1,7,5,3781.25,130.25
2017-01-28 08:00:00,1.615,1,8,5,3493.75,536.75
2017-01-28 09:00:00,2.337,1,9,5,3014.5,513.5
2017-01-28 10:00:00,3.165,1,10,5,2656.5357142857138,225.53571428571377
2017-01-28 11:00:00,3.929,1,11,5,2367.92857142857,0.0
2017-01-28 12:00:00,4.366,1,12,5,2396.107142857143,0.0
2017-01-28 13:00:00,4.56,1,13,5,2470.8214285714294,0.0
2017-01-28 14:00:00,4.367,1,14,5,2623.42857142857,0.0
2017-01-28 15:00:00,3.624,1,15,5,2657.142857142857,0.0
2017-01-28 16:00:00,3.312,1,16,5,2631.3214285714294,182.3214285714293
2017-01-28 17:00:00,3.582,1,17,5,2944.25,658.25
2017-01-28 18:00:00,3.728,1,18,5,2999.142857142857,670.1428571428569
2017-01-28 19:00:00,3.589,1,19,5,2876.2142857142862,772.2142857142862
2017-01-28 20:00:00,3.334,1,20,5,2687.7857142857138,976.7857142857138
2017-01-28 21:00:00,3.103,1,21,5,2413.7142857142862,1284.7142857142862
2017-01-28 22:00:00,2.97,1,22,5,2339.5,1505.5
2017-01-28 23:00:00,2.748,1,23,5,2270.7857142857138,1610.7857142857138
2017-01-29 00:00:00,2.441,1,0,6,2440.2857142857138,1784.2857142857138
2017-01-29 01:00:00,2.154,1,1,6,2468.0,1724.0
2017-01-29 02:00:00,1.759,1,2,6,2513.642857142857,1712.6428571428569
2017-01-29 03:00:00,1.461,1,3,6,2576.25,1651.25
2017-01-29 04:00:00,1.203,1,4,6,2738.2857142857138,1400.2857142857138
2017-01-29 05:00:00,1.015,1,5,6,3055.67857142857,527.6785714285706
2017-01-29 06:00:00,0.947,1,6,6,3578.0714285714294,0.0
2017-01-29 07:00:00,0.971,1,7,6,3652.25,0.0
2017-01-29 08:00:00,1.321,1,8,6,3503.75,0.0
2017-01-29 09:00:00,1.965,1,9,6,3052.5,0.0
2017-01-29 10:00:00,2.756,1,10,6,2639.5357142857138,0.0
2017-01-29 11:00:00,3.438,1,11,6,2407.92857142857,0.0
2017-01-29 12:00:00,3.924,1,12,6,2379.107142857143,0.0
2017-01-29 13:00:00,4.112,1,13,6,2356.8214285714294,0.0
2017-01-29 14:00:00,3.807,1,14,6,2344.42857142857,0.0
2017-01-29 15:00:00,2.674,1,15,6,2147.142857142857,0.0
2017-01-29 16:00:00,1.953,1,16,6,2117.3214285714294,0.0
2017-01-29 17:00:00,1.915,1,17,6,2233.25,550.25
2017-01-29 18:00:00,1.952,1,18,6,2087.142857142857,678.1428571428569
2017-01-29 19:00:00,1.982,1,19,6,1916.2142857142865,895.2142857142862
2017-01-29 20:00:00,2.004,1,20,6,1774.7857142857138,1060.7857142857138
2017-01-29 21:00:00,1.99,1,21,6,1774.7142857142862,1194.7142857142862
2017-01-29 22:00:00,1.979,1,22,6,1868.5,1158.5
2017-01-29 23:00:00,1.92,1,23,6,1862.7857142857133,1300.7857142857138
2017-01-30 00:00:00,1.811,1,0,0,1968.2857142857133,1680.2857142857138
2017-01-30 01:00:00,1.676,1,1,0,1928.0,1837.0
2017-01-30 02:00:00,1.67,1,2,0,1890.6428571428569,2008.6428571428569
2017-01-30 03:00:00,1.931,1,3,0,1806.25,2092.25
2017-01-30 04:00:00,2.37,1,4,0,1565.2857142857138,2340.2857142857138
2017-01-30 05:00:00,2.878,1,5,0,929.6785714285706,2891.67857142857
2017-01-30 06:00:00,3.259,1,6,0,93.07142857142937,3459.0714285714294
2017-01-30 07:00:00,3.536,1,7,0,0.0,3643.25
2017-01-30 08:00:00,3.796,1,8,0,275.75,3427.75
2017-01-30 09:00:00,3.967,1,9,0,391.5,3203.5
2017-01-30 10:00:00,4.109,1,10,0,200.53571428571377,3074.5357142857138
2017-01-30 11:00:00,4.329,1,11,0,137.92857142857065,2922.92857142857
2017-01-30 12:00:00,4.534,1,12,0,0.0,3086.107142857143
2017-01-30 13:00:00,4.607,1,13,0,0.0,3155.8214285714294
2017-01-30 14:00:00,4.245,1,14,0,0.0,3251.42857142857
2017-01-30 15:00:00,2.836,1,15,0,0.0,3202.142857142857
2017-01-30 16:00:00,1.728,1,16,0,0.0,2979.3214285714294
2017-01-30 17:00:00,1.718,1,17,0,200.25,2770.25
2017-01-30 18:00:00,1.554,1,18,0,218.14285714285688,2664.142857142857
2017-01-30 19:00:00,1.289,1,19,0,295.21428571428623,2515.2142857142862
2017-01-30 20:00:00,0.917,1,20,0,464.78571428571377,2456.7857142857138
2017-01-30 21:00:00,0.785,1,21,0,742.7142857142862,2181.7142857142862
2017-01-30 22:00:00,0.713,1,22,0,931.5,2061.5
2017-01-30 23:00:00,0.65,1,23,0,1107.7857142857138,2030.7857142857133
2017-01-31 00:00:00,0.639,1,0,1,1357.2857142857138,2259.2857142857138
2017-01-31 01:00:00,0.585,1,1,1,1339.0,2330.0
2017-01-31 02:00:00,0.537,1,2,1,1314.6428571428569,2379.642857142857
2017-01-31 03:00:00,0.583,1,3,1,1222.25,2441.25
2017-01-31 04:00:00,0.638,1,4,1,979.2857142857138,2604.2857142857138
2017-01-31 05:00:00,0.599,1,5,1,157.67857142857065,3049.67857142857
2017-01-31 06:00:00,0.591,1,6,1,0.0,3558.0714285714294
2017-01-31 07:00:00,0.762,1,7,1,0.0,3615.25
2017-01-31 08:00:00,2.005,1,8,1,0.0,3424.75
2017-01-31 09:00:00,3.001,1,9,1,0.0,3060.5
2017-01-31 10:00:00,3.856,1,10,1,0.0,2925.5357142857138
2017-01-31 11:00:00,4.241,1,11,1,0.0,2761.92857142857
2017-01-31 12:00:00,4.468,1,12,1,0.0,2830.107142857143
2017-01-31 13:00:00,4.468,1,13,1,0.0,2901.8214285714294
2017-01-31 14:00:00,4.008,1,14,1,0.0,2985.42857142857
2017-01-31 15:00:00,2.482,1,15,1,0.0,2954.142857142857
2017-01-31 16:00:00,1.139,1,16,1,0.0,2837.3214285714294
2017-01-31 17:00:00,0.695,1,17,1,91.25,2710.25
2017-01-31 18:00:00,0.35,1,18,1,308.1428571428569,2623.142857142857
2017-01-31 19:00:00,-0.01,1,19,1,533.2142857142862,2553.2142857142862
2017-01-31 20:00:00,-0.349,1,20,1,704.7857142857138,2504.7857142857138
2017-01-31 21:00:00,-0.413,1,21,1,854.7142857142862,2301.7142857142862
2017-01-31 22:00:00,-0.422,1,22,1,846.5,2176.5
2017-01-31 23:00:00,-0.536,1,23,1,962.7857142857138,2052.7857142857138
2017-02-01 00:00:00,-0.725,2,0,2,1327.2857142857138,2287.2857142857138
2017-02-01 01:00:00,-0.873,2,1,2,1523.0,2364.0
2017-02-01 02:00:00,-0.982,2,2,2,1666.6428571428569,2407.642857142857
2017-02-01 03:00:00,-1.049,2,3,2,1775.25,2445.25
2017-02-01 04:00:00,-1.069,2,4,2,2018.2857142857133,2611.2857142857138
2017-02-01 05:00:00,-1.02,2,5,2,2567.67857142857,3025.67857142857
2017-02-01 06:00:00,-0.916,2,6,2,3146.0714285714294,3531.0714285714294
2017-02-01 07:00:00,-0.65,2,7,2,3282.25,3728.25
2017-02-01 08:00:00,0.501,2,8,2,3126.75,3626.75
2017-02-01 09:00:00,1.88,2,9,2,2979.5,3333.5
2017-02-01 10:00:00,3.288,2,10,2,2915.5357142857138,3172.5357142857138
2017-02-01 11:00:00,4.28,2,11,2,2816.92857142857,2998.92857142857
2017-02-01 12:00:00,4.835,2,12,2,2944.107142857143,3080.107142857143
2017-02-01 13:00:00,4.887,2,13,2,2922.8214285714294,3122.8214285714294
2017-02-01 14:00:00,4.552,2,14,2,2966.42857142857,3085.42857142857
2017-02-01 15:00:00,3.929,2,15,2,2900.142857142857,2967.142857142857
2017-02-01 16:00:00,3.535,2,16,2,2668.3214285714294,2923.3214285714294
2017-02-01 17:00:00,3.364,2,17,2,2568.25,2938.25
2017-02-01 18:00:00,3.285,2,18,2,2476.142857142857,2871.142857142857
2017-02-01 19:00:00,3.332,2,19,2,2324.2142857142862,2686.2142857142862
2017-02-01 20:00:00,3.402,2,20,2,2192.7857142857138,2653.7857142857138
2017-02-01 21:00:00,3.444,2,21,2,2036.7142857142865,2382.7142857142862
2017-02-01 22:00:00,3.551,2,22,2,1948.5,2375.5
2017-02-01 23:00:00,3.679,2,23,2,1815.7857142857133,2251.7857142857138
2017-02-02 00:00:00,3.713,2,0,3,2049.2857142857138,2448.2857142857138
2017-02-02 01:00:00,3.847,2,1,3,2086.0,2546.0
2017-02-02 02:00:00,4.194,2,2,3,2115.642857142857,2584.642857142857
2017-02-02 03:00:00,4.324,2,3,3,2207.25,2634.25
2017-02-02 04:00:00,4.339,2,4,3,2327.2857142857138,2757.2857142857138
2017-02-02 05:00:00,4.115,2,5,3,2747.67857142857,3176.67857142857
2017-02-02 06:00:00,3.833,2,6,3,3299.0714285714294,3731.071428571429
2017-02-02 07:00:00,3.607,2,7,3,3282.25,3781.25
2017-02-02 08:00:00,4.017,2,8,3,3110.75,3493.75
2017-02-02 09:00:00,5.048,2,9,3,2899.5,3014.5
2017-02-02 10:00:00,6.146,2,10,3,2748.5357142857138,2656.5357142857138
2017-02-02 11:00:00,7.55,2,11,3,2576.92857142857,2367.92857142857
2017-02-02 12:00:00,8.998,2,12,3,2606.107142857143,2396.107142857143
2017-02-02 13:00:00,9.739,2,13,3,2623.8214285714294,2470.8214285714294
2017-02-02 14:00:00,9.617,2,14,3,2570.42857142857,2623.42857142857
2017-02-02 15:00:00,8.64,2,15,3,2515.142857142857,2657.142857142857
2017-02-02 16:00:00,7.45,2,16,3,2333.3214285714294,2631.3214285714294
2017-02-02 17:00:00,6.741,2,17,3,2296.25,2944.25
2017-02-02 18:00:00,6.389,2,18,3,2263.142857142857,2999.142857142857
2017-02-02 19:00:00,6.173,2,19,3,2140.2142857142862,2876.2142857142862
2017-02-02 20:00:00,5.891,2,20,3,2112.7857142857138,2687.7857142857138
2017-02-02 21:00:00,5.546,2,21,3,1834.7142857142865,2413.7142857142862
2017-02-02 22:00:00,5.433,2,22,3,1786.5,2339.5
2017-02-02 23:00:00,5.378,2,23,3,1764.7857142857138,2270.7857142857138
2017-02-03 00:00:00,5.405,2,0,4,2385.875,2440.2857142857138
2017-02-03 01:00:00,5.389,2,1,4,2516.75,2468.0
2017-02-03 02:00:00,5.336,2,2,4,2602.625,2513.642857142857
2017-02-03 03:00:00,5.37,2,3,4,2757.25,2576.25
2017-02-03 04:00:00,5.417,2,4,4,3218.75,2738.2857142857138
2017-02-03 05:00:00,5.489,2,5,4,4355.625,3055.67857142857
2017-02-03 06:00:00,5.301,2,6,4,6075.125,3578.0714285714294
2017-02-03 07:00:00,5.271,2,7,4,6576.125,3652.25
2017-02-03 08:00:00,5.756,2,8,4,6032.625,3503.75
2017-02-03 09:00:00,6.415,2,9,4,5657.25,3052.5
2017-02-03 10:00:00,7.243,2,10,4,5532.625,2639.5357142857138
2017-02-03 11:00:00,8.184,2,11,4,5374.25,2407.92857142857
2017-02-03 12:00:00,8.799,2,12,4,5648.25,2379.107142857143
2017-02-03 13:00:00,9.008,2,13,4,5919.125,2356.8214285714294
2017-02-03 14:00:00,8.667,2,14,4,5935.125,2344.42857142857
2017-02-03 15:00:00,7.285,2,15,4,5707.75,2147.142857142857
2017-02-03 16:00:00,5.861,2,16,4,5618.0,2117.3214285714294
2017-02-03 17:00:00,5.406,2,17,4,4451.25,2233.25
2017-02-03 18:00:00,4.884,2,18,4,3937.375,2087.142857142857
2017-02-03 19:00:00,4.337,2,19,4,3639.25,1916.2142857142865
2017-02-03 20:00:00,3.737,2,20,4,3373.625,1774.7857142857138
2017-02-03 21:00:00,3.389,2,21,4,2898.625,1774.7142857142862
2017-02-03 22:00:00,3.253,2,22,4,2827.375,1868.5
2017-02-03 23:00:00,3.471,2,23,4,2676.25,1862.7857142857133
2017-02-04 00:00:00,4.103,2,0,5,2364.875,1968.2857142857133
2017-02-04 01:00:00,4.727,2,1,5,2405.75,1928.0
2017-02-04 02:00:00,5.139,2,2,5,2432.625,1890.6428571428569
2017-02-04 03:00:00,5.066,2,3,5,2553.25,1806.25
2017-02-04 04:00:00,4.382,2,4,5,3062.75,1565.2857142857138
2017-02-04 05:00:00,3.577,2,5,5,4164.625,929.6785714285706
2017-02-04 06:00:00,2.947,2,6,5,5835.125,93.07142857142937
2017-02-04 07:00:00,2.645,2,7,5,6222.125,0.0
2017-02-04 08:00:00,3.088,2,8,5,5590.625,275.75
2017-02-04 09:00:00,3.65,2,9,5,5112.25,391.5
2017-02-04 10:00:00,4.549,2,10,5,4778.625,200.53571428571377
2017-02-04 11:00:00,5.56,2,11,5,4376.25,137.92857142857065
2017-02-04 12:00:00,6.232,2,12,5,4426.25,0.0
2017-02-04 13:00:00,6.342,2,13,5,4690.125,0.0
2017-02-04 14:00:00,5.942,2,14,5,4923.125,0.0
2017-02-04 15:00:00,5.298,2,15,5,4973.75,0.0
2017-02-04 16:00:00,4.74,2,16,5,4914.0,0.0
2017-02-04 17:00:00,4.526,2,17,5,4147.25,200.25
2017-02-04 18:00:00,4.237,2,18,5,3766.375,218.14285714285688
2017-02-04 19:00:00,3.939,2,19,5,3503.25,295.21428571428623
2017-02-04 20:00:00,3.711,2,20,5,3216.625,464.78571428571377
2017-02-04 21:00:00,3.552,2,21,5,2731.625,742.7142857142862
2017-02-04 22:00:00,3.566,2,22,5,2676.375,931.5
2017-02-04 23:00:00,3.486,2,23,5,2471.25,1107.7857142857138
2017-02-05 00:00:00,3.346,2,0,6,2200.875,1357.2857142857138
2017-02-05 01:00:00,3.319,2,1,6,2253.75,1339.0
2017-02-05 02:00:00,3.251,2,2,6,2324.625,1314.6428571428569
2017-02-05 03:00:00,3.007,2,3,6,2425.25,1222.25
2017-02-05 04:00:00,2.762,2,4,6,2790.75,979.2857142857138
2017-02-05 05:00:00,2.611,2,5,6,3878.625,157.67857142857065
2017-02-05 06:00:00,2.367,2,6,6,5543.125,0.0
2017-02-05 07:00:00,2.4,2,7,6,6062.125,0.0
2017-02-05 08:00:00,3.6,2,8,6,5642.625,0.0
2017-02-05 09:00:00,4.391,2,9,6,5267.25,0.0
2017-02-05 10:00:00,5.018,2,10,6,4956.625,0.0
2017-02-05 11:00:00,5.653,2,11,6,4459.25,0.0
2017-02-05 12:00:00,6.057,2,12,6,4640.25,0.0
2017-02-05 13:00:00,6.197,2,13,6,4961.125,0.0
2017-02-05 14:00:00,5.878,2,14,6,5104.125,0.0
2017-02-05 15:00:00,4.76,2,15,6,4793.75,0.0
2017-02-05 16:00:00,3.369,2,16,6,4506.0,0.0
2017-02-05 17:00:00,3.195,2,17,6,3701.25,91.25
2017-02-05 18:00:00,2.993,2,18,6,3243.375,308.1428571428569
2017-02-05 19:00:00,2.725,2,19,6,2979.25,533.2142857142862
2017-02-05 20:00:00,2.52,2,20,6,2659.625,704.7857142857138
2017-02-05 21:00:00,2.373,2,21,6,2396.625,854.7142857142862
2017-02-05 22:00:00,2.295,2,22,6,2552.375,846.5
2017-02-05 23:00:00,2.359,2,23,6,2410.25,962.7857142857138
2017-02-06 00:00:00,2.451,2,0,0,2056.875,1327.2857142857138
2017-02-06 01:00:00,2.551,2,1,0,2019.75,1523.0
2017-02-06 02:00:00,2.532,2,2,0,2077.625,1666.6428571428569
2017-02-06 03:00:00,2.432,2,3,0,2111.25,1775.25
2017-02-06 04:00:00,2.27,2,4,0,2203.75,2018.2857142857133
2017-02-06 05:00:00,2.089,2,5,0,2319.625,2567.67857142857
2017-02-06 06:00:00,2.027,2,6,0,2597.125,3146.0714285714294
2017-02-06 07:00:00,2.269,2,7,0,2762.125,3282.25
2017-02-06 08:00:00,3.173,2,8,0,2761.625,3126.75
2017-02-06 09:00:00,3.961,2,9,0,2690.25,2979.5
2017-02-06 10:00:00,4.996,2,10,0,2633.625,2915.5357142857138
2017-02-06 11:00:00,5.879,2,11,0,2579.25,2816.92857142857
2017-02-06 12:00:00,6.445,2,12,0,2748.25,2944.107142857143
2017-02-06 13:00:00,6.587,2,13,0,2991.125,2922.8214285714294
2017-02-06 14:00:00,6.338,2,14,0,3072.125,2966.42857142857
2017-02-06 15:00:00,5.363,2,15,0,3010.75,2900.142857142857
2017-02-06 16:00:00,4.135,2,16,0,3040.0,2668.3214285714294
2017-02-06 17:00:00,3.423,2,17,0,2236.25,2568.25
2017-02-06 18:00:00,3.049,2,18,0,1813.375,2476.142857142857
2017-02-06 19:00:00,2.863,2,19,0,1727.25,2324.2142857142862
2017-02-06 20:00:00,2.537,2,20,0,1695.625,2192.7857142857138
2017-02-06 21:00:00,2.224,2,21,0,1749.625,2036.7142857142865
2017-02-06 22:00:00,1.917,2,22,0,1985.375,1948.5
2017-02-06 23:00:00,1.622,2,23,0,1924.25,1815.7857142857133
2017-02-07 00:00:00,1.404,2,0,1,1688.875,2049.2857142857138
2017-02-07 01:00:00,1.243,2,1,1,1775.75,2086.0
2017-02-07 02:00:00,1.065,2,2,1,1825.625,2115.642857142857
2017-02-07 03:00:00,0.868,2,3,1,1782.25,2207.25
2017-02-07 04:00:00,0.714,2,4,1,1831.75,2327.2857142857138
2017-02-07 05:00:00,0.543,2,5,1,1724.625,2747.67857142857
2017-02-07 06:00:00,0.359,2,6,1,1554.125,3299.0714285714294
2017-02-07 07:00:00,0.495,2,7,1,1371.125,3282.25
2017-02-07 08:00:00,1.274,2,8,1,1220.625,3110.75
2017-02-07 09:00:00,2.072,2,9,1,1240.25,2899.5
2017-02-07 10:00:00,2.838,2,10,1,1366.625,2748.5357142857138
2017-02-07 11:00:00,3.232,2,11,1,1511.25,2576.92857142857
2017-02-07 12:00:00,3.292,2,12,1,1540.25,2606.107142857143
2017-02-07 13:00:00,3.141,2,13,1,1587.125,2623.8214285714294
2017-02-07 14:00:00,2.91,2,14,1,1731.125,2570.42857142857
2017-02-07 15:00:00,2.539,2,15,1,1775.75,2515.142857142857
2017-02-07 16:00:00,2.154,2,16,1,2118.0,2333.3214285714294
2017-02-07 17:00:00,1.987,2,17,1,1832.25,2296.25
2017-02-07 18:00:00,1.827,2,18,1,1769.375,2263.142857142857
2017-02-07 19:00:00,1.638,2,19,1,1825.25,2140.2142857142862
2017-02-07 20:00:00,1.425,2,20,1,1865.625,2112.7857142857138
2017-02-07 21:00:00,1.21,2,21,1,1751.625,1834.7142857142865
2017-02-07 22:00:00,0.994,2,22,1,1639.375,1786.5
2017-02-07 23:00:00,0.778,2,23,1,1708.25,1764.7857142857138
2017-02-08 00:00:00,0.542,2,0,2,1672.875,2385.875
2017-02-08 01:00:00,0.329,2,1,2,1878.75,2516.75
2017-02-08 02:00:00,0.135,2,2,2,2068.625,2602.625
2017-02-08 03:00:00,0.009,2,3,2,2271.25,2757.25
2017-02-08 04:00:00,-0.127,2,4,2,2722.75,3218.75
2017-02-08 05:00:00,-0.247,2,5,2,3994.625,4355.625
2017-02-08 06:00:00,-0.353,2,6,2,5768.125,6075.125
2017-02-08 07:00:00,-0.272,2,7,2,6283.125,6576.125
2017-02-08 08:00:00,0.204,2,8,2,5798.625,6032.625
2017-02-08 09:00:00,0.762,2,9,2,5392.25,5657.25
2017-02-08 10:00:00,1.312,2,10,2,5193.625,5532.625
2017-02-08 11:00:00,1.818,2,11,2,4931.25,5374.25
2017-02-08 12:00:00,2.181,2,12,2,5325.25,5648.25
2017-02-08 13:00:00,2.312,2,13,2,5605.125,5919.125
2017-02-08 14:00:00,2.115,2,14,2,5732.125,5935.125
2017-02-08 15:00:00,1.476,2,15,2,5657.75,5707.75
