date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,potential
2019-09-06 21:00:00,9,21,4,5467.42,9.942,5547.27,5896.62,228.01727272727203
2019-09-06 22:00:00,9,22,4,5170.21,9.685,5307.28,5558.91,54.33818181818151
2019-09-06 23:00:00,9,23,4,5067.47,9.378,5206.16,5588.09,0.0
2019-09-07 00:00:00,9,0,5,5055.42,9.123,5194.84,5640.99,0.0
2019-09-07 01:00:00,9,1,5,4938.38,8.852,5107.12,5698.17,0.0
2019-09-07 02:00:00,9,2,5,4815.48,8.75,4980.05,5471.7,0.0
2019-09-07 03:00:00,9,3,5,4776.57,8.62,4825.27,5315.04,0.0
2019-09-07 04:00:00,9,4,5,4685.61,8.436,5079.65,5222.56,0.0
2019-09-07 05:00:00,9,5,5,4682.81,8.54,5633.76,5393.95,0.0
2019-09-07 06:00:00,9,6,5,4811.3,9.792,6216.16,5195.79,0.0
2019-09-07 07:00:00,9,7,5,5145.39,11.052,6581.11,5891.52,0.0
2019-09-07 08:00:00,9,8,5,5339.89,12.217,6706.89,6138.91,0.0
2019-09-07 09:00:00,9,9,5,5451.3,13.149,6969.39,6651.99,0.0
2019-09-07 10:00:00,9,10,5,5551.03,14.145,7256.46,6984.94,0.0
2019-09-07 11:00:00,9,11,5,5494.81,15.038,6851.88,6978.94,0.0
2019-09-07 12:00:00,9,12,5,5359.13,15.597,6875.84,6924.35,0.0
2019-09-07 13:00:00,9,13,5,5253.0,15.751,6808.64,6788.37,0.0
2019-09-07 14:00:00,9,14,5,5205.22,15.57,6693.12,6743.08,0.0
2019-09-07 15:00:00,9,15,5,5071.09,15.047,6572.78,6707.31,0.0
2019-09-07 16:00:00,9,16,5,5163.19,14.178,6424.79,6653.9,0.0
2019-09-07 17:00:00,9,17,5,5272.06,12.621,6387.26,5964.22,0.0
2019-09-07 18:00:00,9,18,5,5265.2,11.574,6259.62,5671.28,0.0
2019-09-07 19:00:00,9,19,5,5329.92,11.102,6189.55,5898.27,0.0
2019-09-07 20:00:00,9,20,5,5060.12,10.731,5837.61,6008.55,0.0
2019-09-07 21:00:00,9,21,5,4946.66,10.311,5579.91,6403.58,0.0
2019-09-07 22:00:00,9,22,5,4701.73,9.877,5229.3,6233.03,0.0
2019-09-07 23:00:00,9,23,5,4735.15,9.522,5264.67,5726.73,0.0
2019-09-08 00:00:00,9,0,6,5008.7,9.207,5406.19,5644.35,0.0
2019-09-08 01:00:00,9,1,6,5204.48,8.88,5346.14,5603.16,0.0
2019-09-08 02:00:00,9,2,6,5134.94,8.554,5310.42,5448.25,0.0
2019-09-08 03:00:00,9,3,6,4955.95,8.201,5162.75,5234.64,0.0
2019-09-08 04:00:00,9,4,6,4922.4,7.82,5389.93,5137.7,0.0
2019-09-08 05:00:00,9,5,6,5096.52,7.797,5724.17,5182.57,0.0
2019-09-08 06:00:00,9,6,6,4927.49,8.107,6435.9,5243.75,0.0
2019-09-08 07:00:00,9,7,6,4658.34,8.565,6836.12,5455.17,0.0
2019-09-08 08:00:00,9,8,6,4913.67,9.193,6897.78,5710.24,0.0
2019-09-08 09:00:00,9,9,6,5180.83,9.776,7066.42,5953.36,0.0
2019-09-08 10:00:00,9,10,6,5347.88,10.36,7262.22,6158.16,0.0
2019-09-08 11:00:00,9,11,6,5360.34,10.872,6770.64,6182.13,0.0
2019-09-08 12:00:00,9,12,6,5216.07,11.148,6780.63,6027.66,0.0
2019-09-08 13:00:00,9,13,6,5125.68,11.173,6922.86,5895.83,0.0
2019-09-08 14:00:00,9,14,6,4988.91,10.946,6703.52,5931.08,0.0
2019-09-08 15:00:00,9,15,6,4962.01,10.49,6533.84,5899.71,0.0
2019-09-08 16:00:00,9,16,6,5223.51,9.867,6305.15,6124.96,0.0
2019-09-08 17:00:00,9,17,6,5469.6,8.912,6283.44,5797.44,0.0
2019-09-08 18:00:00,9,18,6,5501.56,8.132,6222.05,5650.56,0.0
2019-09-08 19:00:00,9,19,6,5476.75,7.923,6043.0,5416.5,0.0
2019-09-08 20:00:00,9,20,6,5190.99,7.677,5683.45,5426.47,0.0
2019-09-08 21:00:00,9,21,6,5030.91,7.533,5467.42,5601.37,0.0
2019-09-08 22:00:00,9,22,6,4728.37,7.407,5170.21,5481.63,0.0
2019-09-08 23:00:00,9,23,6,4581.42,7.249,5067.47,5461.31,0.0
2019-09-09 00:00:00,9,0,0,4945.09,7.035,5055.42,5434.95,0.0
2019-09-09 01:00:00,9,1,0,4974.36,6.867,4938.38,5438.32,0.0
2019-09-09 02:00:00,9,2,0,5200.26,6.705,4815.48,5358.45,0.0
2019-09-09 03:00:00,9,3,0,5059.16,6.564,4776.57,5272.5,0.0
2019-09-09 04:00:00,9,4,0,4964.76,6.432,4685.61,5447.08,0.0
2019-09-09 05:00:00,9,5,0,5663.76,6.568,4682.81,5667.51,323.95909090909026
2019-09-09 06:00:00,9,6,0,6336.93,7.4,4811.3,6283.06,1086.8327272727263
2019-09-09 07:00:00,9,7,0,6718.29,8.401,5145.39,6781.23,1331.3218181818183
2019-09-09 08:00:00,9,8,0,6708.29,9.797,5339.89,6803.1,1057.6790909090903
2019-09-09 09:00:00,9,9,0,6795.84,11.298,5451.3,6922.09,992.5245454545448
2019-09-09 10:00:00,9,10,0,6963.48,12.453,5551.03,7195.22,1044.9054545454546
2019-09-09 11:00:00,9,11,0,6504.45,13.467,5494.81,6923.06,501.198181818183
2019-09-09 12:00:00,9,12,0,6455.72,14.231,5359.13,6951.58,469.5636363636359
2019-09-09 13:00:00,9,13,0,6552.37,14.678,5253.0,6959.2,614.2754545454554
2019-09-09 14:00:00,9,14,0,6384.92,14.703,5205.22,7041.11,496.2654545454552
2019-09-09 15:00:00,9,15,0,6120.04,14.31,5071.09,6955.19,305.45909090909026
2019-09-09 16:00:00,9,16,0,6066.91,13.439,5163.19,6446.37,379.2181818181816
2019-09-09 17:00:00,9,17,0,6170.81,11.786,5272.06,6438.02,638.743636363637
2019-09-09 18:00:00,9,18,0,6183.68,10.784,5265.2,6224.08,608.1963636363644
2019-09-09 19:00:00,9,19,0,6168.77,10.351,5329.92,6101.48,617.6390909090915
2019-09-09 20:00:00,9,20,0,5812.1,9.909,5060.12,5775.3,480.8072727272738
2019-09-09 21:00:00,9,21,0,5538.58,9.607,4946.66,5478.73,299.1772727272719
2019-09-09 22:00:00,9,22,0,5108.35,9.491,4701.73,5303.08,0.0
2019-09-09 23:00:00,9,23,0,5193.95,9.349,4735.15,5259.92,0.0
2019-09-10 00:00:00,9,0,1,5298.21,9.141,5008.7,5389.52,0.0
2019-09-10 01:00:00,9,1,1,5519.93,8.872,5204.48,5324.97,0.0
2019-09-10 02:00:00,9,2,1,5621.23,8.58,5134.94,5216.63,108.20636363636277
2019-09-10 03:00:00,9,3,1,5498.51,8.164,4955.95,5058.32,87.43363636363665
2019-09-10 04:00:00,9,4,1,5308.13,7.437,4922.4,5325.42,0.0
2019-09-10 05:00:00,9,5,1,5901.14,7.395,5096.52,5725.47,561.3390909090904
2019-09-10 06:00:00,9,6,1,6466.28,9.744,4927.49,6337.1,1216.182727272726
2019-09-10 07:00:00,9,7,1,6753.28,11.55,4658.34,6655.19,1366.311818181818
2019-09-10 08:00:00,9,8,1,6717.3,13.507,4913.67,6700.36,1066.6890909090907
2019-09-10 09:00:00,9,9,1,6760.94,15.089,5180.83,6786.42,957.6245454545442
2019-09-10 10:00:00,9,10,1,7401.19,16.097,5347.88,6952.03,1482.615454545455
2019-09-10 11:00:00,9,11,1,7047.15,16.718,5360.34,6487.5,1043.8981818181828
2019-09-10 12:00:00,9,12,1,7383.34,16.996,5216.07,6730.27,1397.1836363636355
2019-09-10 13:00:00,9,13,1,7330.67,17.002,5125.68,6554.72,1392.5754545454556
2019-09-10 14:00:00,9,14,1,7159.72,16.775,4988.91,6516.6,1271.0654545454554
2019-09-10 15:00:00,9,15,1,6877.63,16.359,4962.01,6532.64,1063.0490909090904
2019-09-10 16:00:00,9,16,1,6121.21,15.481,5223.51,6157.64,433.5181818181818
2019-09-10 17:00:00,9,17,1,6114.39,13.076,5469.6,6229.98,582.323636363637
2019-09-10 18:00:00,9,18,1,6108.7,11.556,5501.56,6083.23,533.2163636363639
2019-09-10 19:00:00,9,19,1,6151.94,11.08,5476.75,6093.62,600.8090909090906
2019-09-10 20:00:00,9,20,1,5783.15,10.622,5190.99,5850.18,451.8572727272731
2019-09-10 21:00:00,9,21,1,5515.96,10.077,5030.91,5535.44,276.557272727272
2019-09-10 22:00:00,9,22,1,5350.99,9.577,4728.37,5186.56,235.11818181818128
2019-09-10 23:00:00,9,23,1,5450.66,9.228,4581.42,4913.84,197.1045454545465
2019-09-11 00:00:00,9,0,2,5932.79,9.003,4945.09,4860.75,470.4590909090912
2019-09-11 01:00:00,9,1,2,5887.46,8.814,4974.36,4713.84,348.6118181818183
2019-09-11 02:00:00,9,2,2,5779.63,8.623,5200.26,4744.32,266.6063636363633
2019-09-11 03:00:00,9,3,2,5660.67,8.403,5059.16,4552.56,249.5936363636365
2019-09-11 04:00:00,9,4,2,5563.16,8.084,4964.76,4774.19,230.7345454545457
2019-09-11 05:00:00,9,5,2,5844.16,8.456,5663.76,5653.09,504.3590909090899
2019-09-11 06:00:00,9,6,2,6413.7,10.561,6336.93,6285.06,1163.602727272726
2019-09-11 07:00:00,9,7,2,6627.19,13.052,6718.29,6580.12,1240.221818181818
2019-09-11 08:00:00,9,8,2,6551.2,15.507,6708.29,6593.11,900.5890909090904
2019-09-11 09:00:00,9,9,2,6629.18,17.215,6795.84,6792.69,825.8645454545449
2019-09-11 10:00:00,9,10,2,6810.4,18.322,6963.48,6910.64,891.8254545454547
2019-09-11 11:00:00,9,11,2,7024.87,18.848,6504.45,6612.9,1021.6181818181832
2019-09-11 12:00:00,9,12,2,7367.05,18.97,6455.72,6657.2,1380.8936363636358
2019-09-11 13:00:00,9,13,2,7326.23,18.744,6552.37,6542.98,1388.135454545455
2019-09-11 14:00:00,9,14,2,6883.39,18.339,6384.92,6465.13,994.7354545454556
2019-09-11 15:00:00,9,15,2,6885.06,17.744,6120.04,6406.11,1070.4790909090907
2019-09-11 16:00:00,9,16,2,6232.16,16.65,6066.91,6161.37,544.4681818181816
2019-09-11 17:00:00,9,17,2,6206.93,14.471,6170.81,6209.43,674.8636363636369
2019-09-11 18:00:00,9,18,2,6125.72,13.297,6183.68,6106.89,550.2363636363643
2019-09-11 19:00:00,9,19,2,6059.28,12.89,6168.77,6092.41,508.1490909090908
2019-09-11 20:00:00,9,20,2,5714.32,12.529,5812.1,5864.05,383.0272727272732
2019-09-11 21:00:00,9,21,2,6037.0,12.157,5538.58,5547.27,797.597272727272
2019-09-11 22:00:00,9,22,2,5856.0,11.864,5108.35,5307.28,740.1281818181815
2019-09-11 23:00:00,9,23,2,6143.01,11.488,5193.95,5206.16,889.4545454545469
2019-09-12 00:00:00,9,0,3,6179.47,11.101,5298.21,5194.84,717.1390909090915
2019-09-12 01:00:00,9,1,3,6196.47,10.922,5519.93,5107.12,657.6218181818185
2019-09-12 02:00:00,9,2,3,6067.88,10.808,5621.23,4980.05,554.8563636363633
2019-09-12 03:00:00,9,3,3,5796.56,10.547,5498.51,4825.27,385.4836363636368
2019-09-12 04:00:00,9,4,3,5217.79,10.103,5308.13,5079.65,0.0
2019-09-12 05:00:00,9,5,3,5717.47,10.02,5901.14,5633.76,377.6690909090903
2019-09-12 06:00:00,9,6,3,6320.76,12.308,6466.28,6216.16,1070.6627272727264
2019-09-12 07:00:00,9,7,3,6597.89,14.874,6753.28,6581.11,1210.9218181818187
2019-09-12 08:00:00,9,8,3,6588.53,17.227,6717.3,6706.89,937.9190909090904
2019-09-12 09:00:00,9,9,3,6674.09,18.672,6760.94,6969.39,870.7745454545448
2019-09-12 10:00:00,9,10,3,6819.67,19.806,7401.19,7256.46,901.0954545454553
2019-09-12 11:00:00,9,11,3,6411.5,20.631,7047.15,6851.88,408.2481818181832
2019-09-12 12:00:00,9,12,3,6639.12,21.143,7383.34,6875.84,652.9636363636355
2019-09-12 13:00:00,9,13,3,6748.06,21.334,7330.67,6808.64,809.9654545454559
2019-09-12 14:00:00,9,14,3,6369.1,21.201,7159.72,6693.12,480.4454545454555
2019-09-12 15:00:00,9,15,3,6211.67,20.786,6877.63,6572.78,397.0890909090904
2019-09-12 16:00:00,9,16,3,6083.92,19.942,6121.21,6424.79,396.2281818181818
2019-09-12 17:00:00,9,17,3,6140.64,18.0,6114.39,6387.26,608.573636363637
2019-09-12 18:00:00,9,18,3,6046.16,16.918,6108.7,6259.62,470.67636363636393
2019-09-12 19:00:00,9,19,3,6036.11,16.112,6151.94,6189.55,484.9790909090907
2019-09-12 20:00:00,9,20,3,5665.97,15.351,5783.15,5837.61,334.6772727272737
2019-09-12 21:00:00,9,21,3,5464.69,14.861,5515.96,5579.91,225.2872727272716
2019-09-12 22:00:00,9,22,3,5248.13,14.509,5350.99,5229.3,132.25818181818158
2019-09-12 23:00:00,9,23,3,6219.86,14.237,5450.66,5264.67,966.3045454545464
2019-09-13 00:00:00,9,0,4,6328.7,13.882,5932.79,5406.19,866.369090909091
2019-09-13 01:00:00,9,1,4,6310.23,13.508,5887.46,5346.14,771.3818181818178
2019-09-13 02:00:00,9,2,4,6125.93,13.152,5779.63,5310.42,612.9063636363635
2019-09-13 03:00:00,9,3,4,5931.51,12.615,5660.67,5162.75,520.4336363636367
2019-09-13 04:00:00,9,4,4,5970.41,11.988,5563.16,5389.93,637.9845454545457
2019-09-13 05:00:00,9,5,4,5750.22,11.868,5844.16,5724.17,410.4190909090903
2019-09-13 06:00:00,9,6,4,6238.1,13.942,6413.7,6435.9,988.0027272727266
2019-09-13 07:00:00,9,7,4,6547.82,16.368,6627.19,6836.12,1160.851818181818
2019-09-13 08:00:00,9,8,4,6543.07,19.03,6551.2,6897.78,892.4590909090903
2019-09-13 09:00:00,9,9,4,6631.6,20.642,6629.18,7066.42,828.284545454545
2019-09-13 10:00:00,9,10,4,6800.68,21.482,6810.4,7262.22,882.1054545454554
2019-09-13 11:00:00,9,11,4,6381.76,22.128,7024.87,6770.64,378.5081818181834
2019-09-13 12:00:00,9,12,4,6365.69,22.537,7367.05,6780.63,379.5336363636352
2019-09-13 13:00:00,9,13,4,6287.29,22.667,7326.23,6922.86,349.1954545454555
2019-09-13 14:00:00,9,14,4,6203.02,22.472,6883.39,6703.52,314.3654545454556
2019-09-13 15:00:00,9,15,4,6012.69,21.972,6885.06,6533.84,198.1090909090899
2019-09-13 16:00:00,9,16,4,5936.76,20.819,6232.16,6305.15,249.068181818182
2019-09-13 17:00:00,9,17,4,6041.03,17.864,6206.93,6283.44,508.9636363636364
2019-09-13 18:00:00,9,18,4,5992.79,16.243,6125.72,6222.05,417.306363636364
2019-09-13 19:00:00,9,19,4,5954.95,15.49,6059.28,6043.0,403.8190909090909
2019-09-13 20:00:00,9,20,4,5553.19,14.866,5714.32,5683.45,221.89727272727305
2019-09-13 21:00:00,9,21,4,5339.84,14.312,6037.0,5467.42,100.4372727272721
2019-09-13 22:00:00,9,22,4,5107.21,13.76,5856.0,5170.21,0.0
2019-09-13 23:00:00,9,23,4,5047.87,13.272,6143.01,5067.47,0.0
2019-09-14 00:00:00,9,0,5,5500.63,12.867,6179.47,5055.42,38.29909090909132
2019-09-14 01:00:00,9,1,5,5581.0,12.586,6196.47,4938.38,42.15181818181827
2019-09-14 02:00:00,9,2,5,5600.6,12.448,6067.88,4815.48,87.57636363636357
2019-09-14 03:00:00,9,3,5,5475.06,12.255,5796.56,4776.57,63.98363636363683
2019-09-14 04:00:00,9,4,5,5208.64,12.044,5217.79,4685.61,0.0
2019-09-14 05:00:00,9,5,5,4934.08,12.204,5717.47,4682.81,0.0
2019-09-14 06:00:00,9,6,5,4725.84,14.02,6320.76,4811.3,0.0
2019-09-14 07:00:00,9,7,5,4973.45,16.301,6597.89,5145.39,0.0
2019-09-14 08:00:00,9,8,5,5187.19,18.503,6588.53,5339.89,0.0
2019-09-14 09:00:00,9,9,5,5327.1,20.25,6674.09,5451.3,0.0
2019-09-14 10:00:00,9,10,5,6029.56,21.395,6819.67,5551.03,110.98545454545548
2019-09-14 11:00:00,9,11,5,7031.3,22.129,6411.5,5494.81,1028.0481818181834
2019-09-14 12:00:00,9,12,5,6961.2,22.574,6639.12,5359.13,975.0436363636354
2019-09-14 13:00:00,9,13,5,6945.04,22.686,6748.06,5253.0,1006.9454545454556
2019-09-14 14:00:00,9,14,5,6801.27,22.449,6369.1,5205.22,912.6154545454556
2019-09-14 15:00:00,9,15,5,6098.27,21.873,6211.67,5071.09,283.68909090909074
2019-09-14 16:00:00,9,16,5,5210.67,20.797,6083.92,5163.19,0.0
2019-09-14 17:00:00,9,17,5,5222.4,18.455,6140.64,5272.06,0.0
2019-09-14 18:00:00,9,18,5,5218.79,17.203,6046.16,5265.2,0.0
2019-09-14 19:00:00,9,19,5,5266.64,16.646,6036.11,5329.92,0.0
2019-09-14 20:00:00,9,20,5,5005.6,16.147,5665.97,5060.12,0.0
2019-09-14 21:00:00,9,21,5,4915.41,15.957,5464.69,4946.66,0.0
2019-09-14 22:00:00,9,22,5,5033.88,15.617,5248.13,4701.73,0.0
2019-09-14 23:00:00,9,23,5,5222.67,15.34,6219.86,4735.15,0.0
2019-09-15 00:00:00,9,0,6,5649.12,15.163,6328.7,5008.7,186.7890909090911
2019-09-15 01:00:00,9,1,6,5841.08,14.968,6310.23,5204.48,302.2318181818182
2019-09-15 02:00:00,9,2,6,5779.39,14.738,6125.93,5134.94,266.3663636363636
2019-09-15 03:00:00,9,3,6,5650.76,14.374,5931.51,4955.95,239.68363636363665
2019-09-15 04:00:00,9,4,6,5634.55,13.872,5970.41,4922.4,302.124545454546
2019-09-15 05:00:00,9,5,6,5738.19,13.937,5750.22,5096.52,398.3890909090897
2019-09-15 06:00:00,9,6,6,5720.44,16.014,6238.1,4927.49,470.3427272727258
2019-09-15 07:00:00,9,7,6,5959.32,18.238,6547.82,4658.34,572.3518181818181
2019-09-15 08:00:00,9,8,6,6200.93,20.358,6543.07,4913.67,550.3190909090908
2019-09-15 09:00:00,9,9,6,6297.86,21.99,6631.6,5180.83,494.5445454545443
2019-09-15 10:00:00,9,10,6,6253.28,23.095,6800.68,5347.88,334.7054545454548
2019-09-15 11:00:00,9,11,6,6308.93,23.782,6381.76,5360.34,305.6781818181835
2019-09-15 12:00:00,9,12,6,6411.38,24.144,6365.69,5216.07,425.2236363636357
2019-09-15 13:00:00,9,13,6,6460.2,24.238,6287.29,5125.68,522.1054545454554
2019-09-15 14:00:00,9,14,6,6416.11,24.063,6203.02,4988.91,527.4554545454548
2019-09-15 15:00:00,9,15,6,6218.04,23.622,6012.69,4962.01,403.4590909090903
2019-09-15 16:00:00,9,16,6,6039.57,22.68,5936.76,5223.51,351.8781818181815
2019-09-15 17:00:00,9,17,6,5209.56,20.623,6041.03,5469.6,0.0
2019-09-15 18:00:00,9,18,6,5177.24,19.707,5992.79,5501.56,0.0
2019-09-15 19:00:00,9,19,6,5277.15,18.995,5954.95,5476.75,0.0
2019-09-15 20:00:00,9,20,6,5053.9,18.206,5553.19,5190.99,0.0
2019-09-15 21:00:00,9,21,6,4912.94,17.425,5339.84,5030.91,0.0
2019-09-15 22:00:00,9,22,6,4837.12,16.699,5107.21,4728.37,0.0
2019-09-15 23:00:00,9,23,6,5595.23,15.915,5047.87,4581.42,341.6745454545462
2019-09-16 00:00:00,9,0,0,5424.32,15.221,5500.63,4945.09,0.0
2019-09-16 01:00:00,9,1,0,5474.3,14.716,5581.0,4974.36,0.0
2019-09-16 02:00:00,9,2,0,5896.07,14.361,5600.6,5200.26,383.0463636363629
2019-09-16 03:00:00,9,3,0,5823.51,13.935,5475.06,5059.16,412.4336363636367
2019-09-16 04:00:00,9,4,0,5131.73,13.414,5208.64,4964.76,0.0
2019-09-16 05:00:00,9,5,0,5455.65,13.294,4934.08,5663.76,115.84909090908968
2019-09-16 06:00:00,9,6,0,6067.05,15.984,4725.84,6336.93,816.9527272727264
2019-09-16 07:00:00,9,7,0,6467.36,18.396,4973.45,6718.29,1080.391818181818
2019-09-16 08:00:00,9,8,0,6554.57,20.735,5187.19,6708.29,903.9590909090904
2019-09-16 09:00:00,9,9,0,6661.03,22.294,5327.1,6795.84,857.7145454545443
2019-09-16 10:00:00,9,10,0,6873.1,23.34,6029.56,6963.48,954.5254545454554
2019-09-16 11:00:00,9,11,0,6460.12,24.017,7031.3,6504.45,456.8681818181831
2019-09-16 12:00:00,9,12,0,6504.63,24.401,6961.2,6455.72,518.4736363636357
2019-09-16 13:00:00,9,13,0,6436.98,24.443,6945.04,6552.37,498.8854545454551
2019-09-16 14:00:00,9,14,0,6348.33,24.198,6801.27,6384.92,459.6754545454551
2019-09-16 15:00:00,9,15,0,6284.39,23.665,6098.27,6120.04,469.8090909090906
2019-09-16 16:00:00,9,16,0,6246.55,22.34,5210.67,6066.91,558.858181818182
2019-09-16 17:00:00,9,17,0,6298.99,19.742,5222.4,6170.81,766.9236363636364
2019-09-16 18:00:00,9,18,0,6217.87,18.626,5218.79,6183.68,642.386363636364
2019-09-16 19:00:00,9,19,0,6155.4,17.822,5266.64,6168.77,604.2690909090907
2019-09-16 20:00:00,9,20,0,5742.9,17.064,5005.6,5812.1,411.6072727272731
2019-09-16 21:00:00,9,21,0,5517.47,16.541,4915.41,5538.58,278.0672727272722
2019-09-16 22:00:00,9,22,0,5138.31,16.158,5033.88,5108.35,22.438181818181874
2019-09-16 23:00:00,9,23,0,5219.96,15.575,5222.67,5193.95,0.0
2019-09-17 00:00:00,9,0,1,5756.62,14.946,5649.12,5298.21,294.2890909090911
2019-09-17 01:00:00,9,1,1,5873.08,14.391,5841.08,5519.93,334.2318181818182
2019-09-17 02:00:00,9,2,1,5864.24,13.837,5779.39,5621.23,351.216363636363
2019-09-17 03:00:00,9,3,1,5769.49,13.188,5650.76,5498.51,358.4136363636362
2019-09-17 04:00:00,9,4,1,5182.41,12.596,5634.55,5308.13,0.0
2019-09-17 05:00:00,9,5,1,5601.69,12.288,5738.19,5901.14,261.88909090908965
2019-09-17 06:00:00,9,6,1,6276.42,14.107,5720.44,6466.28,1026.3227272727263
2019-09-17 07:00:00,9,7,1,6592.1,16.385,5959.32,6753.28,1205.1318181818187
2019-09-17 08:00:00,9,8,1,6626.2,18.395,6200.93,6717.3,975.5890909090904
2019-09-17 09:00:00,9,9,1,6768.14,19.696,6297.86,6760.94,964.8245454545448
2019-09-17 10:00:00,9,10,1,6964.57,20.6,6253.28,7401.19,1045.9954545454548
2019-09-17 11:00:00,9,11,1,6589.82,21.251,6308.93,7047.15,586.5681818181829
2019-09-17 12:00:00,9,12,1,6617.45,21.651,6411.38,7383.34,631.2936363636354
2019-09-17 13:00:00,9,13,1,6554.62,21.701,6460.2,7330.67,616.5254545454554
2019-09-17 14:00:00,9,14,1,6450.42,21.371,6416.11,7159.72,561.7654545454552
2019-09-17 15:00:00,9,15,1,6359.96,20.621,6218.04,6877.63,545.3790909090903
2019-09-17 16:00:00,9,16,1,6268.96,19.254,6039.57,6121.21,581.2681818181818
2019-09-17 17:00:00,9,17,1,6268.38,16.549,5209.56,6114.39,736.3136363636368
2019-09-17 18:00:00,9,18,1,6198.47,15.0,5177.24,6108.7,622.9863636363643
2019-09-17 19:00:00,9,19,1,6111.99,14.129,5277.15,6151.94,560.8590909090908
2019-09-17 20:00:00,9,20,1,5842.12,13.326,5053.9,5783.15,510.8272727272733
2019-09-17 21:00:00,9,21,1,5712.44,12.611,4912.94,5515.96,473.0372727272716
2019-09-17 22:00:00,9,22,1,5593.7,12.119,4837.12,5350.99,477.8281818181813
2019-09-17 23:00:00,9,23,1,6344.89,11.653,5595.23,5450.66,1091.334545454547
2019-09-18 00:00:00,9,0,2,6297.33,11.165,5424.32,5932.79,834.9990909090911
2019-09-18 01:00:00,9,1,2,6288.22,10.625,5474.3,5887.46,749.3718181818185
2019-09-18 02:00:00,9,2,2,6206.84,10.161,5896.07,5779.63,693.8163636363633
2019-09-18 03:00:00,9,3,2,6125.56,9.636,5823.51,5660.67,714.4836363636368
2019-09-18 04:00:00,9,4,2,6326.65,9.199,5131.73,5563.16,994.2245454545456
2019-09-18 05:00:00,9,5,2,5972.08,9.092,5455.65,5844.16,632.27909090909
2019-09-18 06:00:00,9,6,2,6362.8,10.362,6067.05,6413.7,1112.7027272727264
2019-09-18 07:00:00,9,7,2,6720.91,12.32,6467.36,6627.19,1333.9418181818182
2019-09-18 08:00:00,9,8,2,6782.83,14.198,6554.57,6551.2,1132.2190909090905
2019-09-18 09:00:00,9,9,2,6926.04,15.514,6661.03,6629.18,1122.7245454545446
2019-09-18 10:00:00,9,10,2,7094.93,16.434,6873.1,6810.4,1176.3554545454554
2019-09-18 11:00:00,9,11,2,6719.07,17.028,6460.12,7024.87,715.8181818181829
2019-09-18 12:00:00,9,12,2,6689.79,17.299,6504.63,7367.05,703.6336363636356
2019-09-18 13:00:00,9,13,2,6676.58,17.183,6436.98,7326.23,738.4854545454555
2019-09-18 14:00:00,9,14,2,6534.52,16.694,6348.33,6883.39,645.8654545454556
2019-09-18 15:00:00,9,15,2,6428.45,15.885,6284.39,6885.06,613.8690909090901
2019-09-18 16:00:00,9,16,2,6313.66,14.493,6246.55,6232.16,625.9681818181816
2019-09-18 17:00:00,9,17,2,6279.97,12.026,6298.99,6206.93,747.9036363636369
2019-09-18 18:00:00,9,18,2,6250.8,10.546,6217.87,6125.72,675.3163636363643
2019-09-18 19:00:00,9,19,2,6127.15,9.718,6155.4,6059.28,576.0190909090907
2019-09-18 20:00:00,9,20,2,5766.33,9.059,5742.9,5714.32,435.0372727272734
2019-09-18 21:00:00,9,21,2,5534.08,8.475,5517.47,6037.0,294.6772727272719
2019-09-18 22:00:00,9,22,2,5529.42,7.843,5138.31,5856.0,413.5481818181816
2019-09-18 23:00:00,9,23,2,5402.28,7.315,5219.96,6143.01,148.7245454545464
2019-09-19 00:00:00,9,0,3,5331.23,6.911,5756.62,6179.47,0.0
2019-09-19 01:00:00,9,1,3,6548.46,6.616,5873.08,6196.47,1009.6118181818184
2019-09-19 02:00:00,9,2,3,6508.88,6.532,5864.24,6067.88,995.8563636363632
2019-09-19 03:00:00,9,3,3,5220.26,6.373,5769.49,5796.56,0.0
2019-09-19 04:00:00,9,4,3,5520.46,5.909,5182.41,5217.79,188.03454545454588
2019-09-19 05:00:00,9,5,3,6001.4,5.838,5601.69,5717.47,661.5990909090897
2019-09-19 06:00:00,9,6,3,6655.57,7.234,6276.42,6320.76,1405.472727272726
2019-09-19 07:00:00,9,7,3,6971.87,9.439,6592.1,6597.89,1584.9018181818185
2019-09-19 08:00:00,9,8,3,6951.66,11.926,6626.2,6588.53,1301.0490909090904
2019-09-19 09:00:00,9,9,3,7066.22,13.769,6768.14,6674.09,1262.9045454545449
2019-09-19 10:00:00,9,10,3,7198.62,14.95,6964.57,6819.67,1280.045454545455
2019-09-19 11:00:00,9,11,3,6765.93,15.665,6589.82,6411.5,762.6781818181835
2019-09-19 12:00:00,9,12,3,6986.08,16.008,6617.45,6639.12,999.9236363636356
2019-09-19 13:00:00,9,13,3,6661.11,16.01,6554.62,6748.06,723.0154545454552
2019-09-19 14:00:00,9,14,3,6975.05,15.647,6450.42,6369.1,1086.395454545455
2019-09-19 15:00:00,9,15,3,6705.27,14.889,6359.96,6211.67,890.6890909090907
2019-09-19 16:00:00,9,16,3,6368.42,13.435,6268.96,6083.92,680.7281818181818
2019-09-19 17:00:00,9,17,3,6481.76,10.693,6268.38,6140.64,949.6936363636368
2019-09-19 18:00:00,9,18,3,6553.08,9.208,6198.47,6046.16,977.596363636364
2019-09-19 19:00:00,9,19,3,6417.13,8.356,6111.99,6036.11,865.9990909090911
