date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,potential,poten_2,poten_7
2019-11-05 09:00:00,11,9,1,6535.0,14.748,4714.6,6577.7,1530.8952380952378,0.0,1774.2357142857145
2019-11-05 10:00:00,11,10,1,6580.7,15.628,5085.5,6656.0,1289.2428571428554,0.0,1627.464285714285
2019-11-05 11:00:00,11,11,1,6764.3,16.324,5343.1,6801.2,1248.8190476190466,0.0,1612.2428571428554
2019-11-05 12:00:00,11,12,1,6602.0,16.721,5485.7,6665.0,966.5476190476184,0.0,1565.392857142856
2019-11-05 13:00:00,11,13,1,6504.9,16.863,5279.7,6601.2,1048.3333333333312,0.0,1661.5071428571418
2019-11-05 14:00:00,11,14,1,6661.0,16.796,5083.7,6756.8,1352.528571428572,0.0,1922.1285714285725
2019-11-05 15:00:00,11,15,1,6607.3,16.436,5002.1,6725.3,1389.1190476190477,0.0,1967.2000000000007
2019-11-05 16:00:00,11,16,1,6516.7,15.705,5040.1,6656.5,1328.028571428571,0.0,1886.335714285714
2019-11-05 17:00:00,11,17,1,6678.4,14.529,5360.2,6719.2,1115.9095238095233,0.0,1747.778571428572
2019-11-05 18:00:00,11,18,1,7063.0,13.626,5866.3,7112.9,993.1571428571432,0.0,1494.2142857142862
2019-11-05 19:00:00,11,19,1,7134.2,13.141,6033.6,7162.6,945.2952380952374,0.0,1442.8428571428558
2019-11-05 20:00:00,11,20,1,6827.7,12.718,5930.5,6909.4,755.580952380953,0.0,1447.1071428571413
2019-11-05 21:00:00,11,21,1,6470.1,12.407,5544.6,6502.1,717.0,0.0,1346.8428571428567
2019-11-05 22:00:00,11,22,1,6008.9,12.203,5175.8,5986.5,555.2761904761901,0.0,1164.4357142857143
2019-11-05 23:00:00,11,23,1,5422.3,11.994,4831.1,5507.5,377.2761904761901,0.0,979.7357142857136
2019-11-06 00:00:00,11,0,2,5040.7,11.976,4602.3,5057.6,168.77142857142735,0.0,829.2571428571437
2019-11-06 01:00:00,11,1,2,4779.0,11.988,4373.7,4814.8,206.6809523809516,0.0,729.6142857142868
2019-11-06 02:00:00,11,2,2,4606.0,11.982,4275.4,4667.6,225.28095238095196,0.0,670.6428571428573
2019-11-06 03:00:00,11,3,2,4524.1,12.0,4190.3,4595.7,251.5857142857149,0.0,640.571428571428
2019-11-06 04:00:00,11,4,2,4510.7,12.009,4196.0,4587.7,290.83809523809487,0.0,630.1714285714279
2019-11-06 05:00:00,11,5,2,4615.0,12.122,4341.2,4702.2,396.41428571428605,122.61428571428588,666.528571428571
2019-11-06 06:00:00,11,6,2,4904.1,12.265,4729.9,4976.4,653.3047619047629,479.1047619047622,965.9214285714288
2019-11-06 07:00:00,11,7,2,5466.5,12.351,5230.5,5553.9,1229.1476190476187,993.1476190476188,1407.171428571428
2019-11-06 08:00:00,11,8,2,6276.9,13.278,6114.6,6315.7,1676.223809523809,1513.9238095238095,1818.964285714285
2019-11-06 09:00:00,11,9,2,6619.3,14.17,6508.0,6631.2,1615.195238095238,1503.8952380952378,1827.7357142857145
2019-11-06 10:00:00,11,10,2,6613.4,15.003,6672.5,6746.4,1321.9428571428552,1381.0428571428556,1717.864285714285
2019-11-06 11:00:00,11,11,2,6832.8,15.745,6836.3,6939.5,1317.3190476190466,1320.8190476190466,1750.5428571428556
2019-11-06 12:00:00,11,12,2,6675.6,16.119,6700.6,6790.9,1040.1476190476187,1065.1476190476187,1691.2928571428556
2019-11-06 13:00:00,11,13,2,6616.6,16.184,6585.9,6742.1,1160.033333333332,1129.3333333333312,1802.4071428571424
2019-11-06 14:00:00,11,14,2,6792.1,16.036,6770.2,6931.0,1483.6285714285725,1461.7285714285715,2096.328571428572
2019-11-06 15:00:00,11,15,2,6756.1,15.775,6662.3,6862.3,1537.919047619048,1444.1190476190477,2104.2000000000007
2019-11-06 16:00:00,11,16,2,6708.1,15.368,6593.8,6721.1,1519.4285714285716,1405.1285714285714,1950.9357142857143
2019-11-06 17:00:00,11,17,2,6861.3,14.715,6654.3,6797.1,1298.809523809524,1091.809523809524,1825.6785714285725
2019-11-06 18:00:00,11,18,2,7190.8,14.324,6998.8,7145.9,1120.9571428571437,928.9571428571436,1527.2142857142862
2019-11-06 19:00:00,11,19,2,7239.0,14.315,7059.9,7089.4,1050.0952380952376,870.9952380952373,1369.642857142855
2019-11-06 20:00:00,11,20,2,6989.2,14.377,6798.2,6799.6,917.080952380953,726.080952380953,1337.307142857142
2019-11-06 21:00:00,11,21,2,6594.5,14.367,6401.5,6502.1,841.3999999999996,648.3999999999996,1346.8428571428567
2019-11-06 22:00:00,11,22,2,6165.7,14.192,5956.7,6030.8,712.0761904761903,503.0761904761903,1208.7357142857145
2019-11-06 23:00:00,11,23,2,5656.5,13.902,5421.4,5565.7,611.4761904761899,376.3761904761896,1037.9357142857134
2019-11-07 00:00:00,11,0,3,5177.9,13.527,4983.7,5140.0,305.9714285714272,111.77142857142736,911.6571428571432
2019-11-07 01:00:00,11,1,3,4899.8,13.062,4710.4,4868.9,327.4809523809517,138.0809523809512,783.7142857142862
2019-11-07 02:00:00,11,2,3,4735.6,12.62,4545.1,4692.4,354.8809523809523,164.3809523809523,695.4428571428566
2019-11-07 03:00:00,11,3,3,4658.2,12.267,4487.3,4628.8,385.6857142857143,214.78571428571468,673.6714285714284
2019-11-07 04:00:00,11,4,3,4622.4,11.894,4494.2,4629.7,402.5380952380947,274.33809523809487,672.1714285714279
2019-11-07 05:00:00,11,5,3,4737.2,11.613,4608.0,4717.3,518.6142857142859,389.41428571428605,681.6285714285714
2019-11-07 06:00:00,11,6,3,5050.5,11.49,4878.6,4965.9,799.7047619047626,627.8047619047629,955.4214285714288
2019-11-07 07:00:00,11,7,3,5526.6,11.399,5447.6,5539.3,1289.247619047619,1210.247619047619,1392.5714285714284
2019-11-07 08:00:00,11,8,3,6429.3,12.072,6279.5,6313.9,1828.623809523809,1678.8238095238094,1817.1642857142847
2019-11-07 09:00:00,11,9,3,6744.6,12.993,6535.0,6604.1,1740.4952380952382,1530.8952380952378,1800.635714285715
2019-11-07 10:00:00,11,10,3,6761.5,14.034,6580.7,6668.0,1470.0428571428556,1289.2428571428554,1639.464285714285
2019-11-07 11:00:00,11,11,3,6909.4,14.7,6764.3,6806.6,1393.919047619046,1248.8190476190466,1617.642857142856
2019-11-07 12:00:00,11,12,3,6754.4,14.91,6602.0,6678.6,1118.947619047618,966.5476190476184,1578.9928571428563
2019-11-07 13:00:00,11,13,3,6669.6,14.843,6504.9,6616.5,1213.033333333332,1048.3333333333312,1676.807142857142
2019-11-07 14:00:00,11,14,3,6840.8,14.581,6661.0,6755.5,1532.328571428572,1352.528571428572,1920.828571428572
2019-11-07 15:00:00,11,15,3,6780.4,14.11,6607.3,6691.0,1562.2190476190472,1389.1190476190477,1932.9000000000003
2019-11-07 16:00:00,11,16,3,6677.5,13.426,6516.7,6662.0,1488.8285714285712,1328.028571428571,1891.835714285714
2019-11-07 17:00:00,11,17,3,6840.1,12.496,6678.4,6692.7,1277.609523809524,1115.9095238095233,1721.278571428572
2019-11-07 18:00:00,11,18,3,7206.5,11.889,7063.0,6964.2,1136.6571428571433,993.1571428571432,1345.5142857142864
2019-11-07 19:00:00,11,19,3,7279.6,11.65,7134.2,6918.8,1090.695238095238,945.2952380952374,1199.0428571428556
2019-11-07 20:00:00,11,20,3,7045.0,11.548,6827.7,6647.4,972.8809523809532,755.580952380953,1185.1071428571413
2019-11-07 21:00:00,11,21,3,6696.9,11.472,6470.1,6347.5,943.7999999999992,717.0,1192.2428571428563
2019-11-07 22:00:00,11,22,3,6221.1,11.337,6008.9,5934.9,767.4761904761908,555.2761904761901,1112.835714285714
2019-11-07 23:00:00,11,23,3,5598.4,11.162,5422.3,5472.0,553.3761904761895,377.2761904761901,944.2357142857136
2019-11-08 00:00:00,11,0,4,5106.1,10.982,5040.7,5068.8,234.1714285714279,168.77142857142735,196.8714285714277
2019-11-08 01:00:00,11,1,4,4811.6,10.757,4779.0,4771.4,239.28095238095196,206.6809523809516,199.0809523809512
2019-11-08 02:00:00,11,2,4,4704.2,10.534,4606.0,4581.4,323.4809523809517,225.28095238095196,200.6809523809516
2019-11-08 03:00:00,11,3,4,4656.8,10.271,4524.1,4490.0,384.2857142857147,251.5857142857149,217.4857142857145
2019-11-08 04:00:00,11,4,4,4644.1,9.982,4510.7,4420.8,424.2380952380954,290.83809523809487,200.93809523809523
2019-11-08 05:00:00,11,5,4,4651.6,9.764,4615.0,4401.5,433.0142857142864,396.41428571428605,182.91428571428605
2019-11-08 06:00:00,11,6,4,4990.7,9.55,4904.1,4370.1,739.9047619047624,653.3047619047629,119.30476190476293
2019-11-08 07:00:00,11,7,4,5609.7,9.385,5466.5,4385.0,1372.3476190476183,1229.1476190476187,147.64761904761872
2019-11-08 08:00:00,11,8,4,6459.6,10.334,6276.9,4749.6,1858.9238095238095,1676.223809523809,148.92380952380972
2019-11-08 09:00:00,11,9,4,6649.6,11.45,6619.3,5117.0,1645.4952380952382,1615.195238095238,112.8952380952378
2019-11-08 10:00:00,11,10,4,6650.6,12.625,6613.4,5364.7,1359.142857142856,1321.9428571428552,73.24285714285543
2019-11-08 11:00:00,11,11,4,6740.9,13.599,6832.8,5588.8,1225.419047619046,1317.3190476190466,73.31904761904661
2019-11-08 12:00:00,11,12,4,6513.3,14.254,6675.6,5749.3,877.8476190476185,1040.1476190476187,113.84761904761854
2019-11-08 13:00:00,11,13,4,6491.0,14.58,6616.6,5593.8,1034.4333333333316,1160.033333333332,137.23333333333176
2019-11-08 14:00:00,11,14,4,6661.4,14.607,6792.1,5412.5,1352.9285714285716,1483.6285714285725,104.02857142857192
2019-11-08 15:00:00,11,15,4,6620.3,14.316,6756.1,5284.3,1402.1190476190477,1537.919047619048,66.1190476190477
2019-11-08 16:00:00,11,16,4,6540.0,13.632,6708.1,5224.5,1351.3285714285712,1519.4285714285716,35.828571428571195
2019-11-08 17:00:00,11,17,4,6761.3,11.948,6861.3,5564.1,1198.809523809524,1298.809523809524,1.6095238095240347
2019-11-08 18:00:00,11,18,4,7119.8,10.758,7190.8,6051.0,1049.9571428571437,1120.9571428571437,0.0
2019-11-08 19:00:00,11,19,4,7162.7,10.281,7239.0,6158.0,973.7952380952374,1050.0952380952376,0.0
2019-11-08 20:00:00,11,20,4,6943.0,10.048,6989.2,5900.5,870.8809523809532,917.080952380953,0.0
2019-11-08 21:00:00,11,21,4,6589.8,10.016,6594.5,5572.3,836.6999999999998,841.3999999999996,0.0
2019-11-08 22:00:00,11,22,4,6236.1,9.98,6165.7,5250.4,782.4761904761908,712.0761904761903,0.0
2019-11-08 23:00:00,11,23,4,5658.7,10.036,5656.5,4951.3,613.6761904761897,611.4761904761899,0.0
2019-11-09 00:00:00,11,0,5,5232.7,10.148,5177.9,4616.1,360.77142857142735,305.9714285714272,0.0
2019-11-09 01:00:00,11,1,5,4899.0,10.207,4899.8,4355.4,326.6809523809516,327.4809523809517,0.0
2019-11-09 02:00:00,11,2,5,4699.5,10.209,4735.6,4210.2,318.780952380952,354.8809523809523,0.0
2019-11-09 03:00:00,11,3,5,4551.1,10.12,4658.2,4119.0,278.58571428571486,385.6857142857143,0.0
2019-11-09 04:00:00,11,4,5,4505.3,10.193,4622.4,4074.4,285.43809523809523,402.5380952380947,0.0
2019-11-09 05:00:00,11,5,5,4515.6,10.27,4737.2,4111.9,297.0142857142864,518.6142857142859,0.0
2019-11-09 06:00:00,11,6,5,4562.1,10.475,5050.5,4177.5,311.3047619047629,799.7047619047626,0.0
2019-11-09 07:00:00,11,7,5,4673.4,10.764,5526.6,4267.3,436.0476190476184,1289.247619047619,29.9476190476189
2019-11-09 08:00:00,11,8,5,5200.4,11.639,6429.3,4745.1,599.723809523809,1828.623809523809,144.42380952380972
2019-11-09 09:00:00,11,9,5,5684.5,12.819,6744.6,5150.3,680.3952380952378,1740.4952380952382,146.19523809523798
2019-11-09 10:00:00,11,10,5,5906.8,14.012,6761.5,5358.1,615.3428571428558,1470.0428571428556,66.64285714285597
2019-11-09 11:00:00,11,11,5,6073.9,14.931,6909.4,5568.1,558.4190476190461,1393.919047619046,52.6190476190468
2019-11-09 12:00:00,11,12,5,6189.2,15.479,6754.4,5706.1,553.7476190476182,1118.947619047618,70.64761904761872
2019-11-09 13:00:00,11,13,5,6041.6,15.808,6669.6,5581.1,585.0333333333319,1213.033333333332,124.53333333333194
2019-11-09 14:00:00,11,14,5,5938.1,15.914,6840.8,5478.2,629.6285714285723,1532.328571428572,169.72857142857174
2019-11-09 15:00:00,11,15,5,5859.7,15.644,6780.4,5363.4,641.5190476190473,1562.2190476190472,145.21904761904716
2019-11-09 16:00:00,11,16,5,5841.5,14.897,6677.5,5334.1,652.8285714285712,1488.8285714285712,145.42857142857156
2019-11-09 17:00:00,11,17,5,6210.5,13.681,6840.1,5644.1,648.0095238095237,1277.609523809524,81.60952380952403
2019-11-09 18:00:00,11,18,5,6662.4,12.946,7206.5,6098.9,592.5571428571429,1136.6571428571433,29.05714285714293
2019-11-09 19:00:00,11,19,5,6743.1,12.619,7279.6,6141.6,554.195238095238,1090.695238095238,0.0
2019-11-09 20:00:00,11,20,5,6452.8,12.435,7045.0,5909.9,380.6809523809534,972.8809523809532,0.0
2019-11-09 21:00:00,11,21,5,6094.1,12.31,6696.9,5530.7,341.0,943.7999999999992,0.0
2019-11-09 22:00:00,11,22,5,5689.1,12.142,6221.1,5271.9,235.4761904761908,767.4761904761908,0.0
2019-11-09 23:00:00,11,23,5,5251.3,12.006,5598.4,4916.1,206.2761904761901,553.3761904761895,0.0
2019-11-10 00:00:00,11,0,6,4831.6,11.817,5106.1,4551.7,0.0,234.1714285714279,0.0
2019-11-10 01:00:00,11,1,6,4513.1,11.715,4811.6,4342.1,0.0,239.28095238095196,0.0
2019-11-10 02:00:00,11,2,6,4327.0,11.746,4704.2,4173.3,0.0,323.4809523809517,0.0
2019-11-10 03:00:00,11,3,6,4223.3,11.67,4656.8,4085.4,0.0,384.2857142857147,0.0
2019-11-10 04:00:00,11,4,6,4157.8,11.498,4644.1,4034.5,0.0,424.2380952380954,0.0
2019-11-10 05:00:00,11,5,6,4159.2,11.348,4651.6,4028.0,0.0,433.0142857142864,0.0
2019-11-10 06:00:00,11,6,6,4215.4,11.296,4990.7,4045.4,0.0,739.9047619047624,0.0
2019-11-10 07:00:00,11,7,6,4190.6,11.31,5609.7,4018.5,0.0,1372.3476190476183,0.0
2019-11-10 08:00:00,11,8,6,4511.5,11.967,6459.6,4341.2,0.0,1858.9238095238095,0.0
2019-11-10 09:00:00,11,9,6,4947.3,12.93,6649.6,4714.6,0.0,1645.4952380952382,0.0
2019-11-10 10:00:00,11,10,6,5361.3,13.79,6650.6,5085.5,69.84285714285579,1359.142857142856,0.0
2019-11-10 11:00:00,11,11,6,5696.3,14.349,6740.9,5343.1,180.8190476190466,1225.419047619046,0.0
2019-11-10 12:00:00,11,12,6,5916.8,14.477,6513.3,5485.7,281.34761904761854,877.8476190476185,0.0
2019-11-10 13:00:00,11,13,6,5694.0,14.437,6491.0,5279.7,237.4333333333316,1034.4333333333316,0.0
2019-11-10 14:00:00,11,14,6,5523.1,14.24,6661.4,5083.7,214.6285714285723,1352.9285714285716,0.0
2019-11-10 15:00:00,11,15,6,5438.8,13.914,6620.3,5002.1,220.6190476190477,1402.1190476190477,0.0
2019-11-10 16:00:00,11,16,6,5447.9,13.444,6540.0,5040.1,259.22857142857083,1351.3285714285712,0.0
2019-11-10 17:00:00,11,17,6,5843.9,12.717,6761.3,5360.2,281.4095238095233,1198.809523809524,0.0
2019-11-10 18:00:00,11,18,6,6311.2,12.297,7119.8,5866.3,241.35714285714312,1049.9571428571437,0.0
2019-11-10 19:00:00,11,19,6,6472.6,12.204,7162.7,6033.6,283.695238095238,973.7952380952374,0.0
2019-11-10 20:00:00,11,20,6,6332.9,12.291,6943.0,5930.5,260.78095238095284,870.8809523809532,0.0
2019-11-10 21:00:00,11,21,6,6063.6,12.467,6589.8,5544.6,310.5,836.6999999999998,0.0
2019-11-10 22:00:00,11,22,6,5698.2,12.644,6236.1,5175.8,244.57619047619028,782.4761904761908,0.0
2019-11-10 23:00:00,11,23,6,5265.7,12.853,5658.7,4831.1,220.67619047618973,613.6761904761897,0.0
2019-11-11 00:00:00,11,0,0,4865.2,13.048,5232.7,4602.3,0.0,360.77142857142735,0.0
2019-11-11 01:00:00,11,1,0,4587.5,13.036,4899.0,4373.7,15.180952380951569,326.6809523809516,0.0
2019-11-11 02:00:00,11,2,0,4413.1,12.987,4699.5,4275.4,32.380952380952294,318.780952380952,0.0
2019-11-11 03:00:00,11,3,0,4357.2,13.287,4551.1,4190.3,84.68571428571431,278.58571428571486,0.0
2019-11-11 04:00:00,11,4,0,4341.6,13.535,4505.3,4196.0,121.7380952380954,285.43809523809523,0.0
2019-11-11 05:00:00,11,5,0,4440.9,13.708,4515.6,4341.2,222.3142857142857,297.0142857142864,122.61428571428588
2019-11-11 06:00:00,11,6,0,4839.2,14.0,4562.1,4729.9,588.4047619047624,311.3047619047629,479.1047619047622
2019-11-11 07:00:00,11,7,0,5470.7,14.187,4673.4,5230.5,1233.3476190476183,436.0476190476184,993.1476190476188
2019-11-11 08:00:00,11,8,0,6345.2,14.521,5200.4,6114.6,1744.5238095238092,599.723809523809,1513.9238095238095
2019-11-11 09:00:00,11,9,0,6794.6,14.997,5684.5,6508.0,1790.4952380952382,680.3952380952378,1503.8952380952378
2019-11-11 10:00:00,11,10,0,6896.9,15.542,5906.8,6672.5,1605.4428571428552,615.3428571428558,1381.0428571428556
2019-11-11 11:00:00,11,11,0,7028.6,16.147,6073.9,6836.3,1513.1190476190468,558.4190476190461,1320.8190476190466
2019-11-11 12:00:00,11,12,0,6892.4,16.554,6189.2,6700.6,1256.947619047618,553.7476190476182,1065.1476190476187
2019-11-11 13:00:00,11,13,0,6749.8,16.726,6041.6,6585.9,1293.2333333333318,585.0333333333319,1129.3333333333312
2019-11-11 14:00:00,11,14,0,6861.8,16.653,5938.1,6770.2,1553.328571428572,629.6285714285723,1461.7285714285715
2019-11-11 15:00:00,11,15,0,6751.7,16.167,5859.7,6662.3,1533.5190476190471,641.5190476190473,1444.1190476190477
2019-11-11 16:00:00,11,16,0,6718.7,15.218,5841.5,6593.8,1530.028571428571,652.8285714285712,1405.1285714285714
2019-11-11 17:00:00,11,17,0,6939.8,13.503,6210.5,6654.3,1377.309523809524,648.0095238095237,1091.809523809524
2019-11-11 18:00:00,11,18,0,7334.3,12.454,6662.4,6998.8,1264.4571428571437,592.5571428571429,928.9571428571436
2019-11-11 19:00:00,11,19,0,7474.6,11.866,6743.1,7059.9,1285.695238095238,554.195238095238,870.9952380952373
2019-11-11 20:00:00,11,20,0,7255.9,11.371,6452.8,6798.2,1183.7809523809528,380.6809523809534,726.080952380953
2019-11-11 21:00:00,11,21,0,6837.0,10.904,6094.1,6401.5,1083.8999999999996,341.0,648.3999999999996
2019-11-11 22:00:00,11,22,0,6426.8,10.487,5689.1,5956.7,973.1761904761906,235.4761904761908,503.0761904761903
2019-11-11 23:00:00,11,23,0,5826.1,10.13,5251.3,5421.4,781.0761904761903,206.2761904761901,376.3761904761896
2019-11-12 00:00:00,11,0,1,5275.2,9.809,4831.6,4983.7,403.27142857142735,0.0,111.77142857142736
2019-11-12 01:00:00,11,1,1,4970.9,9.666,4513.1,4710.4,398.5809523809512,0.0,138.0809523809512
2019-11-12 02:00:00,11,2,1,4792.2,9.455,4327.0,4545.1,411.48095238095175,0.0,164.3809523809523
2019-11-12 03:00:00,11,3,1,4719.5,9.26,4223.3,4487.3,446.9857142857145,0.0,214.78571428571468
2019-11-12 04:00:00,11,4,1,4712.3,9.115,4157.8,4494.2,492.4380952380952,0.0,274.33809523809487
2019-11-12 05:00:00,11,5,1,4778.8,9.078,4159.2,4608.0,560.2142857142862,0.0,389.41428571428605
2019-11-12 06:00:00,11,6,1,5170.0,9.128,4215.4,4878.6,919.2047619047626,0.0,627.8047619047629
2019-11-12 07:00:00,11,7,1,5692.3,9.283,4190.6,5447.6,1454.947619047619,0.0,1210.247619047619
2019-11-12 08:00:00,11,8,1,6618.7,10.535,4511.5,6279.5,2018.0238095238087,0.0,1678.8238095238094
2019-11-12 09:00:00,11,9,1,6945.4,12.233,4947.3,6535.0,1941.2952380952372,0.0,1530.8952380952378
2019-11-12 10:00:00,11,10,1,6981.2,13.652,5361.3,6580.7,1689.7428571428554,69.84285714285579,1289.2428571428554
2019-11-12 11:00:00,11,11,1,7156.0,14.518,5696.3,6764.3,1640.5190476190464,180.8190476190466,1248.8190476190466
2019-11-12 12:00:00,11,12,1,7013.7,15.025,5916.8,6602.0,1378.2476190476182,281.34761904761854,966.5476190476184
2019-11-12 13:00:00,11,13,1,6945.6,15.247,5694.0,6504.9,1489.033333333332,237.4333333333316,1048.3333333333312
2019-11-12 14:00:00,11,14,1,7158.3,15.26,5523.1,6661.0,1849.828571428572,214.6285714285723,1352.528571428572
2019-11-12 15:00:00,11,15,1,7135.6,15.097,5438.8,6607.3,1917.419047619048,220.6190476190477,1389.1190476190477
2019-11-12 16:00:00,11,16,1,7127.2,14.76,5447.9,6516.7,1938.528571428571,259.22857142857083,1328.028571428571
2019-11-12 17:00:00,11,17,1,7386.4,14.097,5843.9,6678.4,1823.9095238095235,281.4095238095233,1115.9095238095233
2019-11-12 18:00:00,11,18,1,7702.3,13.957,6311.2,7063.0,1632.4571428571437,241.35714285714312,993.1571428571432
2019-11-12 19:00:00,11,19,1,7802.9,14.203,6472.6,7134.2,1613.9952380952373,283.695238095238,945.2952380952374
2019-11-12 20:00:00,11,20,1,7541.9,14.371,6332.9,6827.7,1469.7809523809528,260.78095238095284,755.580952380953
2019-11-12 21:00:00,11,21,1,7108.1,14.51,6063.6,6470.1,1355.0,310.5,717.0
2019-11-12 22:00:00,11,22,1,6667.9,14.633,5698.2,6008.9,1214.27619047619,244.57619047619028,555.2761904761901
2019-11-12 23:00:00,11,23,1,6022.4,14.725,5265.7,5422.3,977.3761904761895,220.67619047618973,377.2761904761901
2019-11-13 00:00:00,11,0,2,5436.3,14.831,4865.2,5040.7,564.3714285714277,0.0,168.77142857142735
2019-11-13 01:00:00,11,1,2,5105.9,14.922,4587.5,4779.0,533.5809523809512,15.180952380951569,206.6809523809516
2019-11-13 02:00:00,11,2,2,4913.2,14.941,4413.1,4606.0,532.4809523809517,32.380952380952294,225.28095238095196
2019-11-13 03:00:00,11,3,2,4806.7,14.835,4357.2,4524.1,534.1857142857143,84.68571428571431,251.5857142857149
2019-11-13 04:00:00,11,4,2,4772.5,14.695,4341.6,4510.7,552.638095238095,121.7380952380954,290.83809523809487
2019-11-13 05:00:00,11,5,2,4861.4,14.557,4440.9,4615.0,642.8142857142857,222.3142857142857,396.41428571428605
2019-11-13 06:00:00,11,6,2,5196.6,14.32,4839.2,4904.1,945.8047619047628,588.4047619047624,653.3047619047629
2019-11-13 07:00:00,11,7,2,5686.8,14.085,5470.7,5466.5,1449.447619047619,1233.3476190476183,1229.1476190476187
2019-11-13 08:00:00,11,8,2,6567.0,14.4,6345.2,6276.9,1966.3238095238091,1744.5238095238092,1676.223809523809
2019-11-13 09:00:00,11,9,2,6850.7,15.016,6794.6,6619.3,1846.5952380952376,1790.4952380952382,1615.195238095238
2019-11-13 10:00:00,11,10,2,6858.4,15.811,6896.9,6613.4,1566.9428571428552,1605.4428571428552,1321.9428571428552
2019-11-13 11:00:00,11,11,2,6924.6,16.84,7028.6,6832.8,1409.1190476190468,1513.1190476190468,1317.3190476190466
2019-11-13 12:00:00,11,12,2,6721.8,17.463,6892.4,6675.6,1086.3476190476183,1256.947619047618,1040.1476190476187
2019-11-13 13:00:00,11,13,2,6655.2,17.558,6749.8,6616.6,1198.6333333333314,1293.2333333333318,1160.033333333332
2019-11-13 14:00:00,11,14,2,6804.0,17.225,6861.8,6792.1,1495.528571428572,1553.328571428572,1483.6285714285725
2019-11-13 15:00:00,11,15,2,6759.6,16.492,6751.7,6756.1,1541.419047619048,1533.5190476190471,1537.919047619048
2019-11-13 16:00:00,11,16,2,6738.1,15.319,6718.7,6708.1,1549.4285714285716,1530.028571428571,1519.4285714285716
2019-11-13 17:00:00,11,17,2,6997.1,13.754,6939.8,6861.3,1434.609523809524,1377.309523809524,1298.809523809524
2019-11-13 18:00:00,11,18,2,7369.0,12.931,7334.3,7190.8,1299.1571428571433,1264.4571428571437,1120.9571428571437
2019-11-13 19:00:00,11,19,2,7478.4,12.62,7474.6,7239.0,1289.4952380952373,1285.695238095238,1050.0952380952376
2019-11-13 20:00:00,11,20,2,7252.0,12.51,7255.9,6989.2,1179.8809523809532,1183.7809523809528,917.080952380953
