ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-07-05 03:00:00,1560.0,22.6,7,3,3,1590.2,1181.6,463.8092592592593
2018-07-05 04:00:00,1576.5,21.9,7,4,3,1620.1,1235.267145,448.3907407407408
2018-07-05 05:00:00,1669.320333,21.4,7,5,3,1712.44045,1321.625948,443.198148148148
2018-07-05 06:00:00,1785.205967,20.7,7,6,3,1815.816678,1444.943603,485.7222222222224
2018-07-05 07:00:00,1857.184908,20.6,7,7,3,1862.308026,1507.27072,545.7611111111112
2018-07-05 08:00:00,1944.549717,20.5,7,8,3,1901.973744,1545.303737,591.3499999999999
2018-07-05 09:00:00,2009.912526,20.6,7,9,3,1953.884066,1560.326053,634.4018518518515
2018-07-05 10:00:00,2026.821981,21.3,7,10,3,2012.937626,1575.973265,674.7703703703705
2018-07-05 11:00:00,2060.643768,23.8,7,11,3,2052.59512,1571.165137,708.2592592592594
2018-07-05 12:00:00,2064.510092,25.0,7,12,3,2079.860275,1619.052661,733.2074074074073
2018-07-05 13:00:00,2033.521536,25.6,7,13,3,2088.712661,1633.683095,729.8944444444442
2018-07-05 14:00:00,2002.527805,26.3,7,14,3,2207.765037,1608.318457,632.9277777777779
2018-07-05 15:00:00,2006.920253,27.1,7,15,3,2144.589093,1642.997007,552.224074074074
2018-07-05 16:00:00,2128.043387,28.4,7,16,3,2209.216595,1700.286167,527.8685185185186
2018-07-05 17:00:00,2157.41089,29.4,7,17,3,2243.518306,1738.694457,539.9277777777777
2018-07-05 18:00:00,2200.191093,30.5,7,18,3,2244.293033,1733.139407,573.6722222222222
2018-07-05 19:00:00,2198.9,30.7,7,19,3,2208.6,1735.0,610.1240740740741
2018-07-05 20:00:00,2150.5,30.8,7,20,3,2144.3,1708.9,618.1777777777779
2018-07-05 21:00:00,2008.2,30.8,7,21,3,1999.3,1598.0,603.448148148148
2018-07-05 22:00:00,1868.8,30.2,7,22,3,1847.7,1461.5,568.1592592592594
2018-07-05 23:00:00,1749.9,28.9,7,23,3,1706.0,1330.7,543.9314814814816
2018-07-06 00:00:00,1677.5,27.3,7,0,4,1610.3,1272.6,513.5203703703705
2018-07-06 01:00:00,1641.6,26.2,7,1,4,1545.4,1236.4,503.6185185185184
2018-07-06 02:00:00,1622.3,25.7,7,2,4,1496.1,1218.4,510.0537037037036
2018-07-06 03:00:00,1616.9,25.4,7,3,4,1474.3,1225.0,512.3092592592593
2018-07-06 04:00:00,1639.6,24.9,7,4,4,1454.8,1260.8,505.2907407407408
2018-07-06 05:00:00,1715.798251,24.8,7,5,4,1494.23565,1351.140764,506.2981481481479
2018-07-06 06:00:00,1782.982744,24.9,7,6,4,1577.776768,1453.83087,531.3222222222223
2018-07-06 07:00:00,1780.279388,24.2,7,7,4,1668.572247,1527.791826,549.4611111111112
2018-07-06 08:00:00,1757.201495,24.3,7,8,4,1737.473572,1514.298145,518.95
2018-07-06 09:00:00,1760.529481,24.5,7,9,4,1874.809984,1600.913885,481.2018518518517
2018-07-06 10:00:00,1862.903339,24.8,7,10,4,1910.024402,1639.39821,468.0703703703703
2018-07-06 11:00:00,1792.71846,25.1,7,11,4,1920.846701,1598.975329,427.8592592592595
2018-07-06 12:00:00,1775.830413,24.9,7,12,4,2000.535478,1685.578839,415.5074074074075
2018-07-06 13:00:00,1848.590205,24.2,7,13,4,2053.828501,1725.619858,412.29444444444425
2018-07-06 14:00:00,1838.375233,23.6,7,14,4,2039.88031,1777.519535,384.327777777778
2018-07-06 15:00:00,1794.329352,24.4,7,15,4,2124.71513,1851.4262,324.3240740740739
2018-07-06 16:00:00,1795.989221,25.9,7,16,4,2180.183857,1919.416321,277.3685185185184
2018-07-06 17:00:00,1754.104006,26.9,7,17,4,2224.621773,1955.100553,211.9277777777777
2018-07-06 18:00:00,1698.419171,26.4,7,18,4,2202.004109,1922.600976,154.67222222222244
2018-07-06 19:00:00,1626.4,26.7,7,19,4,2162.0,1874.0,109.52407407407418
2018-07-06 20:00:00,1572.6,26.5,7,20,4,2104.5,1825.6,45.67777777777792
2018-07-06 21:00:00,1467.1,26.6,7,21,4,2016.5,1698.9,25.548148148147902
2018-07-06 22:00:00,1352.1,24.8,7,22,4,1878.9,1560.1,27.059259259259303
2018-07-06 23:00:00,1268.6,22.1,7,23,4,1753.8,1432.9,27.231481481481524
2018-07-07 00:00:00,1190.6,21.3,7,0,5,1670.7,1363.1,32.22037037037035
2018-07-07 01:00:00,1155.7,19.8,7,1,5,1617.7,1308.9,16.718518518518295
2018-07-07 02:00:00,1136.7,18.7,7,2,5,1573.8,1280.2,24.15370370370374
2018-07-07 03:00:00,1133.1,17.4,7,3,5,1560.0,1262.4,26.7092592592594
2018-07-07 04:00:00,1133.5,16.1,7,4,5,1576.5,1256.4,21.490740740740648
2018-07-07 05:00:00,1158.073934,14.9,7,5,5,1669.320333,1293.515096,0.1981481481479932
2018-07-07 06:00:00,1172.737285,14.0,7,6,5,1785.205967,1350.065809,0.0
2018-07-07 07:00:00,1174.396565,13.2,7,7,5,1857.184908,1445.849216,0.0
2018-07-07 08:00:00,1164.81229,10.8,7,8,5,1944.549717,1504.990512,0.0
2018-07-07 09:00:00,1145.688328,9.7,7,9,5,2009.912526,1574.218501,0.0
2018-07-07 10:00:00,1135.660011,9.7,7,10,5,2026.821981,1719.177363,0.0
2018-07-07 11:00:00,1142.82834,12.8,7,11,5,2060.643768,1747.075317,0.0
2018-07-07 12:00:00,1203.317575,16.0,7,12,5,2064.510092,1837.143504,0.0
2018-07-07 13:00:00,1203.390607,18.6,7,13,5,2033.521536,1840.741591,0.0
2018-07-07 14:00:00,1261.663351,20.2,7,14,5,2002.527805,1937.714754,0.0
2018-07-07 15:00:00,1345.245502,21.2,7,15,5,2006.920253,2031.307286,0.0
2018-07-07 16:00:00,1443.109687,22.2,7,16,5,2128.043387,2079.891161,0.0
2018-07-07 17:00:00,1522.532286,23.0,7,17,5,2157.41089,2072.710895,0.0
2018-07-07 18:00:00,1568.748445,23.6,7,18,5,2200.191093,2076.739922,0.0
2018-07-07 19:00:00,1553.1,24.0,7,19,5,2198.9,2030.4,0.0
2018-07-07 20:00:00,1528.1,24.3,7,20,5,2150.5,1990.2,0.0
2018-07-07 21:00:00,1444.8,24.2,7,21,5,2008.2,1866.1,0.0
2018-07-07 22:00:00,1345.0,23.8,7,22,5,1868.8,1724.1,4.759259259259352
2018-07-07 23:00:00,1261.9,22.1,7,23,5,1749.9,1597.5,20.13148148148161
2018-07-08 00:00:00,1201.9,18.0,7,0,6,1677.5,1513.0,25.52037037037053
2018-07-08 01:00:00,1157.3,15.5,7,1,6,1641.6,1453.0,28.01851851851848
2018-07-08 02:00:00,1138.0,14.3,7,2,6,1622.3,1423.3,25.75370370370365
2018-07-08 03:00:00,1137.0,13.5,7,3,6,1616.9,1402.8,28.009259259259352
2018-07-08 04:00:00,1127.3,12.3,7,4,6,1639.6,1390.936505,25.39074074074074
2018-07-08 05:00:00,1138.355556,11.7,7,5,6,1715.798251,1408.211843,0.0
2018-07-08 06:00:00,1157.361601,11.2,7,6,6,1782.982744,1463.708926,0.0
2018-07-08 07:00:00,1170.585717,10.5,7,7,6,1780.279388,1555.525337,0.0
2018-07-08 08:00:00,1188.079367,10.1,7,8,6,1757.201495,1659.096316,0.0
2018-07-08 09:00:00,1225.486726,9.6,7,9,6,1760.529481,1750.412248,0.0
2018-07-08 10:00:00,1223.426061,10.3,7,10,6,1862.903339,1798.118932,0.0
2018-07-08 11:00:00,1251.891441,13.6,7,11,6,1792.71846,1868.569655,0.0
2018-07-08 12:00:00,1315.416831,17.1,7,12,6,1775.830413,1937.413511,0.0
2018-07-08 13:00:00,1376.778461,20.4,7,13,6,1848.590205,1984.792144,0.0
2018-07-08 14:00:00,1449.587609,22.8,7,14,6,1838.375233,2074.012508,0.0
2018-07-08 15:00:00,1556.61275,24.8,7,15,6,1794.329352,2113.554054,2.3240740740739056
2018-07-08 16:00:00,1684.918445,25.8,7,16,6,1795.989221,2221.478974,59.36851851851839
2018-07-08 17:00:00,1753.367616,26.3,7,17,6,1754.104006,2296.482941,114.12777777777774
2018-07-08 18:00:00,1782.849131,26.7,7,18,6,1698.419171,2311.335783,161.17222222222244
2018-07-08 19:00:00,1768.7,27.2,7,19,6,1626.4,2289.9,193.724074074074
2018-07-08 20:00:00,1732.7,27.3,7,20,6,1572.6,2247.0,187.97777777777787
2018-07-08 21:00:00,1603.2,27.3,7,21,6,1467.1,2112.1,185.64814814814804
2018-07-08 22:00:00,1457.6,26.7,7,22,6,1352.1,1954.6,163.15925925925944
2018-07-08 23:00:00,1341.3,24.5,7,23,6,1268.6,1822.8,132.73148148148152
2018-07-09 00:00:00,1271.0,21.0,7,0,0,1190.6,1740.6,104.9203703703704
2018-07-09 01:00:00,1239.5,19.4,7,1,0,1155.7,1684.9,97.1185185185184
2018-07-09 02:00:00,1222.7,19.1,7,2,0,1136.7,1651.1,107.9537037037037
2018-07-09 03:00:00,1232.8,18.2,7,3,0,1133.1,1638.1,112.7092592592594
2018-07-09 04:00:00,1277.4,16.0,7,4,0,1133.5,1668.6,121.1907407407407
2018-07-09 05:00:00,1361.725929,14.1,7,5,0,1158.073934,1759.567065,144.09814814814808
2018-07-09 06:00:00,1439.378287,14.5,7,6,0,1172.737285,1922.334505,177.92222222222222
2018-07-09 07:00:00,1479.427389,14.5,7,7,0,1174.396565,2009.574498,202.66111111111104
2018-07-09 08:00:00,1511.123874,13.8,7,8,0,1164.81229,2009.585461,185.54999999999995
2018-07-09 09:00:00,1527.188601,12.1,7,9,0,1145.688328,2089.690544,188.60185185185173
2018-07-09 10:00:00,1631.280405,13.1,7,10,0,1135.660011,2120.336876,203.6703703703704
2018-07-09 11:00:00,1657.520314,18.1,7,11,0,1142.82834,2224.605759,223.15925925925944
2018-07-09 12:00:00,1618.532215,20.7,7,12,0,1203.317575,2318.469059,245.4074074074074
2018-07-09 13:00:00,1698.627164,22.9,7,13,0,1203.390607,2155.890362,277.79444444444425
2018-07-09 14:00:00,1827.24197,24.8,7,14,0,1261.663351,2161.763514,321.1277777777782
2018-07-09 15:00:00,1915.295755,26.6,7,15,0,1345.245502,2228.278942,372.6240740740741
2018-07-09 16:00:00,2017.902901,28.0,7,16,0,1443.109687,2341.43747,424.5685185185184
2018-07-09 17:00:00,2089.080946,29.1,7,17,0,1522.532286,2362.457814,466.0277777777776
2018-07-09 18:00:00,2094.918925,29.5,7,18,0,1568.748445,2373.505451,498.4722222222224
2018-07-09 19:00:00,2036.7,29.9,7,19,0,1553.1,2334.6,504.9240740740743
2018-07-09 20:00:00,1951.4,30.0,7,20,0,1528.1,2236.0,455.9777777777779
2018-07-09 21:00:00,1774.8,29.9,7,21,0,1444.8,2067.3,404.3481481481481
2018-07-09 22:00:00,1617.2,29.1,7,22,0,1345.0,1901.5,334.7592592592593
2018-07-09 23:00:00,1491.2,27.2,7,23,0,1261.9,1781.1,292.33148148148166
2018-07-10 00:00:00,1403.2,23.8,7,0,1,1201.9,1691.8,254.82037037037048
2018-07-10 01:00:00,1354.0,21.9,7,1,1,1157.3,1629.2,229.31851851851843
2018-07-10 02:00:00,1329.4,20.8,7,2,1,1138.0,1589.9,222.4537037037037
2018-07-10 03:00:00,1323.7,20.8,7,3,1,1137.0,1590.2,219.40925925925944
2018-07-10 04:00:00,1358.7,16.9,7,4,1,1127.3,1620.1,212.0907407407408
2018-07-10 05:00:00,1448.265955,15.7,7,5,1,1138.355556,1712.44045,225.39814814814804
2018-07-10 06:00:00,1521.060201,14.7,7,6,1,1157.361601,1815.816678,266.3222222222223
2018-07-10 07:00:00,1560.13749,14.3,7,7,1,1170.585717,1862.308026,285.5611111111112
2018-07-10 08:00:00,1578.783327,13.8,7,8,1,1188.079367,1901.973744,289.45000000000005
2018-07-10 09:00:00,1629.382844,13.4,7,9,1,1225.486726,1953.884066,289.5018518518516
2018-07-10 10:00:00,1672.967976,14.0,7,10,1,1223.426061,2012.937626,321.97037037037035
2018-07-10 11:00:00,1771.97713,17.1,7,11,1,1251.891441,2052.59512,349.8592592592595
2018-07-10 12:00:00,1857.343085,21.6,7,12,1,1315.416831,2079.860275,377.0074074074075
2018-07-10 13:00:00,1917.347641,24.3,7,13,1,1376.778461,2088.712661,417.29444444444425
2018-07-10 14:00:00,1926.879403,26.1,7,14,1,1449.587609,2207.765037,481.02777777777806
2018-07-10 15:00:00,1988.773124,27.9,7,15,1,1556.61275,2144.589093,493.1240740740741
2018-07-10 16:00:00,1958.229636,29.2,7,16,1,1684.918445,2209.216595,492.9685185185185
2018-07-10 17:00:00,1989.534858,30.1,7,17,1,1753.367616,2243.518306,401.8277777777778
2018-07-10 18:00:00,2007.338559,30.7,7,18,1,1782.849131,2244.293033,404.0722222222223
2018-07-10 19:00:00,1983.3,31.3,7,19,1,1768.7,2208.6,419.6240740740741
2018-07-10 20:00:00,1918.0,31.1,7,20,1,1732.7,2144.3,402.5777777777778
2018-07-10 21:00:00,1775.7,31.1,7,21,1,1603.2,1999.3,370.948148148148
2018-07-10 22:00:00,1620.8,28.1,7,22,1,1457.6,1847.7,335.65925925925944
2018-07-10 23:00:00,1504.5,27.3,7,23,1,1341.3,1706.0,295.9314814814816
2018-07-11 00:00:00,1420.3,25.4,7,0,2,1271.0,1610.3,268.12037037037044
2018-07-11 01:00:00,1366.6,24.0,7,1,2,1239.5,1545.4,246.41851851851837
2018-07-11 02:00:00,1339.4,22.9,7,2,2,1222.7,1496.1,235.0537037037036
2018-07-11 03:00:00,1343.0,21.6,7,3,2,1232.8,1474.3,229.40925925925944
2018-07-11 04:00:00,1381.0,20.9,7,4,2,1277.4,1454.8,231.39074074074077
2018-07-11 05:00:00,1479.802792,20.0,7,5,2,1361.725929,1494.23565,247.698148148148
2018-07-11 06:00:00,1560.658887,19.3,7,6,2,1439.378287,1577.776768,290.2222222222224
2018-07-11 07:00:00,1578.647164,18.1,7,7,2,1479.427389,1668.572247,300.3611111111111
2018-07-11 08:00:00,1588.807865,17.1,7,8,2,1511.123874,1737.473572,258.75
2018-07-11 09:00:00,1576.952182,18.5,7,9,2,1527.188601,1874.809984,205.10185185185173
2018-07-11 10:00:00,1592.207304,18.6,7,10,2,1631.280405,1910.024402,200.87037037037044
2018-07-11 11:00:00,1591.691901,19.9,7,11,2,1657.520314,1920.846701,196.05925925925956
2018-07-11 12:00:00,1617.141804,21.3,7,12,2,1618.532215,2000.535478,183.50740740740756
2018-07-11 13:00:00,1566.873043,22.7,7,13,2,1698.627164,2053.828501,182.4944444444443
2018-07-11 14:00:00,1633.668155,24.1,7,14,2,1827.24197,2039.88031,194.2277777777781
2018-07-11 15:00:00,1708.499104,25.1,7,15,2,1915.295755,2124.71513,210.3240740740739
2018-07-11 16:00:00,1814.454785,26.3,7,16,2,2017.902901,2180.183857,223.4685185185185
2018-07-11 17:00:00,1844.696636,27.2,7,17,2,2089.080946,2224.621773,243.32777777777775
2018-07-11 18:00:00,1825.805473,27.7,7,18,2,2094.918925,2202.004109,246.5722222222223
2018-07-11 19:00:00,1766.6,28.1,7,19,2,2036.7,2162.0,234.724074074074
2018-07-11 20:00:00,1706.7,27.5,7,20,2,1951.4,2104.5,185.8777777777777
2018-07-11 21:00:00,1566.2,27.1,7,21,2,1774.8,2016.5,159.64814814814804
2018-07-11 22:00:00,1419.8,26.3,7,22,2,1617.2,1878.9,126.15925925925944
2018-07-11 23:00:00,1323.8,24.9,7,23,2,1491.2,1753.8,94.93148148148155
2018-07-12 00:00:00,1257.3,21.3,7,0,3,1403.2,1670.7,87.42037037037039
2018-07-12 01:00:00,1223.3,18.1,7,1,3,1354.0,1617.7,83.41851851851834
2018-07-12 02:00:00,1203.9,16.1,7,2,3,1329.4,1573.8,91.75370370370364
2018-07-12 03:00:00,1209.4,14.6,7,3,3,1323.7,1560.0,93.90925925925944
2018-07-12 04:00:00,1245.1,13.3,7,4,3,1358.7,1576.5,97.79074074074084
2018-07-12 05:00:00,1328.819867,12.4,7,5,3,1448.265955,1669.320333,111.7981481481479
2018-07-12 06:00:00,1396.735104,11.6,7,6,3,1521.060201,1785.205967,133.62222222222226
2018-07-12 07:00:00,1421.620549,10.9,7,7,3,1560.13749,1857.184908,148.76111111111118
2018-07-12 08:00:00,1471.118497,10.4,7,8,3,1578.783327,1944.549717,123.54999999999995
2018-07-12 09:00:00,1434.519499,9.9,7,9,3,1629.382844,2009.912526,112.0018518518516
2018-07-12 10:00:00,1516.938121,11.1,7,10,3,1672.967976,2026.821981,60.17037037037039
2018-07-12 11:00:00,1559.313264,13.8,7,11,3,1771.97713,2060.643768,66.05925925925953
2018-07-12 12:00:00,1647.298943,17.4,7,12,3,1857.343085,2064.510092,93.30740740740748
2018-07-12 13:00:00,1696.239731,21.2,7,13,3,1917.347641,2033.521536,134.29444444444425
2018-07-12 14:00:00,1762.632036,23.6,7,14,3,1926.879403,2002.527805,185.92777777777812
2018-07-12 15:00:00,1841.452767,24.7,7,15,3,1988.773124,2006.920253,208.724074074074
2018-07-12 16:00:00,1874.345682,25.8,7,16,3,1958.229636,2128.043387,233.56851851851843
2018-07-12 17:00:00,1907.799401,26.5,7,17,3,1989.534858,2157.41089,265.22777777777765
2018-07-12 18:00:00,1864.128946,26.9,7,18,3,2007.338559,2200.191093,285.8722222222225
2018-07-12 19:00:00,1812.2,27.2,7,19,3,1983.3,2198.9,267.82407407407413
2018-07-12 20:00:00,1744.3,27.2,7,20,3,1918.0,2150.5,231.47777777777787
2018-07-12 21:00:00,1607.0,26.9,7,21,3,1775.7,2008.2,197.24814814814795
2018-07-12 22:00:00,1484.5,26.2,7,22,3,1620.8,1868.8,166.9592592592594
2018-07-12 23:00:00,1392.3,24.0,7,23,3,1504.5,1749.9,159.6314814814816
2018-07-13 00:00:00,1314.5,20.5,7,0,4,1420.3,1677.5,155.9203703703704
2018-07-13 01:00:00,1270.4,18.4,7,1,4,1366.6,1641.6,140.6185185185184
2018-07-13 02:00:00,1249.3,17.0,7,2,4,1339.4,1622.3,138.8537037037038
2018-07-13 03:00:00,1258.0,16.6,7,3,4,1343.0,1616.9,139.3092592592593
2018-07-13 04:00:00,1292.2,15.3,7,4,4,1381.0,1639.6,146.39074074074074
2018-07-13 05:00:00,1382.898501,14.9,7,5,4,1479.802792,1715.798251,158.89814814814804
2018-07-13 06:00:00,1503.394001,14.0,7,6,4,1560.658887,1782.982744,198.42222222222225
2018-07-13 07:00:00,1525.688842,13.3,7,7,4,1578.647164,1780.279388,223.8611111111111
2018-07-13 08:00:00,1559.836674,12.9,7,8,4,1588.807865,1757.201495,209.04999999999995
2018-07-13 09:00:00,1593.161027,12.8,7,9,4,1576.952182,1760.529481,190.4018518518517
2018-07-13 10:00:00,1604.081201,13.4,7,10,4,1592.207304,1862.903339,180.2703703703703
2018-07-13 11:00:00,1574.926143,16.6,7,11,4,1591.691901,1792.71846,195.3592592592595
2018-07-13 12:00:00,1603.757198,20.9,7,12,4,1617.141804,1775.830413,224.70740740740732
2018-07-13 13:00:00,1677.18031,23.0,7,13,4,1566.873043,1848.590205,262.8944444444444
2018-07-13 14:00:00,1760.183874,24.6,7,14,4,1633.668155,1838.375233,302.827777777778
2018-07-13 15:00:00,1843.225608,26.5,7,15,4,1708.499104,1794.329352,338.224074074074
2018-07-13 16:00:00,1916.674941,28.1,7,16,4,1814.454785,1795.989221,358.9685185185185
2018-07-13 17:00:00,1945.954889,28.9,7,17,4,1844.696636,1754.104006,365.5277777777776
2018-07-13 18:00:00,1940.447592,29.4,7,18,4,1825.805473,1698.419171,359.4722222222224
2018-07-13 19:00:00,1897.5,29.5,7,19,4,1766.6,1626.4,349.1240740740741
2018-07-13 20:00:00,1843.9,29.7,7,20,4,1706.7,1572.6,316.7777777777778
2018-07-13 21:00:00,1707.8,29.4,7,21,4,1566.2,1467.1,296.8481481481481
2018-07-13 22:00:00,1572.5,28.6,7,22,4,1419.8,1352.1,267.7592592592593
2018-07-13 23:00:00,1458.1,26.6,7,23,4,1323.8,1268.6,247.6314814814816
2018-07-14 00:00:00,1378.7,25.0,7,0,5,1257.3,1190.6,221.72037037037035
2018-07-14 01:00:00,1330.1,23.5,7,1,5,1223.3,1155.7,204.81851851851843
2018-07-14 02:00:00,1314.4,22.8,7,2,5,1203.9,1136.7,198.5537037037036
2018-07-14 03:00:00,1318.3,22.4,7,3,5,1209.4,1133.1,204.40925925925944
2018-07-14 04:00:00,1330.3,21.0,7,4,5,1245.1,1133.5,206.6907407407407
2018-07-14 05:00:00,1349.358667,19.5,7,5,5,1328.819867,1158.073934,196.99814814814795
2018-07-14 06:00:00,1385.008613,18.3,7,6,5,1396.735104,1172.737285,163.2222222222224
2018-07-14 07:00:00,1441.387948,17.8,7,7,5,1421.620549,1174.396565,131.56111111111113
2018-07-14 08:00:00,1422.415614,18.0,7,8,5,1471.118497,1164.81229,134.3499999999999
2018-07-14 09:00:00,1431.308772,18.9,7,9,5,1434.519499,1145.688328,136.9018518518517
2018-07-14 10:00:00,1471.837925,19.6,7,10,5,1516.938121,1135.660011,127.47037037037036
2018-07-14 11:00:00,1501.377998,20.8,7,11,5,1559.313264,1142.82834,158.45925925925962
2018-07-14 12:00:00,1559.104126,21.7,7,12,5,1647.298943,1203.317575,181.50740740740756
2018-07-14 13:00:00,1614.356402,23.5,7,13,5,1696.239731,1203.390607,215.19444444444437
2018-07-14 14:00:00,1686.720383,25.3,7,14,5,1762.632036,1261.663351,218.827777777778
2018-07-14 15:00:00,1752.421266,27.3,7,15,5,1841.452767,1345.245502,225.8240740740739
2018-07-14 16:00:00,1816.947143,29.2,7,16,5,1874.345682,1443.109687,266.2685185185185
2018-07-14 17:00:00,1864.191836,30.1,7,17,5,1907.799401,1522.532286,265.0277777777776
2018-07-14 18:00:00,1912.954178,30.8,7,18,5,1864.128946,1568.748445,277.0722222222223
2018-07-14 19:00:00,1903.3,31.1,7,19,5,1812.2,1553.1,320.82407407407413
2018-07-14 20:00:00,1855.4,29.3,7,20,5,1744.3,1528.1,322.5777777777778
2018-07-14 21:00:00,1751.9,27.2,7,21,5,1607.0,1444.8,308.3481481481481
2018-07-14 22:00:00,1633.3,26.2,7,22,5,1484.5,1345.0,311.8592592592595
2018-07-14 23:00:00,1530.0,25.8,7,23,5,1392.3,1261.9,308.4314814814816
2018-07-15 00:00:00,1462.0,23.9,7,0,6,1314.5,1201.9,293.62037037037044
2018-07-15 01:00:00,1417.5,21.7,7,1,6,1270.4,1157.3,288.1185185185184
2018-07-15 02:00:00,1389.0,21.3,7,2,6,1249.3,1138.0,285.9537037037037
2018-07-15 03:00:00,1384.6,21.2,7,3,6,1258.0,1137.0,279.0092592592593
2018-07-15 04:00:00,1379.7,20.9,7,4,6,1292.2,1127.3,272.99074074074065
2018-07-15 05:00:00,1397.833696,20.7,7,5,6,1382.898501,1138.355556,246.39814814814804
2018-07-15 06:00:00,1438.012468,20.6,7,6,6,1503.394001,1157.361601,211.92222222222225
2018-07-15 07:00:00,1489.837855,20.6,7,7,6,1525.688842,1170.585717,186.9611111111112
2018-07-15 08:00:00,1644.334355,20.9,7,8,6,1559.836674,1188.079367,207.75
2018-07-15 09:00:00,1728.82349,20.9,7,9,6,1593.161027,1225.486726,268.0018518518516
2018-07-15 10:00:00,1779.076052,21.0,7,10,6,1604.081201,1223.426061,323.7703703703703
2018-07-15 11:00:00,1855.351861,21.1,7,11,6,1574.926143,1251.891441,375.1592592592594
2018-07-15 12:00:00,1939.104379,21.8,7,12,6,1603.757198,1315.416831,407.1074074074074
2018-07-15 13:00:00,1952.948822,22.7,7,13,6,1677.18031,1376.778461,430.5944444444444
2018-07-15 14:00:00,2014.238694,24.3,7,14,6,1760.183874,1449.587609,423.327777777778
2018-07-15 15:00:00,2068.781413,25.6,7,15,6,1843.225608,1556.61275,443.724074074074
2018-07-15 16:00:00,2137.238987,26.9,7,16,6,1916.674941,1684.918445,506.0685185185184
2018-07-15 17:00:00,2134.491733,27.8,7,17,6,1945.954889,1753.367616,525.7277777777779
2018-07-15 18:00:00,2154.532559,27.1,7,18,6,1940.447592,1782.849131,540.5722222222223
2018-07-15 19:00:00,2141.0,27.6,7,19,6,1897.5,1768.7,560.5240740740742
2018-07-15 20:00:00,2072.9,28.9,7,20,6,1843.9,1732.7,560.2777777777778
2018-07-15 21:00:00,1916.6,29.0,7,21,6,1707.8,1603.2,525.8481481481481
2018-07-15 22:00:00,1756.9,28.7,7,22,6,1572.5,1457.6,476.5592592592593
2018-07-15 23:00:00,1642.6,27.2,7,23,6,1458.1,1341.3,432.0314814814817
2018-07-16 00:00:00,1549.6,24.4,7,0,0,1378.7,1271.0,406.2203703703704
2018-07-16 01:00:00,1494.8,22.8,7,1,0,1330.1,1239.5,375.7185185185183
2018-07-16 02:00:00,1462.9,21.7,7,2,0,1314.4,1222.7,363.2537037037037
2018-07-16 03:00:00,1464.4,21.2,7,3,0,1318.3,1232.8,352.90925925925944
2018-07-16 04:00:00,1488.9,20.5,7,4,0,1330.3,1277.4,352.79074074074083
2018-07-16 05:00:00,1563.015247,20.0,7,5,0,1349.358667,1361.725929,355.5981481481481
2018-07-16 06:00:00,1664.876663,19.8,7,6,0,1385.008613,1439.378287,375.6222222222223
2018-07-16 07:00:00,1716.453282,19.1,7,7,0,1441.387948,1479.427389,426.56111111111113
2018-07-16 08:00:00,1761.393986,18.7,7,8,0,1422.415614,1511.123874,449.1499999999999
2018-07-16 09:00:00,1818.504514,18.3,7,9,0,1431.308772,1527.188601,477.2018518518517
2018-07-16 10:00:00,1879.204315,18.7,7,10,0,1471.837925,1631.280405,516.9703703703703
2018-07-16 11:00:00,1935.550087,21.1,7,11,0,1501.377998,1657.520314,566.7592592592594
2018-07-16 12:00:00,1992.230308,24.2,7,12,0,1559.104126,1618.532215,614.9074074074076
2018-07-16 13:00:00,2045.707137,26.1,7,13,0,1614.356402,1698.627164,647.7944444444443
2018-07-16 14:00:00,2099.753467,28.0,7,14,0,1686.720383,1827.24197,666.9277777777779
2018-07-16 15:00:00,2203.005271,29.5,7,15,0,1752.421266,1915.295755,673.5240740740742
2018-07-16 16:00:00,2242.414951,30.9,7,16,0,1816.947143,2017.902901,714.1685185185183
2018-07-16 17:00:00,2225.026694,31.7,7,17,0,1864.191836,2089.080946,689.0277777777776
