date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-12-04 03:00:00,9340.506937514758,9.4,12,3,6,9789.28721353258,7917.671618783111,474.786825422716
2016-12-04 04:00:00,9600.97751005625,9.3,12,4,6,10691.701576902737,8105.9232415269635,319.1482496615081
2016-12-04 05:00:00,10023.727810099586,9.2,12,5,6,12132.881807136671,8470.002822435186,22.060644726852843
2016-12-04 06:00:00,10523.654624778224,9.1,12,6,6,12530.861953573838,8850.767143754625,0.0
2016-12-04 07:00:00,11059.292831343322,9.0,12,7,6,12345.50906041625,9412.96156928276,0.0
2016-12-04 08:00:00,11556.733718952602,8.9,12,8,6,12243.865180711544,9902.168422890503,0.0
2016-12-04 09:00:00,11751.054775665178,9.0,12,9,6,12007.165433255985,10228.047328279656,145.46219768790615
2016-12-04 10:00:00,11802.26860899774,9.0,12,10,6,11663.417655579227,10418.256451605628,280.358826548274
2016-12-04 11:00:00,11789.6748631486,8.9,12,11,6,11322.289787750013,10530.488010136512,383.4654127000285
2016-12-04 12:00:00,11698.455006717828,8.9,12,12,6,11170.759532947635,10580.98321359845,466.9773686778972
2016-12-04 13:00:00,11620.083360098244,9.1,12,13,6,11064.145388228872,10571.043768204943,475.56696065520737
2016-12-04 14:00:00,11606.657175701595,9.5,12,14,6,11007.188601297106,10600.657868679518,496.4268308600949
2016-12-04 15:00:00,11862.83853950143,9.9,12,15,6,11205.215947285764,10750.664714723804,551.2231890957846
2016-12-04 16:00:00,12666.25084563984,10.2,12,16,6,12025.10926232824,11376.185805799016,731.4267696147217
2016-12-04 17:00:00,13023.663981911584,10.4,12,17,6,12225.767676647203,11685.11017980706,918.0686947738486
2016-12-04 18:00:00,12958.965641355202,10.9,12,18,6,11989.83540309364,11566.899162816531,793.7921047925265
2016-12-04 19:00:00,12733.473107836888,11.0,12,19,6,11724.547789457492,11223.283222971206,849.2308379302976
2016-12-04 20:00:00,12194.483529801591,10.8,12,20,6,11363.098792015213,10708.520379452097,827.8767143737659
2016-12-04 21:00:00,11373.953139027764,10.7,12,21,6,10767.429612397837,9899.636655152262,666.6258835466106
2016-12-04 22:00:00,10485.502100000002,10.5,12,22,6,10041.8864,9036.5034,513.2753294693448
2016-12-04 23:00:00,9898.568352869212,10.4,12,23,6,9399.099182523269,8400.73911244297,383.4993279615392
2016-12-05 00:00:00,9561.294171896,10.3,12,0,0,9023.475732791689,8067.615069720912,534.4803648929919
2016-12-05 01:00:00,9470.50698451466,10.0,12,1,0,8897.837634495156,7920.773117814888,552.9416639947558
2016-12-05 02:00:00,9555.854470972215,9.9,12,2,0,8885.530028958281,7903.130192977638,637.6420640741853
2016-12-05 03:00:00,9977.362403192048,9.9,12,3,0,9037.141200809512,8153.328808462562,745.2968228643604
2016-12-05 04:00:00,10972.350215068667,9.8,12,4,0,9418.083141639549,8919.532808270013,956.0037153387984
2016-12-05 05:00:00,12439.22516540947,9.7,12,5,0,10008.69644552333,10194.443631725106,1393.4333497392709
2016-12-05 06:00:00,12998.918908375155,9.4,12,6,0,10697.558748281748,10772.421611288044,1983.899676998504
2016-12-05 07:00:00,12867.66161423309,9.2,12,7,0,11376.22379232706,10863.488100825674,2000.8320325694183
2016-12-05 08:00:00,12890.825422274704,9.1,12,8,0,11939.563043839627,11111.374106524789,1637.007459104365
2016-12-05 09:00:00,12874.0765641296,8.9,12,9,0,12292.908667983877,11305.33581411421,1479.5539010100074
2016-12-05 10:00:00,12721.87137959959,8.8,12,10,0,12351.83091670301,11397.15526388054,1403.3806150126966
2016-12-05 11:00:00,12463.91894190695,8.7,12,11,0,12252.383548183105,11424.81433939543,1303.068183301879
2016-12-05 12:00:00,12321.515225354196,8.4,12,12,0,12065.906222137435,11448.945118561704,1141.2214474362463
2016-12-05 13:00:00,12239.267465275989,8.2,12,13,0,11880.53120137644,11406.368373365352,1098.627179291576
2016-12-05 14:00:00,12334.30706954552,8.6,12,14,0,11873.178651637803,11290.441086212277,1115.6109360378396
2016-12-05 15:00:00,12607.703106376624,8.7,12,15,0,12040.120383695372,11254.692732131718,1278.87308293971
2016-12-05 16:00:00,13436.81533199994,9.0,12,16,0,12577.77932876528,11697.8119640825,1476.291336489916
2016-12-05 17:00:00,13897.82436506681,9.2,12,17,0,12645.52451832412,12215.770869327784,1688.6331811339496
2016-12-05 18:00:00,13737.344619346422,9.2,12,18,0,12398.762534957696,12048.90392680406,1667.9524879477522
2016-12-05 19:00:00,13467.313848064425,9.5,12,19,0,12121.20875714828,11747.464422590085,1627.609815921518
2016-12-05 20:00:00,12821.605766234255,9.6,12,20,0,11750.221275612368,11233.527342496112,1561.717454601303
2016-12-05 21:00:00,11818.294840080696,9.6,12,21,0,11208.116657858523,10347.831502089735,1293.7481199792746
2016-12-05 22:00:00,10834.9795,9.6,12,22,0,10524.3882,9437.5958,957.6170305222768
2016-12-05 23:00:00,10196.62621970176,9.5,12,23,0,10022.29221430658,8836.053027014359,732.9767279615371
2016-12-06 00:00:00,9881.48574285084,9.5,12,0,1,9613.97555059616,8504.85691401221,832.5382317255408
2016-12-06 01:00:00,9713.985996038433,9.5,12,1,1,9367.947362102135,8313.931641366768,873.133234949597
2016-12-06 02:00:00,9685.71344058799,9.4,12,2,1,9285.344473530571,8323.861856369389,881.1210755979573
2016-12-06 03:00:00,9949.158306380425,9.4,12,3,1,9340.506937514758,8574.57880172637,875.1557924801346
2016-12-06 04:00:00,10867.898677282155,9.3,12,4,1,9600.97751005625,9428.435162755955,927.799618527175
2016-12-06 05:00:00,12349.617659400272,9.3,12,5,1,10023.727810099586,10774.160012690463,1288.981811952759
2016-12-06 06:00:00,12850.70592614881,9.5,12,6,1,10523.654624778224,11235.700145018503,1894.2921709893053
2016-12-06 07:00:00,12717.107844455084,9.6,12,7,1,11059.292831343322,11099.993367115094,1852.6190503430732
2016-12-06 08:00:00,12723.975890426913,9.7,12,8,1,11556.733718952602,11122.02534896428,1486.4536893263594
2016-12-06 09:00:00,12710.823564097704,9.9,12,9,1,11751.054775665178,11207.371083138216,1312.7043691622166
2016-12-06 10:00:00,12711.763064913495,9.7,12,10,1,11802.26860899774,11238.633184478398,1240.1276149808
2016-12-06 11:00:00,12697.353536660785,9.7,12,11,1,11789.6748631486,11262.36416045583,1292.9598686157842
2016-12-06 12:00:00,12684.50018304746,9.9,12,12,1,11698.455006717828,11313.470521415722,1374.6560421900813
2016-12-06 13:00:00,12567.247549119613,10.2,12,13,1,11620.083360098244,11264.186012635804,1461.6121369848388
2016-12-06 14:00:00,12532.020088819412,10.7,12,14,1,11606.657175701595,11241.25531971206,1443.5910198814636
2016-12-06 15:00:00,12838.969326549057,11.1,12,15,1,11862.83853950143,11263.653960566537,1476.5861022136014
2016-12-06 16:00:00,13742.88865585802,11.2,12,16,1,12666.25084563984,11683.644817561417,1707.5575566623484
2016-12-06 17:00:00,14237.952053628023,10.9,12,17,1,13023.663981911584,12220.156312513483,1994.7065049920293
2016-12-06 18:00:00,14150.57053105227,10.3,12,18,1,12958.965641355202,12126.640969586064,2008.0801765089652
2016-12-06 19:00:00,13950.26346110742,10.4,12,19,1,12733.473107836888,11878.252184175237,2040.8357276273653
2016-12-06 20:00:00,13346.193288003982,10.4,12,20,1,12194.483529801591,11320.852943892143,2044.667067644299
2016-12-06 21:00:00,12381.728401323438,10.5,12,21,1,11373.953139027764,10408.432441971589,1818.3356417490013
2016-12-06 22:00:00,11409.2405,10.4,12,22,1,10485.502100000002,9511.130700000002,1521.050591765019
2016-12-06 23:00:00,10929.41706680419,10.2,12,23,1,9898.568352869212,8916.309839174866,1307.2377279615375
2016-12-07 00:00:00,10722.341175452852,9.9,12,0,2,9561.294171896,8634.855710045185,1565.32907882797
2016-12-07 01:00:00,10710.61957676896,9.8,12,1,2,9470.50698451466,8525.688551715575,1713.9886675516082
2016-12-07 02:00:00,10813.179461628188,9.7,12,2,2,9555.854470972215,8508.95783547801,1877.754656328485
2016-12-07 03:00:00,11365.05958538383,9.3,12,3,2,9977.362403192048,8893.095239187853,2002.6218135203328
2016-12-07 04:00:00,12457.338154785948,9.2,12,4,2,10972.350215068667,9832.061760921326,2343.70089753058
2016-12-07 05:00:00,14118.832399982002,9.1,12,5,2,12439.22516540947,11376.40001941571,2878.421289456552
2016-12-07 06:00:00,14492.896355041135,9.0,12,6,2,12998.918908375155,11941.568603358222,3663.506911571036
2016-12-07 07:00:00,14136.329889110144,8.9,12,7,2,12867.66161423309,11851.648347152724,3494.8094792353986
2016-12-07 08:00:00,13798.1752104914,8.8,12,8,2,12890.825422274704,11785.477829503156,2905.6757339814194
2016-12-07 09:00:00,13496.84007882277,8.7,12,9,2,12874.0765641296,11724.10179311924,2386.903689226703
2016-12-07 10:00:00,13182.103480671036,8.7,12,10,2,12721.87137959959,11589.00417119297,2026.1441297058664
2016-12-07 11:00:00,12945.706483416305,8.8,12,11,2,12463.91894190695,11409.994958782085,1763.3002843733248
2016-12-07 12:00:00,12813.702710242753,8.9,12,12,2,12321.515225354196,11294.15694219496,1623.0089889456012
2016-12-07 13:00:00,12673.46089905464,9.5,12,13,2,12239.267465275989,11144.964756957745,1590.8146641801322
2016-12-07 14:00:00,12667.391633762158,10.9,12,14,2,12334.30706954552,11043.056808319658,1549.804369816491
2016-12-07 15:00:00,13050.869923055548,11.1,12,15,2,12607.703106376624,11123.68954215164,1611.9576471563469
2016-12-07 16:00:00,14039.253995307085,10.8,12,16,2,13436.81533199994,11897.10673809454,1919.45815316884
2016-12-07 17:00:00,14502.562333699549,10.9,12,17,2,13897.82436506681,12769.418341829702,2291.071844441094
2016-12-07 18:00:00,14394.927797683644,11.2,12,18,2,13737.344619346422,12831.11889488581,2272.6904565804907
2016-12-07 19:00:00,14233.682357590578,11.8,12,19,2,13467.313848064425,12770.278832983984,2285.1929942587394
2016-12-07 20:00:00,13843.467920313133,12.5,12,20,2,12821.605766234255,12447.022538801872,2328.0859641274565
2016-12-07 21:00:00,13062.06000974333,12.2,12,21,2,11818.294840080696,11722.17274475536,2315.610274058152
2016-12-07 22:00:00,12270.703,11.7,12,22,2,10834.9795,10887.254399999998,2201.382200184911
2016-12-07 23:00:00,12137.595336416212,11.2,12,23,2,10196.62621970176,10417.967496977806,2168.700227961537
2016-12-08 00:00:00,12089.357730836671,11.4,12,0,3,9881.48574285084,10262.99882915231,2773.5073484399927
2016-12-08 01:00:00,12281.286352021229,10.6,12,1,3,9713.985996038433,10302.70465715994,3081.005222935428
2016-12-08 02:00:00,12602.234932156543,10.2,12,2,3,9685.71344058799,10448.116219808784,3448.421431580753
2016-12-08 03:00:00,13330.605118241378,10.0,12,3,3,9949.158306380425,10887.201563479231,3791.677284048688
2016-12-08 04:00:00,14622.557533975028,9.3,12,4,3,10867.898677282155,11948.095575006304,4309.246430388128
2016-12-08 05:00:00,16361.639773482108,8.7,12,5,3,12349.617659400272,13622.99272521646,5043.640668645632
2016-12-08 06:00:00,17100.487040086013,8.5,12,6,3,12850.70592614881,14030.44075802624,5906.314285071141
2016-12-08 07:00:00,17045.150644289497,7.6,12,7,3,12717.107844455084,13492.269621968357,6102.400164280276
2016-12-08 08:00:00,17111.50248800638,6.3,12,8,3,12723.975890426913,12867.445531075608,5814.496489160772
2016-12-08 09:00:00,17195.69952713999,5.3,12,9,3,12710.823564097704,12408.0368079067,5700.230966741683
2016-12-08 10:00:00,17155.525014594405,4.7,12,10,3,12711.763064913495,11962.281397711604,5725.003578023086
2016-12-08 11:00:00,17192.44557602936,4.4,12,11,3,12697.353536660785,11592.47335544949,5736.7218182966935
2016-12-08 12:00:00,17196.919332062706,4.1,12,12,3,12684.50018304746,11331.111328244717,5869.748081558657
2016-12-08 13:00:00,17144.2376330339,4.1,12,13,3,12567.247549119613,11107.69757496941,5974.031286000085
2016-12-08 14:00:00,17239.02682162497,4.2,12,14,3,12532.020088819412,11012.077865918938,6020.58110379575
2016-12-08 15:00:00,17601.078221022413,4.2,12,15,3,12838.969326549057,11085.555422582796,6183.592835019161
2016-12-08 16:00:00,18629.034461392377,4.2,12,16,3,13742.88865585802,11854.669588919456,6469.666451135705
2016-12-08 17:00:00,19009.11027749705,3.8,12,17,3,14237.952053628023,12555.03368629016,6880.852310526387
2016-12-08 18:00:00,18913.873264263475,4.0,12,18,3,14150.57053105227,12571.992572240868,6779.238400377992
2016-12-08 19:00:00,18782.3863111742,4.6,12,19,3,13950.26346110742,12407.67315203395,6804.138460838571
2016-12-08 20:00:00,18342.571122551224,4.2,12,20,3,13346.193288003982,12038.126700208128,6876.789917711078
2016-12-08 21:00:00,17476.015646121345,3.3,12,21,3,12381.728401323438,11272.871692699002,6814.713476296243
2016-12-08 22:00:00,16599.375199999995,2.7,12,22,3,11409.2405,10477.2749,6615.337836562925
2016-12-08 23:00:00,15182.288583729052,2.3,12,23,3,10929.41706680419,9820.11993473443,6497.372427961533
2016-12-09 00:00:00,15029.592725218505,2.3,12,0,4,10722.341175452852,9517.3625980224,5818.200595752833
2016-12-09 01:00:00,15009.998596456053,2.2,12,1,4,10710.61957676896,9396.050164859991,6021.240217317261
2016-12-09 02:00:00,15140.962936441469,1.6,12,2,4,10813.179461628188,9438.580492582189,6177.133676015577
2016-12-09 03:00:00,15548.515077347338,0.6,12,3,4,11365.05958538383,9789.28721353258,6330.4052883336135
2016-12-09 04:00:00,16447.419843456155,-0.7,12,4,4,12457.338154785948,10691.701576902737,6527.156389494088
2016-12-09 05:00:00,17718.176665590236,-1.2,12,5,4,14118.832399982002,12132.881807136671,6868.502978126759
2016-12-09 06:00:00,17872.899495344518,-1.6,12,6,4,14492.896355041135,12530.861953573838,7262.851177179269
2016-12-09 07:00:00,17438.552165341534,-2.0,12,7,4,14136.329889110144,12345.50906041625,6874.812619538781
2016-12-09 08:00:00,17163.22520287182,-2.0,12,8,4,13798.1752104914,12243.865180711544,6207.89801021281
2016-12-09 09:00:00,16825.98425406961,-2.3,12,9,4,13496.84007882277,12007.165433255985,5751.953681607125
2016-12-09 10:00:00,16353.018240623987,-2.0,12,10,4,13182.103480671036,11663.417655579227,5355.288304952708
2016-12-09 11:00:00,15804.876823710278,-2.4,12,11,4,12945.706483416305,11322.289787750013,4934.215044326276
2016-12-09 12:00:00,15338.910185091252,-1.7,12,12,4,12813.702710242753,11170.759532947635,4482.179329239574
2016-12-09 13:00:00,14898.30894165663,0.2,12,13,4,12673.46089905464,11064.145388228872,4116.022139028632
2016-12-09 14:00:00,14657.77582616808,1.0,12,14,4,12667.391633762158,11007.188601297106,3774.6524124184816
2016-12-09 15:00:00,14877.27831651849,2.3,12,15,4,13050.869923055548,11205.215947285764,3602.3418395622684
2016-12-09 16:00:00,15869.6499814321,3.8,12,16,4,14039.253995307085,12025.10926232824,3745.8665466317816
2016-12-09 17:00:00,16431.779641796347,5.5,12,17,4,14502.562333699549,12225.767676647203,4121.467830566109
2016-12-09 18:00:00,16417.263822575074,6.6,12,18,4,14394.927797683644,11989.83540309364,4201.907764677289
2016-12-09 19:00:00,16366.39578001754,7.3,12,19,4,14233.682357590578,11724.547789457492,4307.52901915017
2016-12-09 20:00:00,16097.98182136096,7.8,12,20,4,13843.467920313133,11363.098792015213,4460.799386554418
2016-12-09 21:00:00,15473.345379269316,7.4,12,21,4,13062.06000974333,10767.429612397837,4570.124175105979
2016-12-09 22:00:00,14692.517999999996,5.5,12,22,4,12270.703,10041.8864,4612.667569710897
2016-12-09 23:00:00,14070.435720792502,3.3,12,23,4,12137.595336416212,9399.099182523269,4590.515227961534
2016-12-10 00:00:00,13619.081570413937,2.8,12,0,5,12089.357730836671,9023.475732791689,4706.347732816283
2016-12-10 01:00:00,13294.548826625956,2.8,12,1,5,12281.286352021229,8897.837634495156,4610.729062512693
2016-12-10 02:00:00,13166.103066335976,2.1,12,2,5,12602.234932156543,8885.530028958281,4461.683906185481
2016-12-10 03:00:00,13290.059559031122,2.1,12,3,5,13330.605118241378,9037.141200809512,4355.545418228121
2016-12-10 04:00:00,13701.14843733338,2.6,12,4,5,14622.557533975028,9418.083141639549,4268.700871177873
2016-12-10 05:00:00,14311.907140952875,1.7,12,5,5,16361.639773482108,10008.69644552333,4122.231572003984
2016-12-10 06:00:00,14832.725234773878,1.8,12,6,5,17100.487040086013,10697.558748281748,3856.5816525419086
2016-12-10 07:00:00,15246.93031603364,1.5,12,7,5,17045.150644289497,11376.22379232706,3834.638358968141
2016-12-10 08:00:00,15461.740935657548,1.4,12,8,5,17111.50248800638,11939.563043839627,4016.276160904916
2016-12-10 09:00:00,15320.13005792086,2.2,12,9,5,17195.69952713999,12292.908667983877,4050.469414392852
2016-12-10 10:00:00,14977.961901003997,2.0,12,10,5,17155.525014594405,12351.83091670301,3849.434108803957
2016-12-10 11:00:00,14444.905901283164,1.4,12,11,5,17192.44557602936,12252.383548183105,3559.158704706286
2016-12-10 12:00:00,13914.178988919297,2.0,12,12,5,17196.919332062706,12065.906222137435,3122.2084068124605
2016-12-10 13:00:00,13595.746685710172,2.9,12,13,5,17144.2376330339,11880.53120137644,2691.2909428566763
2016-12-10 14:00:00,13466.63804323301,3.8,12,14,5,17239.02682162497,11873.178651637803,2472.0901564720225
2016-12-10 15:00:00,13618.29605321829,4.9,12,15,5,17601.078221022413,12040.120383695372,2411.204056627199
2016-12-10 16:00:00,14304.22135064169,6.0,12,16,5,18629.034461392377,12577.77932876528,2486.884283331581
2016-12-10 17:00:00,14474.439318687948,7.1,12,17,5,19009.11027749705,12645.52451832412,2556.0391997757
2016-12-10 18:00:00,14256.971435745452,8.2,12,18,5,18913.873264263475,12398.762534957696,2244.56744156889
2016-12-10 19:00:00,14017.814709940973,8.9,12,19,5,18782.3863111742,12121.20875714828,2147.236632320548
2016-12-10 20:00:00,13621.86124240689,9.2,12,20,5,18342.571122551224,11750.221275612368,2112.2183164778507
2016-12-10 21:00:00,12961.126238187557,9.0,12,21,5,17476.015646121345,11208.116657858523,2094.0035961519097
2016-12-10 22:00:00,12215.526099999995,8.4,12,22,5,16599.375199999995,10524.3882,2100.448428629137
2016-12-10 23:00:00,11506.558637890425,8.0,12,23,5,15182.288583729052,10022.29221430658,2113.523327961533
2016-12-11 00:00:00,11024.97625487689,8.0,12,0,6,15029.592725218505,9613.97555059616,2142.470649914205
2016-12-11 01:00:00,10722.801284394647,8.3,12,1,6,15009.998596456053,9367.947362102135,2016.623746975647
2016-12-11 02:00:00,10559.90470496309,8.8,12,2,6,15140.962936441469,9285.344473530571,1889.936363954172
2016-12-11 03:00:00,10542.396928011813,9.4,12,3,6,15548.515077347338,9340.506937514758,1749.3470568552348
2016-12-11 04:00:00,10714.50949424306,9.7,12,4,6,16447.419843456155,9600.97751005625,1521.038240158563
2016-12-11 05:00:00,11000.264843659528,9.9,12,5,6,17718.176665590236,10023.727810099586,1135.5926289136642
2016-12-11 06:00:00,11329.65476687258,10.0,12,6,6,17872.899495344518,10523.654624778224,544.9393552485617
2016-12-11 07:00:00,11732.061338493771,10.6,12,7,6,17438.552165341534,11059.292831343322,331.567891066843
2016-12-11 08:00:00,11954.836811409688,10.9,12,8,6,17163.22520287182,11556.733718952602,501.4071833650469
2016-12-11 09:00:00,11844.51487565886,11.2,12,9,6,16825.98425406961,11751.054775665178,543.5652901449921
2016-12-11 10:00:00,11517.91026073664,11.7,12,10,6,16353.018240623987,11802.26860899774,373.8189265419569
2016-12-11 11:00:00,11079.432948674552,12.4,12,11,6,15804.876823710278,11789.6748631486,99.10706443892924
2016-12-11 12:00:00,10731.516556095285,13.9,12,12,6,15338.910185091252,11698.455006717828,0.0
2016-12-11 13:00:00,10498.94729385832,14.4,12,13,6,14898.30894165663,11620.083360098244,0.0
2016-12-11 14:00:00,10404.245354820372,15.2,12,14,6,14657.77582616808,11606.657175701595,0.0
2016-12-11 15:00:00,10510.91031705014,16.8,12,15,6,14877.27831651849,11862.83853950143,0.0
2016-12-11 16:00:00,11260.467863123047,17.9,12,16,6,15869.6499814321,12666.25084563984,0.0
2016-12-11 17:00:00,11935.21182271743,18.9,12,17,6,16431.779641796347,13023.663981911584,0.0
2016-12-11 18:00:00,11885.173071895002,20.4,12,18,6,16417.263822575074,12958.965641355202,0.0
2016-12-11 19:00:00,11587.708143828884,21.0,12,19,6,16366.39578001754,12733.473107836888,0.0
2016-12-11 20:00:00,11229.87313886712,21.4,12,20,6,16097.98182136096,12194.483529801591,0.0
2016-12-11 21:00:00,10536.93634469032,21.6,12,21,6,15473.345379269316,11373.953139027764,0.0
