ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-04-24 20:00:00,6717.1,12.225,4,20,2,6064.6,6766.6,1186.4230769230771
2019-04-24 21:00:00,6249.7,11.899,4,21,2,5700.1,6336.2,1028.0102564102572
2019-04-24 22:00:00,5665.2,11.573,4,22,2,5154.6,5762.4,835.246153846153
2019-04-24 23:00:00,5177.4,11.305,4,23,2,4776.1,5233.4,697.0615384615376
2019-04-25 00:00:00,4859.5,11.13,4,0,3,4521.7,4914.4,522.9051282051287
2019-04-25 01:00:00,4638.9,11.032,4,1,3,4381.0,4738.3,486.9820512820497
2019-04-25 02:00:00,4518.5,10.87,4,2,3,4312.9,4643.0,466.9307692307689
2019-04-25 03:00:00,4477.7,10.696,4,3,3,4282.0,4606.1,477.728205128205
2019-04-25 04:00:00,4448.2,10.559,4,4,3,4374.8,4689.2,448.46666666666624
2019-04-25 05:00:00,4269.0,10.483,4,5,3,4634.6,4876.1,339.79487179487205
2019-04-25 06:00:00,4361.2,10.636,4,6,3,5217.8,5311.6,386.4846153846152
2019-04-25 07:00:00,4760.0,11.182,4,7,3,6053.4,6073.4,436.6923076923076
2019-04-25 08:00:00,5179.1,11.798,4,8,3,6418.1,6412.3,494.8256410256399
2019-04-25 09:00:00,5482.0,12.426,4,9,3,6508.3,6493.2,528.1461538461526
2019-04-25 10:00:00,5720.2,13.036,4,10,3,6669.0,6599.9,584.1435897435904
2019-04-25 11:00:00,5812.5,13.651,4,11,3,6568.1,6446.0,614.5564102564103
2019-04-25 12:00:00,5646.4,14.19,4,12,3,6415.6,6340.5,619.9999999999991
2019-04-25 13:00:00,5450.9,14.39,4,13,3,6557.2,6416.2,549.1205128205129
2019-04-25 14:00:00,5388.9,14.254,4,14,3,6475.0,6391.8,587.8487179487174
2019-04-25 15:00:00,5327.3,13.999,4,15,3,6475.9,6343.5,607.9897435897437
2019-04-25 16:00:00,5305.8,13.691,4,16,3,6293.0,6165.6,599.3333333333339
2019-04-25 17:00:00,5466.0,13.252,4,17,3,6230.7,6102.9,669.458974358975
2019-04-25 18:00:00,5751.1,12.664,4,18,3,6429.8,6249.2,723.5205128205134
2019-04-25 19:00:00,6177.8,11.797,4,19,3,6775.0,6578.1,689.6051282051285
2019-04-25 20:00:00,6211.4,11.345,4,20,3,6717.5,6460.4,680.7230769230764
2019-04-25 21:00:00,5794.0,11.14,4,21,3,6212.3,6081.5,572.3102564102574
2019-04-25 22:00:00,5273.6,11.023,4,22,3,5631.7,5566.7,443.6461538461536
2019-04-25 23:00:00,4836.5,10.863,4,23,3,5176.5,5109.0,356.161538461538
2019-04-26 00:00:00,4578.0,10.616,4,0,4,4862.0,4774.0,241.40512820512868
2019-04-26 01:00:00,4370.6,10.293,4,1,4,4708.3,4556.2,218.68205128205045
2019-04-26 02:00:00,4302.1,9.958,4,2,4,4657.4,4442.6,250.53076923076924
2019-04-26 03:00:00,4309.5,9.681,4,3,4,4654.2,4385.7,309.5282051282052
2019-04-26 04:00:00,4373.0,9.525,4,4,4,4728.8,4385.7,373.2666666666664
2019-04-26 05:00:00,4528.6,9.394,4,5,4,4883.3,4334.1,599.3948717948724
2019-04-26 06:00:00,5066.0,10.203,4,6,4,5464.0,4409.0,1091.284615384615
2019-04-26 07:00:00,5817.0,11.569,4,7,4,6303.4,4759.7,1493.6923076923076
2019-04-26 08:00:00,6122.7,12.795,4,8,4,6629.9,5151.4,1438.4256410256394
2019-04-26 09:00:00,6168.4,14.036,4,9,4,6721.1,5422.2,1214.5461538461525
2019-04-26 10:00:00,6240.4,15.041,4,10,4,6850.7,5602.9,1104.3435897435902
2019-04-26 11:00:00,6128.5,15.857,4,11,4,6664.1,5681.9,930.5564102564103
2019-04-26 12:00:00,6055.7,16.452,4,12,4,6617.0,5603.4,1029.2999999999993
2019-04-26 13:00:00,6119.3,16.773,4,13,4,6739.1,5480.6,1217.5205128205134
2019-04-26 14:00:00,6076.5,16.844,4,14,4,6759.5,5335.8,1275.4487179487178
2019-04-26 15:00:00,5957.3,16.629,4,15,4,6747.2,5266.0,1237.9897435897435
2019-04-26 16:00:00,5832.9,16.107,4,16,4,6608.6,5216.3,1126.4333333333334
2019-04-26 17:00:00,5779.5,15.28,4,17,4,6552.6,5297.9,982.958974358975
2019-04-26 18:00:00,5923.5,13.979,4,18,4,6703.5,5568.7,895.9205128205131
2019-04-26 19:00:00,6267.5,11.98,4,19,4,6884.0,5982.3,779.3051282051283
2019-04-26 20:00:00,6317.8,11.152,4,20,4,6717.1,5950.2,787.123076923077
2019-04-26 21:00:00,5904.1,10.659,4,21,4,6249.7,5558.0,682.4102564102577
2019-04-26 22:00:00,5418.5,10.282,4,22,4,5665.2,5170.7,588.5461538461532
2019-04-26 23:00:00,4943.4,9.99,4,23,4,5177.4,4756.8,463.0615384615376
2019-04-27 00:00:00,4608.3,9.713,4,0,5,4859.5,4476.0,271.70512820512886
2019-04-27 01:00:00,4424.7,9.42,4,1,5,4638.9,4247.6,272.7820512820499
2019-04-27 02:00:00,4306.5,9.166,4,2,5,4518.5,4151.1,254.93076923076887
2019-04-27 03:00:00,4262.4,8.869,4,3,5,4477.7,4109.1,262.4282051282048
2019-04-27 04:00:00,4260.4,8.686,4,4,5,4448.2,4103.0,260.66666666666606
2019-04-27 05:00:00,4200.0,8.524,4,5,5,4269.0,4050.3,270.79487179487205
2019-04-27 06:00:00,4383.0,9.344,4,6,5,4361.2,4157.0,408.28461538461534
2019-04-27 07:00:00,4776.8,11.037,4,7,5,4760.0,4553.6,453.4923076923078
2019-04-27 08:00:00,5115.9,13.376,4,8,5,5179.1,4895.6,431.6256410256392
2019-04-27 09:00:00,5304.7,15.587,4,9,5,5482.0,5096.5,350.84615384615245
2019-04-27 10:00:00,5382.7,17.335,4,10,5,5720.2,5221.0,246.6435897435904
2019-04-27 11:00:00,5426.4,18.703,4,11,5,5812.5,5305.6,228.45641025641
2019-04-27 12:00:00,5301.8,19.751,4,12,5,5646.4,5207.1,275.39999999999964
2019-04-27 13:00:00,5204.2,20.414,4,13,5,5450.9,5112.5,302.42051282051307
2019-04-27 14:00:00,5088.6,20.696,4,14,5,5388.9,5042.9,287.5487179487181
2019-04-27 15:00:00,4992.9,20.636,4,15,5,5327.3,4949.4,273.5897435897432
2019-04-27 16:00:00,4958.5,20.215,4,16,5,5305.8,4887.4,252.03333333333376
2019-04-27 17:00:00,5069.7,19.342,4,17,5,5466.0,5013.6,273.1589743589748
2019-04-27 18:00:00,5242.7,17.544,4,18,5,5751.1,5214.8,215.1205128205129
2019-04-27 19:00:00,5639.3,15.308,4,19,5,6177.8,5526.2,151.1051282051285
2019-04-27 20:00:00,5721.7,14.27,4,20,5,6211.4,5486.1,191.0230769230766
2019-04-27 21:00:00,5369.9,13.598,4,21,5,5794.0,5139.0,148.210256410257
2019-04-27 22:00:00,4985.7,13.056,4,22,5,5273.6,4739.4,155.746153846153
2019-04-27 23:00:00,4630.6,12.664,4,23,5,4836.5,4335.9,150.2615384615383
2019-04-28 00:00:00,4347.5,12.317,4,0,6,4578.0,4027.2,10.905128205128676
2019-04-28 01:00:00,4165.6,12.003,4,1,6,4370.6,3818.2,13.682051282050452
2019-04-28 02:00:00,4041.4,11.764,4,2,6,4302.1,3694.8,0.0
2019-04-28 03:00:00,3982.5,11.593,4,3,6,4309.5,3642.6,0.0
2019-04-28 04:00:00,3974.5,11.442,4,4,6,4373.0,3638.1,0.0
2019-04-28 05:00:00,3850.9,11.227,4,5,6,4528.6,3544.1,0.0
2019-04-28 06:00:00,3911.6,12.066,4,6,6,5066.0,3576.3,0.0
2019-04-28 07:00:00,4188.5,13.601,4,7,6,5817.0,3943.6,0.0
2019-04-28 08:00:00,4532.4,15.74,4,8,6,6122.7,4376.6,0.0
2019-04-28 09:00:00,4829.4,18.134,4,9,6,6168.4,4779.3,0.0
2019-04-28 10:00:00,5086.3,20.195,4,10,6,6240.4,5005.4,0.0
2019-04-28 11:00:00,5168.5,21.55,4,11,6,6128.5,4917.5,0.0
2019-04-28 12:00:00,4988.7,22.438,4,12,6,6055.7,4451.7,0.0
2019-04-28 13:00:00,4836.8,22.799,4,13,6,6119.3,4169.7,0.0
2019-04-28 14:00:00,4703.3,22.7,4,14,6,6076.5,4071.1,0.0
2019-04-28 15:00:00,4609.8,22.246,4,15,6,5957.3,4005.6,0.0
2019-04-28 16:00:00,4604.0,21.505,4,16,6,5832.9,3995.0,0.0
2019-04-28 17:00:00,4722.8,20.501,4,17,6,5779.5,4095.9,0.0
2019-04-28 18:00:00,4940.3,18.746,4,18,6,5923.5,4301.8,0.0
2019-04-28 19:00:00,5358.8,16.985,4,19,6,6267.5,4783.9,0.0
2019-04-28 20:00:00,5510.0,16.128,4,20,6,6317.8,4938.5,0.0
2019-04-28 21:00:00,5233.4,15.581,4,21,6,5904.1,4756.4,11.710256410256989
2019-04-28 22:00:00,4853.2,15.235,4,22,6,5418.5,4457.7,23.246153846152996
2019-04-28 23:00:00,4514.0,15.017,4,23,6,4943.4,4259.1,33.66153846153793
2019-04-29 00:00:00,4260.6,14.79,4,0,0,4608.3,4065.9,0.0
2019-04-29 01:00:00,4147.1,14.457,4,1,0,4424.7,3866.7,0.0
2019-04-29 02:00:00,4115.5,14.039,4,2,0,4306.5,3859.2,63.93076923076888
2019-04-29 03:00:00,4106.9,13.543,4,3,0,4262.4,3894.0,106.9282051282048
2019-04-29 04:00:00,4214.2,13.025,4,4,0,4260.4,3970.3,214.46666666666624
2019-04-29 05:00:00,4429.9,12.603,4,5,0,4200.0,4053.2,500.6948717948717
2019-04-29 06:00:00,5049.4,13.385,4,6,0,4383.0,4355.5,1074.684615384615
2019-04-29 07:00:00,5767.7,14.986,4,7,0,4776.8,4870.9,1444.3923076923074
2019-04-29 08:00:00,6088.4,16.918,4,8,0,5115.9,5212.0,1404.1256410256392
2019-04-29 09:00:00,6173.2,19.024,4,9,0,5304.7,5373.0,1219.3461538461524
2019-04-29 10:00:00,6300.5,20.526,4,10,0,5382.7,5501.7,1164.4435897435906
2019-04-29 11:00:00,6149.9,21.467,4,11,0,5426.4,5560.4,951.95641025641
2019-04-29 12:00:00,6094.4,21.935,4,12,0,5301.8,5440.0,1067.999999999999
2019-04-29 13:00:00,6219.2,22.076,4,13,0,5204.2,5455.9,1317.420512820513
2019-04-29 14:00:00,6241.1,21.898,4,14,0,5088.6,5470.8,1440.048717948718
2019-04-29 15:00:00,6247.2,21.388,4,15,0,4992.9,5490.3,1527.8897435897434
2019-04-29 16:00:00,6060.0,20.546,4,16,0,4958.5,5497.9,1353.5333333333338
2019-04-29 17:00:00,5979.2,19.278,4,17,0,5069.7,5564.4,1182.6589743589748
2019-04-29 18:00:00,6112.0,17.438,4,18,0,5242.7,5837.7,1084.420512820513
2019-04-29 19:00:00,6354.7,15.162,4,19,0,5639.3,6171.9,866.5051282051281
2019-04-29 20:00:00,6385.9,13.927,4,20,0,5721.7,6064.6,855.2230769230764
2019-04-29 21:00:00,5943.4,13.271,4,21,0,5369.9,5700.1,721.710256410257
2019-04-29 22:00:00,5412.0,12.786,4,22,0,4985.7,5154.6,582.0461538461532
2019-04-29 23:00:00,4958.0,12.391,4,23,0,4630.6,4776.1,477.66153846153793
2019-04-30 00:00:00,4701.9,12.043,4,0,1,4347.5,4521.7,365.3051282051283
2019-04-30 01:00:00,4552.5,11.731,4,1,1,4165.6,4381.0,400.5820512820501
2019-04-30 02:00:00,4485.1,11.504,4,2,1,4041.4,4312.9,433.5307692307693
2019-04-30 03:00:00,4458.9,11.223,4,3,1,3982.5,4282.0,458.9282051282048
2019-04-30 04:00:00,4516.0,10.923,4,4,1,3974.5,4374.8,516.2666666666664
2019-04-30 05:00:00,4638.3,10.713,4,5,1,3850.9,4634.6,709.0948717948722
2019-04-30 06:00:00,5245.6,11.969,4,6,1,3911.6,5217.8,1270.8846153846157
2019-04-30 07:00:00,6022.0,13.609,4,7,1,4188.5,6053.4,1698.6923076923076
2019-04-30 08:00:00,6242.4,15.731,4,8,1,4532.4,6418.1,1558.1256410256392
2019-04-30 09:00:00,6264.0,17.787,4,9,1,4829.4,6508.3,1310.1461538461526
2019-04-30 10:00:00,6341.0,19.332,4,10,1,5086.3,6669.0,1204.9435897435906
2019-04-30 11:00:00,6209.4,20.446,4,11,1,5168.5,6568.1,1011.45641025641
2019-04-30 12:00:00,6171.2,21.098,4,12,1,4988.7,6415.6,1144.7999999999993
2019-04-30 13:00:00,6295.4,21.398,4,13,1,4836.8,6557.2,1393.6205128205129
2019-04-30 14:00:00,6219.9,21.388,4,14,1,4703.3,6475.0,1418.8487179487174
2019-04-30 15:00:00,6153.1,21.122,4,15,1,4609.8,6475.9,1433.789743589744
2019-04-30 16:00:00,5936.2,20.643,4,16,1,4604.0,6293.0,1229.7333333333336
2019-04-30 17:00:00,5826.0,19.616,4,17,1,4722.8,6230.7,1029.458974358975
2019-04-30 18:00:00,5978.4,17.765,4,18,1,4940.3,6429.8,950.8205128205128
2019-04-30 19:00:00,6213.7,15.43,4,19,1,5358.8,6775.0,725.5051282051281
2019-04-30 20:00:00,6275.0,14.299,4,20,1,5510.0,6717.5,744.3230769230768
2019-04-30 21:00:00,5860.8,13.674,4,21,1,5233.4,6212.3,639.1102564102575
2019-04-30 22:00:00,5350.0,13.262,4,22,1,4853.2,5631.7,520.0461538461532
2019-04-30 23:00:00,4922.8,12.933,4,23,1,4514.0,5176.5,442.4615384615381
2019-05-01 00:00:00,4619.2,12.644,5,0,2,4260.6,4862.0,168.57708333333358
2019-05-01 01:00:00,4469.7,12.352,5,1,2,4147.1,4708.3,200.83333333333303
2019-05-01 02:00:00,4347.6,12.07,5,2,2,4115.5,4657.4,180.5395833333341
2019-05-01 03:00:00,4306.6,11.837,5,3,2,4106.9,4654.2,193.2875000000004
2019-05-01 04:00:00,4236.0,11.601,5,4,2,4214.2,4728.8,183.7916666666665
2019-05-01 05:00:00,3982.7,11.456,5,5,2,4429.9,4883.3,110.94374999999992
2019-05-01 06:00:00,4094.4,12.484,5,6,2,5049.4,5464.0,55.94791666666652
2019-05-01 07:00:00,4414.9,14.073,5,7,2,5767.7,6303.4,37.50833333333321
2019-05-01 08:00:00,4721.4,16.108,5,8,2,6088.4,6629.9,15.585416666665878
2019-05-01 09:00:00,4956.3,18.011,5,9,2,6173.2,6721.1,0.0
2019-05-01 10:00:00,5127.3,19.567,5,10,2,6300.5,6850.7,0.0
2019-05-01 11:00:00,5235.6,20.662,5,11,2,6149.9,6664.1,15.810416666667152
2019-05-01 12:00:00,5092.3,21.259,5,12,2,6094.4,6617.0,0.0
2019-05-01 13:00:00,4924.6,21.441,5,13,2,6219.2,6739.1,0.0
2019-05-01 14:00:00,4811.0,21.276,5,14,2,6241.1,6759.5,0.0
2019-05-01 15:00:00,4767.4,20.845,5,15,2,6247.2,6747.2,0.0
2019-05-01 16:00:00,4774.7,20.171,5,16,2,6060.0,6608.6,0.0
2019-05-01 17:00:00,4904.8,19.154,5,17,2,5979.2,6552.6,20.91041666666661
2019-05-01 18:00:00,5107.7,17.552,5,18,2,6112.0,6703.5,54.76666666666642
2019-05-01 19:00:00,5552.7,15.441,5,19,2,6354.7,6884.0,275.7354166666664
2019-05-01 20:00:00,5681.7,14.352,5,20,2,6385.9,6717.1,174.5937499999991
2019-05-01 21:00:00,5368.4,13.73,5,21,2,5943.4,6249.7,111.35416666666606
2019-05-01 22:00:00,4927.2,13.201,5,22,2,5412.0,5665.2,49.46666666666624
2019-05-01 23:00:00,4603.6,12.831,5,23,2,4958.0,5177.4,68.18125000000055
2019-05-02 00:00:00,4316.5,12.63,5,0,3,4701.9,4859.5,0.0
2019-05-02 01:00:00,4182.2,12.325,5,1,3,4552.5,4638.9,0.0
2019-05-02 02:00:00,4196.3,11.965,5,2,3,4485.1,4518.5,29.23958333333394
2019-05-02 03:00:00,4223.9,11.606,5,3,3,4458.9,4477.7,110.58749999999964
2019-05-02 04:00:00,4301.7,11.277,5,4,3,4516.0,4448.2,249.49166666666636
2019-05-02 05:00:00,4519.4,11.03,5,5,3,4638.3,4269.0,647.6437499999997
2019-05-02 06:00:00,5132.3,11.987,5,6,3,5245.6,4361.2,1093.8479166666666
2019-05-02 07:00:00,5925.6,13.613,5,7,3,6022.0,4760.0,1548.208333333334
2019-05-02 08:00:00,6166.4,15.757,5,8,3,6242.4,5179.1,1460.585416666666
2019-05-02 09:00:00,6252.7,17.851,5,9,3,6264.0,5482.0,1292.3125
2019-05-02 10:00:00,6354.7,19.764,5,10,3,6341.0,5720.2,1214.3291666666664
2019-05-02 11:00:00,6229.6,21.31,5,11,3,6209.4,5812.5,1009.8104166666672
2019-05-02 12:00:00,6163.8,22.441,5,12,3,6171.2,5646.4,1070.8500000000004
2019-05-02 13:00:00,6294.4,23.095,5,13,3,6295.4,5450.9,1313.4666666666662
2019-05-02 14:00:00,6309.2,23.29,5,14,3,6219.9,5388.9,1422.8208333333332
2019-05-02 15:00:00,6295.9,23.199,5,15,3,6153.1,5327.3,1482.7229166666666
2019-05-02 16:00:00,6178.5,22.814,5,16,3,5936.2,5305.8,1370.054166666666
2019-05-02 17:00:00,6026.3,21.841,5,17,3,5826.0,5466.0,1142.4104166666666
2019-05-02 18:00:00,6184.8,19.674,5,18,3,5978.4,5751.1,1131.8666666666668
2019-05-02 19:00:00,6394.3,17.15,5,19,3,6213.7,6177.8,1117.3354166666668
2019-05-02 20:00:00,6394.2,15.922,5,20,3,6275.0,6211.4,887.0937499999991
2019-05-02 21:00:00,5948.0,15.133,5,21,3,5860.8,5794.0,690.9541666666664
2019-05-02 22:00:00,5401.4,14.501,5,22,3,5350.0,5273.6,523.6666666666661
2019-05-02 23:00:00,5019.4,13.898,5,23,3,4922.8,4836.5,483.9812499999998
2019-05-03 00:00:00,4721.0,13.482,5,0,4,4619.2,4578.0,270.37708333333376
2019-05-03 01:00:00,4578.4,12.979,5,1,4,4469.7,4370.6,309.53333333333285
2019-05-03 02:00:00,4503.6,12.492,5,2,4,4347.6,4302.1,336.5395833333341
2019-05-03 03:00:00,4480.1,12.096,5,3,4,4306.6,4309.5,366.7875000000004
2019-05-03 04:00:00,4529.7,11.781,5,4,4,4236.0,4373.0,477.49166666666633
2019-05-03 05:00:00,4641.3,11.478,5,5,4,3982.7,4528.6,769.5437500000003
2019-05-03 06:00:00,5201.4,12.442,5,6,4,4094.4,5066.0,1162.947916666666
2019-05-03 07:00:00,6012.4,14.265,5,7,4,4414.9,5817.0,1635.0083333333332
2019-05-03 08:00:00,6248.6,16.573,5,8,4,4721.4,6122.7,1542.7854166666666
2019-05-03 09:00:00,6263.9,18.703,5,9,4,4956.3,6168.4,1303.5124999999998
2019-05-03 10:00:00,6361.9,20.345,5,10,4,5127.3,6240.4,1221.5291666666662
2019-05-03 11:00:00,6216.0,21.347,5,11,4,5235.6,6128.5,996.2104166666668
2019-05-03 12:00:00,6180.8,22.017,5,12,4,5092.3,6055.7,1087.8500000000004
2019-05-03 13:00:00,6342.2,22.365,5,13,4,4924.6,6119.3,1361.2666666666664
2019-05-03 14:00:00,6321.3,22.418,5,14,4,4811.0,6076.5,1434.9208333333336
2019-05-03 15:00:00,6275.9,22.151,5,15,4,4767.4,5957.3,1462.7229166666666
2019-05-03 16:00:00,6137.3,21.588,5,16,4,4774.7,5832.9,1328.854166666666
2019-05-03 17:00:00,6028.9,20.625,5,17,4,4904.8,5779.5,1145.010416666666
2019-05-03 18:00:00,6060.5,18.848,5,18,4,5107.7,5923.5,1007.5666666666666
2019-05-03 19:00:00,6237.5,16.443,5,19,4,5552.7,6267.5,960.5354166666666
2019-05-03 20:00:00,6222.8,15.199,5,20,4,5681.7,6317.8,715.6937499999995
2019-05-03 21:00:00,5844.0,14.348,5,21,4,5368.4,5904.1,586.9541666666664
2019-05-03 22:00:00,5347.3,13.636,5,22,4,4927.2,5418.5,469.5666666666666
2019-05-03 23:00:00,4953.1,13.014,5,23,4,4603.6,4943.4,417.68125000000055
2019-05-04 00:00:00,4675.3,12.52,5,0,5,4316.5,4608.3,224.67708333333397
2019-05-04 01:00:00,4517.3,12.158,5,1,5,4182.2,4424.7,248.4333333333334
2019-05-04 02:00:00,4388.8,11.825,5,2,5,4196.3,4306.5,221.73958333333397
2019-05-04 03:00:00,4325.6,11.401,5,3,5,4223.9,4262.4,212.2875000000004
2019-05-04 04:00:00,4306.3,10.953,5,4,5,4301.7,4260.4,254.0916666666667
2019-05-04 05:00:00,4141.9,10.577,5,5,5,4519.4,4200.0,270.1437499999997
2019-05-04 06:00:00,4363.1,11.452,5,6,5,5132.3,4383.0,324.6479166666668
2019-05-04 07:00:00,4741.2,13.218,5,7,5,5925.6,4776.8,363.8083333333334
2019-05-04 08:00:00,5084.2,15.785,5,8,5,6166.4,5115.9,378.38541666666606
2019-05-04 09:00:00,5271.4,18.206,5,9,5,6252.7,5304.7,311.0124999999998
2019-05-04 10:00:00,5404.6,20.186,5,10,5,6354.7,5382.7,264.22916666666697
2019-05-04 11:00:00,5429.4,21.602,5,11,5,6229.6,5426.4,209.6104166666664
2019-05-04 12:00:00,5332.2,22.474,5,12,5,6163.8,5301.8,239.25
2019-05-04 13:00:00,5274.5,22.853,5,13,5,6294.4,5204.2,293.5666666666666
2019-05-04 14:00:00,5166.3,22.85,5,14,5,6309.2,5088.6,279.9208333333336
2019-05-04 15:00:00,5087.2,22.503,5,15,5,6295.9,4992.9,274.0229166666668
2019-05-04 16:00:00,5066.6,21.897,5,16,5,6178.5,4958.5,258.15416666666624
2019-05-04 17:00:00,5140.8,20.84,5,17,5,6026.3,5069.7,256.9104166666666
2019-05-04 18:00:00,5265.7,18.885,5,18,5,6184.8,5242.7,212.7666666666664
2019-05-04 19:00:00,5529.6,16.221,5,19,5,6394.3,5639.3,252.63541666666697
2019-05-04 20:00:00,5623.3,15.019,5,20,5,6394.2,5721.7,116.19374999999944
2019-05-04 21:00:00,5328.0,14.438,5,21,5,5948.0,5369.9,70.95416666666642
2019-05-04 22:00:00,4937.4,13.984,5,22,5,5401.4,4985.7,59.66666666666606
2019-05-04 23:00:00,4593.3,13.596,5,23,5,5019.4,4630.6,57.88125000000037
2019-05-05 00:00:00,4308.7,13.352,5,0,6,4721.0,4347.5,0.0
2019-05-05 01:00:00,4136.6,13.063,5,1,6,4578.4,4165.6,0.0
2019-05-05 02:00:00,4058.3,12.65,5,2,6,4503.6,4041.4,0.0
2019-05-05 03:00:00,3984.3,12.335,5,3,6,4480.1,3982.5,0.0
2019-05-05 04:00:00,3976.6,11.927,5,4,6,4529.7,3974.5,0.0
2019-05-05 05:00:00,3835.1,11.566,5,5,6,4641.3,3850.9,0.0
2019-05-05 06:00:00,3955.9,12.507,5,6,6,5201.4,3911.6,0.0
2019-05-05 07:00:00,4228.8,14.223,5,7,6,6012.4,4188.5,0.0
2019-05-05 08:00:00,4543.4,16.298,5,8,6,6248.6,4532.4,0.0
2019-05-05 09:00:00,4822.6,18.225,5,9,6,6263.9,4829.4,0.0
2019-05-05 10:00:00,4998.4,19.835,5,10,6,6361.9,5086.3,0.0
2019-05-05 11:00:00,5058.9,20.955,5,11,6,6216.0,5168.5,0.0
2019-05-05 12:00:00,4881.8,21.549,5,12,6,6180.8,4988.7,0.0
2019-05-05 13:00:00,4741.1,21.698,5,13,6,6342.2,4836.8,0.0
2019-05-05 14:00:00,4687.1,21.279,5,14,6,6321.3,4703.3,0.0
2019-05-05 15:00:00,4591.9,20.435,5,15,6,6275.9,4609.8,0.0
2019-05-05 16:00:00,4614.6,19.508,5,16,6,6137.3,4604.0,0.0
2019-05-05 17:00:00,4746.2,18.46,5,17,6,6028.9,4722.8,0.0
2019-05-05 18:00:00,4912.1,17.056,5,18,6,6060.5,4940.3,0.0
2019-05-05 19:00:00,5268.0,15.027,5,19,6,6237.5,5358.8,0.0
2019-05-05 20:00:00,5451.0,13.789,5,20,6,6222.8,5510.0,0.0
2019-05-05 21:00:00,5110.1,13.132,5,21,6,5844.0,5233.4,0.0
2019-05-05 22:00:00,4733.9,12.701,5,22,6,5347.3,4853.2,0.0
2019-05-05 23:00:00,4484.3,12.427,5,23,6,4953.1,4514.0,0.0
2019-05-06 00:00:00,4290.0,12.438,5,0,0,4675.3,4260.6,0.0
2019-05-06 01:00:00,4213.6,12.414,5,1,0,4517.3,4147.1,0.0
2019-05-06 02:00:00,4157.5,12.357,5,2,0,4388.8,4115.5,0.0
2019-05-06 03:00:00,4142.8,12.417,5,3,0,4325.6,4106.9,29.487500000000185
2019-05-06 04:00:00,4262.6,12.394,5,4,0,4306.3,4214.2,210.39166666666688
2019-05-06 05:00:00,4421.7,12.322,5,5,0,4141.9,4429.9,549.9437499999999
2019-05-06 06:00:00,5070.8,12.926,5,6,0,4363.1,5049.4,1032.3479166666666
2019-05-06 07:00:00,5755.5,13.785,5,7,0,4741.2,5767.7,1378.1083333333336
2019-05-06 08:00:00,6091.2,14.794,5,8,0,5084.2,6088.4,1385.385416666666
2019-05-06 09:00:00,6167.8,15.764,5,9,0,5271.4,6173.2,1207.4125000000004
2019-05-06 10:00:00,6274.5,16.77,5,10,0,5404.6,6300.5,1134.1291666666666
2019-05-06 11:00:00,6084.1,17.77,5,11,0,5429.4,6149.9,864.3104166666672
2019-05-06 12:00:00,6016.9,18.495,5,12,0,5332.2,6094.4,923.9499999999998
2019-05-06 13:00:00,6150.0,18.893,5,13,0,5274.5,6219.2,1169.0666666666666
2019-05-06 14:00:00,6185.2,18.948,5,14,0,5166.3,6241.1,1298.8208333333332
2019-05-06 15:00:00,6170.2,18.739,5,15,0,5087.2,6247.2,1357.0229166666668
2019-05-06 16:00:00,6023.0,18.192,5,16,0,5066.6,6060.0,1214.554166666666
2019-05-06 17:00:00,5967.2,17.295,5,17,0,5140.8,5979.2,1083.3104166666662
2019-05-06 18:00:00,6103.7,16.175,5,18,0,5265.7,6112.0,1050.7666666666664
2019-05-06 19:00:00,6285.8,14.708,5,19,0,5529.6,6354.7,1008.8354166666668
2019-05-06 20:00:00,6326.0,13.804,5,20,0,5623.3,6385.9,818.8937499999993
2019-05-06 21:00:00,5885.5,13.365,5,21,0,5328.0,5943.4,628.4541666666664
2019-05-06 22:00:00,5377.5,13.212,5,22,0,4937.4,5412.0,499.7666666666664
2019-05-06 23:00:00,4896.1,13.249,5,23,0,4593.3,4958.0,360.68125000000055
2019-05-07 00:00:00,4684.7,13.278,5,0,1,4308.7,4701.9,234.0770833333336
2019-05-07 01:00:00,4562.6,13.169,5,1,1,4136.6,4552.5,293.7333333333336
2019-05-07 02:00:00,4499.2,13.097,5,2,1,4058.3,4485.1,332.1395833333336
2019-05-07 03:00:00,4494.2,13.089,5,3,1,3984.3,4458.9,380.8874999999998
2019-05-07 04:00:00,4521.8,13.216,5,4,1,3976.6,4516.0,469.5916666666667
2019-05-07 05:00:00,4650.1,13.363,5,5,1,3835.1,4638.3,778.3437500000005
2019-05-07 06:00:00,5277.3,14.011,5,6,1,3955.9,5245.6,1238.8479166666666
2019-05-07 07:00:00,6016.5,14.871,5,7,1,4228.8,6022.0,1639.1083333333336
2019-05-07 08:00:00,6279.4,15.696,5,8,1,4543.4,6242.4,1573.585416666666
2019-05-07 09:00:00,6357.3,16.232,5,9,1,4822.6,6264.0,1396.9125000000004
2019-05-07 10:00:00,6490.5,16.702,5,10,1,4998.4,6341.0,1350.1291666666666
2019-05-07 11:00:00,6366.7,17.321,5,11,1,5058.9,6209.4,1146.9104166666666
2019-05-07 12:00:00,6338.6,17.639,5,12,1,4881.8,6171.2,1245.6500000000003
2019-05-07 13:00:00,6501.7,17.666,5,13,1,4741.1,6295.4,1520.7666666666664
2019-05-07 14:00:00,6509.2,17.513,5,14,1,4687.1,6219.9,1622.8208333333332
