Demand,Normalized_net,Temperature
1235.8,0.614083004,6
1231.7,0.612045667,6
1288,0.640021774,5
1399.3,0.695328004,6
1435.266818,0.713200323,8
1402.174679,0.696756464,12
1379.503603,0.68549095,15
1356.307695,0.673964641,17
1346.017695,0.668851424,18
1349.652178,0.670657439,20
1335.426459,0.663588519,21
1353.727328,0.672682427,21
1402.895571,0.697114684,22
1445.657754,0.718363696,21
1491.62323,0.741204462,19
1513.825422,0.752236982,16
1507.1,0.748895044,13
1494.6,0.742683652,13
1401.1,0.696222444,12
1289.1,0.640568377,11
1178.4,0.585560294,11
1100.1,0.546652138,10
1049.6,0.521558117,10
1014.4,0.504066838,10
990.4,0.492140967,9
982.4,0.488165676,9
1033.8,0.513706918,9
1139.1,0.56603168,9
1172.687552,0.582721714,11
1137.097123,0.565036427,14
1107.046925,0.550104144,17
1099.777944,0.546492105,19
1106.23452,0.549700451,21
1120.059028,0.556570005,23
1151.724578,0.572304975,24
1171.313453,0.582038909,25
1175.806842,0.584271725,25
1198.328783,0.595463132,25
1224.099324,0.608268805,23
1249.691758,0.620985975,20
1269.4,0.630779224,17
1261.5,0.626853625,16
1199.3,0.595945741,15
1115.7,0.554403955,14
1027.5,0.510576377,13
963.9,0.478972817,13
924.2,0.459245438,12
896.2,0.445331921,12
878.7,0.436635973,12
869.8,0.432213462,11
884.9,0.439716823,11
917,0.455667676,12
932.6322553,0.463435521,14
914.4002596,0.454375836,16
895.7864573,0.445126427,19
852.5000013,0.423616897,22
884.4925426,0.439514353,25
830.4029159,0.412636605,27
878.3010277,0.436437719,28
947.3399932,0.470743962,28
973.5712417,0.483778566,27
989.7129081,0.491799543,26
992.289248,0.493079756,24
1008.203161,0.500987559,22
1031,0.512315566,20
1043.1,0.518328193,20
998.5,0.496165949,19
939.2,0.466699108,18
873.3,0.433952652,18
826.1,0.410498438,18
796.5,0.395789863,18
776,0.385603181,17
760,0.3776526,17
755.1,0.375217734,16
765.1,0.380186848,16
791,0.393056851,17
810.8273947,0.402909307,18
870.7855746,0.432703205,20
865.2474553,0.429951251,22
889.7512268,0.442127453,23
897.5859362,0.446020608,24
835.4977692,0.415168296,24
877.4914761,0.436035444,26
791.7793509,0.393444119,27
833.260323,0.414056483,27
843.6446779,0.419216587,26
927.945796,0.461106766,25
998.1452758,0.495989682,21
1055,0.524241438,18
1054.8,0.524142056,17
998.2,0.496016875,16
931.5,0.46287289,16
871.3,0.432958829,16
827.4,0.411144422,16
803.1,0.399069478,15
793.3,0.394199747,15
790.1,0.39260963,15
806.3,0.400659594,15
872.8,0.433704196,15
992.4,0.49313479,15
1050.446742,0.521978872,15
1067.222206,0.53031479,17
987.5936973,0.490746483,21
965.5190356,0.479777334,24
936.7505277,0.465481937,26
921.1372822,0.457723539,27
966.5747542,0.480301933,28
977.8881033,0.485923664,29
971.0897386,0.48254548,29
1015.513742,0.504620269,28
1106.327421,0.549746614,27
1139.484641,0.566222812,25
1178.4,0.585560294,23
1174.1,0.583423576,22
1109,0.551074649,22
1023.2,0.508439658,22
949,0.471568838,22
899.9,0.447170493,21
872.5,0.433555123,21
857.2,0.42595238,20
851.6,0.423169676,20
865.6,0.430126435,20
930.9,0.462574744,19
1052,0.522750704,19
1109.000269,0.551074783,19
1130.784154,0.561899442,19
1069.908063,0.531649423,21
1143.967254,0.568450273,22
1111.18271,0.552159262,23
1103.014604,0.548100438,23
1088.208678,0.540743206,24
1081.295628,0.537308033,24
1155.002288,0.573933706,24
1148.267702,0.570587214,23
1205.223885,0.598889386,22
1186.578967,0.589624515,21
1220.8,0.606629334,20
1223,0.607722539,20
1157.4,0.575125157,19
1071.2,0.532291401,19
991.9,0.492886334,19
936.7,0.465456829,20
903.6,0.449009065,19
878.4,0.4364869,18
871.6,0.433107903,18
883.1,0.438822383,18
948.5,0.471320383,18
1069.2,0.531297579,19
1134.764369,0.563877255,19
1148.62688,0.570765694,21
1175.003735,0.583872652,23
1132.707369,0.562855109,24
1179.830852,0.586271301,26
1091.65751,0.542456969,27
1057.30537,0.525387002,28
1071.217423,0.532300059,28
1172.056043,0.58240791,27
1278.461838,0.635282154,26
1291.3,0.641661582,25
1286.9,0.639475172,23
1299.8,0.645885328,21
1305.2,0.648568649,20
1233.3,0.612840725,18
1132.9,0.562950829,16
1042.2,0.517880973,16
975.4,0.484687297,16
934.5,0.464363624,15
910.6,0.452487444,14
900.9,0.447667404,13
910.9,0.452636517,13
970.9,0.482451196,12
1085.2,0.53924816,12
1140.460478,0.566707716,13
1118.330068,0.555710865,15
1081.419138,0.537369407,17
1061.538143,0.527490315,18
1056.8654,0.525168376,19
1072.9508,0.533161394,20
1130.698821,0.561857039,20
1187.628155,0.590145869,20
1247.631852,0.619962385,20
1317.824355,0.654841834,19
1383.034118,0.687245303,18
1424.301669,0.707751616,15
1427,0.709092447,14
1419.3,0.70526623,14
1333.8,0.662780313,14
1222.2,0.60732501,13
1115.3,0.55420519,12
1046.3,0.519918309,11
993.4,0.493631701,10
965.1,0.479569111,9
951.6,0.472860808,9
961.8,0.477929303,9
1026.5,0.510079465,9
1148.9,0.57090141,9
1206.731329,0.599638452,10
1199.643891,0.596116624,13
1182.975935,0.587834128,17
1196.381417,0.594495464,20
1283.483487,0.637777468,22
1281.318217,0.636701521,23
1342.293566,0.667000862,24
1445.923131,0.718495565,25
1487.396521,0.739104162,24
1532.020122,0.761278134,23
1554.583077,0.772489922,20
1551.686744,0.771050701,18
1525.6,0.758087903,17
1499.9,0.745317282,16
1415.7,0.703477349,15
1311.4,0.651649499,14
1199.7,0.596144505,13
1112.2,0.552664765,13
1048.5,0.521011514,13
1009.8,0.501781046,13
986.8,0.490352086,13
976.7,0.485333282,12
987.8,0.490848997,12
1022.1,0.507893056,11
1068.903064,0.531150028,11
1151.295541,0.572091782,12
1204.209172,0.598385164,14
1313.101394,0.652494941,15
1413.622649,0.70244509,16
1333.631329,0.662696498,17
1261.010107,0.626610191,17
1337.843432,0.66478954,17
1407.613938,0.699459294,16
1553.237517,0.771821298,15
1608.040792,0.799053665,14
1560.651425,0.775505353,12
1519.8,0.755205817,11
1483.9,0.737366701,10
1399.3,0.695328004,9
1292.4,0.642208184,8
1185.3,0.588988982,8
1098.7,0.545956462,8
1035.4,0.514501976,8
985.2,0.489557028,7
953.9,0.474003704,7
933.4,0.463817022,7
931.7,0.462972273,7
953.1,0.473606175,7
958.6661714,0.476372068,9
1022.494856,0.508089264,10
1018.446584,0.506077632,12
1074.655883,0.534008669,13
1230.877596,0.611637005,13
1212.843761,0.602675789,14
1277.71637,0.634911722,14
1510.439407,0.750554433,14
1514.882755,0.752762383,13
1535.177564,0.762847103,13
1629.3394,0.809637185,12
1609.437131,0.799747522,11
1590.7,0.79043683,11
1550.2,0.770311921,11
1436,0.713564649,11
1310.9,0.651401044,11
1191.2,0.591920759,11
1099,0.546105536,11
1034.7,0.514154138,10
992,0.492936025,10
973.1,0.483544401,10
977.1,0.485532046,10
1037.3,0.515446108,9
1149.4,0.571149866,9
1212.806873,0.602657459,10
1259.590422,0.625904734,12
1210.899705,0.601709765,15
1214.283003,0.603390964,17
1253.694168,0.622974818,18
1294.299718,0.643152176,20
1306.437673,0.649183663,21
1340.119332,0.66592046,21
1379.353338,0.685416282,21
1450.432298,0.720736221,21
1488.570176,0.739687364,20
1508.030979,0.749357658,18
1527.3,0.758932652,17
1499.3,0.745019135,17
1406.1,0.698707001,16
1288.7,0.640369612,16
1179.2,0.585957823,15
1092.3,0.54277623,15
1040.6,0.517085915,14
1005.5,0.499644328,12
988.8,0.491345909,12
992,0.492936025,11
1047.5,0.520514603,10
1173.2,0.582976355,11
1230.148499,0.611274709,13
1219.169643,0.605819191,16
1224.649486,0.608542187,18
1242.43958,0.617382286,19
1282.748858,0.637412423,21
1317.94828,0.654903414,22
1388.71149,0.690066453,23
1421.21788,0.706219246,23
1473.401487,0.732149871,24
1508.02619,0.749355278,23
1581.653317,0.78594143,22
1559.160682,0.774764586,19
1541.3,0.765889411,17
1493.7,0.742236432,16
1384.8,0.68812279,16
1258.7,0.625462273,15
1139.7,0.566329826,15
1049.3,0.521409043,15
1000.5,0.497159771,15
971.6,0.482799034,15
958.5,0.476289496,14
966.8,0.48041386,14
1024.8,0.509234716,13
1141.8,0.56737334,13
1199.792128,0.596190285,14
1170.778486,0.581773078,16
1126.476744,0.559759041,17
1111.362455,0.55224858,19
1114.870578,0.553991806,20
1179.389068,0.586051773,21
1092.719527,0.542984698,22
1082.703543,0.538007642,22
1178.335538,0.585528262,22
1201.267975,0.59692365,21
1224.074129,0.608256286,20
1248.100927,0.620195474,18
1275.3,0.633711001,16
1255,0.623623701,16
1177.1,0.58491431,16
1080.1,0.536713912,15
986.7,0.490302395,15
930,0.462127523,14
893.3,0.443890878,14
869.2,0.431915315,13
856.7,0.425703924,12
867.2,0.430921493,12
919.9,0.457108719,13
1034.8,0.514203829,13
1083.516615,0.538411667,14
1048.279914,0.520902151,17
1012.223682,0.502985401,21
995.5473047,0.494698721,24
980.4049516,0.487174314,27
965.647352,0.479841096,28
1017.752943,0.505732954,29
1011.75753,0.502753765,29
1060.720548,0.527084043,28
1099.820594,0.546513298,27
1180.233515,0.586471389,25
1209.087407,0.600809214,23
1249.4,0.620840998,22
1236.7,0.614530224,21
1169.2,0.58098871,21
1087.5,0.540391056,20
1008.1,0.500936297,20
955.1,0.474599997,20
921.9,0.458102542,20
907.7,0.451046401,21
906.2,0.450301034,20
928.1,0.461183392,17
999.5,0.49666286,14
1141.2,0.567075193,13
1216.04866,0.604268339,13
1233.843237,0.613110666,15
1255.653671,0.623948518,16
1432.887263,0.712017895,17
1441.668337,0.71638131,18
1522.914763,0.756753578,18
1527.600443,0.759081946,18
1585.270046,0.787738624,17
1598.487518,0.794306535,17
1675.058896,0.83235572,16
1661.220983,0.825479504,15
1632.385486,0.811150819,13
1555.7,0.773044934,13
1507.4,0.749044117,12
1410,0.700644955,12
1287.4,0.639723628,11
1133.9,0.563447741,11
1023.4,0.50853904,11
949,0.471568838,11
892.7,0.443592731,11
857.2,0.42595238,10
841,0.417902416,10
850.2,0.422474,9
885.7,0.440114352,9
902.8813508,0.44865196,10
879.0119416,0.43679098,11
901.934858,0.448181637,12
864.0720134,0.429367161,14
755.3543408,0.375344119,15
732.5424306,0.364008623,16
724.9429519,0.360232356,17
736.2667953,0.365859302,18
775.6204984,0.385414602,18
851.4532188,0.423096739,17
943.5114222,0.468841502,16
993.4138266,0.493638571,13
1037.6,0.515595181,11
1027.1,0.510377612,11
981.8,0.48786753,11
922.9,0.458599453,10
864,0.429331377,10
817.9,0.406423765,10
787.4,0.39126797,10
766,0.380634068,10
754.3,0.374820205,10
751.6,0.373478545,10
758.4,0.376857542,10
786.1,0.390621985,10
809.2707059,0.402135771,10
843.9657929,0.419376152,11
850.5133816,0.422629723,13
900.8536948,0.447644395,15
863.882803,0.42927314,18
796.0877422,0.395585007,20
791.3044137,0.393208117,22
873.4351741,0.434019821,23
886.2315002,0.440378461,24
942.9656093,0.468570281,23
1005.812372,0.499799549,22
1038.700083,0.516141825,20
1075.6,0.534477811,19
1059.6,0.52652723,19
996.4,0.495122435,18
926.5,0.460388334,18
862.7,0.428685392,18
819.8,0.407367896,18
794.8,0.394945114,18
788.5,0.391814572,18
791.1,0.393106542,17
799,0.397032141,16
860.5,0.427592187,14
976.6,0.485283591,13
1029.892607,0.51176529,12
1070.027,0.531708524,12
1055.063755,0.524273118,13
999.0118799,0.496420307,14
938.5554466,0.466378822,15
1083.266474,0.538287369,15
1112.477237,0.552802527,15
1150.593094,0.571742728,16
1034.006915,0.513809736,15
1127.395356,0.560215509,14
1099.531642,0.546369715,13
1166.750328,0.57977144,11
1206.7,0.599622884,9
1170.6,0.581684386,9
1095.6,0.544416037,8
1012.7,0.503222089,8
938.8,0.466500343,8
887.3,0.44090941,8
856.5,0.425604542,8
834.6,0.414722184,7
833.6,0.414225273,6
842.4,0.418598092,5
895.7,0.445083465,5
1013.2,0.503470545,5
1074.191541,0.533777932,6
1033.640596,0.513627708,8
981.7005536,0.487818114,10
948.2328296,0.471187623,11
933.6210333,0.463926856,12
933.8076698,0.464019598,13
937.3847357,0.465797082,14
1003.562606,0.498681615,14
1116.194948,0.5546499,14
1167.477046,0.580132555,13
1204.178706,0.598370025,11
1226.051515,0.609238871,9
1270.4,0.631276135,8
1247.4,0.619847175,8
1177.8,0.585262147,7
1088.2,0.540738894,7
1005.3,0.499544946,7
947,0.470575016,6
918.8,0.456562117,5
904,0.449207829,4
903,0.448710918,4
923.5,0.4588976,5
990.1,0.491991894,4
1131.3,0.562155771,4
1227.2,0.609809566,5
1193.993979,0.593309119,8
1177.719894,0.585222342,11
1165.88371,0.579340808,13
1146.45358,0.569685757,14
1124.249311,0.558652204,15
1131.297081,0.562154321,16
1097.030518,0.545126878,17
1051.27865,0.522392257,16
1077.72628,0.535534384,15
1128.083733,0.560557572,13
1172.867639,0.582811201,9
1206.2,0.599374429,7
1175.2,0.583970178,6
1097.3,0.545260787,6
1011,0.50237734,6
929.6,0.461928759,5
877.3,0.435940297,5
843.1,0.41894593,5
816.8,0.405877163,6
808.2,0.401603725,6
822,0.408461101,6
883.5,0.439021147,7
1000.2,0.497010698,7
1038.297605,0.515941829,8
999.4430214,0.496634547,10
954.6595835,0.47438115,14
909.5916984,0.451986407,17
879.8366385,0.437200781,18
857.9995817,0.426349701,19
876.9240805,0.435753498,20
891.4849023,0.442988936,21
930.021391,0.462138153,21
984.0188442,0.488970098,20
1057.412108,0.525440042,17
1125.910388,0.559477612,14
1170.3,0.581535313,13
1140.9,0.56692612,14
1075.2,0.534279046,13
992.5,0.493184481,12
920.2,0.457257793,11
866.9,0.430772419,10
836.2,0.415517242,8
817.3,0.406125618,7
809.2,0.402100637,6
817.7,0.406324383,5
875.8,0.43519493,5
996.9,0.49537089,4
1038.259102,0.515922696,4
995.5545538,0.494702323,5
934.4505613,0.464339058,6
895.0131003,0.444742137,8
874.7383528,0.434667386,9
867.6663809,0.431153243,10
875.2983322,0.434945646,10
896.0371275,0.445250988,11
938.0110324,0.466108296,10
995.9753761,0.494911434,9
1056.157666,0.524816695,8
1100.641067,0.546921001,5
1137.6,0.565286313,2
1110.9,0.55201878,2
1055.2,0.52434082,2
987.4,0.490650233,1
907,0.450698563,1
854.4,0.424561028,0
815.8,0.405380251,0
794.4,0.394746349,0
780.4,0.387789591,0
776,0.385603181,0
795.4,0.39524326,0
845.8,0.420287591,0
866.1195649,0.430384612,1
841.0192212,0.417911968,5
795.2571738,0.395172288,8
752.6974019,0.374023856,10
728.131806,0.361816934,12
706.4974247,0.351066565,13
701.2737208,0.348470847,14
714.1702635,0.354879285,15
751.2618679,0.373310523,16
821.0307003,0.407979445,16
912.0276483,0.453196859,14
985.8793344,0.489894597,12
1035.9,0.514750432,9
1015.4,0.50456375,8
971.1,0.482550579,8
912,0.45318312,8
851.7,0.423219367,7
805.9,0.400460829,7
777.9,0.386547312,6
758.7,0.377006615,6
746,0.370695841,5
739.3,0.367366536,5
752.6,0.373975456,5
789.8,0.392460557,5
812.7951806,0.403887122,6
800.5497793,0.397802244,8
769.2815616,0.382264713,11
737.2817794,0.366363659,14
744.8339417,0.370116414,17
763.5503235,0.379416796,18
749.1977573,0.372284843,19
775.5113941,0.385360387,20
794.5138104,0.394802903,20
873.3581645,0.433981554,19
971.666276,0.482831967,17
1053.86929,0.523679575,14
1082.6,0.53795619,13
1048.9,0.521210279,14
987.2,0.490550851,14
919.6,0.456959646,14
860.5,0.427592187,14
819.2,0.40706975,13
796.6,0.395839554,13
784,0.389578471,13
782,0.388584649,14
799.7,0.397379979,13
869.4,0.432014698,13
994.6,0.494227994,13
1080.64972,0.536987074,13
1097.088183,0.545155532,13
1054.689309,0.524087052,14
1130.007838,0.561513681,14
1044.941593,0.519243302,15
1095.922326,0.544576205,16
1069.465317,0.531429418,16
1075.081532,0.534220178,15
1002.38004,0.498093984,15
1004.727501,0.499260464,14
1135.762799,0.564373387,13
1168.938926,0.58085898,12
1193.6,0.593113346,10
1156.2,0.574528863,9
1084.6,0.538950013,9
997.1,0.495470273,9
924,0.459146056,8
872.1,0.433356358,8
842.2,0.41849871,7
825.5,0.410200291,6
818.5,0.406721912,6
833.6,0.414225273,6
897.2,0.445828832,6
1022.3,0.507992438,6
1093.001272,0.5431247,7
1049.747551,0.521631437,10
1006.909895,0.500344921,11
977.2012142,0.485582341,12
1086.958699,0.540122077,13
1080.02308,0.536675689,14
1077.969595,0.53565529,14
949.3309138,0.471733273,14
1052.301747,0.522900645,14
1118.09923,0.555596159,13
1172.252968,0.582505764,11
1192.277029,0.592455947,9
1214.2,0.603349719,8
1173.3,0.583026047,8
1093.8,0.543521597,7
1004.1,0.498948652,7
925.9,0.460090187,7
875.9,0.435244621,6
843.1,0.41894593,5
825,0.409951835,5
815.4,0.405181487,4
834.3,0.414573111,4
901.1,0.447766786,3
1021.6,0.5076446,3
1076.364858,0.534857878,5
1033.596357,0.513605725,7
1020.568181,0.507131877,9
931.1429929,0.46269549,11
914.1451857,0.454249087,12
899.3680955,0.446906183,13
899.8391791,0.44714027,14
907.6472159,0.451020172,14
942.223228,0.468201384,14
996.5925041,0.495218092,13
1067.393649,0.530399982,12
1141.220601,0.56708543,10
1196.1,0.594355625,8
1163.2,0.578007242,7
1098.1,0.545658316,6
1017,0.505358808,6
940.4,0.467295401,6
892,0.443244893,6
864.4,0.429530141,6
852.8,0.42376597,6
851,0.42287153,6
875.2,0.434896783,5
947,0.470575016,5
1073.3,0.533334915,5
1162.1,0.57746064,5
1209.183425,0.600856926,7
1216.428494,0.604457083,8
1255.602094,0.623922888,9
1149.277542,0.571089015,10
1173.102453,0.582927883,11
1133.27836,0.563138841,11
1133.905086,0.563450268,11
1141.384329,0.567166788,11
1126.885231,0.559962023,10
1091.255928,0.542257419,9
1133.955139,0.56347514,9
1170.7,0.581734077,8
1141.7,0.567323649,8
1075.8,0.534577193,8
995,0.494426759,8
917.5,0.455916132,8
865.8,0.430225817,8
834.1,0.414473728,8
815.7,0.40533056,8
807.4,0.401206196,8
822.6,0.408759248,8
880.8,0.437679487,8
986,0.489954557,8
1040.509399,0.517040894,8
1070.081815,0.531735762,9
1081.135445,0.537228436,9
1038.794436,0.51618871,9
1067.777639,0.530590791,10
1085.097828,0.539197389,10
1074.392257,0.53387767,11
1051.741047,0.522622027,11
1037.698173,0.515643964,11
1060.145055,0.526798074,11
1062.321546,0.527879597,10
1080.1,0.536713912,10
1109.9,0.551521869,10
1083.3,0.538304028,10
1033.9,0.513756609,10
969.8,0.481904594,10
901.2,0.447816478,10
849,0.421877707,10
815.8,0.405380251,11
794.4,0.394746349,11
784.8,0.389976,11
790.3,0.392709013,10
816.9,0.405926854,10
862.4,0.428536319,10
896.181215,0.445322587,10
884.1609596,0.439349586,11
883.8272242,0.439183749,12
930.4076863,0.462330107,14
861.4552088,0.428066841,15
1045.283869,0.519413382,15
1050.03327,0.521773414,15
972.3167947,0.483155218,14
1035.048357,0.514327241,14
985.4686432,0.48969052,13
1083.101096,0.53820519,12
1126.9,0.559969361,11
1157.6,0.575224539,11
1124.8,0.558925848,10
1065.8,0.52960808,9
1000.5,0.497159771,9
935.4,0.464810845,10
884,0.439269603,10
851.9,0.42331875,10
825.5,0.410200291,10
806.3,0.400659594,10
798.9,0.39698245,10
806.9,0.400957741,10
829.9,0.412386701,10
862.2,0.428436936,10
894.4468254,0.444460749,11
