Demand,Normalized_net,Temperature
5397.2,0.497394074,22
5066.8,0.466945137,21
4733.1,0.43619208,21
4511.6,0.415779127,20
4381.4,0.403780182,20
4313.8,0.397550314,19
4322.8,0.398379735,18
4517.1,0.416285995,19
4989.323016,0.459805029,20
5353.309877,0.493349257,21
5464.623185,0.503607647,22
5425.967822,0.500045253,24
5366.650744,0.494578722,25
5307.457169,0.489123572,25
5317.101393,0.490012363,26
5427.590779,0.500194821,27
5595.92067,0.515707734,27
5847.797081,0.53892011,26
6171.063736,0.568711653,26
6436.68662,0.593190873,25
6517.992603,0.600683854,23
6514.343476,0.600347558,21
6401.8,0.589975799,19
6214.5,0.572714644,18
5925.9,0.546117903,18
5585.4,0.514738172,18
5232.9,0.482252548,17
4960.9,0.457185626,17
4762.9,0.438938382,17
4631.1,0.426791984,17
4554.2,0.419705049,17
4528.5,0.417336594,17
4538.91478,0.418296397,18
4538.951359,0.418299768,19
4624.526796,0.426186212,21
4435.108872,0.408729873,23
4673.480913,0.430697716,24
4440.28176,0.409206595,25
4470.148419,0.411959041,26
4529.858348,0.417461776,27
4682.501918,0.431529072,27
5134.92262,0.473223168,26
5257.524568,0.484521894,25
5605.866064,0.516624279,24
5760.707092,0.530894088,23
5720.094565,0.527151327,21
5746.6,0.529594009,21
5692.5,0.524608272,20
5534.4,0.510038124,20
5306.9,0.489072225,19
5061.5,0.466456701,19
4827.1,0.444854913,18
4636.4,0.427280421,18
4518.7,0.416433448,18
4455,0.410562996,17
4436.1,0.408821213,18
4405.000784,0.405955178,19
4422.603536,0.407577409,21
4401.017538,0.405588091,23
4294.091571,0.395734029,24
4350.89491,0.4009689,25
4419.72465,0.407312097,26
4527.987634,0.417289375,26
4645.81338,0.428147937,26
4864.336034,0.448286504,26
5207.828025,0.47994197,26
5565.397899,0.512894822,25
5791.888405,0.533767689,24
6023.174586,0.555082514,23
6201.931367,0.571556346,21
6263.6,0.577239591,20
6223.5,0.573544064,20
5839.8,0.538183116,19
5424.2,0.499882335,19
5003.5,0.461111549,19
4720.8,0.435058539,18
4531.6,0.417622283,18
4430.9,0.408341993,18
4433.6,0.408590819,18
4619.5,0.425722954,18
5033.60879,0.463886308,18
5365.101028,0.494435904,18
5587.468668,0.514928816,19
5403.489888,0.497973736,20
5074.813205,0.467683617,20
5183.854281,0.477732602,21
5513.961549,0.508154562,22
5707.54916,0.52599517,22
5914.714767,0.545087096,21
6105.54611,0.562673693,20
6376.560266,0.587649761,19
6116.197042,0.563655259,18
6133.153456,0.565217925,17
5939.736715,0.547393064,17
5826.7,0.536975849,17
5649.7,0.520663918,17
5340.2,0.49214108,16
4952.6,0.456420717,16
4591.2,0.423114888,16
4340.6,0.400020143,16
4182.2,0.385422348,16
4085.3,0.376492257,16
4095.3,0.377413835,16
4263.2,0.39288713,16
4703.215844,0.433438022,16
5194.366134,0.478701351,16
5626.709377,0.518545153,17
5846.70256,0.538819241,18
5902.079181,0.543922628,18
5861.410358,0.540174679,19
5406.747449,0.498273946,19
5313.832241,0.489711085,19
5571.449848,0.513452557,20
5698.102842,0.525124618,20
6002.236169,0.553152876,21
6075.304508,0.559886693,21
5853.223669,0.539420212,20
5904.939765,0.544186254,19
5839.2,0.538127821,19
5703.3,0.525603577,18
5388.8,0.496619949,18
4999.1,0.460706054,18
4657.3,0.429206519,17
4413.1,0.406701584,17
4267.7,0.39330184,17
4209.3,0.387919824,17
4231.9,0.390002591,17
4476.5,0.412544388,17
4936.987021,0.454981859,18
5389.486808,0.496683243,19
5388.911212,0.496630198,21
5253.44155,0.484145612,22
5104.88333,0.470454813,23
5086.335289,0.468745467,23
6411.242212,0.590845973,24
5327.819173,0.49100009,24
5599.691861,0.516055278,24
6326.194183,0.583008134,24
6302.176308,0.580794699,23
6949.242073,0.640426856,22
6849.264896,0.631213179,21
6900.63777,0.63594759,20
6860.2,0.632220935,19
6736.9,0.620857878,17
6406.8,0.590436588,16
5942.7,0.547666154,15
5544.7,0.51098735,14
5233.5,0.482307842,13
5037.2,0.464217266,12
4955.8,0.456715622,12
4972.4,0.458245441,12
5206.6,0.479828798,12
5679.02233,0.5233662,13
6106.484067,0.562760133,13
6277.582351,0.578528174,14
6204.047701,0.571751383,15
6127.139496,0.564663692,16
6069.926416,0.55939106,17
6070.325824,0.559427869,18
6156.427189,0.567362781,19
6321.78588,0.582601874,19
6549.770551,0.60361244,19
6881.254192,0.634161243,18
7239.854411,0.66720905,17
7355.566831,0.677872851,16
7383.74627,0.680469807,15
7223.6,0.665711079,13
7051.1,0.649813858,12
6695.7,0.617060977,11
6210.2,0.572318365,11
5743.9,0.529345183,10
5406.8,0.498278789,10
5174.1,0.476833669,10
5032.8,0.463811772,10
4988.7,0.459747613,10
5167.2,0.47619778,11
5623.851394,0.518281768,13
5948.435859,0.548194758,15
6072.094604,0.559590876,16
5964.798824,0.549702733,18
5764.851825,0.531276057,19
5783.527468,0.532997163,20
5754.225762,0.530296783,21
5948.464147,0.548197365,21
6010.959497,0.553956799,22
6246.993417,0.575709165,22
6565.706975,0.605081105,21
6840.588496,0.630413581,20
6781.129078,0.624933932,19
6723.119921,0.619587936,17
6609.9,0.609153837,16
6426.1,0.592215234,16
6145,0.566309676,16
5788.7,0.533473853,15
5437.1,0.50107117,15
5150.6,0.474667961,15
4938.1,0.455084429,15
4810,0.443279014,15
4757.9,0.438477593,15
4742.3,0.437039931,15
4773.075239,0.43987611,17
4810.445718,0.443320091,19
4803.638492,0.442692752,20
4835.156433,0.445597376,22
4742.334917,0.437043149,23
4745.363499,0.437322257,24
4723.311181,0.435289964,25
4740.152397,0.436842013,26
5006.823197,0.461417807,26
5167.115406,0.476189984,25
5399.42157,0.497598809,24
5632.951491,0.519120413,23
5793.182708,0.533886969,22
5845.701059,0.538726945,20
5802.1,0.534708767,19
5722.8,0.527400654,19
5533.9,0.509992045,18
5274.1,0.486049449,18
5003.1,0.461074685,18
4759.6,0.438634261,18
4583.4,0.422396057,18
4462.6,0.411263395,18
4398.7,0.405374512,19
4365.4,0.402305657,19
4432.208806,0.408462609,19
4453.632177,0.41043694,20
4411.05282,0.40651292,21
4524.167842,0.416937352,22
4184.874748,0.385668847,23
4699.191311,0.43306713,24
4437.830073,0.408980653,25
5507.338624,0.507544207,25
4729.005488,0.435814738,24
5149.751108,0.474589729,23
5263.91377,0.485110709,22
5469.504848,0.50405753,21
5720.694014,0.527206571,20
5660.871398,0.52169345,18
5685.4,0.523953952,17
5633,0.519124883,17
5390.4,0.496767401,16
5068.3,0.467083374,16
4760.2,0.438689556,16
4542.6,0.418636019,16
4402.2,0.405697064,15
4344.1,0.400342696,15
4400.6,0.405549611,15
4643.9,0.427971604,15
5148,0.474428351,16
5432.779384,0.500672992,17
6053.594769,0.557885972,17
5975.59498,0.550697683,18
5526.714768,0.50932987,19
5924.319867,0.545972281,20
5425.1881,0.499973396,21
5987.192908,0.551766522,22
5419.589028,0.499457398,21
6020.401128,0.554826919,21
6195.84617,0.570995548,20
6299.857793,0.58058103,20
6269.887448,0.577819029,19
6227.422535,0.573905556,18
6209.7,0.572272286,17
6072.7,0.559646668,17
5791.7,0.533750326,17
5444.4,0.501743922,16
5071.1,0.467341416,16
4824.6,0.444624518,16
4680.3,0.431326148,16
4616.8,0.425474128,15
4662.8,0.429713386,15
4926.2,0.453987751,16
5386.491014,0.496407158,17
5569.672911,0.513288798,19
5456.676357,0.502875284,21
5276.805957,0.486298824,22
5091.412353,0.469213358,23
4974.646343,0.458452459,23
4942.90648,0.455527383,24
5025.23254,0.463114372,25
5265.503471,0.485257212,25
5906.200077,0.544302401,25
6292.793243,0.579929976,24
6801.958912,0.626853564,23
6639.808976,0.611910183,22
6372.18167,0.587246239,21
6186.1,0.570097362,19
6018.4,0.554642499,19
5679.6,0.523419437,19
5252.3,0.484040409,18
4853.3,0.447269447,18
4576.3,0.421741737,18
4407.8,0.406213148,18
4322.7,0.398370519,17
4324.7,0.398554834,17
4500.8,0.414783823,17
4941.302816,0.455379593,18
5320.136599,0.490292081,20
5546.522363,0.511155295,22
5253.591496,0.484159431,23
5158.304856,0.475378023,24
5545.497087,0.511060807,24
5415.65431,0.499094783,25
5401.092853,0.497752831,24
6116.803024,0.563711105,24
5555.182625,0.511953405,24
6556.474428,0.604230254,23
6255.11711,0.576457827,23
6409.359378,0.590672455,22
6120.561446,0.564057473,20
5994.5,0.552439928,19
5847.8,0.538920379,18
5542.5,0.510784602,18
5186.2,0.477948779,17
4824,0.444569224,17
4576.5,0.421760168,17
4424.8,0.40777983,17
4352,0.401070742,16
4368.3,0.402572915,16
4566.5,0.42083859,16
4979.640112,0.458912674,17
5482.387277,0.505244746,18
5412.144797,0.498771354,18
5946.467275,0.548013337,18
5810.59746,0.535491874,18
5814.931724,0.535891311,18
5777.999885,0.532487754,19
5300.943291,0.488523268,19
5793.5886,0.533924375,19
6080.455747,0.56036142,19
5970.420828,0.550220844,18
6203.080312,0.57166223,17
6045.550279,0.557144609,17
5937.442256,0.547181612,16
5839.7,0.5381739,14
5677.5,0.523225905,13
5372.5,0.495117777,13
5028.4,0.463406278,12
4699.1,0.433058715,12
4464,0.411392416,11
4312.8,0.397458157,11
4204.6,0.387486683,11
4220.8,0.388979639,11
4392,0.404757054,11
4857.644786,0.447669853,12
5256.77758,0.484453053,13
5594.402685,0.51556784,14
5783.181708,0.532965299,15
5978.157923,0.550933878,16
5817.42039,0.536120661,16
5890.60028,0.542864758,17
5510.686708,0.507852759,17
6005.862714,0.55348709,17
5768.57284,0.531618978,18
5965.464784,0.549764106,18
6051.877568,0.557727718,17
5943.489006,0.547738867,17
5849.257025,0.539054655,16
5774.3,0.53214678,15
5653.4,0.521004902,14
5403.8,0.498002316,14
5087.8,0.468880451,13
4762.5,0.438901519,13
4506.9,0.415345986,13
4331.6,0.399190723,13
4216,0.388537282,12
4164.7,0.383809587,12
4165,0.383837234,12
4248.424627,0.391525464,14
4305.335289,0.396770225,15
4179.922379,0.385212448,17
4422.320127,0.407551291,18
4420.081136,0.40734495,19
4185.912739,0.385764506,20
4260.562418,0.392644056,21
5073.176797,0.467532809,21
4443.22632,0.409477959,21
4697.530479,0.432914071,21
4996.954863,0.460508363,20
5267.934363,0.485481238,20
5578.279034,0.514081919,19
5776.763451,0.532373807,17
5825.9,0.536902123,15
5789.5,0.533547579,15
5631.7,0.519005078,14
5402.5,0.497882511,14
5134.8,0.473211868,14
4906.1,0.452135379,14
4707.4,0.433823624,14
4500.7,0.414774607,14
4531.2,0.41758542,14
4540.1,0.418405624,14
4500.257507,0.414733828,16
4418.789696,0.407225934,18
4312.524293,0.397432748,20
4286.902786,0.395071526,21
4405.30824,0.405983512,22
4473.588338,0.412276056,23
4620.989142,0.42586019,24
4672.145303,0.430574629,24
4789.90712,0.441427299,24
5304.282756,0.488831025,25
6200.303736,0.571406347,24
5933.85955,0.546851437,23
6215.218867,0.572780893,22
6396.057643,0.589446596,20
6476.3,0.596841555,18
6494.2,0.59849118,17
6315.1,0.581985718,17
6002.2,0.553149543,16
5683.5,0.523778852,16
5450.8,0.502333732,16
5277.4,0.48635357,15
5196.5,0.478898004,15
5190.9,0.47838192,15
5405.6,0.4981682,15
5833.442388,0.537597213,16
6135.092698,0.565396641,18
6165.840586,0.568230299,21
6107.631534,0.562865881,24
5976.3495,0.550767218,25
5871.755818,0.541128094,26
5803.190352,0.534809252,26
6114.103962,0.563462366,27
5982.534943,0.551337254,27
6193.378049,0.570768091,27
6475.617432,0.596778651,27
6841.462152,0.630494096,26
6911.121855,0.636913781,25
6922.800663,0.637990074,23
6844.3,0.630755625,22
6672.9,0.614959779,21
6344,0.584649079,21
5909.9,0.544643378,21
5521.6,0.508858504,20
5251.9,0.484003546,20
5078.9,0.468060247,19
5013.2,0.462005479,19
5036.5,0.464152756,18
5286.3,0.487173774,18
5748.158173,0.529737607,19
6060.853222,0.558554895,21
6102.955476,0.562434946,22
6095.552505,0.561752704,23
6005.843895,0.553485356,24
6002.673182,0.55319315,25
5995.279952,0.552511806,26
5980.707334,0.551168826,26
6022.921758,0.555059214,26
6176.707987,0.569231815,26
6460.060121,0.595344924,25
6780.959684,0.624918321,25
6900.768627,0.63595965,24
6960.76245,0.641488549,21
6832.7,0.629686595,19
6583.8,0.606748519,18
6203.4,0.571691692,18
5786.5,0.533271105,17
5385.8,0.496343475,17
5112.6,0.471165965,17
4942.2,0.455462276,17
4860.4,0.447923768,17
4872.9,0.44907574,17
5115.2,0.471405575,17
5535.282866,0.510119487,18
5872.990435,0.541241874,20
5968.431596,0.550037521,22
5890.577285,0.542862639,23
5731.371056,0.528190543,24
5597.31243,0.515835995,25
5543.951568,0.510918376,26
5583.419394,0.514555644,26
5670.25475,0.522558199,26
5874.777682,0.541406582,25
6172.854555,0.568876691,24
6454.596699,0.594841427,24
6510.688154,0.600010692,23
6583.975466,0.606764689,21
6526.4,0.601458661,20
6331.6,0.583506322,20
6007.4,0.553628763,20
5614.5,0.517419964,20
5269.6,0.485634739,19
4995,0.460328207,19
4820.2,0.444219024,19
4734,0.436275022,19
4742.8,0.43708601,19
4969.8,0.458005831,19
5453.31429,0.502565444,20
5977.235895,0.550848906,20
6397.37708,0.589568193,20
6744.198368,0.621530479,20
6490.393824,0.598140411,20
6466.576425,0.595945452,21
6422.906177,0.591920898,22
6005.063512,0.553413438,23
6384.590551,0.588389814,23
6628.350207,0.610854168,24
6697.993562,0.617272346,23
7091.262788,0.653515173,22
7136.651944,0.657698137,21
7225.48406,0.66588471,20
7123.9,0.656522946,18
7006.7,0.645722052,17
6746,0.621696514,17
6315.5,0.582022581,16
5857.4,0.539805093,15
5543.7,0.510895192,14
5321.8,0.490445376,14
5184.4,0.477782895,13
5173,0.476732296,13
5381,0.495901118,13
5815.357119,0.535930514,15
6113.41271,0.563398661,17
5966.365851,0.549847146,19
5756.685333,0.530523451,20
5583.590446,0.514571407,21
5532.977369,0.509907018,22
5334.885422,0.4916513,23
5354.988928,0.493503995,24
5475.850397,0.504642322,25
5697.880861,0.525104161,24
6085.451411,0.56082181,23
6453.902157,0.594777419,23
6566.791956,0.605181095,22
6480.440775,0.59722316,20
6308.5,0.581377477,19
6137.9,0.565655356,19
5846.7,0.538819005,18
5487.3,0.505697492,18
5131.1,0.472870884,17
4840.7,0.446108259,16
4639,0.427520031,16
4507.7,0.415419712,15
4442,0.409364944,15
4438.9,0.409079255,15
4516.392736,0.416220815,16
4518.488408,0.416413948,18
4450.28523,0.410128493,19
4389.035339,0.404483838,20
5597.756887,0.515876956,20
4510.902492,0.415714846,21
5794.931048,0.534048092,21
4678.71899,0.431180445,22
4513.924707,0.415993367,22
4745.763543,0.437359124,22
5065.657346,0.466839833,21
5434.940612,0.500872166,20
5844.979358,0.538660434,19
5985.550647,0.551615175,18
5958.8,0.549149894,16
5908.2,0.54448671,15
5724.4,0.527548106,14
5465.7,0.503706883,13
5167.9,0.476262291,13
4912.4,0.452715973,12
4710.7,0.434127745,12
4571.3,0.421280948,11
4494.1,0.414166366,11
4463.7,0.411364769,11
4483.858086,0.413222493,13
4387.185485,0.404313359,15
4253.535846,0.391996503,16
4211.671151,0.388138344,17
4213.183617,0.38827773,18
4217.279505,0.388655198,19
4264.289564,0.392987542,20
4433.769137,0.408606406,21
4646.500063,0.42821122,21
4966.982192,0.457746148,21
5421.397876,0.499624097,21
5904.290826,0.544126449,20
6353.881314,0.585559719,19
6594.106701,0.607698362,17
6594.4,0.607725391,15
6604.6,0.608665401,14
6415.6,0.591247577,14
6071.6,0.559545294,13
5696.7,0.524995335,12
5424.3,0.499891551,12
5226.6,0.481671954,11
5108.4,0.470778902,11
5122.7,0.472096758,10
5315,0.489818703,11
5727.999266,0.527879807,13
6047.750413,0.557347369,15
6177.884979,0.569340284,18
6195.113924,0.570928065,20
6168.761051,0.568499443,21
6241.578029,0.575210095,22
6413.903281,0.591091211,23
6650.084928,0.612857192,24
6633.327507,0.611312865,24
6824.089587,0.628893078,25
7110.558969,0.655293466,25
7391.833793,0.681215135,24
7477.82212,0.68913963,23
7561.352359,0.696837593,21
7501.7,0.691340163,19
7428.6,0.684603428,18
7144.9,0.65845826,18
6678,0.615429783,17
6222.9,0.573488769,17
5924.7,0.546007313,16
5715.5,0.526727902,16
5615.2,0.517484474,16
5640.4,0.519806851,15
5905.1,0.54420102,16
6323.394703,0.58275014,18
6618.138007,0.609913034,20
6677.794847,0.615410877,22
6616.436569,0.609756233,23
6526.640042,0.601480783,24
6565.874765,0.605096569,25
6691.858069,0.616706913,25
7475.948017,0.688966917,25
7604.807362,0.70084231,24
7446.58213,0.686260621,24
8077.239677,0.744380633,23
8266.825671,0.761852461,23
8371.71284,0.771518631,22
8296.915491,0.764625472,21
8165.9,0.752551373,20
7984.1,0.735797085,20
7594.8,0.699920054,19
7059.1,0.650551121,19
6559,0.604463005,19
6176.8,0.569240294,19
5950.7,0.548403416,19
5790.7,0.533658168,18
5765.5,0.531335792,18
5968.8,0.550071472,19
6420.591663,0.591707598,20
6845.580377,0.630873622,22
7060.458979,0.650676361,25
7131.466542,0.657220262,28
7081.963832,0.652658201,29
6950.318779,0.640526083,29
7002.763681,0.64535929,30
7105.839685,0.654858547,30
7308.328545,0.673519475,31
7619.020808,0.70215219,30
8036.887847,0.740661897,30
8408.6299,0.774920826,29
8516.527969,0.784864475,27
8519.315346,0.785121354,25
8348.8,0.769407034,23
8236,0.759011635,23
7919.1,0.729806828,22
7443.3,0.685958147,22
6927.3,0.638404723,22
6542.2,0.602914754,21
6279.3,0.578686469,21
6105.8,0.562697091,21
6041.5,0.556771344,21
6181,0.569627357,21
6583.777503,0.606746446,22
7003.252419,0.645404331,24
7232.988327,0.666576286,26
7319.55291,0.674553888,28
7405.439745,0.682469029,29
7475.013781,0.68888082,30
8046.628156,0.741559542,29
8129.403342,0.749187921,29
8181.329978,0.753973366,29
9116.64906,0.840170314,28
8617.834187,0.794200633,27
8815.681476,0.812433804,26
8959.9,0.825724666,25
8708.7,0.802574626,24
8448.3,0.778576736,23
8302.7,0.76515856,23
7976.6,0.735105902,23
7514.1,0.692482919,22
7020.9,0.647030693,22
6641,0.612019945,22
6343.7,0.584621431,22
6152.2,0.566973213,22
6105.5,0.562669443,22
6252.8,0.576244287,22
6668.749811,0.614577306,22
7044.198342,0.649177817,23
7228.296267,0.666143876,24
7320.964902,0.674684014,25
7339.497263,0.676391915,26
7360.902281,0.678364555,27
8110.11754,0.747410584,28
8211.377939,0.75674252,28
8971.548385,0.826798155,28
8419.159849,0.775891243,27
8369.434453,0.77130866,26
8710.391348,0.802730497,25
8574.659587,0.790221757,24
8382.967823,0.772555866,23
8176.1,0.753491383,23
8025.5,0.739612418,22
7728.9,0.712278415,22
7351.6,0.677507277,21
6976.4,0.642929671,21
6688.5,0.61639744,20
6447,0.594141332,19
6285.2,0.5792302,19
6173.9,0.568973037,18
6151.7,0.566927134,18
6260.612005,0.576964224,18
6611.555921,0.609306443,19
7059.254622,0.65056537,20
7223.800585,0.665729564,21
7406.470161,0.68256399,22
7818.547078,0.720540092,23
7622.813597,0.702501725,24
7154.406114,0.659334323,24
7301.218655,0.672864243,24
7804.815401,0.719274611,23
7827.800569,0.721392874,23
7724.082361,0.711834432,23
7728.479949,0.712239704,22
7710.986181,0.710627517,20
7647.4,0.704767554,19
7544,0.695238438,18
7327.6,0.67529549,17
7041,0.648883065,17
6734.3,0.620618268,16
6448.9,0.594316432,16
6222.7,0.573470337,15
6044.1,0.557010955,14
5926.8,0.546200845,14
5848.9,0.539021752,14
5840.037603,0.538205013,16
