date,tmp,month,hour,dayofweek,mw_2,mw_7
2018-03-22 10:00:00,-0.6,3,10,3,836.8914208,834.5805753
2018-03-22 11:00:00,-0.5,3,11,3,839.4053273,745.3641935
2018-03-22 12:00:00,-0.1,3,12,3,837.5631024,724.9723116
2018-03-22 13:00:00,0.7,3,13,3,854.5545502,792.5347878
2018-03-22 14:00:00,2.3,3,14,3,895.9337079,825.1810555
2018-03-22 15:00:00,3.8,3,15,3,997.0255346,915.0203
2018-03-22 16:00:00,5.2,3,16,3,1116.294162,1047.525506
2018-03-22 17:00:00,6.0,3,17,3,1214.710468,1134.883351
2018-03-22 18:00:00,7.1,3,18,3,1278.7,1213.6
2018-03-22 19:00:00,7.8,3,19,3,1261.7,1212.0
2018-03-22 20:00:00,8.1,3,20,3,1203.2,1162.5
2018-03-22 21:00:00,8.2,3,21,3,1118.5,1083.4
2018-03-22 22:00:00,7.1,3,22,3,1034.9,997.6
2018-03-22 23:00:00,5.6,3,23,3,972.8,938.7
2018-03-23 00:00:00,4.4,3,0,4,938.4,907.6
2018-03-23 01:00:00,3.3,3,1,4,922.8,889.6
2018-03-23 02:00:00,2.2,3,2,4,920.5,885.4
2018-03-23 03:00:00,0.7,3,3,4,935.2,901.0
2018-03-23 04:00:00,-0.8,3,4,4,992.0,960.8
2018-03-23 05:00:00,-1.4,3,5,4,1088.0,1068.6
2018-03-23 06:00:00,-2.1,3,6,4,1154.8,1130.1
2018-03-23 07:00:00,-3.0,3,7,4,1189.354399,1135.173269
2018-03-23 08:00:00,-3.5,3,8,4,1151.412103,1115.256719
2018-03-23 09:00:00,-3.8,3,9,4,1226.623636,1125.394333
2018-03-23 10:00:00,-3.7,3,10,4,1242.177898,1113.068268
2018-03-23 11:00:00,-3.6,3,11,4,1203.835692,1007.844261
2018-03-23 12:00:00,-2.5,3,12,4,1177.89609,947.0217042
2018-03-23 13:00:00,0.6,3,13,4,1204.231776,844.2077828
2018-03-23 14:00:00,2.7,3,14,4,1186.590072,876.9952876
2018-03-23 15:00:00,4.0,3,15,4,1063.973479,981.4882777
2018-03-23 16:00:00,5.1,3,16,4,1177.426625,1016.01975
2018-03-23 17:00:00,6.1,3,17,4,1262.191875,1140.936847
2018-03-23 18:00:00,6.7,3,18,4,1306.5,1222.6
2018-03-23 19:00:00,6.8,3,19,4,1271.9,1229.7
2018-03-23 20:00:00,6.1,3,20,4,1206.5,1199.2
2018-03-23 21:00:00,5.8,3,21,4,1114.9,1127.5
2018-03-23 22:00:00,5.2,3,22,4,1030.5,1062.1
2018-03-23 23:00:00,4.3,3,23,4,976.5,1002.3
2018-03-24 00:00:00,3.1,3,0,5,940.4,963.2
2018-03-24 01:00:00,2.8,3,1,5,921.9,937.6
2018-03-24 02:00:00,2.1,3,2,5,916.0,925.0
2018-03-24 03:00:00,1.8,3,3,5,926.1,930.0
2018-03-24 04:00:00,1.9,3,4,5,976.1,956.7
2018-03-24 05:00:00,1.7,3,5,5,1075.1,1002.4
2018-03-24 06:00:00,1.1,3,6,5,1131.049819,1032.905466
2018-03-24 07:00:00,0.3,3,7,5,1147.319699,985.0556827
2018-03-24 08:00:00,-0.5,3,8,5,1096.623865,891.422528
2018-03-24 09:00:00,-0.9,3,9,5,1095.900372,805.8256195
2018-03-24 10:00:00,-2.1,3,10,5,1011.761882,736.3025563
2018-03-24 11:00:00,-2.7,3,11,5,873.2499097,691.240531
2018-03-24 12:00:00,-1.3,3,12,5,883.6206201,665.4289385
2018-03-24 13:00:00,2.2,3,13,5,880.3346496,674.1487956
2018-03-24 14:00:00,3.4,3,14,5,942.054094,717.93048
2018-03-24 15:00:00,4.4,3,15,5,922.8349649,794.5051404
2018-03-24 16:00:00,5.0,3,16,5,1035.449283,908.5320184
2018-03-24 17:00:00,5.7,3,17,5,1094.756175,1023.61436
2018-03-24 18:00:00,5.7,3,18,5,1187.8,1107.8
2018-03-24 19:00:00,6.0,3,19,5,1195.6,1122.6
2018-03-24 20:00:00,6.0,3,20,5,1146.9,1100.9
2018-03-24 21:00:00,5.8,3,21,5,1062.4,1045.3
2018-03-24 22:00:00,5.1,3,22,5,981.3,991.6
2018-03-24 23:00:00,3.8,3,23,5,923.9,943.9
2018-03-25 00:00:00,2.7,3,0,6,895.5,911.8
2018-03-25 01:00:00,1.6,3,1,6,883.4,895.2
2018-03-25 02:00:00,0.6,3,2,6,880.9,895.2
2018-03-25 03:00:00,0.1,3,3,6,898.4,905.6
2018-03-25 04:00:00,-0.5,3,4,6,954.9,929.2
2018-03-25 05:00:00,-1.4,3,5,6,1072.4,970.9
2018-03-25 06:00:00,-1.8,3,6,6,1125.54865,990.9061551
2018-03-25 07:00:00,-2.1,3,7,6,1110.21579,952.1837357
2018-03-25 08:00:00,-2.4,3,8,6,1078.772398,976.0947395
2018-03-25 09:00:00,-3.1,3,9,6,1023.11759,828.4257434
2018-03-25 10:00:00,-3.0,3,10,6,913.8480783,804.1218276
2018-03-25 11:00:00,-2.3,3,11,6,914.6423384,765.0171688
2018-03-25 12:00:00,-1.8,3,12,6,839.020324,671.791186
2018-03-25 13:00:00,-1.2,3,13,6,908.7983652,679.4265152
2018-03-25 14:00:00,-0.4,3,14,6,989.0775615,722.3570035
2018-03-25 15:00:00,0.2,3,15,6,1046.808808,813.7054114
2018-03-25 16:00:00,0.9,3,16,6,1090.179376,936.3804389
2018-03-25 17:00:00,1.8,3,17,6,1119.150354,1068.894522
2018-03-25 18:00:00,3.0,3,18,6,1161.2,1164.4
2018-03-25 19:00:00,4.1,3,19,6,1164.8,1173.4
2018-03-25 20:00:00,4.8,3,20,6,1129.9,1118.5
2018-03-25 21:00:00,5.2,3,21,6,1057.0,1044.4
2018-03-25 22:00:00,5.1,3,22,6,984.2,966.9
2018-03-25 23:00:00,4.0,3,23,6,923.0,907.8
2018-03-26 00:00:00,2.5,3,0,0,885.5,880.8
2018-03-26 01:00:00,0.3,3,1,0,869.4,876.5
2018-03-26 02:00:00,-1.7,3,2,0,865.9,879.4
2018-03-26 03:00:00,-2.4,3,3,0,873.8,895.4
2018-03-26 04:00:00,-3.1,3,4,0,898.9,963.2
2018-03-26 05:00:00,-3.8,3,5,0,956.8,1077.5
2018-03-26 06:00:00,-4.5,3,6,0,992.7769157,1125.539062
2018-03-26 07:00:00,-5.2,3,7,0,984.846149,1097.797292
2018-03-26 08:00:00,-5.7,3,8,0,854.0299284,1064.624564
2018-03-26 09:00:00,-6.3,3,9,0,710.0330877,1027.750334
2018-03-26 10:00:00,-6.6,3,10,0,635.8247394,953.3180201
2018-03-26 11:00:00,-6.4,3,11,0,584.159551,946.0576265
2018-03-26 12:00:00,-3.5,3,12,0,570.1417324,825.0976998
2018-03-26 13:00:00,0.6,3,13,0,575.1576359,801.2736426
2018-03-26 14:00:00,2.9,3,14,0,618.7296227,733.5881209
2018-03-26 15:00:00,3.9,3,15,0,713.0060842,828.472044
2018-03-26 16:00:00,4.8,3,16,0,840.4356006,956.7613009
2018-03-26 17:00:00,5.6,3,17,0,976.5810477,1096.566688
2018-03-26 18:00:00,6.8,3,18,0,1072.6,1202.6
2018-03-26 19:00:00,7.4,3,19,0,1095.2,1204.6
2018-03-26 20:00:00,7.9,3,20,0,1077.7,1157.7
2018-03-26 21:00:00,8.4,3,21,0,1028.4,1078.6
2018-03-26 22:00:00,8.0,3,22,0,968.3,994.3
2018-03-26 23:00:00,6.1,3,23,0,915.6,941.8
2018-03-27 00:00:00,2.4,3,0,1,883.6,915.0
2018-03-27 01:00:00,0.6,3,1,1,866.9,909.5
2018-03-27 02:00:00,0.7,3,2,1,860.1,914.3
2018-03-27 03:00:00,0.6,3,3,1,864.7,930.8
2018-03-27 04:00:00,-1.4,3,4,1,885.8,996.8
2018-03-27 05:00:00,-2.8,3,5,1,926.6,1115.8
2018-03-27 06:00:00,-3.9,3,6,1,940.2568037,1150.263952
2018-03-27 07:00:00,-4.3,3,7,1,895.0662855,1054.51263
2018-03-27 08:00:00,-4.5,3,8,1,831.2528616,944.4886554
2018-03-27 09:00:00,-5.1,3,9,1,771.5094231,832.7828731
2018-03-27 10:00:00,-5.3,3,10,1,740.1152864,836.8914208
2018-03-27 11:00:00,-4.5,3,11,1,711.667287,839.4053273
2018-03-27 12:00:00,-2.2,3,12,1,748.1786273,837.5631024
2018-03-27 13:00:00,1.3,3,13,1,754.6236737,854.5545502
2018-03-27 14:00:00,4.1,3,14,1,803.4022988,895.9337079
2018-03-27 15:00:00,4.9,3,15,1,856.2141883,997.0255346
2018-03-27 16:00:00,6.1,3,16,1,916.8770586,1116.294162
2018-03-27 17:00:00,6.8,3,17,1,1063.578829,1214.710468
2018-03-27 18:00:00,7.2,3,18,1,1134.6,1278.7
2018-03-27 19:00:00,7.5,3,19,1,1150.4,1261.7
2018-03-27 20:00:00,7.4,3,20,1,1104.1,1203.2
2018-03-27 21:00:00,7.0,3,21,1,1037.2,1118.5
2018-03-27 22:00:00,6.5,3,22,1,967.3,1034.9
2018-03-27 23:00:00,5.8,3,23,1,914.4,972.8
2018-03-28 00:00:00,5.4,3,0,2,887.3,938.4
2018-03-28 01:00:00,5.0,3,1,2,879.3,922.8
2018-03-28 02:00:00,4.7,3,2,2,883.9,920.5
2018-03-28 03:00:00,4.3,3,3,2,905.7,935.2
2018-03-28 04:00:00,3.0,3,4,2,968.4,992.0
2018-03-28 05:00:00,1.6,3,5,2,1061.7,1088.0
2018-03-28 06:00:00,1.6,3,6,2,1086.201494,1154.8
2018-03-28 07:00:00,0.8,3,7,2,983.6533519,1189.354399
2018-03-28 08:00:00,0.4,3,8,2,864.6544085,1151.412103
2018-03-28 09:00:00,0.7,3,9,2,770.0924096,1226.623636
2018-03-28 10:00:00,1.1,3,10,2,699.128194,1242.177898
2018-03-28 11:00:00,1.5,3,11,2,646.373289,1203.835692
2018-03-28 12:00:00,2.4,3,12,2,629.5513984,1177.89609
2018-03-28 13:00:00,3.0,3,13,2,735.7766925,1204.231776
2018-03-28 14:00:00,4.0,3,14,2,741.5601675,1186.590072
2018-03-28 15:00:00,5.7,3,15,2,777.3060221,1063.973479
2018-03-28 16:00:00,7.5,3,16,2,903.1451572,1177.426625
2018-03-28 17:00:00,8.5,3,17,2,1037.699758,1262.191875
2018-03-28 18:00:00,9.4,3,18,2,1138.8,1306.5
2018-03-28 19:00:00,9.9,3,19,2,1160.9,1271.9
2018-03-28 20:00:00,10.3,3,20,2,1117.2,1206.5
2018-03-28 21:00:00,10.5,3,21,2,1044.1,1114.9
2018-03-28 22:00:00,10.1,3,22,2,968.4,1030.5
2018-03-28 23:00:00,9.6,3,23,2,905.7,976.5
2018-03-29 00:00:00,8.7,3,0,3,879.0,940.4
2018-03-29 01:00:00,7.6,3,1,3,870.0,921.9
2018-03-29 02:00:00,6.0,3,2,3,873.0,916.0
2018-03-29 03:00:00,5.5,3,3,3,891.6,926.1
2018-03-29 04:00:00,5.1,3,4,3,949.1,976.1
2018-03-29 05:00:00,4.2,3,5,3,1041.5,1075.1
2018-03-29 06:00:00,4.1,3,6,3,1066.262371,1131.049819
2018-03-29 07:00:00,4.2,3,7,3,983.5319465,1147.319699
2018-03-29 08:00:00,4.0,3,8,3,871.8161544,1096.623865
2018-03-29 09:00:00,3.9,3,9,3,797.835367,1095.900372
