ept,tmp,month,hour,dayofweek,mw_2,mw_7
2017-08-05 17:00:00,29.382,8,17,5,7528.0,6916.0
2017-08-05 18:00:00,28.257,8,18,5,7745.0,7199.0
2017-08-05 19:00:00,27.624,8,19,5,7371.0,6952.0
2017-08-05 20:00:00,27.184,8,20,5,7075.0,6537.0
2017-08-05 21:00:00,26.843,8,21,5,6801.0,6385.0
2017-08-05 22:00:00,26.564,8,22,5,6135.0,5773.0
2017-08-05 23:00:00,26.271,8,23,5,5823.0,5482.0
2017-08-06 00:00:00,25.99,8,0,6,5582.0,5245.0
2017-08-06 01:00:00,25.737,8,1,6,5449.0,5116.0
2017-08-06 02:00:00,25.489,8,2,6,5454.0,5026.0
2017-08-06 03:00:00,25.277,8,3,6,5471.0,4830.0
2017-08-06 04:00:00,26.653,8,4,6,5899.0,5003.0
2017-08-06 05:00:00,28.866,8,5,6,6624.0,5375.0
2017-08-06 06:00:00,31.384,8,6,6,7211.0,5774.0
2017-08-06 07:00:00,33.002,8,7,6,7543.0,6174.0
2017-08-06 08:00:00,34.163,8,8,6,7795.0,6500.0
2017-08-06 09:00:00,35.004,8,9,6,8051.0,6655.0
2017-08-06 10:00:00,35.564,8,10,6,8257.0,6729.0
2017-08-06 11:00:00,35.8,8,11,6,8228.0,6596.0
2017-08-06 12:00:00,35.755,8,12,6,8073.0,6478.0
2017-08-06 13:00:00,35.395,8,13,6,7925.0,6353.0
2017-08-06 14:00:00,34.786,8,14,6,7831.0,6358.0
2017-08-06 15:00:00,33.898,8,15,6,7809.0,6425.0
2017-08-06 16:00:00,32.522,8,16,6,7865.0,6460.0
2017-08-06 17:00:00,30.11,8,17,6,7808.0,6479.0
2017-08-06 18:00:00,29.071,8,18,6,7992.0,6919.0
2017-08-06 19:00:00,28.426,8,19,6,7622.0,6753.0
2017-08-06 20:00:00,27.925,8,20,6,7301.0,6500.0
2017-08-06 21:00:00,27.584,8,21,6,7058.0,6271.0
2017-08-06 22:00:00,27.331,8,22,6,6521.0,5692.0
2017-08-06 23:00:00,27.03,8,23,6,6239.0,5353.0
2017-08-07 00:00:00,26.717,8,0,0,5977.0,5089.0
2017-08-07 01:00:00,26.461,8,1,0,5853.0,4953.0
2017-08-07 02:00:00,26.249,8,2,0,5673.0,4946.0
2017-08-07 03:00:00,26.034,8,3,0,5580.0,4999.0
2017-08-07 04:00:00,27.33,8,4,0,5825.0,5561.0
2017-08-07 05:00:00,29.437,8,5,0,6325.0,6225.0
2017-08-07 06:00:00,31.754,8,6,0,6892.0,6780.0
2017-08-07 07:00:00,33.316,8,7,0,7275.0,7066.0
2017-08-07 08:00:00,34.428,8,8,0,7600.0,7281.0
2017-08-07 09:00:00,35.203,8,9,0,7903.0,7483.0
2017-08-07 10:00:00,35.68,8,10,0,8131.0,7601.0
2017-08-07 11:00:00,35.829,8,11,0,8134.0,7515.0
2017-08-07 12:00:00,35.646,8,12,0,7998.0,7296.0
2017-08-07 13:00:00,35.119,8,13,0,7863.0,7051.0
2017-08-07 14:00:00,34.343,8,14,0,7740.0,6931.0
2017-08-07 15:00:00,33.405,8,15,0,7684.0,6899.0
2017-08-07 16:00:00,32.139,8,16,0,7587.0,6884.0
2017-08-07 17:00:00,30.047,8,17,0,7501.0,6856.0
2017-08-07 18:00:00,28.979,8,18,0,7839.0,7132.0
2017-08-07 19:00:00,28.377,8,19,0,7522.0,6757.0
2017-08-07 20:00:00,27.982,8,20,0,7178.0,6363.0
2017-08-07 21:00:00,27.664,8,21,0,7001.0,6128.0
2017-08-07 22:00:00,27.344,8,22,0,6383.0,5551.0
2017-08-07 23:00:00,27.016,8,23,0,6030.0,5292.0
2017-08-08 00:00:00,26.69,8,0,1,5796.0,5135.0
2017-08-08 01:00:00,26.379,8,1,1,5614.0,5059.0
2017-08-08 02:00:00,26.092,8,2,1,5517.0,5029.0
2017-08-08 03:00:00,25.852,8,3,1,5337.0,5090.0
2017-08-08 04:00:00,27.021,8,4,1,5464.0,5557.0
2017-08-08 05:00:00,28.715,8,5,1,5827.0,6202.0
2017-08-08 06:00:00,30.456,8,6,1,6178.0,6762.0
2017-08-08 07:00:00,31.885,8,7,1,6588.0,7051.0
2017-08-08 08:00:00,33.006,8,8,1,7051.0,7282.0
2017-08-08 09:00:00,33.731,8,9,1,7411.0,7459.0
2017-08-08 10:00:00,34.157,8,10,1,7647.0,7522.0
2017-08-08 11:00:00,34.266,8,11,1,7680.0,7408.0
2017-08-08 12:00:00,34.101,8,12,1,7628.0,7179.0
2017-08-08 13:00:00,33.694,8,13,1,7577.0,6956.0
2017-08-08 14:00:00,33.044,8,14,1,7552.0,6895.0
2017-08-08 15:00:00,32.199,8,15,1,7530.0,6936.0
2017-08-08 16:00:00,31.048,8,16,1,7502.0,6915.0
2017-08-08 17:00:00,29.311,8,17,1,7539.0,6892.0
2017-08-08 18:00:00,28.394,8,18,1,7986.0,7070.0
2017-08-08 19:00:00,27.862,8,19,1,7832.0,6633.0
2017-08-08 20:00:00,27.456,8,20,1,7614.0,6278.0
2017-08-08 21:00:00,27.124,8,21,1,7300.0,5995.0
2017-08-08 22:00:00,26.752,8,22,1,6748.0,5436.0
2017-08-08 23:00:00,26.302,8,23,1,6481.0,5179.0
2017-08-09 00:00:00,25.78,8,0,2,6232.0,5016.0
2017-08-09 01:00:00,25.371,8,1,2,6060.0,4918.0
2017-08-09 02:00:00,25.053,8,2,2,5996.0,4942.0
2017-08-09 03:00:00,24.789,8,3,2,5959.0,5016.0
2017-08-09 04:00:00,25.556,8,4,2,6389.0,5509.0
2017-08-09 05:00:00,27.047,8,5,2,7230.0,6203.0
2017-08-09 06:00:00,28.735,8,6,2,7892.0,6763.0
2017-08-09 07:00:00,30.269,8,7,2,8328.0,7011.0
2017-08-09 08:00:00,31.514,8,8,2,8678.0,7225.0
2017-08-09 09:00:00,32.395,8,9,2,9023.0,7370.0
2017-08-09 10:00:00,32.831,8,10,2,9301.0,7527.0
2017-08-09 11:00:00,33.026,8,11,2,9333.0,7492.0
2017-08-09 12:00:00,33.064,8,12,2,9196.0,7271.0
2017-08-09 13:00:00,32.795,8,13,2,9000.0,7091.0
2017-08-09 14:00:00,32.262,8,14,2,8801.0,7011.0
2017-08-09 15:00:00,31.592,8,15,2,8648.0,7010.0
2017-08-09 16:00:00,30.589,8,16,2,8445.0,7034.0
2017-08-09 17:00:00,28.887,8,17,2,8340.0,7041.0
2017-08-09 18:00:00,27.993,8,18,2,8545.0,7301.0
2017-08-09 19:00:00,27.407,8,19,2,8179.0,6899.0
2017-08-09 20:00:00,26.906,8,20,2,7917.0,6589.0
2017-08-09 21:00:00,26.497,8,21,2,7679.0,6402.0
2017-08-09 22:00:00,26.102,8,22,2,7005.0,5758.0
2017-08-09 23:00:00,25.697,8,23,2,6670.0,5477.0
2017-08-10 00:00:00,25.33,8,0,3,6438.0,5275.0
2017-08-10 01:00:00,25.027,8,1,3,6240.0,5099.0
2017-08-10 02:00:00,24.778,8,2,3,6161.0,5138.0
2017-08-10 03:00:00,24.546,8,3,3,6095.0,5165.0
2017-08-10 04:00:00,25.491,8,4,3,6438.0,5628.0
2017-08-10 05:00:00,27.152,8,5,3,7149.0,6293.0
2017-08-10 06:00:00,28.875,8,6,3,7855.0,6870.0
2017-08-10 07:00:00,30.432,8,7,3,8255.0,7219.0
2017-08-10 08:00:00,31.731,8,8,3,8532.0,7520.0
2017-08-10 09:00:00,32.687,8,9,3,8806.0,7806.0
2017-08-10 10:00:00,33.258,8,10,3,9077.0,7994.0
2017-08-10 11:00:00,33.577,8,11,3,9075.0,7945.0
2017-08-10 12:00:00,33.643,8,12,3,8960.0,7781.0
2017-08-10 13:00:00,33.361,8,13,3,8739.0,7600.0
2017-08-10 14:00:00,32.808,8,14,3,8644.0,7558.0
2017-08-10 15:00:00,32.004,8,15,3,8501.0,7577.0
2017-08-10 16:00:00,30.782,8,16,3,8263.0,7559.0
2017-08-10 17:00:00,28.882,8,17,3,8115.0,7528.0
2017-08-10 18:00:00,27.738,8,18,3,8226.0,7745.0
2017-08-10 19:00:00,26.996,8,19,3,7892.0,7371.0
2017-08-10 20:00:00,26.498,8,20,3,7550.0,7075.0
2017-08-10 21:00:00,26.147,8,21,3,7290.0,6801.0
2017-08-10 22:00:00,25.873,8,22,3,6613.0,6135.0
2017-08-10 23:00:00,25.577,8,23,3,6241.0,5823.0
2017-08-11 00:00:00,25.269,8,0,4,5994.0,5582.0
2017-08-11 01:00:00,24.977,8,1,4,5849.0,5449.0
2017-08-11 02:00:00,24.697,8,2,4,5822.0,5454.0
2017-08-11 03:00:00,24.403,8,3,4,5777.0,5471.0
2017-08-11 04:00:00,25.596,8,4,4,6094.0,5899.0
2017-08-11 05:00:00,27.613,8,5,4,6757.0,6624.0
2017-08-11 06:00:00,29.582,8,6,4,7407.0,7211.0
2017-08-11 07:00:00,31.116,8,7,4,7842.0,7543.0
2017-08-11 08:00:00,32.335,8,8,4,8186.0,7795.0
2017-08-11 09:00:00,33.247,8,9,4,8472.0,8051.0
2017-08-11 10:00:00,33.905,8,10,4,8737.0,8257.0
2017-08-11 11:00:00,34.269,8,11,4,8782.0,8228.0
2017-08-11 12:00:00,34.329,8,12,4,8587.0,8073.0
2017-08-11 13:00:00,34.11,8,13,4,8375.0,7925.0
2017-08-11 14:00:00,33.583,8,14,4,8205.0,7831.0
2017-08-11 15:00:00,32.742,8,15,4,8047.0,7809.0
2017-08-11 16:00:00,31.408,8,16,4,7855.0,7865.0
2017-08-11 17:00:00,29.102,8,17,4,7797.0,7808.0
2017-08-11 18:00:00,27.884,8,18,4,8028.0,7992.0
2017-08-11 19:00:00,27.164,8,19,4,7731.0,7622.0
2017-08-11 20:00:00,26.674,8,20,4,7388.0,7301.0
2017-08-11 21:00:00,26.341,8,21,4,7167.0,7058.0
2017-08-11 22:00:00,26.056,8,22,4,6513.0,6521.0
2017-08-11 23:00:00,25.72,8,23,4,6201.0,6239.0
2017-08-12 00:00:00,25.419,8,0,5,5986.0,5977.0
2017-08-12 01:00:00,25.127,8,1,5,5859.0,5853.0
2017-08-12 02:00:00,24.837,8,2,5,5756.0,5673.0
2017-08-12 03:00:00,24.554,8,3,5,5737.0,5580.0
2017-08-12 04:00:00,25.771,8,4,5,6103.0,5825.0
2017-08-12 05:00:00,27.893,8,5,5,6760.0,6325.0
2017-08-12 06:00:00,30.126,8,6,5,7344.0,6892.0
2017-08-12 07:00:00,31.876,8,7,5,7706.0,7275.0
2017-08-12 08:00:00,33.269,8,8,5,8018.0,7600.0
2017-08-12 09:00:00,34.316,8,9,5,8365.0,7903.0
2017-08-12 10:00:00,35.004,8,10,5,8652.0,8131.0
2017-08-12 11:00:00,35.324,8,11,5,8688.0,8134.0
2017-08-12 12:00:00,35.285,8,12,5,8540.0,7998.0
2017-08-12 13:00:00,34.861,8,13,5,8401.0,7863.0
2017-08-12 14:00:00,34.075,8,14,5,8280.0,7740.0
2017-08-12 15:00:00,32.989,8,15,5,8219.0,7684.0
2017-08-12 16:00:00,31.255,8,16,5,8036.0,7587.0
2017-08-12 17:00:00,28.776,8,17,5,7940.0,7501.0
2017-08-12 18:00:00,27.438,8,18,5,8070.0,7839.0
2017-08-12 19:00:00,26.478,8,19,5,7758.0,7522.0
2017-08-12 20:00:00,25.719,8,20,5,7503.0,7178.0
2017-08-12 21:00:00,25.132,8,21,5,7337.0,7001.0
2017-08-12 22:00:00,24.683,8,22,5,6706.0,6383.0
2017-08-12 23:00:00,24.28,8,23,5,6357.0,6030.0
2017-08-13 00:00:00,23.769,8,0,6,6117.0,5796.0
2017-08-13 01:00:00,23.272,8,1,6,5951.0,5614.0
2017-08-13 02:00:00,22.85,8,2,6,5915.0,5517.0
2017-08-13 03:00:00,22.484,8,3,6,5874.0,5337.0
2017-08-13 04:00:00,23.531,8,4,6,6135.0,5464.0
2017-08-13 05:00:00,25.226,8,5,6,6812.0,5827.0
2017-08-13 06:00:00,26.944,8,6,6,7418.0,6178.0
2017-08-13 07:00:00,28.369,8,7,6,7805.0,6588.0
2017-08-13 08:00:00,29.543,8,8,6,8130.0,7051.0
2017-08-13 09:00:00,30.422,8,9,6,8421.0,7411.0
2017-08-13 10:00:00,31.017,8,10,6,8698.0,7647.0
2017-08-13 11:00:00,31.242,8,11,6,8700.0,7680.0
2017-08-13 12:00:00,31.177,8,12,6,8595.0,7628.0
2017-08-13 13:00:00,30.845,8,13,6,8457.0,7577.0
2017-08-13 14:00:00,30.305,8,14,6,8347.0,7552.0
2017-08-13 15:00:00,29.542,8,15,6,8318.0,7530.0
2017-08-13 16:00:00,28.262,8,16,6,8135.0,7502.0
2017-08-13 17:00:00,26.338,8,17,6,8122.0,7539.0
2017-08-13 18:00:00,25.209,8,18,6,8265.0,7986.0
2017-08-13 19:00:00,24.269,8,19,6,7877.0,7832.0
2017-08-13 20:00:00,23.474,8,20,6,7572.0,7614.0
2017-08-13 21:00:00,22.909,8,21,6,7334.0,7300.0
2017-08-13 22:00:00,22.529,8,22,6,6682.0,6748.0
2017-08-13 23:00:00,22.196,8,23,6,6378.0,6481.0
2017-08-14 00:00:00,21.88,8,0,0,6179.0,6232.0
2017-08-14 01:00:00,21.484,8,1,0,6048.0,6060.0
2017-08-14 02:00:00,21.13,8,2,0,5946.0,5996.0
2017-08-14 03:00:00,20.83,8,3,0,5833.0,5959.0
2017-08-14 04:00:00,21.548,8,4,0,5957.0,6389.0
2017-08-14 05:00:00,23.035,8,5,0,6451.0,7230.0
2017-08-14 06:00:00,24.88,8,6,0,7038.0,7892.0
2017-08-14 07:00:00,26.738,8,7,0,7462.0,8328.0
2017-08-14 08:00:00,28.316,8,8,0,7800.0,8678.0
2017-08-14 09:00:00,29.553,8,9,0,8132.0,9023.0
2017-08-14 10:00:00,30.317,8,10,0,8325.0,9301.0
2017-08-14 11:00:00,30.685,8,11,0,8286.0,9333.0
2017-08-14 12:00:00,30.856,8,12,0,8077.0,9196.0
2017-08-14 13:00:00,30.631,8,13,0,7938.0,9000.0
2017-08-14 14:00:00,30.094,8,14,0,7818.0,8801.0
2017-08-14 15:00:00,29.282,8,15,0,7576.0,8648.0
2017-08-14 16:00:00,28.08,8,16,0,7358.0,8445.0
2017-08-14 17:00:00,26.132,8,17,0,7201.0,8340.0
2017-08-14 18:00:00,25.039,8,18,0,7365.0,8545.0
2017-08-14 19:00:00,24.298,8,19,0,7064.0,8179.0
2017-08-14 20:00:00,23.764,8,20,0,6786.0,7917.0
2017-08-14 21:00:00,23.4,8,21,0,6607.0,7679.0
2017-08-14 22:00:00,23.137,8,22,0,6098.0,7005.0
2017-08-14 23:00:00,22.899,8,23,0,5813.0,6670.0
2017-08-15 00:00:00,22.686,8,0,1,5504.0,6438.0
2017-08-15 01:00:00,22.562,8,1,1,5378.0,6240.0
2017-08-15 02:00:00,22.523,8,2,1,5264.0,6161.0
2017-08-15 03:00:00,22.299,8,3,1,5066.0,6095.0
2017-08-15 04:00:00,23.291,8,4,1,5069.0,6438.0
2017-08-15 05:00:00,25.025,8,5,1,5314.0,7149.0
2017-08-15 06:00:00,26.787,8,6,1,5554.0,7855.0
2017-08-15 07:00:00,28.22,8,7,1,5847.0,8255.0
2017-08-15 08:00:00,29.358,8,8,1,6197.0,8532.0
2017-08-15 09:00:00,30.244,8,9,1,6451.0,8806.0
2017-08-15 10:00:00,30.845,8,10,1,6536.0,9077.0
2017-08-15 11:00:00,31.21,8,11,1,6377.0,9075.0
2017-08-15 12:00:00,31.296,8,12,1,6237.0,8960.0
2017-08-15 13:00:00,31.118,8,13,1,6166.0,8739.0
2017-08-15 14:00:00,30.624,8,14,1,6110.0,8644.0
2017-08-15 15:00:00,29.875,8,15,1,6111.0,8501.0
2017-08-15 16:00:00,28.752,8,16,1,6144.0,8263.0
2017-08-15 17:00:00,26.978,8,17,1,6270.0,8115.0
2017-08-15 18:00:00,25.983,8,18,1,6587.0,8226.0
2017-08-15 19:00:00,25.248,8,19,1,6364.0,7892.0
2017-08-15 20:00:00,24.732,8,20,1,6091.0,7550.0
2017-08-15 21:00:00,24.383,8,21,1,5889.0,7290.0
2017-08-15 22:00:00,24.085,8,22,1,5373.0,6613.0
2017-08-15 23:00:00,23.794,8,23,1,5124.0,6241.0
2017-08-16 00:00:00,23.543,8,0,2,4955.0,5994.0
2017-08-16 01:00:00,23.295,8,1,2,4848.0,5849.0
2017-08-16 02:00:00,23.05,8,2,2,4821.0,5822.0
2017-08-16 03:00:00,22.781,8,3,2,4883.0,5777.0
2017-08-16 04:00:00,23.925,8,4,2,5130.0,6094.0
2017-08-16 05:00:00,25.87,8,5,2,5607.0,6757.0
2017-08-16 06:00:00,27.635,8,6,2,6057.0,7407.0
2017-08-16 07:00:00,28.926,8,7,2,6348.0,7842.0
2017-08-16 08:00:00,29.968,8,8,2,6563.0,8186.0
2017-08-16 09:00:00,30.816,8,9,2,6737.0,8472.0
2017-08-16 10:00:00,31.417,8,10,2,6856.0,8737.0
2017-08-16 11:00:00,31.749,8,11,2,6823.0,8782.0
2017-08-16 12:00:00,31.768,8,12,2,6663.0,8587.0
2017-08-16 13:00:00,31.541,8,13,2,6570.0,8375.0
2017-08-16 14:00:00,31.102,8,14,2,6530.0,8205.0
2017-08-16 15:00:00,30.415,8,15,2,6541.0,8047.0
2017-08-16 16:00:00,29.37,8,16,2,6555.0,7855.0
2017-08-16 17:00:00,27.716,8,17,2,6665.0,7797.0
2017-08-16 18:00:00,26.916,8,18,2,6856.0,8028.0
2017-08-16 19:00:00,26.23,8,19,2,6500.0,7731.0
2017-08-16 20:00:00,25.662,8,20,2,6127.0,7388.0
2017-08-16 21:00:00,25.127,8,21,2,5915.0,7167.0
2017-08-16 22:00:00,24.614,8,22,2,5339.0,6513.0
2017-08-16 23:00:00,24.15,8,23,2,5045.0,6201.0
2017-08-17 00:00:00,23.735,8,0,3,4852.0,5986.0
2017-08-17 01:00:00,23.374,8,1,3,4682.0,5859.0
2017-08-17 02:00:00,23.177,8,2,3,4616.0,5756.0
2017-08-17 03:00:00,22.977,8,3,3,4476.0,5737.0
2017-08-17 04:00:00,24.145,8,4,3,4518.0,6103.0
2017-08-17 05:00:00,26.217,8,5,3,4788.0,6760.0
2017-08-17 06:00:00,28.059,8,6,3,5015.0,7344.0
2017-08-17 07:00:00,29.34,8,7,3,5314.0,7706.0
2017-08-17 08:00:00,30.403,8,8,3,5645.0,8018.0
2017-08-17 09:00:00,31.222,8,9,3,5862.0,8365.0
2017-08-17 10:00:00,31.796,8,10,3,5878.0,8652.0
2017-08-17 11:00:00,32.095,8,11,3,5665.0,8688.0
2017-08-17 12:00:00,32.14,8,12,3,5568.0,8540.0
2017-08-17 13:00:00,31.92,8,13,3,5592.0,8401.0
2017-08-17 14:00:00,31.467,8,14,3,5658.0,8280.0
2017-08-17 15:00:00,30.772,8,15,3,5738.0,8219.0
2017-08-17 16:00:00,29.558,8,16,3,5801.0,8036.0
2017-08-17 17:00:00,27.574,8,17,3,5946.0,7940.0
2017-08-17 18:00:00,26.75,8,18,3,6358.0,8070.0
2017-08-17 19:00:00,26.155,8,19,3,6183.0,7758.0
2017-08-17 20:00:00,25.541,8,20,3,5957.0,7503.0
2017-08-17 21:00:00,24.948,8,21,3,5787.0,7337.0
2017-08-17 22:00:00,24.387,8,22,3,5329.0,6706.0
2017-08-17 23:00:00,23.834,8,23,3,5076.0,6357.0
2017-08-18 00:00:00,23.344,8,0,4,4880.0,6117.0
2017-08-18 01:00:00,22.939,8,1,4,4702.0,5951.0
2017-08-18 02:00:00,22.579,8,2,4,4666.0,5915.0
2017-08-18 03:00:00,22.223,8,3,4,4676.0,5874.0
2017-08-18 04:00:00,23.41,8,4,4,4970.0,6135.0
2017-08-18 05:00:00,25.64,8,5,4,5623.0,6812.0
2017-08-18 06:00:00,27.815,8,6,4,6119.0,7418.0
2017-08-18 07:00:00,29.291,8,7,4,6370.0,7805.0
2017-08-18 08:00:00,30.42,8,8,4,7049.0,8130.0
2017-08-18 09:00:00,31.273,8,9,4,7276.0,8421.0
2017-08-18 10:00:00,31.879,8,10,4,7484.0,8698.0
2017-08-18 11:00:00,32.192,8,11,4,7420.0,8700.0
2017-08-18 12:00:00,32.188,8,12,4,7277.0,8595.0
2017-08-18 13:00:00,31.911,8,13,4,7096.0,8457.0
2017-08-18 14:00:00,31.35,8,14,4,6970.0,8347.0
2017-08-18 15:00:00,30.578,8,15,4,6980.0,8318.0
2017-08-18 16:00:00,29.291,8,16,4,7018.0,8135.0
2017-08-18 17:00:00,27.169,8,17,4,7148.0,8122.0
2017-08-18 18:00:00,26.324,8,18,4,7292.0,8265.0
2017-08-18 19:00:00,25.849,8,19,4,6845.0,7877.0
2017-08-18 20:00:00,25.358,8,20,4,6503.0,7572.0
2017-08-18 21:00:00,24.902,8,21,4,6134.0,7334.0
2017-08-18 22:00:00,24.501,8,22,4,5762.0,6682.0
2017-08-18 23:00:00,24.132,8,23,4,5497.0,6378.0
2017-08-19 00:00:00,23.79,8,0,5,5343.0,6179.0
2017-08-19 01:00:00,23.509,8,1,5,5218.0,6048.0
2017-08-19 02:00:00,23.251,8,2,5,5187.0,5946.0
2017-08-19 03:00:00,22.897,8,3,5,5203.0,5833.0
2017-08-19 04:00:00,23.861,8,4,5,5517.0,5957.0
2017-08-19 05:00:00,26.213,8,5,5,6148.0,6451.0
2017-08-19 06:00:00,28.59,8,6,5,6694.0,7038.0
2017-08-19 07:00:00,30.05,8,7,5,6981.0,7462.0
2017-08-19 08:00:00,31.056,8,8,5,7257.0,7800.0
2017-08-19 09:00:00,31.837,8,9,5,7508.0,8132.0
2017-08-19 10:00:00,32.365,8,10,5,7600.0,8325.0
2017-08-19 11:00:00,32.631,8,11,5,7501.0,8286.0
2017-08-19 12:00:00,32.603,8,12,5,7335.0,8077.0
2017-08-19 13:00:00,32.319,8,13,5,7169.0,7938.0
2017-08-19 14:00:00,31.756,8,14,5,7155.0,7818.0
2017-08-19 15:00:00,30.895,8,15,5,7185.0,7576.0
2017-08-19 16:00:00,29.385,8,16,5,7172.0,7358.0
2017-08-19 17:00:00,26.895,8,17,5,7337.0,7201.0
2017-08-19 18:00:00,26.0,8,18,5,7390.0,7365.0
2017-08-19 19:00:00,25.387,8,19,5,6985.0,7064.0
2017-08-19 20:00:00,24.909,8,20,5,6645.0,6786.0
2017-08-19 21:00:00,24.584,8,21,5,6249.0,6607.0
2017-08-19 22:00:00,24.278,8,22,5,5882.0,6098.0
2017-08-19 23:00:00,23.877,8,23,5,5608.0,5813.0
2017-08-20 00:00:00,23.473,8,0,6,5423.0,5504.0
2017-08-20 01:00:00,23.12,8,1,6,5316.0,5378.0
2017-08-20 02:00:00,22.823,8,2,6,5284.0,5264.0
2017-08-20 03:00:00,22.529,8,3,6,5289.0,5066.0
2017-08-20 04:00:00,23.514,8,4,6,5555.0,5069.0
2017-08-20 05:00:00,25.925,8,5,6,6186.0,5314.0
2017-08-20 06:00:00,28.319,8,6,6,6740.0,5554.0
2017-08-20 07:00:00,29.974,8,7,6,7075.0,5847.0
2017-08-20 08:00:00,31.23,8,8,6,7313.0,6197.0
2017-08-20 09:00:00,32.179,8,9,6,7521.0,6451.0
2017-08-20 10:00:00,32.827,8,10,6,7677.0,6536.0
2017-08-20 11:00:00,33.131,8,11,6,7566.0,6377.0
2017-08-20 12:00:00,33.057,8,12,6,7409.0,6237.0
2017-08-20 13:00:00,32.61,8,13,6,7240.0,6166.0
2017-08-20 14:00:00,31.851,8,14,6,7206.0,6110.0
2017-08-20 15:00:00,30.905,8,15,6,7205.0,6111.0
2017-08-20 16:00:00,29.429,8,16,6,7174.0,6144.0
2017-08-20 17:00:00,27.332,8,17,6,7355.0,6270.0
2017-08-20 18:00:00,26.435,8,18,6,7393.0,6587.0
2017-08-20 19:00:00,25.598,8,19,6,6961.0,6364.0
2017-08-20 20:00:00,24.836,8,20,6,6584.0,6091.0
2017-08-20 21:00:00,24.328,8,21,6,6209.0,5889.0
2017-08-20 22:00:00,23.98,8,22,6,5901.0,5373.0
2017-08-20 23:00:00,23.684,8,23,6,5658.0,5124.0
2017-08-21 00:00:00,23.364,8,0,0,5482.0,4955.0
2017-08-21 01:00:00,23.049,8,1,0,5335.0,4848.0
2017-08-21 02:00:00,22.76,8,2,0,5291.0,4821.0
2017-08-21 03:00:00,22.48,8,3,0,5208.0,4883.0
2017-08-21 04:00:00,23.068,8,4,0,5367.0,5130.0
2017-08-21 05:00:00,24.477,8,5,0,5831.0,5607.0
2017-08-21 06:00:00,26.645,8,6,0,6355.0,6057.0
2017-08-21 07:00:00,28.261,8,7,0,6764.0,6348.0
2017-08-21 08:00:00,29.491,8,8,0,7061.0,6563.0
2017-08-21 09:00:00,30.239,8,9,0,7309.0,6737.0
2017-08-21 10:00:00,30.616,8,10,0,7441.0,6856.0
2017-08-21 11:00:00,30.645,8,11,0,7374.0,6823.0
2017-08-21 12:00:00,30.252,8,12,0,7245.0,6663.0
2017-08-21 13:00:00,29.608,8,13,0,7097.0,6570.0
2017-08-21 14:00:00,28.814,8,14,0,7033.0,6530.0
2017-08-21 15:00:00,27.933,8,15,0,7015.0,6541.0
2017-08-21 16:00:00,26.865,8,16,0,6950.0,6555.0
2017-08-21 17:00:00,25.62,8,17,0,7018.0,6665.0
2017-08-21 18:00:00,24.769,8,18,0,7173.0,6856.0
2017-08-21 19:00:00,23.951,8,19,0,6794.0,6500.0
2017-08-21 20:00:00,23.284,8,20,0,6433.0,6127.0
2017-08-21 21:00:00,22.835,8,21,0,6075.0,5915.0
2017-08-21 22:00:00,22.448,8,22,0,5747.0,5339.0
2017-08-21 23:00:00,22.055,8,23,0,5513.0,5045.0
2017-08-22 00:00:00,21.659,8,0,1,5333.0,4852.0
2017-08-22 01:00:00,21.25,8,1,1,5182.0,4682.0
2017-08-22 02:00:00,20.881,8,2,1,5069.0,4616.0
2017-08-22 03:00:00,20.493,8,3,1,4973.0,4476.0
2017-08-22 04:00:00,20.984,8,4,1,5032.0,4518.0
2017-08-22 05:00:00,22.145,8,5,1,5374.0,4788.0
2017-08-22 06:00:00,23.708,8,6,1,5731.0,5015.0
2017-08-22 07:00:00,25.386,8,7,1,6081.0,5314.0
2017-08-22 08:00:00,26.794,8,8,1,6460.0,5645.0
2017-08-22 09:00:00,27.756,8,9,1,6704.0,5862.0
2017-08-22 10:00:00,28.416,8,10,1,6800.0,5878.0
2017-08-22 11:00:00,28.781,8,11,1,6722.0,5665.0
2017-08-22 12:00:00,28.81,8,12,1,6597.0,5568.0
2017-08-22 13:00:00,28.584,8,13,1,6525.0,5592.0
2017-08-22 14:00:00,27.996,8,14,1,6560.0,5658.0
2017-08-22 15:00:00,27.077,8,15,1,6558.0,5738.0
2017-08-22 16:00:00,25.536,8,16,1,6494.0,5801.0
2017-08-22 17:00:00,23.656,8,17,1,6766.0,5946.0
2017-08-22 18:00:00,22.688,8,18,1,6993.0,6358.0
2017-08-22 19:00:00,21.848,8,19,1,6766.0,6183.0
2017-08-22 20:00:00,21.148,8,20,1,6490.0,5957.0
2017-08-22 21:00:00,20.646,8,21,1,6088.0,5787.0
2017-08-22 22:00:00,20.304,8,22,1,5710.0,5329.0
2017-08-22 23:00:00,20.073,8,23,1,5473.0,5076.0
2017-08-23 00:00:00,19.891,8,0,2,5306.0,4880.0
2017-08-23 01:00:00,19.733,8,1,2,5178.0,4702.0
2017-08-23 02:00:00,19.593,8,2,2,5165.0,4666.0
2017-08-23 03:00:00,19.361,8,3,2,5264.0,4676.0
2017-08-23 04:00:00,20.083,8,4,2,5596.0,4970.0
2017-08-23 05:00:00,21.712,8,5,2,6284.0,5623.0
2017-08-23 06:00:00,23.486,8,6,2,6943.0,6119.0
2017-08-23 07:00:00,25.213,8,7,2,7301.0,6370.0
